type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,277811,98:4a:6b:31:4a:10,-65,11,-99,-30,61,11,-1550664413,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,7,-7,4,-9,3,-8,1,-10,-1,-9,-3,-9,-4,-8,-5,-6,-7,-4,-8,-3,-10,-1,-10,0,-9,2,-9,3,-8,5,-8,6,-8,8,-6,8,-4,8,-3,8,-2,9,-1,9,0,10,2,9,4,8,4,8,7,6,7,0,0,4,10,3,11,1,11,0,11,-2,8,-3,8,-5,8,-6,7,-7,6,-8,4,-8,2,-8,1,-9,0,-8,-1,-8,-3,-7,-5,-6,-5,-5,-5,-3,-6,-2,-7,0,-7,0,-8,1,-8,3,-6,4,-6,5,-4,6,-3,6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-4,-2,-5,1,-3,4,0,5,3,4,4,3,5,0,4,-3,0,-5,-2,-4,-5,-2,-5,2,-3,4,0,6,4,3,5,0,5,-3,1,-6,-2,-6,-7,-3,-7,0,-5,4,0,8,4,8,8,2,9,-2,6,-8,0,0,-5,-8,-10,-3,-10,3,-7,9,0,9,6,9,10,4,10,-1,7,-8,1,-11,-6,-9,-9,-4,-10,2,-6,8,-1,11,5,9,10,4,10,0,8,-6,3,-10,-3,-10,-8,-6,-10,-1,-8,5,-4,8,0,9,5,7,8,3,0,0,0,0,0,0]"
CSI_DATA,277812,98:4a:6b:31:4a:10,-65,11,-99,-37,61,11,-1550652329,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,6,-8,4,-9,2,-10,0,-9,-2,-9,-6,-7,-6,-6,-8,-4,-9,-1,-9,0,-9,2,-9,3,-9,6,-8,7,-7,8,-4,8,-3,10,-1,9,0,9,2,8,3,7,5,7,6,6,8,4,9,2,9,1,10,-1,11,0,0,-4,10,-6,8,-7,6,-9,4,-9,3,-9,1,-9,0,-9,-2,-8,-4,-7,-6,-6,-6,-4,-7,-3,-8,-1,-8,1,-8,2,-8,3,-7,5,-6,7,-4,7,-3,8,-2,7,0,7,1,6,3,5,4,4,5,2,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-5,-3,-5,0,-4,3,-2,5,1,6,4,3,6,0,4,-2,2,-6,-1,-5,-3,-4,-5,0,-4,2,-2,5,1,5,4,3,6,0,5,-3,1,-6,-2,-7,-6,-3,-8,0,-6,5,-1,8,3,8,8,5,10,0,0,0,3,-10,-2,-10,-9,-7,-11,-1,-9,5,-5,10,1,10,7,9,11,2,10,-3,6,-9,1,-10,-5,-9,-9,-4,-10,1,-8,8,-3,10,3,10,8,7,10,1,10,-4,6,-8,1,-10,-4,-9,-8,-4,-9,0,-8,4,-4,8,0,0,0,0,0,0]"
CSI_DATA,277813,98:4a:6b:31:4a:10,-65,11,-99,-30,61,11,-1550644675,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-4,9,-2,8,0,9,2,8,4,7,6,4,8,3,9,0,10,-1,10,-3,8,-5,7,-7,6,-8,4,-9,2,-8,0,-8,-1,-9,-2,-7,-5,-6,-6,-5,-7,-3,-8,-1,-8,0,-9,1,-9,4,-8,5,-8,7,-7,0,0,10,-3,9,-1,9,0,9,2,8,4,6,5,5,7,3,8,2,8,0,8,-1,8,-4,6,-5,6,-6,4,-6,4,-8,2,-7,0,-8,0,-7,-3,-6,-4,-4,-5,-2,-6,-1,-7,0,-7,1,-7,3,-5,4,-4,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,4,5,1,5,-2,3,-5,0,-6,-3,-5,-4,-2,-5,1,-3,4,0,5,1,5,4,2,5,0,4,-4,1,-5,-2,-5,-5,-2,-5,0,-4,4,-1,7,2,6,7,3,8,-1,6,-5,3,-8,-2,-9,-8,-5,0,0,-8,5,-5,9,0,11,7,8,11,3,11,-3,7,-8,0,-11,-4,-9,-9,-5,-11,0,-9,5,-4,9,1,10,7,8,10,3,10,-3,7,-8,2,-10,-4,-9,-8,-6,-10,-1,-9,3,-6,8,-1,8,3,8,7,5,8,1,0,0,0,0,0,0]"
CSI_DATA,277814,98:4a:6b:31:4a:10,-65,11,-99,-29,61,11,-1550636417,83,0,256,0,"[0,0,0,0,0,0,0,0,0,9,-2,9,-4,8,-5,6,-8,6,-9,3,-10,1,-9,0,-10,-2,-9,-3,-7,-6,-7,-7,-5,-8,-3,-8,-1,-9,0,-9,1,-9,4,-9,5,-7,6,-6,7,-5,8,-3,9,-3,9,-1,9,0,9,1,9,3,8,5,0,0,5,8,5,9,3,9,1,10,0,10,-2,9,-3,8,-5,7,-6,6,-7,5,-8,2,-8,1,-7,0,-7,-1,-7,-3,-6,-4,-6,-6,-3,-6,-3,-7,-1,-7,0,-7,1,-6,2,-7,3,-5,4,-4,5,-3,7,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-5,2,-3,6,0,6,3,5,5,2,6,0,3,-3,0,-5,-2,-6,-6,-2,-5,0,-3,3,0,5,3,4,6,1,5,-2,3,-5,0,-6,-5,-5,-6,0,-6,3,-2,8,3,7,6,6,9,0,7,-5,3,-9,0,0,-7,-6,-11,0,-9,5,-4,10,2,10,7,7,11,2,9,-4,6,-9,0,-11,-6,-8,-10,-3,-10,3,-6,8,0,11,5,9,10,5,9,-1,8,-6,3,-10,-2,-10,-8,-7,-9,-1,-9,3,-6,7,0,9,3,7,6,4,0,0,0,0,0,0]"
CSI_DATA,277815,98:4a:6b:31:4a:10,-65,11,-99,-27,61,11,-1550628339,83,0,256,0,"[0,0,0,0,0,0,0,0,5,7,4,9,1,8,-1,9,-3,9,-5,8,-7,6,-9,4,-9,1,-9,0,-8,-3,-8,-3,-7,-6,-5,-7,-4,-8,-2,-9,0,-9,1,-8,4,-8,4,-7,6,-7,7,-5,7,-3,8,-2,9,-1,10,0,9,2,8,4,0,0,5,6,5,7,1,9,0,8,-1,10,-3,9,-4,7,-5,6,-6,5,-8,4,-8,2,-8,0,-8,-1,-7,-3,-6,-4,-5,-5,-4,-6,-2,-7,0,-7,0,-6,2,-6,4,-6,4,-5,6,-3,6,-2,6,0,5,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-3,5,0,5,2,5,5,2,6,0,4,-3,1,-6,-2,-6,-4,-4,-5,0,-4,3,-1,4,1,5,4,3,5,0,5,-3,1,-5,-2,-6,-5,-3,-6,0,-4,4,-2,8,2,7,7,4,9,0,6,-6,3,-9,0,0,-9,-7,-11,-2,-11,5,-5,9,0,11,6,8,10,2,11,-3,7,-8,1,-11,-5,-9,-9,-4,-10,1,-8,6,-3,10,2,11,7,7,10,2,10,-4,6,-8,1,-11,-4,-9,-8,-5,-9,0,-9,4,-6,8,0,8,3,8,0,0,0,0,0,0]"
CSI_DATA,277816,98:4a:6b:31:4a:10,-65,11,-99,-40,62,11,-1550618422,83,0,256,0,"[0,0,0,0,0,0,0,0,6,6,4,8,2,9,0,9,-3,9,-6,7,-7,6,-9,3,-10,1,-9,-1,-9,-3,-7,-5,-6,-6,-4,-7,-2,-9,0,-9,2,-9,4,-8,5,-7,6,-5,7,-4,8,-2,9,0,9,1,9,3,7,4,7,6,4,7,0,0,0,9,-1,10,-3,9,-4,7,-5,6,-7,4,-7,2,-8,0,-8,-1,-7,-2,-6,-4,-5,-5,-4,-6,-2,-7,0,-7,1,-7,2,-7,4,-5,5,-4,6,-2,7,-1,6,0,6,2,5,3,3,4,2,5,1,6,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-2,5,0,6,3,5,5,2,6,-1,4,-3,2,-6,-1,-6,-4,-4,-5,-1,-5,2,-3,5,0,6,3,4,5,1,5,-2,3,-5,0,-6,-4,-5,-6,-1,-6,2,-4,6,0,8,5,7,9,3,10,-1,7,-7,0,0,-3,-10,-9,-7,-11,-1,-10,4,-5,10,0,11,6,9,10,4,11,-1,9,-7,3,-11,-2,-10,-7,-7,-11,-2,-10,4,-6,9,-2,11,4,10,9,6,11,1,10,-4,6,-9,0,-10,-3,-9,-7,-6,-9,-1,-8,3,-6,6,0,0,0,0,0,0]"
CSI_DATA,277817,98:4a:6b:31:4a:10,-65,11,-99,-29,61,11,-1550610443,83,0,256,0,"[0,0,0,0,0,0,0,0,9,-2,9,0,9,2,8,4,6,5,6,7,3,8,1,9,0,9,-3,9,-4,8,-6,6,-7,5,-8,3,-9,1,-9,0,-9,-1,-8,-2,-8,-4,-6,-5,-5,-6,-3,-7,-2,-8,0,-9,0,-8,3,-8,4,-7,6,-7,0,0,8,-4,8,-3,9,-1,9,0,9,2,7,3,6,4,5,6,4,6,2,7,0,7,0,7,-2,6,-3,6,-4,6,-5,5,-6,3,-7,1,-7,0,-7,-1,-6,-2,-5,-4,-3,-4,-2,-5,-1,-6,0,-6,1,-5,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,5,2,6,-1,4,-4,1,-6,-2,-6,-4,-3,-6,0,-4,3,0,5,1,5,4,3,5,0,5,-3,2,-6,-2,-6,-5,-2,-6,0,-4,5,-1,7,3,6,7,3,8,-1,6,-6,2,-9,-3,-8,-8,-4,0,0,-7,7,-3,9,3,10,9,6,12,0,9,-6,4,-10,-2,-11,-8,-8,-11,-2,-10,4,-6,9,0,11,6,9,10,4,11,-1,8,-8,2,-11,-3,-10,-8,-7,-10,-1,-10,4,-6,8,-1,10,4,8,8,4,9,0,8,-3,0,0,0,0,0,0]"
CSI_DATA,277818,98:4a:6b:31:4a:10,-66,11,-99,-33,62,11,-1550602070,83,0,256,0,"[0,0,0,0,0,0,0,0,6,6,4,7,2,8,0,9,-2,9,-4,8,-6,6,-8,4,-9,2,-9,0,-9,-2,-8,-3,-7,-5,-6,-6,-4,-7,-2,-8,0,-8,1,-8,3,-7,4,-7,6,-6,6,-4,7,-3,8,-1,8,0,9,2,8,3,7,5,0,0,4,8,3,9,1,9,0,9,-3,8,-4,7,-5,6,-6,4,-7,2,-8,0,-7,0,-7,-2,-6,-3,-6,-5,-3,-6,-2,-6,-1,-7,0,-6,2,-6,3,-5,5,-4,6,-3,6,-1,6,0,6,1,4,3,4,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-3,5,0,6,3,5,5,1,6,-1,4,-4,1,-6,-2,-6,-5,-3,-6,0,-4,3,-2,6,2,6,4,3,6,0,4,-3,2,-6,-1,-6,-5,-3,-6,0,-6,4,-2,7,2,8,6,6,9,0,8,-5,4,-9,0,0,-6,-8,-10,-3,-10,3,-7,8,-1,11,4,10,9,5,11,0,9,-6,4,-10,-1,-11,-7,-8,-10,-3,-10,3,-7,8,-1,11,4,10,9,6,11,0,10,-5,6,-9,0,-11,-5,-9,-8,-5,-10,0,-9,4,-5,7,0,9,0,0,0,0,0,0]"
CSI_DATA,277819,98:4a:6b:31:4a:10,-66,11,-99,-33,62,11,-1550589921,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,8,-4,8,-6,6,-7,4,-8,0,-9,-2,-7,-4,-7,-6,-5,-8,-3,-9,0,-9,1,-8,4,-7,6,-6,7,-4,7,-1,8,0,8,1,7,3,6,5,4,6,3,8,2,8,0,9,0,7,-3,6,-4,5,-6,5,0,0,-7,1,-8,-1,-8,-3,-6,-4,-6,-4,-3,-6,-1,-6,0,-7,2,-6,3,-6,4,-6,5,-4,6,-3,6,-1,6,2,6,3,4,3,4,5,3,6,1,6,0,6,-1,4,-3,3,-5,2,-5,0,-6,0,-5,-1,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-6,0,-5,3,-2,6,0,6,3,5,6,3,5,-1,4,-3,0,-5,-2,-5,-5,-4,-6,-1,-6,2,-3,4,0,6,3,5,6,1,6,-1,4,-5,1,-6,-3,-6,-6,-4,-9,1,-5,5,-2,8,3,9,9,6,0,0,11,-3,7,-8,1,-11,-3,-9,-9,-5,-11,0,-10,6,-6,9,0,11,5,8,9,4,10,-1,9,-7,4,-12,-1,-10,-6,-8,-10,-5,-10,2,-7,6,-3,10,2,11,6,9,9,3,9,0,9,-5,4,-8,0,-9,-3,-8,0,0,0,0,0,0]"
CSI_DATA,277820,98:4a:6b:31:4a:10,-66,11,-99,-29,62,11,-1550581924,83,0,256,0,"[0,0,0,0,0,0,0,0,4,7,1,8,0,9,-3,8,-5,7,-7,5,-8,4,-8,0,-8,0,-8,-2,-7,-4,-6,-6,-3,-7,-2,-8,-1,-8,1,-8,2,-7,3,-6,5,-5,5,-5,6,-2,6,-2,8,-1,8,1,7,1,6,3,6,5,4,6,0,0,1,8,0,9,0,8,-3,8,-3,6,-5,5,-6,3,-7,2,-7,0,-7,-1,-6,-1,-5,-3,-5,-4,-3,-5,-1,-5,0,-6,0,-6,2,-6,3,-5,5,-4,5,-2,5,-1,6,0,5,1,5,3,3,3,3,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-5,4,-1,6,2,6,4,3,6,0,6,-2,3,-5,0,-6,-4,-4,-6,-1,-5,1,-3,5,0,5,3,5,5,2,5,-1,4,-5,0,-6,-4,-6,-6,-1,-8,1,-5,5,0,8,5,6,8,3,9,-1,7,-7,0,0,-3,-9,-8,-5,-10,0,-9,6,-3,9,2,11,7,8,10,3,10,-3,7,-8,1,-10,-5,-9,-10,-5,-10,0,-8,6,-4,10,2,11,7,8,10,2,11,-3,8,-6,2,-10,-2,-10,-7,-6,-9,-2,-9,1,-5,6,-2,8,0,0,0,0,0,0]"
