type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,33300,1a:00:00:00:00:00,-73,11,-98,20,58,13,78528275,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-2,14,-1,16,0,17,0,17,0,17,0,17,0,17,0,18,1,17,3,17,8,16,9,14,10,15,8,15,7,17,7,17,6,17,6,17,6,16,6,14,6,14,7,13,8,12,11,11,11,10,10,11,8,11,6,11,5,11,3,11,2,11,1,9,-1,9,-2,9,-2,9,-1,9,1,9,0,9,0,9,-2,8,-5,9,-7,8,-9,8,-9,7,-9,5,-10,3,-11,4,-11,5,-12,5,-11,5,-12,5,-14,7,-17,5,-19,5,-21,5,-21,4,-22,0,0,0,0,0,0,-31,-8,-30,-7,-32,-7,-30,-7,-31,-8,-31,-8,-30,-10,-30,-11,-32,-12,-29,-11,-30,-11,-29,-11,-28,-13,-26,-15,-23,-20,-20,-20,-18,-19,-20,-17,-20,-13,-22,-13,-22,-11,-23,-12,-23,-10,-23,-8,-21,-6,-23,-8,-22,-9,-20,-14,-18,-13,-17,-13,-19,-10,-17,-6,-19,-5,-20,-5,-20,-5,-20,-5,-20,-4,-17,-2,-18,-3,-16,-3,-17,-6,-17,-9,-17,-9,-18,-10,-18,-8,-17,-5,-17,-5,-17,-5,-17,-5,-17,-7,-17,-6,-16,-8,-13,-8,-10,-9,-9,-11,-8,-14,-7,-14,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33301,1a:00:00:00:00:00,-73,11,-98,18,58,13,78535545,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-12,0,-14,0,-15,0,-15,2,-13,5,-11,9,-12,10,-14,8,-15,5,-17,-1,-15,-2,-14,-2,-11,0,-13,0,-16,0,-19,0,-20,2,-17,3,-14,9,-13,10,-13,10,-14,7,-16,4,-15,2,-15,2,-11,3,-11,4,-11,4,-11,4,-7,4,-5,5,-1,5,0,7,1,7,0,8,0,9,0,9,0,7,1,8,3,8,3,9,3,10,4,8,6,5,9,1,12,-2,15,-2,18,1,15,4,13,6,12,10,11,9,13,7,18,3,21,0,24,-3,0,0,0,0,0,0,-10,-25,-10,-27,-10,-28,-7,-28,-7,-27,-6,-27,-4,-30,-2,-30,-9,-30,-14,-25,-22,-21,-23,-20,-22,-23,-19,-27,-10,-32,-5,-29,-5,-27,-6,-20,-11,-19,-12,-20,-14,-22,-17,-19,-18,-13,-21,-5,-22,-3,-23,-6,-23,-9,-19,-16,-15,-16,-15,-15,-15,-10,-18,-7,-16,-7,-19,-7,-18,-4,-17,-1,-15,6,-15,11,-15,11,-19,8,-16,0,-19,-3,-18,-6,-19,-6,-19,-3,-19,-1,-20,0,-18,3,-15,5,-11,10,-10,15,-10,11,-13,9,-15,3,-16,0,-15,-2,-13,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33302,1a:00:00:00:00:00,-73,11,-98,17,58,13,78547232,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-13,6,-14,6,-13,5,-13,5,-11,5,-13,5,-14,7,-15,7,-17,5,-18,4,-19,4,-18,5,-18,5,-17,8,-19,9,-17,10,-16,7,-13,6,-13,6,-13,7,-14,5,-15,5,-16,4,-16,3,-15,3,-14,3,-13,4,-14,4,-13,3,-11,0,-9,0,-8,0,-8,-1,-9,-4,-9,-4,-10,-7,-9,-7,-6,-8,-4,-7,-3,-8,-2,-7,-2,-7,-3,-7,-2,-8,-1,-9,0,-12,1,-12,3,-13,6,-13,8,-13,9,-14,9,-13,11,-13,12,-14,13,-14,13,-16,15,0,0,0,0,0,0,17,24,19,25,17,25,17,26,17,26,17,26,18,28,17,24,14,21,18,21,20,20,22,22,24,20,26,19,27,16,26,13,26,13,24,12,26,16,22,16,21,15,17,12,17,10,19,8,21,9,22,7,23,5,24,2,22,0,22,0,21,0,24,0,22,1,20,3,17,1,17,0,15,0,18,-2,18,-4,20,-5,21,-8,19,-8,19,-8,17,-7,19,-4,19,-4,18,0,16,-1,16,-3,14,-4,17,-6,17,-6,17,-6,17,-7,16,-5,15,-6,16,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33304,1a:00:00:00:00:00,-73,11,-98,24,57,13,78568545,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-9,8,-11,10,-13,11,-14,11,-15,9,-15,7,-16,5,-14,5,-15,5,-16,5,-16,6,-16,7,-17,10,-17,12,-17,14,-15,15,-14,13,-15,11,-15,8,-17,6,-16,5,-15,5,-13,5,-12,5,-13,5,-14,6,-14,5,-14,6,-12,5,-11,4,-10,0,-8,-2,-9,-4,-8,-4,-8,-5,-8,-4,-7,-5,-6,-5,-5,-8,-5,-8,-5,-8,-5,-8,-4,-8,-3,-8,0,-8,1,-8,5,-9,5,-10,5,-11,5,-12,5,-14,4,-14,7,-16,9,-16,12,-16,14,-16,14,0,0,0,0,0,0,19,21,19,20,20,21,19,21,19,23,19,25,19,26,19,26,20,23,22,20,26,16,25,12,25,10,24,9,23,11,24,11,25,11,25,14,25,14,22,15,20,15,20,11,20,8,22,2,21,0,22,0,21,0,21,0,23,0,22,0,25,0,24,0,21,2,20,2,20,0,17,-3,17,-8,14,-12,15,-12,14,-11,14,-9,17,-9,17,-7,17,-7,20,-6,17,-6,17,-5,15,-5,14,-8,14,-10,11,-12,10,-11,10,-11,10,-9,11,-8,14,-7,14,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33305,1a:00:00:00:00:00,-66,11,-98,72,37,13,78579545,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,18,-13,18,-18,13,-22,41,-24,30,-22,11,-9,5,-16,26,1,33,-26,30,-16,37,-13,-3,-32,30,-9,41,-39,41,-26,11,-20,28,-37,15,-37,16,-32,16,-32,24,-37,13,-35,16,-26,15,-9,1,-33,-3,-35,7,-18,9,-26,9,-16,0,-24,-22,-5,-11,-18,-1,-9,-3,-13,-28,-28,-22,-24,0,-15,-24,-13,-16,-20,-18,-13,-15,-15,-16,-3,-5,18,-30,30,-18,-5,-16,-3,-33,11,5,7,3,33,-5,35,5,20,5,54,13,64,32,15,26,30,15,7,11,22,0,0,0,0,0,0,28,-73,33,-64,37,-58,7,-64,41,-58,26,-60,7,-47,24,-79,26,-52,15,-45,15,-41,13,-73,7,-86,30,-71,15,-45,3,-62,1,-58,-18,-54,-7,-47,-35,-30,-39,-62,-15,-48,-32,-45,-43,-26,-30,-41,-48,-28,-33,-45,-32,-16,-30,-43,-32,-3,-54,-11,-60,-24,-47,7,-65,7,-43,-3,-52,-15,-32,5,-48,5,-37,7,-50,35,-52,7,-39,24,-45,13,-37,18,-48,30,-22,54,-35,48,-16,26,-28,30,-20,16,-33,24,-30,43,-13,47,-45,26,-26,20,-35,52,5,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33306,1a:00:00:00:00:00,-73,11,-98,19,58,13,78590545,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-14,0,-12,0,-12,1,-11,1,-13,0,-14,0,-17,0,-17,0,-20,0,-20,0,-20,1,-21,0,-18,1,-20,2,-16,2,-16,1,-13,0,-14,0,-15,0,-18,-2,-16,-2,-19,-3,-18,-3,-16,-3,-16,-3,-13,-3,-14,-3,-12,-3,-10,-4,-8,-4,-6,-5,-5,-6,-6,-7,-5,-9,-5,-10,-4,-9,-3,-10,-2,-8,0,-9,0,-8,0,-7,1,-7,3,-7,4,-6,5,-6,8,-4,10,-5,13,-4,13,-3,15,-4,16,-3,16,-3,16,-2,18,-1,18,-1,20,0,0,0,0,0,0,23,2,27,2,27,3,30,3,27,2,30,1,30,2,27,0,22,0,26,0,26,-3,31,-4,29,-6,33,-8,31,-9,28,-9,29,-9,23,-7,27,-9,22,-6,20,-6,17,-7,17,-10,16,-11,19,-13,15,-14,16,-17,15,-19,13,-17,14,-18,12,-16,13,-17,10,-14,10,-13,6,-13,6,-16,4,-15,4,-20,2,-20,3,-22,2,-23,1,-20,2,-22,1,-17,2,-18,1,-16,3,-13,2,-13,2,-13,0,-13,0,-17,0,-16,0,-19,0,-18,1,-16,1,-17,0,-16,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33307,1a:00:00:00:00:00,-73,11,-98,18,58,13,78601545,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,13,5,11,5,13,3,12,5,14,4,15,4,17,4,17,7,18,5,19,3,18,0,19,0,17,0,20,0,18,0,19,0,17,0,17,-1,15,-3,17,-2,15,-1,16,0,15,0,15,-1,15,-1,13,-1,13,-2,11,-2,10,-1,8,-1,8,0,7,0,11,3,8,5,9,7,8,6,7,6,6,3,5,5,4,6,4,7,4,8,3,9,3,8,3,10,3,9,2,13,0,14,0,16,-1,18,-3,17,-4,17,-3,18,-3,19,-2,19,-2,0,0,0,0,0,0,-1,-23,0,-27,1,-27,3,-30,6,-28,7,-29,8,-29,7,-27,8,-23,7,-26,8,-25,8,-28,7,-26,3,-30,2,-30,3,-28,5,-29,4,-25,7,-27,6,-23,5,-21,3,-19,2,-21,3,-20,3,-23,2,-20,0,-22,0,-21,-1,-19,0,-20,0,-18,0,-20,0,-19,2,-19,0,-19,0,-19,0,-17,0,-20,-1,-19,-3,-21,-5,-21,-3,-20,-3,-21,-3,-18,-1,-18,0,-17,1,-16,2,-17,2,-17,3,-17,4,-20,3,-19,4,-19,3,-18,3,-16,3,-16,3,-15,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33308,1a:00:00:00:00:00,-66,11,-98,73,37,13,78612632,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-20,14,-29,9,-25,18,-18,21,-23,31,-32,1,-51,5,-31,7,-32,21,-31,34,-43,34,-31,25,-23,27,-20,40,-18,14,-25,25,-12,16,-23,43,-34,21,-20,10,-20,-1,-21,23,-54,29,-12,38,-29,20,-3,42,-21,1,-5,16,-3,29,-16,29,1,31,12,20,-5,0,-3,27,-18,20,-5,27,-1,14,18,21,16,7,21,5,12,-7,36,10,12,23,21,3,18,16,23,-10,23,16,20,1,3,5,43,-32,34,-25,31,-12,32,-9,43,-34,29,-53,9,-21,27,-23,0,0,0,0,0,0,-31,-23,-58,-20,-54,-25,-62,-58,-29,-56,-60,-14,-73,-36,-32,-16,-64,-38,-23,-38,-69,-27,-73,-23,-56,-18,-71,-45,-67,-5,-62,-16,-62,-20,-62,-10,-31,-25,-75,-12,-38,16,-75,10,-21,-3,-27,-12,-60,-16,-40,5,-58,16,-40,31,-43,29,-40,29,-32,32,-38,29,-43,31,-36,36,-32,34,-45,21,-34,16,-25,23,-40,36,-32,9,-36,42,7,43,-23,34,-21,54,-25,21,-31,51,-23,25,-14,38,-49,27,-27,32,-27,36,-18,36,-38,31,-31,34,-27,20,-56,18,10,42,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33309,1a:00:00:00:00:00,-65,11,-98,18,51,13,78624126,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-19,-3,-12,-3,-23,-7,-10,-1,-24,-8,-10,-3,-16,-8,-21,-7,-24,-5,-33,-3,-21,1,-24,5,-32,1,-26,-5,-24,-16,-33,-7,-14,3,-33,-3,-14,-1,-17,-12,-21,-3,-44,-28,-14,-5,-10,-7,-39,42,-30,5,-24,-3,-12,0,-23,0,-14,0,-12,0,-5,5,-17,-1,-12,3,-12,10,-8,12,-8,8,0,10,-3,12,-1,12,-8,5,0,14,3,7,0,16,1,7,0,10,7,17,8,8,16,17,19,14,21,3,24,7,12,12,24,12,23,12,17,5,24,10,0,0,0,0,0,0,12,-35,32,-48,0,-23,30,-28,28,-55,19,-19,30,-46,10,-23,21,-46,12,-23,14,-32,16,-35,10,-44,14,-55,1,-30,-3,-39,-8,-40,12,-42,5,-26,5,-44,-8,-21,3,-40,3,-12,5,-26,-1,-33,-5,-37,-3,-40,-10,-17,-17,-24,-24,-21,-14,-32,-8,-19,-10,-35,-10,-12,-10,-28,-10,-14,-8,-24,-19,-16,-21,-17,-19,-26,-26,-24,-26,-12,-26,-10,-28,-21,-10,-16,-24,-30,-12,-7,-28,-23,-12,-10,-8,-21,-16,-17,-21,-17,-23,-19,-24,-17,-21,-3,-21,-17,-12,-12,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,33310,1a:00:00:00:00:00,-66,11,-98,75,37,13,78634545,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-34,5,-36,13,-24,1,-32,6,-41,22,-43,17,-36,1,-24,12,-43,5,-39,-3,-41,3,-31,-13,-36,12,-53,6,-38,-1,-44,-31,-27,-15,-36,-6,-25,1,-34,29,-39,-5,-32,3,-32,-13,-22,-32,-29,-8,-25,-24,-24,-25,0,-24,-44,-19,-13,-19,-6,-19,-19,-20,-5,-13,-17,-24,-8,-13,5,-34,-10,-6,10,-20,20,8,20,-5,20,-24,8,-8,20,15,25,-8,27,6,29,-3,41,-10,22,10,13,27,38,36,10,36,13,19,29,13,5,58,19,43,5,74,3,0,0,0,0,0,0,20,-50,12,-57,-24,-51,-5,-67,-6,-74,-15,-74,-19,-60,-17,-65,-17,-57,-17,-60,-8,-63,-32,-50,-36,-57,-36,-63,-43,-55,-43,-27,-36,-36,-32,-38,-36,-38,-53,-29,-43,-8,-53,-20,-20,-34,-41,-13,-50,-13,-50,1,-32,-1,-51,22,-41,5,-50,22,-46,15,-32,32,-36,29,-22,29,-41,34,-32,25,-31,20,-19,20,-39,25,-25,48,-34,39,-17,34,-17,46,-12,55,-24,27,-20,65,-1,34,-8,48,-12,31,-17,55,-13,39,-17,39,-19,51,8,44,1,17,-17,6,29,63,0,0,0,0,0,0,0,0,0,0]"
