type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,49119,1a:00:00:00:00:00,-68,11,-98,14,53,13,252535532,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,19,-1,20,-4,20,-4,20,-4,22,-3,20,-3,20,-4,20,-4,20,-6,22,-7,20,-9,22,-9,20,-9,20,-11,19,-11,19,-9,19,-9,17,-9,15,-9,17,-11,15,-9,15,-9,14,-9,12,-9,11,-7,9,-7,7,-6,7,-7,6,-6,6,-4,4,-4,4,-4,4,-3,3,-3,3,-3,1,-3,-1,-3,-1,-3,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-6,-4,-7,-3,-9,-3,-11,-3,-12,-1,-12,-3,-14,-3,-15,-3,-15,-3,-17,-3,-17,0,0,0,0,0,0,-23,1,-23,1,-23,1,-23,1,-23,0,-23,0,-23,0,-23,0,-23,1,-25,1,-25,3,-23,3,-22,3,-19,3,-20,3,-19,3,-20,3,-20,3,-20,3,-19,4,-15,4,-14,6,-15,6,-14,7,-14,7,-14,7,-14,9,-14,9,-12,11,-12,12,-12,12,-12,12,-11,12,-9,12,-9,11,-9,12,-9,14,-11,14,-11,14,-11,14,-11,12,-11,14,-11,12,-11,12,-12,14,-11,12,-11,12,-9,11,-9,9,-9,7,-9,7,-11,7,-7,7,-7,6,-7,6,-7,6,-9,6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49120,1a:00:00:00:00:00,-67,11,-98,77,37,13,252544439,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-24,34,-24,32,-27,29,-32,27,-37,24,-34,22,-35,21,-34,24,-39,19,-40,11,-45,1,-45,-6,-44,-14,-42,-8,-39,-8,-40,-3,-44,-3,-45,-3,-39,-8,-37,-13,-32,-21,-32,-24,-24,-29,-19,-35,-16,-37,-11,-34,-6,-29,-13,-21,-13,-13,-14,-14,-13,-9,-8,-14,-3,-14,0,-16,-1,-16,0,-13,3,-4,3,-3,6,3,9,4,13,1,9,0,8,0,11,-3,13,1,17,4,21,8,24,11,27,11,22,16,21,22,22,26,22,34,24,39,22,44,19,45,16,47,0,0,0,0,0,0,52,-19,45,-17,47,-14,47,-11,52,-3,53,3,52,14,47,11,53,11,58,9,58,6,53,4,47,13,35,14,27,26,29,24,29,34,39,30,32,27,30,26,27,19,29,8,32,4,37,1,39,1,39,8,32,13,29,26,29,22,27,24,34,21,30,13,34,11,34,6,35,9,40,11,45,8,45,8,44,9,29,9,19,26,14,34,9,35,16,39,27,26,30,26,30,22,27,22,26,24,22,29,19,27,16,32,4,16,-6,17,-8,21,1,30,14,44,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49121,1a:00:00:00:00:00,-69,11,-98,74,37,13,252557257,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-112,53,-72,37,-35,24,-5,19,7,14,-8,23,1,14,-26,-1,-44,28,-40,21,-40,16,-39,14,-46,10,-46,14,-44,16,-40,10,-35,8,-28,5,-26,-5,-28,-21,-30,-24,-30,-23,-24,-21,-19,-16,-16,-19,-8,-19,-10,-23,-12,-23,-12,-14,-7,-12,-7,-5,-3,-3,-3,-8,0,-10,8,-8,-1,-8,-7,-7,-1,-12,-1,-7,5,-1,10,1,14,1,23,0,7,-5,5,-5,7,-12,12,-5,12,-3,19,0,28,-1,40,3,42,-3,42,5,39,0,42,3,39,-3,46,-3,0,0,0,0,0,0,32,-28,33,-32,32,-39,35,-39,35,-42,33,-40,35,-48,30,-40,24,-30,30,-30,32,-26,39,-24,37,-26,33,-32,33,-32,30,-28,28,-24,30,-24,35,-24,32,-23,24,-23,19,-21,16,-23,21,-26,21,-24,23,-23,30,-21,33,-26,35,-26,30,-33,19,-37,14,-40,8,-35,5,-30,8,-26,17,-28,21,-28,23,-37,19,-40,21,-44,23,-42,24,-35,24,-33,24,-30,19,-23,26,-26,24,-24,24,-23,30,-14,30,-12,32,-5,30,-1,37,-10,42,-14,40,-10,35,1,32,19,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49122,1a:00:00:00:00:00,-68,11,-98,77,37,13,252566439,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-35,6,-35,3,-34,3,-35,9,-32,13,-34,17,-32,24,-35,24,-42,16,-45,14,-45,14,-42,11,-34,4,-34,3,-35,4,-37,4,-37,11,-35,16,-32,24,-21,24,-17,27,-21,27,-29,24,-29,19,-26,22,-26,13,-19,11,-11,13,-8,17,-11,16,-16,17,-11,16,-11,11,-11,6,-8,1,-6,4,-3,4,-3,-4,-1,-1,4,-1,4,0,8,4,13,8,8,11,14,16,13,9,14,14,14,11,14,13,16,8,26,26,27,32,44,40,42,35,40,32,34,22,26,0,0,0,0,0,0,50,-42,50,-39,53,-29,55,-24,57,-19,57,-17,53,-21,50,-26,50,-21,44,-14,45,-11,44,-16,40,-22,40,-32,40,-34,40,-27,39,-24,27,-21,26,-21,21,-27,13,-32,13,-35,11,-30,14,-30,16,-32,21,-37,19,-39,17,-44,13,-40,11,-35,4,-29,4,-30,0,-32,-1,-42,-4,-45,-4,-52,-3,-48,1,-48,-4,-50,-4,-47,-9,-39,-6,-40,-1,-32,0,-29,-8,-22,-4,-29,-16,-35,-13,-34,-13,-30,-9,-37,-3,-34,-4,-26,3,-35,11,-35,14,-27,13,-11,11,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49123,1a:00:00:00:00:00,-68,11,-98,78,37,13,252577439,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,20,25,28,6,41,22,47,30,14,25,22,33,30,15,31,7,41,26,22,38,23,36,17,39,25,38,25,38,15,36,11,34,30,19,17,33,38,31,14,33,7,42,11,31,-9,20,0,42,6,19,7,31,-15,25,4,39,-6,19,-6,28,-3,31,11,31,1,11,-1,6,-4,15,0,15,-12,0,1,15,-9,-19,-14,9,-6,0,-1,12,-12,22,-3,3,-11,-4,-20,-1,-31,17,-26,-4,-14,-14,-19,-9,-26,-9,-53,-6,-33,-11,-49,-19,-41,-30,-50,1,-49,-19,0,0,0,0,0,0,-60,41,-26,25,-34,49,-25,50,-39,42,-38,33,-38,50,-33,34,-7,50,-31,55,-23,41,-20,52,-11,26,-20,39,-36,36,-36,31,-36,28,-25,30,-14,33,-3,28,-12,34,-6,39,-20,53,-3,42,1,33,19,42,6,38,12,28,4,50,9,20,-1,33,19,39,9,25,7,23,22,22,26,45,23,30,14,22,7,30,17,49,30,42,11,41,9,30,9,31,26,28,-4,41,9,41,-1,26,0,26,4,38,9,42,-31,26,6,31,1,26,1,45,14,60,-50,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49124,1a:00:00:00:00:00,-75,11,-98,16,60,13,252588439,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,18,5,18,4,18,4,18,3,17,4,18,4,19,6,19,7,20,10,18,12,15,15,14,16,12,17,14,14,18,12,20,10,20,10,18,10,16,10,15,11,13,10,12,12,11,11,8,13,6,13,4,12,6,10,8,8,8,7,9,6,7,4,6,5,4,5,2,4,1,4,0,4,0,4,0,2,0,2,0,2,0,3,-1,3,-2,4,-4,5,-5,4,-6,4,-8,5,-7,4,-8,2,-10,2,-12,1,-14,2,-17,3,-18,6,-20,8,-20,10,-20,11,0,0,0,0,0,0,10,24,10,24,9,23,8,22,9,21,10,22,9,22,8,22,8,20,8,20,8,19,8,18,6,20,6,21,2,21,2,20,2,20,6,17,9,14,12,12,14,11,15,9,15,8,15,9,16,8,16,7,15,8,13,10,12,10,12,10,13,8,14,6,16,2,16,0,16,0,16,0,15,0,16,0,17,0,17,0,16,2,16,4,16,4,16,4,16,0,17,0,16,-3,14,-2,13,-1,13,0,12,0,12,1,12,2,12,3,11,4,12,4,12,4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49126,1a:00:00:00:00:00,-67,11,-98,77,37,13,252610439,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,-21,19,-17,19,-21,24,-24,21,-27,22,-32,26,-35,30,-37,30,-34,32,-26,30,-16,30,-13,27,-6,29,-14,29,-17,32,-26,30,-24,29,-30,22,-32,22,-27,21,-24,29,-21,34,-14,37,-4,32,0,24,4,14,-1,14,-3,11,-6,14,-3,19,0,14,1,11,1,11,3,1,1,3,-1,3,3,3,6,6,9,1,9,1,11,-1,16,-9,19,-4,22,-1,19,3,26,8,24,11,26,9,24,1,29,-1,30,-1,35,-4,32,-3,42,1,48,4,57,6,61,0,0,0,0,0,0,60,-14,60,-8,57,-1,50,4,42,9,40,8,40,14,50,4,57,0,57,-6,53,-17,50,-21,45,-14,47,-11,50,8,50,9,47,13,47,6,42,-4,39,-14,39,-24,40,-35,35,-40,29,-40,26,-37,26,-29,26,-21,29,-14,27,-19,27,-16,17,-26,14,-30,14,-34,14,-42,17,-47,21,-47,14,-53,14,-44,9,-47,11,-47,19,-40,17,-39,16,-35,11,-32,4,-32,8,-30,6,-34,13,-37,16,-34,11,-39,8,-39,3,-35,16,-40,22,-34,22,-24,16,-11,9,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49130,1a:00:00:00:00:00,-68,11,-98,75,37,13,252654439,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,38,20,32,27,31,19,12,12,24,34,25,3,19,36,25,15,43,50,43,19,27,-17,41,6,57,13,43,12,43,29,22,29,31,29,36,17,15,27,13,22,6,20,20,27,13,48,29,3,24,20,24,15,34,15,27,20,-5,6,12,6,-10,8,8,17,10,27,-8,22,-8,1,6,-8,-8,0,10,10,-6,1,-12,13,-6,6,-24,-6,-13,0,-15,-1,-8,-31,-27,6,-20,-1,-12,-1,-48,1,-25,-12,-43,17,-67,-1,-76,17,-31,1,-22,27,-44,12,-57,-10,0,0,0,0,0,0,13,65,-1,44,13,36,-32,51,8,86,-3,62,1,43,1,53,-10,48,1,36,-5,24,-27,65,-15,81,5,34,15,22,32,31,46,60,38,44,15,51,19,29,27,48,24,44,17,19,6,17,20,31,29,60,32,19,27,6,51,1,55,17,60,0,62,-8,27,25,32,13,32,5,25,6,36,12,32,20,19,22,44,39,29,10,32,-5,48,-10,53,-17,67,1,34,8,43,19,41,3,34,-1,38,17,38,17,31,15,50,27,20,8,8,15,41,32,8,-17,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49131,1a:00:00:00:00:00,-67,11,-98,69,37,13,252665438,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,26,63,24,47,22,41,18,34,6,36,2,43,0,43,-10,32,-14,34,-20,34,-26,36,-26,30,-30,26,-28,28,-28,28,-34,28,-30,32,-24,32,-26,30,-24,22,-22,18,-24,16,-20,14,-24,8,-20,4,-18,6,-20,2,-16,8,-18,10,-14,12,-10,12,-16,12,-12,4,-10,4,-6,-2,-6,0,-6,2,-4,4,-6,2,-14,4,-6,0,2,0,6,-2,20,-8,26,-14,32,-14,28,-14,14,-6,18,0,24,2,18,0,32,-12,36,-32,41,-43,43,-47,34,-43,36,-34,0,0,0,0,0,0,-10,-61,-14,-55,-14,-47,-12,-45,-10,-43,-8,-39,-2,-34,2,-41,6,-41,6,-36,12,-39,12,-45,16,-45,20,-41,28,-39,30,-34,32,-32,18,-34,4,-39,-6,-43,-10,-47,-6,-47,-2,-49,2,-45,4,-41,6,-41,10,-45,18,-41,18,-43,18,-34,10,-36,-2,-32,-10,-34,-10,-36,-16,-43,-8,-43,-12,-43,-4,-32,-2,-32,4,-28,6,-32,16,-32,14,-28,14,-30,2,-30,8,-28,4,-30,6,-34,4,-36,8,-41,8,-34,6,-30,20,-28,32,-22,30,-14,22,-6,12,4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,49132,1a:00:00:00:00:00,-67,11,-98,74,37,13,252676438,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,26,17,26,19,24,21,30,23,28,24,30,21,24,32,24,32,19,39,17,39,16,37,17,33,12,33,14,32,10,39,10,39,8,39,14,32,14,33,14,28,8,30,7,32,1,35,-1,35,-7,28,-7,21,-5,19,-3,17,0,17,3,21,5,21,7,21,3,10,0,8,-3,0,-7,3,-7,-1,-8,1,-10,5,-5,5,-7,3,-5,7,-7,1,-8,-7,-10,-19,-12,-21,-12,-23,-12,-21,-12,-23,-14,-19,-14,-28,-16,-37,-12,-32,-8,-28,-7,-30,-7,-33,-5,-48,0,0,0,0,0,0,-56,12,-55,3,-53,0,-56,-1,-51,-1,-51,1,-46,12,-40,12,-35,1,-44,1,-48,0,-56,0,-53,-1,-53,0,-49,3,-44,1,-44,-7,-33,-3,-37,-3,-39,1,-48,5,-46,7,-49,8,-44,8,-40,7,-32,7,-35,5,-39,8,-44,12,-44,19,-44,26,-40,32,-33,33,-35,32,-35,28,-37,26,-37,24,-32,23,-32,19,-32,19,-35,23,-39,19,-39,17,-32,19,-33,19,-32,14,-32,10,-32,12,-32,14,-33,12,-37,12,-35,8,-53,1,-51,-8,-40,-12,-28,-8,-12,-7,0,0,0,0,0,0,0,0,0,0]"
