type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,55538,1a:00:00:00:00:00,-67,11,-98,21,50,13,323142398,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,21,-14,10,-5,27,-10,9,-3,27,-5,9,-5,18,0,20,-5,27,-3,23,-1,7,-3,23,-9,23,-7,29,-3,20,9,20,10,7,3,21,10,9,7,9,12,10,10,7,16,3,18,3,7,5,10,7,12,1,21,0,12,-9,14,-1,7,-10,16,-3,9,-14,9,-14,14,-14,12,-29,18,-20,10,-12,12,-20,27,-29,23,-25,12,-38,16,-20,1,-45,21,-10,5,-27,1,-42,12,-32,1,-58,12,-45,20,-32,25,-64,34,-54,10,-49,10,-45,12,-34,14,-45,-1,0,0,0,0,0,0,3,49,-5,62,7,12,-3,42,1,73,-5,21,3,51,5,18,5,42,3,10,1,31,0,32,10,45,14,38,14,16,21,16,29,32,29,40,21,27,18,38,9,9,23,34,9,9,7,20,16,27,23,36,25,31,20,9,23,10,32,23,27,27,20,9,21,25,5,12,20,29,10,10,12,16,10,18,1,18,21,20,12,10,18,5,5,10,18,12,3,18,10,16,1,10,7,9,0,3,-3,10,0,9,5,7,-1,5,1,1,-1,0,7,-7,0,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55539,1a:00:00:00:00:00,-67,11,-98,76,37,13,323155583,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-36,15,-35,18,-35,20,-33,20,-35,16,-33,16,-35,16,-35,15,-28,18,-26,13,-23,8,-23,8,-26,-1,-30,-3,-30,-3,-35,-8,-28,-6,-28,-8,-20,-6,-16,-1,-10,-5,-10,-5,-1,-5,-10,-11,-10,-8,-13,-11,-16,-16,-15,-13,-10,-21,-8,-23,-3,-23,-8,-26,-11,-20,-16,-16,-15,-26,-10,-23,0,-38,1,-40,-1,-43,-5,-47,-13,-45,-18,-43,-21,-50,-20,-50,-26,-55,-30,-52,-35,-53,-33,-48,-31,-43,-21,-48,-26,-53,-21,-58,-25,-67,-23,-72,-26,-73,-28,-72,-28,-68,0,0,0,0,0,0,-50,75,-47,68,-48,60,-52,52,-47,48,-41,48,-40,55,-31,57,-25,60,-16,63,-13,60,-15,57,-10,50,-11,47,-18,47,-21,45,-16,45,-11,52,-6,55,1,58,11,55,23,47,31,36,38,30,43,26,47,31,41,36,31,43,25,41,20,43,16,40,21,40,25,35,35,31,31,20,38,15,40,8,43,5,41,5,38,8,26,15,25,18,18,20,18,16,16,13,21,1,21,-1,11,-6,10,-5,13,0,8,0,5,10,-8,5,-8,3,-6,1,3,0,18,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55540,1a:00:00:00:00:00,-68,11,-98,20,50,13,323164497,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-20,-9,-22,-7,-20,-5,-20,-3,-18,-1,-22,0,-22,1,-24,0,-22,-3,-22,-7,-20,-9,-20,-7,-20,-3,-22,0,-26,1,-24,5,-20,5,-16,5,-15,7,-11,9,-11,9,-7,7,-9,7,-11,7,-11,11,-11,13,-11,16,-7,16,-3,16,-1,15,3,13,3,15,7,16,11,16,11,18,9,24,7,30,3,33,3,35,5,37,11,33,13,30,13,28,11,26,9,33,13,37,18,37,20,43,18,48,15,48,13,52,9,48,7,48,11,45,13,39,13,39,13,0,0,0,0,0,0,24,-45,20,-41,16,-39,13,-39,11,-39,9,-43,5,-45,3,-39,1,-32,1,-33,1,-33,0,-33,-1,-32,-3,-32,-9,-32,-15,-32,-18,-28,-16,-28,-16,-30,-18,-22,-16,-22,-13,-15,-15,-20,-20,-22,-18,-22,-15,-20,-18,-18,-24,-11,-30,-11,-32,-7,-37,-11,-37,-15,-30,-15,-20,-11,-18,-7,-13,-5,-15,-9,-16,-11,-15,-11,-13,-11,-15,-7,-15,-3,-18,-1,-13,-1,-13,-1,-11,-1,-7,-1,-3,-1,-5,0,-3,0,-3,-1,-1,-3,1,-1,3,1,1,1,1,1,-1,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55541,1a:00:00:00:00:00,-75,11,-98,15,59,13,323175398,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,-6,-13,-6,-13,-7,-12,-8,-13,-10,-13,-9,-13,-10,-12,-11,-10,-13,-8,-13,-5,-14,-3,-13,-1,-14,0,-13,0,-13,0,-13,1,-14,1,-13,2,-13,2,-11,3,-10,5,-10,6,-6,8,-4,10,-2,10,0,10,0,10,0,10,0,10,2,11,4,12,6,13,7,12,8,12,10,10,13,9,16,10,18,9,20,8,21,10,20,10,20,12,22,12,24,12,27,13,28,13,29,10,32,8,33,4,32,3,33,0,33,-1,35,0,35,0,37,0,39,-2,40,0,0,0,0,0,0,38,3,36,3,33,3,30,4,29,5,27,5,27,6,28,7,29,6,27,3,25,1,25,0,25,0,26,0,25,3,23,5,22,6,21,3,20,1,23,0,23,-2,24,-3,23,-3,23,-3,21,-3,23,-2,22,-3,23,0,21,0,20,0,20,0,19,0,20,0,20,0,20,0,19,0,16,0,15,0,15,0,14,2,14,3,13,3,12,4,10,6,9,4,6,4,6,3,6,3,5,1,5,0,3,0,2,1,1,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55542,1a:00:00:00:00:00,-75,11,-98,15,59,13,323187630,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,10,-10,10,-11,10,-12,9,-13,8,-15,8,-14,7,-15,6,-15,4,-15,1,-16,-3,-14,-5,-14,-6,-13,-6,-13,-5,-12,-5,-10,-6,-10,-6,-10,-8,-7,-8,-6,-8,-4,-8,-1,-7,2,-8,4,-8,6,-8,6,-9,6,-9,6,-7,8,-6,9,-5,10,-5,12,-5,13,-5,15,-4,16,-1,16,4,18,7,18,11,18,13,20,11,19,10,22,9,23,10,25,10,28,10,30,11,29,14,26,18,19,22,18,26,14,30,13,32,14,33,15,33,16,33,16,33,0,0,0,0,0,0,30,-15,30,-13,30,-13,30,-11,30,-10,29,-10,28,-6,27,-4,26,-6,25,-7,23,-9,23,-9,23,-6,22,-4,23,0,22,1,23,1,22,-1,21,-5,22,-6,21,-7,21,-8,21,-10,20,-10,20,-11,21,-9,20,-6,22,0,20,0,20,1,20,0,20,-2,19,-2,20,-3,19,-3,20,-2,18,-3,17,-2,16,0,13,0,11,5,11,6,11,7,10,7,9,6,7,4,5,3,4,2,3,2,4,1,3,0,3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55543,1a:00:00:00:00:00,-68,11,-98,15,51,13,323197398,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-15,-13,-13,-13,-13,-15,-13,-13,-15,-13,-15,-15,-15,-15,-15,-15,-15,-11,-15,-7,-19,-5,-19,-3,-21,-3,-17,-5,-15,-5,-17,-9,-15,-7,-13,-9,-13,-5,-11,-5,-11,0,-11,-1,-11,3,-13,3,-11,7,-11,7,-11,11,-11,11,-9,13,-11,13,-7,13,-7,15,-7,17,-9,15,-9,17,-5,23,-1,27,-1,31,-1,32,-5,32,-15,31,-15,29,-21,31,-23,31,-25,32,-31,34,-31,36,-31,42,-23,46,-13,48,-13,50,-11,50,-13,50,-21,46,-25,44,-27,44,-25,0,0,0,0,0,0,-40,-29,-38,-27,-38,-27,-36,-25,-36,-23,-38,-21,-38,-19,-36,-19,-36,-13,-38,-7,-36,-5,-34,-1,-32,-1,-31,-3,-29,-11,-31,-13,-31,-11,-31,-3,-29,3,-31,11,-31,15,-31,19,-29,23,-27,25,-25,25,-23,23,-23,19,-29,13,-27,11,-29,11,-27,17,-21,21,-17,21,-15,23,-11,21,-11,21,-9,21,-7,21,-7,21,-9,19,-11,13,-11,11,-13,9,-11,9,-9,11,-5,11,-3,11,-1,9,-3,7,-1,5,-3,5,-3,3,-3,3,-3,1,-1,1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55544,1a:00:00:00:00:00,-75,11,-98,16,59,13,323211306,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,-2,12,-3,13,-5,14,-4,13,-6,12,-8,11,-11,11,-11,12,-11,14,-11,15,-8,15,-5,16,-4,14,-3,14,-4,13,-3,13,-2,12,-2,11,-1,10,-2,9,-1,9,0,9,0,9,2,8,4,8,5,6,6,6,8,5,10,5,10,3,10,2,10,3,10,4,11,5,12,5,14,3,17,2,19,0,20,0,22,1,23,0,23,0,23,0,24,2,24,5,26,8,28,8,29,6,32,0,32,0,34,-2,34,-2,35,-2,35,0,36,1,34,2,33,0,0,0,0,0,0,39,-7,36,-5,33,-6,29,-5,26,-6,26,-8,27,-9,27,-8,26,-11,23,-13,21,-16,18,-16,17,-17,17,-17,19,-17,17,-15,17,-16,15,-16,14,-17,12,-18,11,-20,8,-20,5,-20,2,-20,2,-20,2,-20,2,-22,5,-22,3,-23,4,-22,3,-22,2,-22,1,-20,0,-20,0,-18,-1,-16,-4,-15,-3,-14,-2,-14,-2,-14,0,-13,0,-12,0,-10,-1,-8,-2,-8,-1,-7,-1,-6,0,-6,0,-5,0,-4,0,-2,1,-2,0,-2,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55545,1a:00:00:00:00:00,-75,11,-98,17,58,13,323219398,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-20,13,-17,12,-14,10,-11,8,-8,9,-6,11,-5,14,-4,13,-6,11,-8,10,-9,9,-9,11,-7,13,-4,16,-1,14,0,13,2,9,3,8,4,7,6,8,7,6,7,8,7,7,5,6,6,4,8,1,9,-1,11,-4,11,-5,9,-6,8,-6,8,-8,8,-12,8,-13,8,-15,9,-15,10,-16,12,-18,13,-19,11,-23,10,-23,8,-22,4,-22,1,-21,1,-24,0,-29,-1,-29,-2,-34,0,-36,1,-38,1,-39,0,-36,0,-36,-3,-35,-6,-31,-7,-31,-8,0,0,0,0,0,0,-13,31,-13,31,-14,29,-16,29,-16,26,-17,28,-15,28,-13,26,-9,19,-11,21,-11,22,-11,22,-8,22,-6,23,-1,23,0,23,1,25,-1,24,-4,27,-4,23,-5,21,-4,17,-4,17,-5,18,-6,21,-5,20,-4,22,0,22,2,22,3,24,1,24,-2,26,-3,22,-5,19,-6,16,-5,13,-5,13,-8,15,-8,14,-8,14,-6,13,-6,13,-6,12,-6,8,-8,10,-7,7,-5,4,-4,2,-2,1,-2,1,-1,0,-2,0,-1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55546,1a:00:00:00:00:00,-75,11,-98,16,59,13,323230816,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,4,12,5,12,7,11,9,10,11,8,13,5,14,4,17,3,17,4,17,4,16,4,14,1,14,0,12,-4,13,-5,12,-7,11,-8,9,-8,7,-9,3,-11,2,-11,0,-11,0,-11,0,-9,-1,-8,-4,-5,-5,-5,-8,-2,-8,0,-10,2,-10,4,-11,6,-11,9,-11,11,-11,11,-12,12,-13,12,-14,14,-13,14,-12,17,-11,20,-8,23,-6,23,-3,27,-1,26,2,29,6,29,7,32,6,30,5,32,7,32,8,33,9,32,14,29,19,27,23,24,26,0,0,0,0,0,0,29,-13,31,-14,29,-11,32,-10,30,-7,29,-5,28,-4,25,-4,23,-2,23,0,22,0,26,0,24,-2,26,-5,24,-7,22,-8,21,-6,18,-4,20,-1,20,0,20,2,21,2,21,3,20,5,22,7,21,5,23,3,23,1,21,0,21,2,19,4,19,8,17,8,16,11,14,11,13,14,10,13,8,15,8,14,7,14,7,11,5,11,4,10,4,9,2,8,1,9,0,7,-1,6,-1,5,-2,3,-2,2,-1,1,-1,0,0,0,0,-1,0,-1,1,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,55548,1a:00:00:00:00:00,-76,11,-98,19,59,13,323252422,47,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,2,16,4,14,3,13,5,11,6,10,8,10,11,10,14,8,13,10,13,8,13,6,11,1,13,0,13,-3,16,-4,14,-5,12,-4,8,-4,8,-6,4,-8,3,-7,2,-10,2,-10,1,-9,2,-10,-2,-8,0,-6,-4,-4,-6,-1,-8,-1,-8,0,-9,0,-10,2,-13,4,-13,6,-17,8,-19,8,-17,13,-18,12,-13,17,-12,19,-11,22,-8,22,-7,24,-6,23,-4,29,-4,28,-3,34,-6,34,-7,37,-3,39,0,37,3,35,7,33,11,30,15,29,15,0,0,0,0,0,0,27,-17,30,-17,29,-13,33,-12,30,-8,30,-6,26,-8,21,-8,16,-4,19,-6,20,-6,26,-6,24,-4,24,-8,22,-11,20,-10,23,-8,19,-5,23,-3,19,0,18,0,15,-1,17,-2,18,-1,23,0,22,1,25,0,25,0,23,0,22,2,18,2,18,6,15,7,13,8,11,6,11,6,10,7,11,10,10,10,11,11,11,8,8,8,5,8,3,7,1,6,0,6,0,5,-1,3,-1,2,-2,2,-2,3,-1,2,-2,1,-1,0,0,-2,2,-2,4,-2,0,0,0,0,0,0,0,0,0,0]"
