type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,61953,98:4a:6b:31:4a:10,-62,11,-99,-39,58,11,650575259,83,0,256,0,"[0,0,0,0,0,0,0,0,-20,8,-24,4,-26,-2,-24,-11,-22,-17,-17,-24,-8,-31,-2,-33,8,-33,15,-33,24,-26,31,-20,35,-13,38,-4,40,6,38,15,33,26,29,33,20,40,11,44,0,47,-11,47,-22,44,-33,35,-42,31,-49,20,-53,8,-53,-4,0,0,-44,-26,-33,-38,-22,-44,-13,-47,-2,-44,4,-44,15,-40,24,-33,29,-29,33,-22,35,-13,35,-4,38,4,33,8,29,15,26,22,17,26,13,29,6,29,-2,29,-8,29,-17,24,-20,20,-22,15,-24,8,-24,2,-24,-4,-22,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-11,24,-26,8,-38,-13,-38,-29,-26,-42,-8,-42,11,-33,33,-8,47,13,44,38,31,49,8,47,-20,31,-42,6,-51,-22,-49,-44,-31,-53,0,-47,31,-24,51,4,58,35,47,53,24,60,-11,47,-40,20,-60,-15,-62,-47,-44,0,0,-62,20,-40,47,-8,60,24,53,47,33,53,2,47,-24,24,-42,-4,-49,-26,-38,-42,-15,-42,8,-29,29,-11,40,13,38,31,24,38,6,33,-15,22,-29,2,-38,-13,-31,-26,-20,-31,-2,-26,13,-15,24,-2,26,11,24,20,15,0,0,0,0,0,0]"
CSI_DATA,61954,98:4a:6b:31:4a:10,-62,11,-99,-37,59,11,650585404,83,0,256,0,"[0,0,0,0,0,0,0,0,-20,-1,-20,-9,-18,-15,-9,-18,-7,-26,3,-26,11,-26,20,-20,24,-15,30,-9,32,0,33,7,30,18,26,28,18,32,9,37,1,37,-13,39,-20,33,-28,30,-35,18,-37,13,-45,3,-43,-13,-39,-20,-33,-32,-28,-35,-11,-41,0,0,11,-45,20,-41,28,-33,35,-24,35,-15,39,-5,37,3,33,11,30,18,26,26,16,30,11,32,5,32,-1,28,-11,30,-16,20,-18,20,-26,9,-26,3,-26,-1,-24,-7,-22,-15,-16,-16,-11,-22,-3,-22,1,-24,5,-22,13,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,33,-7,28,-22,15,-32,-5,-35,-20,-30,-37,-18,-41,1,-37,22,-24,35,-1,45,20,41,37,24,47,1,39,-24,20,-41,0,-48,-30,-41,-45,-22,-50,1,-43,28,-20,48,1,54,33,45,56,22,58,-9,45,-37,26,-56,0,0,-35,-48,-54,-18,-54,9,-43,35,-16,48,7,47,32,35,43,13,45,-9,30,-32,7,-39,-15,-33,-30,-22,-35,-5,-32,16,-20,26,-1,37,13,30,26,20,33,5,32,-9,20,-22,5,-28,-7,-26,-18,-18,-24,-7,-24,5,-16,16,0,0,0,0,0,0]"
CSI_DATA,61955,98:4a:6b:31:4a:10,-56,11,-99,26,37,11,650596291,83,0,256,0,"[0,0,0,0,0,0,0,0,-42,7,-50,-11,-42,-23,-42,-30,-30,-42,-11,-46,7,-54,15,-65,34,-46,42,-46,50,-34,69,-15,69,-7,69,7,58,34,50,46,38,58,34,73,19,77,3,81,-23,77,-34,77,-61,69,-81,50,-92,27,-81,19,-88,-3,-92,-19,0,0,-77,-54,-50,-77,-27,-85,-11,-81,11,-81,15,-85,30,-65,46,-61,54,-46,61,-27,61,-23,65,-3,65,7,58,23,46,42,38,42,27,42,19,54,7,58,-7,46,-11,46,-34,42,-30,38,-38,27,-42,19,-42,0,-50,-3,-38,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,54,-34,27,-61,3,-69,-30,-65,-61,-34,-73,0,-61,42,-42,65,0,85,46,65,73,38,85,-11,69,-54,46,-85,-15,-92,-61,-69,-88,-15,-92,38,-65,77,-15,96,38,92,81,58,100,3,88,-58,50,-88,-7,-108,-58,-88,0,0,-119,27,-69,69,-30,92,34,92,77,61,88,15,88,-38,46,-73,-7,-88,-42,-65,-77,-30,-81,7,-58,58,-15,77,19,65,50,46,69,11,65,-30,34,-54,7,-65,-23,-54,-54,-34,-61,0,-46,27,-30,38,0,50,19,46,30,19,0,0,0,0,0,0]"
CSI_DATA,61956,98:4a:6b:31:4a:10,-56,11,-99,27,37,11,650606848,83,0,256,0,"[0,0,0,0,0,0,0,0,-30,-15,-33,-26,-18,-41,-7,-45,7,-48,18,-52,45,-41,45,-30,52,-15,56,0,56,18,52,33,45,41,30,63,15,63,3,75,-11,63,-45,63,-52,52,-63,41,-75,26,-86,7,-86,-18,-90,-41,-67,-63,-67,-75,-33,-90,-15,-86,0,0,37,-78,52,-75,56,-48,78,-41,71,-26,78,7,67,15,63,26,52,45,37,56,33,56,18,60,3,63,-15,52,-30,56,-41,52,-41,26,-52,18,-48,3,-52,-11,-41,-26,-48,-22,-30,-26,-33,-48,-11,-41,0,-37,18,-48,26,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,41,63,11,60,-26,48,-45,15,-63,-26,-75,-60,-56,-82,-18,-82,22,-60,60,-18,75,18,86,63,67,86,26,78,-22,56,-67,22,-86,-30,-82,-67,-52,-97,-15,-90,37,-56,86,-11,105,56,93,90,60,108,7,97,-56,63,-93,0,0,-52,-93,-93,-48,-105,3,-82,56,-41,90,18,90,63,71,90,37,86,-11,67,-60,15,-75,-18,-71,-56,-48,-71,-15,-63,26,-48,52,0,71,33,60,45,37,71,7,52,-22,45,-41,3,-52,-22,-56,-33,-41,-41,-11,-41,11,-37,37,0,0,0,0,0,0]"
CSI_DATA,61957,98:4a:6b:31:4a:10,-62,11,-99,-40,60,11,650616682,83,0,256,0,"[0,0,0,0,0,0,0,0,14,12,12,18,5,21,-1,23,-9,21,-16,20,-23,12,-27,5,-29,-3,-29,-12,-25,-20,-18,-25,-10,-31,-1,-34,7,-32,16,-29,25,-25,32,-18,38,-9,38,-1,38,9,32,20,27,29,20,38,10,42,-1,43,-12,43,-23,40,0,0,-40,18,-42,5,-40,-3,-38,-14,-31,-21,-23,-29,-16,-31,-9,-34,0,-32,9,-29,16,-27,20,-20,25,-16,29,-9,27,-1,29,5,23,10,20,18,14,20,9,25,1,27,-5,25,-10,20,-14,16,-20,10,-21,5,-20,0,-20,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-23,-31,-10,-34,5,-29,21,-14,32,1,40,21,34,36,23,43,3,40,-16,25,-36,5,-43,-18,-43,-36,-29,-47,-7,-43,18,-31,36,-7,49,20,47,40,32,51,7,49,-18,36,-42,10,-56,-20,-54,-43,-36,-58,-9,-56,20,0,0,-14,58,18,54,40,40,53,12,47,-12,32,-34,10,-43,-14,-42,-32,-31,-43,-10,-40,12,-25,29,-7,38,12,34,29,23,36,5,32,-10,23,-25,7,-32,-9,-32,-21,-23,-29,-7,-27,3,-20,18,-10,25,0,25,12,20,18,10,0,0,0,0,0,0]"
CSI_DATA,61958,98:4a:6b:31:4a:10,-62,11,-99,-36,59,11,650626254,83,0,256,0,"[0,0,0,0,0,0,0,0,-20,7,-23,-1,-23,-5,-20,-10,-16,-18,-12,-25,-5,-27,5,-29,12,-27,20,-23,25,-21,31,-12,34,-3,32,3,32,12,29,23,25,27,18,34,9,36,0,38,-7,42,-18,38,-29,31,-38,20,-42,12,-49,7,-43,-5,-45,-14,0,0,-29,-32,-18,-36,-14,-42,-5,-38,10,-43,18,-38,20,-31,21,-21,23,-14,27,-5,32,-3,29,7,31,12,25,14,21,18,16,23,9,27,3,27,-3,27,-10,25,-14,21,-18,18,-21,12,-25,5,-21,0,-20,-5,-20,-10,-16,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-5,23,-21,10,-31,-3,-32,-23,-29,-38,-16,-42,5,-32,23,-16,38,5,42,25,32,42,16,45,-7,34,-31,14,-47,-9,-43,-32,-36,-47,-10,-47,12,-32,38,-5,54,21,51,43,31,56,1,53,-29,27,-49,3,-58,-32,-49,0,0,-56,5,-45,34,-29,51,1,54,34,38,45,12,43,-10,27,-31,3,-40,-16,-38,-29,-29,-40,-1,-32,16,-21,29,0,34,18,31,32,18,34,-1,27,-16,10,-29,-3,-31,-16,-23,-25,-10,-29,0,-20,12,-9,21,1,25,10,21,0,0,0,0,0,0]"
CSI_DATA,61959,98:4a:6b:31:4a:10,-62,11,-99,-39,60,11,650636336,83,0,256,0,"[0,0,0,0,0,0,0,0,-14,14,-17,8,-21,3,-23,-3,-21,-12,-17,-19,-12,-24,-5,-28,3,-28,10,-26,19,-23,26,-17,32,-10,33,-1,33,7,32,16,26,24,19,30,10,35,1,37,-8,39,-17,35,-26,32,-33,24,-40,14,-42,5,-44,-8,-40,-17,0,0,-23,-37,-12,-40,-3,-42,5,-37,16,-35,24,-26,28,-23,32,-14,32,-5,30,1,30,8,26,14,21,19,16,24,7,26,1,26,-5,26,-10,24,-16,19,-19,16,-21,8,-23,1,-23,-3,-21,-8,-17,-14,-12,-16,-7,-19,-1,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-19,14,-30,-1,-33,-19,-30,-32,-19,-39,-1,-35,17,-23,33,-3,40,17,39,35,24,42,7,40,-16,28,-35,7,-46,-17,-44,-39,-30,-48,-5,-46,21,-28,40,-5,51,23,46,44,30,56,3,48,-23,32,-48,3,-58,-26,-53,0,0,-56,-5,-49,24,-32,46,-1,51,23,42,40,24,46,1,39,-23,21,-37,0,-40,-21,-33,-33,-17,-39,1,-32,21,-14,32,3,33,19,28,30,14,32,-3,24,-17,12,-26,-1,-30,-12,-24,-21,-16,-24,-1,-23,10,-14,17,-3,21,0,0,0,0,0,0]"
CSI_DATA,61960,98:4a:6b:31:4a:10,-62,11,-99,-39,60,11,650645881,83,0,256,0,"[0,0,0,0,0,0,0,0,19,-5,21,1,19,7,16,14,10,23,3,26,-3,26,-12,24,-19,19,-28,14,-30,7,-33,-3,-30,-14,-24,-21,-17,-30,-10,-32,-1,-35,8,-32,17,-30,30,-24,35,-16,39,-8,39,1,39,14,32,24,24,33,14,39,1,44,0,0,-19,35,-28,33,-37,21,-37,10,-37,1,-35,-8,-32,-16,-24,-21,-16,-28,-8,-30,0,-32,7,-28,14,-26,17,-21,24,-12,26,-5,26,0,24,7,21,12,17,17,12,23,5,24,-1,23,-8,21,-14,16,-17,10,-19,8,-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,7,-26,19,-17,30,-1,35,16,33,32,23,40,7,40,-12,30,-30,10,-40,-8,-42,-30,-35,-42,-19,-46,5,-37,28,-19,44,5,49,28,42,46,23,53,-1,44,-28,24,-51,-1,-55,-28,-51,-51,-28,-60,0,-53,28,-35,48,0,0,23,55,46,35,55,8,51,-17,33,-39,7,-48,-16,-44,-35,-30,-42,-8,-42,12,-28,30,-7,39,12,37,28,24,35,8,35,-8,26,-24,10,-33,-5,-32,-19,-26,-28,-12,-30,1,-24,16,-14,24,-1,24,8,21,17,16,21,5,0,0,0,0,0,0]"
CSI_DATA,61961,98:4a:6b:31:4a:10,-62,11,-99,-39,59,11,650655342,83,0,256,0,"[0,0,0,0,0,0,0,0,-13,-13,-7,-19,-1,-23,5,-21,9,-21,19,-19,25,-13,29,-5,29,3,27,11,25,19,17,27,11,33,5,35,-3,35,-11,33,-21,29,-31,23,-37,15,-39,5,-39,-3,-37,-13,-35,-21,-27,-31,-21,-39,-11,-43,0,-45,11,-43,0,0,33,-29,35,-21,39,-11,43,-3,37,5,33,15,27,19,23,27,13,29,9,31,1,31,-5,27,-13,23,-19,21,-21,17,-23,9,-27,7,-25,0,-27,-7,-21,-13,-17,-17,-13,-21,-5,-23,0,-27,1,-23,13,-11,15,-19,15,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,29,13,35,0,31,-17,19,-31,1,-41,-17,-35,-33,-21,-43,-5,-37,19,-27,35,-3,43,19,39,37,25,45,1,41,-21,25,-41,1,-49,-25,-45,-47,-23,-53,1,-43,27,-21,49,3,55,33,47,53,23,59,-7,49,-37,0,0,-11,-61,-31,-43,-49,-19,-53,11,-39,35,-15,43,13,45,29,31,43,11,39,-11,27,-29,5,-35,-13,-31,-27,-21,-39,-3,-35,15,-19,25,-3,33,15,29,25,19,31,1,29,-11,15,-23,0,-27,-9,-19,-11,-25,-25,-1,-19,11,0,0,0,0,0,0]"
CSI_DATA,61962,98:4a:6b:31:4a:10,-62,11,-99,-40,60,11,650666603,83,0,256,0,"[0,0,0,0,0,0,0,0,9,-16,14,-14,20,-9,20,-1,23,5,21,14,18,21,10,25,1,27,-3,31,-16,29,-21,20,-29,14,-34,5,-34,-1,-34,-14,-31,-21,-21,-34,-16,-34,-3,-40,7,-34,14,-32,29,-31,38,-18,42,-10,40,-1,42,10,34,23,0,0,18,38,5,42,-3,42,-10,34,-21,31,-27,23,-29,12,-29,3,-31,-3,-29,-10,-25,-12,-20,-21,-16,-27,-9,-25,-1,-29,7,-23,10,-23,18,-16,21,-12,23,-7,25,-1,23,5,18,12,14,16,9,18,5,23,-1,20,-9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,27,-5,34,12,32,23,25,34,9,38,-5,32,-25,16,-38,-1,-45,-20,-36,-38,-20,-43,-1,-40,21,-25,38,-1,47,20,42,40,29,49,0,43,-23,27,-43,5,-49,-25,-47,-42,-34,-54,-3,-51,23,-38,45,-9,60,16,58,0,0,58,12,53,-18,38,-42,12,-53,-14,-49,-32,-36,-43,-14,-42,9,-29,31,-10,40,10,42,31,27,38,7,36,-9,21,-25,9,-32,-10,-34,-23,-23,-31,-9,-31,5,-23,18,-10,31,0,29,16,25,21,12,25,1,20,-10,14,-18,0,0,0,0,0,0]"
CSI_DATA,61963,98:4a:6b:31:4a:10,-56,11,-99,30,37,11,650676714,83,0,256,0,"[0,0,0,0,0,0,0,0,10,37,-3,37,-13,41,-24,41,-41,37,-58,17,-62,0,-55,-13,-55,-37,-48,-41,-34,-58,-13,-68,-3,-72,17,-68,37,-62,44,-55,65,-44,72,-24,82,-3,82,10,75,34,62,44,58,68,31,79,10,89,-3,89,-24,86,-55,75,0,0,-79,48,-93,17,-93,-10,-82,-10,-68,-34,-58,-41,-48,-58,-34,-65,-10,-75,0,-62,20,-65,31,-51,44,-48,44,-31,55,-17,58,-6,48,0,62,17,44,31,37,41,31,44,13,48,3,51,-10,44,-17,34,-34,34,-41,24,-34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-58,-41,-55,-58,-31,-68,3,-51,37,-31,58,3,75,44,65,65,41,79,-3,65,-48,41,-75,-6,-89,-48,-75,-75,-31,-82,10,-75,58,-34,89,17,96,65,72,89,34,103,-31,75,-65,37,-96,-24,-99,-86,-65,-106,-3,-99,41,0,0,-10,120,44,96,89,55,106,13,82,-41,58,-75,0,-89,-48,-72,-89,-41,-79,3,-68,48,-31,75,10,72,51,51,68,27,65,-13,48,-48,17,-65,-17,-65,-44,-51,-58,-17,-58,13,-37,41,-10,48,10,44,27,41,44,13,44,-10,0,0,0,0,0,0]"
CSI_DATA,61964,98:4a:6b:31:4a:10,-62,11,-99,-41,60,11,650688231,83,0,256,0,"[0,0,0,0,0,0,0,0,18,-7,20,-1,20,5,18,11,15,20,9,26,1,28,-7,28,-15,24,-24,18,-28,13,-33,3,-33,-7,-30,-16,-26,-26,-18,-32,-9,-37,0,-35,9,-37,18,-35,28,-30,35,-22,37,-11,45,0,41,15,35,24,30,35,18,39,0,0,-5,47,-16,45,-28,37,-32,28,-33,16,-37,1,-39,0,-33,-11,-26,-18,-22,-26,-13,-30,-9,-30,1,-30,5,-28,16,-22,18,-18,24,-15,26,-7,24,0,24,7,20,13,18,16,11,22,3,24,-1,22,-7,20,-11,18,-16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,9,-24,22,-13,33,3,35,22,32,35,18,43,-1,37,-20,24,-35,1,-43,-16,-39,-37,-30,-47,-9,-43,15,-28,35,-7,47,16,45,37,33,50,9,48,-18,33,-41,7,-54,-20,-52,-43,-37,-58,-11,-58,18,-43,45,-16,60,0,0,43,43,56,13,52,-11,39,-35,13,-48,-13,-43,-33,-35,-45,-11,-45,9,-32,28,-13,41,11,39,30,28,35,9,35,-11,26,-26,9,-33,-7,-33,-22,-24,-30,-11,-32,5,-24,20,-13,28,0,30,13,22,20,13,26,1,20,-9,0,0,0,0,0,0]"
CSI_DATA,61965,98:4a:6b:31:4a:10,-62,11,-99,-34,59,11,650698078,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-20,10,-19,13,-20,17,-15,24,-10,25,-3,27,6,22,15,20,24,17,25,8,31,-5,36,-6,32,-17,29,-24,24,-32,15,-41,13,-36,1,-44,-5,-36,-15,-32,-22,-25,-32,-15,-43,-5,-46,3,-48,15,-39,24,-44,36,-34,0,0,44,-10,43,0,44,6,41,17,29,27,20,31,13,34,5,32,-3,32,-12,32,-10,29,-22,22,-24,20,-25,15,-27,8,-27,1,-27,-5,-24,-10,-20,-15,-17,-20,-10,-24,-3,-24,3,-24,5,-22,13,-20,17,-13,19,-10,20,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,32,13,32,25,20,34,6,34,-12,25,-31,8,-39,-13,-44,-31,-29,-41,-10,-41,10,-32,32,-5,50,15,44,36,31,44,10,44,-17,29,-39,1,-50,-25,-46,-44,-27,-55,0,-46,27,-29,48,5,58,34,51,53,24,62,-8,0,0,19,-53,-10,-55,-38,-44,-50,-19,-53,13,-38,36,-13,46,13,43,32,25,41,6,41,-19,20,-34,1,-38,-17,-31,-32,-15,-36,5,-29,20,-13,32,3,36,19,25,31,13,31,-1,25,-15,10,-24,-1,-27,-13,-20,-22,-12,-22,1,0,0,0,0,0,0]"
CSI_DATA,61966,98:4a:6b:31:4a:10,-56,11,-99,24,37,11,650707639,83,0,256,0,"[0,0,0,0,0,0,0,0,40,-4,49,8,32,24,36,32,20,45,4,57,-16,53,-28,49,-45,40,-57,32,-57,8,-65,-4,-65,-24,-57,-36,-45,-49,-24,-73,-8,-73,12,-77,36,-69,57,-57,65,-53,86,-36,81,-4,90,24,81,32,69,65,57,81,28,81,0,0,-16,86,-36,90,-53,61,-65,45,-77,28,-69,20,-77,-4,-69,-24,-57,-36,-45,-53,-24,-57,-16,-61,0,-65,16,-57,28,-45,40,-45,45,-32,49,-20,57,0,49,12,40,24,32,32,28,40,16,45,4,40,-8,45,-28,40,-28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,-4,-61,24,-40,45,-8,65,28,73,65,45,77,24,73,-16,61,-57,32,-86,-12,-86,-57,-69,-90,-28,-90,16,-73,61,-36,86,20,98,57,73,90,28,98,-24,69,-73,36,-98,-16,-102,-77,-86,-110,-28,-106,20,-86,86,-32,114,0,0,77,77,102,36,106,-20,73,-81,36,-98,-28,-90,-65,-77,-90,-24,-81,24,-57,57,-16,81,20,73,57,53,77,12,69,-20,49,-53,20,-69,-24,-65,-45,-45,-69,-12,-65,12,-40,45,-16,61,8,57,36,45,45,20,49,-8,36,-20,0,0,0,0,0,0]"
CSI_DATA,61967,98:4a:6b:31:4a:10,-56,11,-99,26,37,11,650717499,83,0,256,0,"[0,0,0,0,0,0,0,0,-27,-23,-19,-38,-7,-38,-7,-38,19,-46,19,-50,46,-34,54,-34,54,-11,61,11,50,19,50,38,58,50,30,65,19,69,11,73,-11,81,-30,61,-46,54,-65,50,-81,30,-88,11,-88,-3,-88,-27,-61,-42,-65,-69,-46,-81,-34,-88,0,0,19,-96,19,-77,46,-69,61,-50,65,-50,85,-15,69,-3,69,7,58,27,58,38,38,50,38,50,27,50,15,58,-7,58,-19,61,-19,54,-38,50,-42,30,-46,23,-46,7,-38,-3,-54,-15,-42,-27,-38,-30,-19,-34,-7,-38,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,34,65,11,58,-23,54,-46,19,-77,-15,-73,-34,-58,-77,-19,-69,19,-54,50,-15,73,30,69,58,61,81,15,81,-30,58,-73,7,-100,-34,-73,-81,-54,-88,-3,-77,54,-34,81,3,92,65,81,92,34,116,-19,85,-81,30,-112,0,0,-69,-81,-100,-11,-100,42,-61,65,-11,108,38,85,73,42,88,3,61,-46,34,-69,-3,-73,-58,-54,-65,-19,-77,19,-46,50,-11,65,19,61,46,42,65,3,58,-30,42,-50,7,-58,-19,-50,-38,-30,-50,-7,-38,15,-23,34,-7,46,0,0,0,0,0,0]"
CSI_DATA,61968,98:4a:6b:31:4a:10,-56,11,-99,25,37,11,650727394,83,0,256,0,"[0,0,0,0,0,0,0,0,31,15,39,23,27,35,15,43,3,47,-15,55,-35,51,-47,27,-51,19,-59,3,-63,-15,-59,-35,-51,-47,-35,-63,-19,-59,0,-71,19,-75,31,-63,47,-51,63,-43,79,-19,87,-7,91,15,75,43,71,55,51,67,27,83,0,103,0,0,-31,79,-59,71,-67,47,-75,35,-75,19,-75,-7,-71,-7,-55,-39,-43,-47,-39,-55,-15,-63,0,-63,3,-59,23,-55,39,-47,43,-35,47,-23,59,-15,47,0,51,19,43,27,35,39,31,39,11,47,0,43,-19,39,-23,47,-31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,-31,-67,3,-63,31,-39,59,0,67,31,71,55,47,79,19,83,-23,59,-59,15,-79,-27,-79,-67,-59,-91,-15,-91,35,-59,67,-11,95,35,91,83,55,95,15,87,-39,59,-95,3,-107,-55,-99,-95,-55,-99,7,-91,55,-59,95,0,0,59,111,91,43,111,0,87,-51,43,-83,-3,-91,-47,-71,-79,-35,-91,7,-71,47,-31,79,11,79,55,67,71,23,71,-11,47,-47,27,-59,-11,-71,-43,-47,-63,-23,-55,11,-47,35,-19,63,3,51,31,39,35,19,51,-3,43,-23,0,0,0,0,0,0]"
CSI_DATA,61969,98:4a:6b:31:4a:10,-56,11,-99,25,37,11,650737272,83,0,256,0,"[0,0,0,0,0,0,0,0,-31,-35,-23,-35,-11,-47,-3,-51,11,-47,19,-47,43,-35,47,-31,59,-11,71,0,63,15,55,35,55,47,39,55,23,63,7,67,-7,75,-31,71,-47,63,-59,55,-75,43,-71,35,-87,0,-83,-7,-83,-35,-83,-51,-63,-63,-39,-91,0,0,-3,-95,7,-91,39,-83,47,-71,55,-63,67,-35,75,-31,75,-11,71,7,59,23,55,31,47,39,35,43,27,59,7,55,-7,51,-11,51,-15,55,-27,39,-35,27,-51,19,-47,11,-47,11,-47,-7,-43,-11,-35,-15,-27,-27,-15,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,47,63,19,63,-19,51,-47,15,-67,-19,-75,-55,-59,-83,-23,-79,11,-55,59,-15,79,31,75,67,59,91,11,83,-39,47,-75,7,-95,-47,-83,-87,-43,-91,11,-79,59,-31,91,19,95,79,75,99,27,99,-39,67,-87,19,-107,0,0,-87,-63,-103,0,-99,55,-47,95,11,107,59,79,87,27,91,-23,55,-59,11,-75,-31,-71,-67,-47,-71,0,-63,39,-31,59,15,71,47,55,67,19,59,-15,43,-39,19,-55,-15,-59,-39,-39,-43,-11,-43,11,-31,35,-11,51,11,43,0,0,0,0,0,0]"
CSI_DATA,61970,98:4a:6b:31:4a:10,-56,11,-99,26,37,11,650747475,83,0,256,0,"[0,0,0,0,0,0,0,0,-19,34,-23,34,-38,23,-50,7,-58,-11,-50,-27,-46,-38,-34,-46,-15,-58,0,-65,19,-54,34,-61,54,-54,58,-38,69,-23,73,3,69,19,61,27,50,42,50,73,27,73,7,88,-11,88,-34,88,-54,77,-69,61,-81,46,-69,19,0,0,-85,-38,-73,-50,-54,-61,-42,-69,-27,-65,3,-81,23,-65,30,-65,54,-58,54,-38,65,-34,61,-19,54,-11,50,3,58,30,38,34,34,50,19,46,19,50,-3,58,-11,46,-19,50,-34,34,-42,15,-42,11,-42,-7,-46,-7,-38,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-58,3,-61,-34,-65,-54,-38,-73,-11,-69,30,-50,54,-15,73,19,77,58,58,85,27,85,-27,65,-65,19,-88,-30,-85,-73,-46,-100,-3,-88,38,-58,81,-3,100,42,85,88,58,100,7,100,-54,34,-96,-11,-116,-61,-92,-112,-38,0,0,-88,65,-38,96,7,112,65,73,92,27,92,-3,73,-54,27,-85,-15,-88,-58,-50,-77,-11,-73,27,-46,58,-11,73,30,65,61,38,73,7,50,-30,34,-46,-7,-61,-27,-58,-46,-38,-58,-7,-58,15,-27,38,-7,46,7,46,38,34,0,0,0,0,0,0]"
CSI_DATA,61971,98:4a:6b:31:4a:10,-62,11,-99,-40,60,11,650757503,83,0,256,0,"[0,0,0,0,0,0,0,0,21,-1,23,7,18,14,14,18,9,25,-3,27,-10,27,-20,25,-23,16,-31,10,-31,-1,-32,-3,-27,-12,-23,-20,-18,-25,-10,-31,1,-34,14,-34,21,-32,32,-23,34,-14,42,-5,43,3,36,18,36,25,29,36,18,43,7,43,0,0,-18,42,-29,31,-40,23,-36,10,-42,5,-36,-5,-34,-12,-25,-25,-18,-29,-10,-31,0,-34,7,-32,12,-27,18,-23,23,-18,23,-10,27,-3,27,7,25,9,18,14,16,18,7,21,5,23,-1,23,-7,20,-12,16,-18,12,-21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-1,-29,12,-23,29,-9,36,10,36,27,29,38,16,42,-5,36,-25,20,-34,-1,-45,-23,-34,-38,-20,-45,7,-42,29,-27,45,-3,51,27,43,43,27,53,1,45,-25,25,-45,0,-58,-31,-53,-45,-31,-56,0,-53,27,-29,51,0,0,29,54,43,31,56,3,49,-21,31,-43,3,-47,-23,-42,-40,-23,-47,-3,-36,18,-23,32,1,38,20,34,34,21,34,-1,31,-18,21,-29,3,-31,-10,-31,-27,-20,-29,-7,-29,9,-16,25,-7,25,5,23,20,20,20,9,21,-3,0,0,0,0,0,0]"
CSI_DATA,61972,98:4a:6b:31:4a:10,-61,11,-99,-36,59,11,650769346,83,0,256,0,"[0,0,0,0,0,0,0,0,1,20,-7,20,-14,20,-14,16,-21,10,-23,3,-27,-1,-21,-14,-18,-23,-16,-25,-14,-32,0,-32,5,-38,18,-31,21,-27,31,-16,40,-14,38,0,42,3,36,12,34,23,29,31,16,36,3,45,-5,45,-16,42,-23,42,-36,36,0,0,-42,7,-43,-1,-42,-9,-36,-12,-29,-34,-20,-32,-16,-31,-7,-32,0,-27,10,-31,10,-31,27,-21,27,-20,27,-14,32,-5,25,-3,23,5,23,14,18,16,12,21,9,27,1,25,-5,21,-10,25,-12,14,-16,14,-18,5,-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-31,-14,-29,-29,-18,-34,-3,-32,12,-21,34,-7,42,18,40,32,25,43,3,38,-14,27,-32,3,-49,-16,-40,-36,-27,-45,-3,-43,18,-21,40,-1,47,29,42,47,21,56,-5,45,-27,20,-47,-9,-56,-36,-47,-51,-23,-60,9,0,0,-18,53,9,51,34,51,47,18,51,-10,32,-36,9,-45,-14,-40,-32,-23,-40,-1,-42,16,-18,34,-5,36,16,32,32,18,36,-1,29,-21,14,-31,-5,-34,-18,-27,-29,-12,-27,0,-25,12,-14,25,0,23,14,23,21,14,21,5,0,0,0,0,0,0]"
