type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,17604,98:4a:6b:31:4a:10,-52,11,-95,-46,51,11,196200530,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,31,-11,26,-20,24,-26,17,-31,8,-33,-2,-31,-11,-26,-20,-22,-26,-13,-31,-4,-33,4,-33,13,-31,20,-26,26,-20,33,-11,33,-2,33,6,31,13,26,22,22,29,13,33,4,38,-6,38,-15,35,-24,29,-33,24,-35,15,0,0,-40,-6,-31,-17,-26,-24,-20,-29,-8,-33,0,-33,8,-29,15,-26,20,-20,22,-13,22,-6,24,0,22,6,17,11,15,13,11,15,4,17,0,15,-2,15,-6,13,-8,8,-13,6,-11,2,-11,0,-11,-2,-8,-4,-6,-6,-4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,15,-6,22,6,22,17,17,26,8,29,-4,24,-17,11,-29,-4,-31,-17,-26,-31,-13,-38,2,-31,20,-17,33,2,42,24,35,40,20,44,-2,40,-26,22,-42,-2,-51,-29,-44,-49,-26,-58,0,-51,31,-33,53,-2,64,29,58,0,0,64,6,60,-26,40,-53,8,-60,-22,-58,-44,-38,-55,-8,-51,20,-33,40,-11,49,15,47,38,33,47,8,44,-15,29,-33,8,-42,-11,-42,-29,-29,-38,-8,-38,8,-29,26,-13,35,6,35,20,29,31,13,31,-2,26,-15,15,-26,0,0,0,0,0,0]"
CSI_DATA,17605,98:4a:6b:31:4a:10,-52,11,-95,-46,51,11,196210877,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,29,-11,26,-20,22,-26,15,-33,4,-33,-4,-31,-13,-24,-22,-17,-29,-8,-31,2,-33,11,-31,20,-26,26,-22,31,-13,33,-2,33,6,31,15,26,22,20,29,11,33,2,38,-8,38,-20,33,-26,26,-35,17,-38,8,-40,-2,0,0,-29,-24,-22,-33,-11,-35,-2,-35,8,-33,15,-26,22,-20,26,-13,26,-4,26,4,22,6,17,15,13,17,8,20,0,20,-2,17,-8,17,-11,11,-13,8,-13,4,-13,0,-13,-2,-11,-6,-8,-8,-4,-8,0,-11,0,-11,4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,17,-6,22,4,22,15,20,26,11,31,-2,26,-17,15,-26,0,-33,-15,-31,-29,-20,-38,-4,-35,13,-24,31,-6,42,13,42,33,31,44,11,47,-13,35,-35,13,-49,-13,-53,-38,-42,-58,-20,-58,6,-51,38,-26,60,0,67,0,0,55,38,67,4,60,-26,40,-49,8,-60,-20,-55,-44,-38,-55,-13,-53,13,-40,35,-15,47,11,49,33,35,47,17,44,-6,35,-26,17,-42,-2,-42,-20,-35,-35,-20,-40,-2,-35,17,-22,29,-6,33,8,31,22,24,29,11,31,-4,0,0,0,0,0,0]"
CSI_DATA,17606,98:4a:6b:31:4a:10,-53,11,-95,-38,50,11,196246638,83,0,256,0,"[0,0,0,0,0,0,0,0,9,-27,17,-23,25,-15,27,-5,31,3,29,13,23,21,13,27,5,31,-1,31,-11,29,-21,25,-27,17,-31,9,-33,1,-31,-7,-29,-17,-23,-23,-13,-29,-5,-33,3,-35,13,-31,23,-29,31,-21,33,-13,39,-1,37,7,31,19,0,0,15,33,5,37,-5,35,-13,29,-21,23,-27,15,-27,5,-25,-1,-23,-7,-19,-15,-13,-17,-9,-21,-3,-21,3,-19,9,-15,11,-11,15,-7,15,-3,13,1,13,3,9,7,7,9,3,11,0,11,-1,9,-3,7,-5,7,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-11,11,-19,1,-21,-9,-23,-19,-15,-27,-5,-27,7,-21,19,-11,29,3,31,19,27,31,15,37,0,33,-17,19,-33,0,-41,-19,-37,-35,-25,-47,-5,-43,17,-31,39,-7,51,15,49,41,39,53,19,59,-11,49,-39,27,-57,0,0,-31,-57,-53,-31,-61,-1,-55,23,-35,47,-9,53,17,51,37,35,49,15,49,-9,37,-31,15,-43,-9,-45,-29,-33,-37,-17,-43,3,-33,23,-19,35,-1,39,15,35,29,21,35,5,33,-9,23,-21,9,-29,-3,-29,-15,-23,-23,-13,0,0,0,0,0,0]"
CSI_DATA,17607,98:4a:6b:31:4a:10,-53,11,-95,-40,50,11,196256071,83,0,256,0,"[0,0,0,0,0,0,0,0,-25,16,-29,8,-29,0,-29,-8,-27,-16,-21,-25,-12,-31,-4,-33,4,-33,12,-29,21,-25,27,-19,31,-10,33,-4,33,4,29,12,27,21,23,25,14,29,6,33,0,35,-10,33,-19,33,-27,27,-31,19,-38,10,-40,0,-38,-8,0,0,-27,-27,-19,-33,-8,-35,0,-33,8,-31,14,-27,21,-21,23,-14,25,-6,25,-2,23,4,21,10,16,14,12,16,6,16,2,16,-2,16,-6,14,-8,12,-10,8,-10,6,-12,2,-10,-2,-10,-4,-8,-6,-4,-4,-4,-8,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,-21,10,-14,19,-4,25,10,25,23,16,29,6,27,-10,19,-25,6,-31,-12,-31,-27,-23,-35,-6,-35,14,-25,31,-6,42,16,40,35,25,46,4,44,-21,27,-42,4,-52,-25,-48,-48,-31,-57,-4,-54,27,-35,52,-6,63,0,0,50,42,65,8,59,-25,38,-46,6,-61,-23,-54,-44,-33,-57,-6,-48,21,-31,40,-6,52,21,42,40,25,48,2,42,-19,25,-35,4,-42,-16,-40,-33,-21,-38,-4,-31,16,-21,29,-4,38,12,27,23,23,33,0,25,-8,21,-23,0,0,0,0,0,0]"
CSI_DATA,17608,98:4a:6b:31:4a:10,-53,11,-95,-39,50,11,196265603,83,0,256,0,"[0,0,0,0,0,0,0,0,28,-10,30,-2,28,8,26,18,20,24,12,32,2,32,-8,32,-16,28,-24,22,-28,14,-32,6,-32,-2,-32,-10,-28,-18,-22,-26,-16,-30,-6,-32,2,-34,12,-32,18,-28,26,-24,32,-18,36,-8,36,2,36,12,32,20,24,30,0,0,6,39,-6,34,-12,32,-22,26,-26,20,-30,12,-28,2,-28,-6,-24,-14,-18,-16,-12,-22,-6,-20,-4,-20,4,-22,8,-16,12,-12,16,-8,14,-4,16,2,14,4,12,6,10,6,6,10,4,10,0,10,-4,10,-2,8,-6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,22,-4,18,-14,10,-22,-2,-26,-16,-24,-24,-14,-30,0,-28,16,-18,26,-2,34,16,32,30,22,39,4,36,-16,24,-34,4,-41,-18,-41,-39,-26,-47,-4,-45,20,-30,43,-6,53,22,51,45,39,59,10,59,-20,47,-47,0,0,-14,-63,-43,-45,-59,-18,-61,12,-45,39,-20,51,10,53,32,39,51,20,53,-6,41,-30,18,-43,-4,-45,-26,-39,-41,-16,-43,4,-34,24,-20,39,2,36,20,32,34,18,39,2,30,-16,20,-28,4,-32,-8,-30,-22,-18,-28,-6,0,0,0,0,0,0]"
CSI_DATA,17609,98:4a:6b:31:4a:10,-52,11,-95,-41,50,11,196276146,83,0,256,0,"[0,0,0,0,0,0,0,0,26,13,21,19,13,26,2,30,-4,32,-13,30,-23,23,-28,13,-34,4,-32,-6,-30,-17,-23,-26,-17,-26,-8,-32,0,-30,6,-30,15,-28,26,-21,30,-17,34,-6,32,0,28,10,26,23,23,26,8,36,4,36,-8,36,-19,30,0,0,-36,17,-36,13,-36,-2,-32,-13,-23,-23,-17,-28,-6,-30,0,-28,6,-30,13,-21,19,-17,19,-6,17,-4,17,4,19,6,15,10,8,15,4,13,-2,13,-4,13,-8,10,-8,6,-10,4,-8,2,-13,0,-10,-4,-6,-2,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,17,15,21,2,21,-10,19,-19,8,-28,-6,-28,-19,-26,-30,-15,-32,2,-28,17,-15,30,4,39,23,32,36,23,39,2,36,-19,23,-36,2,-50,-21,-43,-43,-36,-56,-10,-54,19,-39,39,-17,58,15,63,41,47,60,19,0,0,50,-36,30,-52,-2,-65,-30,-52,-52,-34,-60,-8,-50,17,-34,41,-8,50,17,50,39,34,47,15,43,-13,30,-30,13,-43,-10,-43,-28,-32,-41,-17,-43,4,-34,21,-21,32,-2,36,13,32,28,21,30,4,26,-10,21,-19,10,-26,0,0,0,0,0,0]"
CSI_DATA,17610,98:4a:6b:31:4a:10,-50,11,-95,-2,37,11,196285801,83,0,256,0,"[0,0,0,0,0,0,0,0,37,-15,41,0,37,12,31,25,25,34,9,37,-6,44,-18,41,-28,34,-37,22,-44,6,-44,-3,-37,-18,-34,-28,-25,-37,-12,-47,0,-47,12,-47,31,-37,37,-28,44,-18,47,-6,47,9,41,25,34,37,25,44,9,53,-6,47,0,0,-41,37,-44,25,-47,6,-47,-6,-37,-15,-31,-28,-22,-31,-12,-37,6,-34,12,-31,18,-28,28,-15,25,-9,22,0,25,6,22,15,15,18,12,18,0,22,-6,18,-12,15,-12,9,-12,6,-12,6,-12,-3,-9,-3,-9,-6,-6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,31,-6,31,-18,18,-31,0,-34,-15,-34,-28,-28,-44,-9,-47,12,-34,31,-15,50,6,47,31,44,53,25,56,0,50,-28,31,-50,6,-66,-28,-63,-53,-44,-69,-15,-66,22,-53,50,-22,75,12,82,47,72,79,41,91,3,0,0,60,-75,15,-88,-22,-88,-63,-63,-79,-28,-79,9,-66,44,-34,69,0,75,37,63,60,41,63,6,60,-25,41,-50,9,-63,-15,-60,-41,-41,-56,-18,-56,9,-44,34,-25,47,0,53,22,44,34,31,47,9,41,-9,34,-25,15,-31,0,0,0,0,0,0]"
CSI_DATA,17611,98:4a:6b:31:4a:10,-53,11,-95,-41,50,11,196295355,83,0,256,0,"[0,0,0,0,0,0,0,0,-15,26,-21,19,-26,10,-30,6,-30,-6,-28,-15,-26,-21,-17,-28,-10,-32,2,-34,8,-32,21,-26,26,-19,32,-10,34,-4,32,2,30,13,28,15,21,23,15,30,6,34,-2,36,-8,32,-19,32,-26,26,-32,17,-36,6,-36,-4,0,0,-28,-19,-23,-30,-13,-34,-6,-32,4,-32,13,-30,19,-23,21,-17,23,-10,26,-2,26,4,21,8,17,13,13,17,4,15,0,15,-4,19,-6,15,-8,13,-10,6,-10,4,-15,2,-10,-4,-8,-6,-6,-6,-4,-6,-4,-8,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,10,-13,17,-4,21,6,23,19,19,28,6,30,-6,21,-19,10,-30,-6,-32,-21,-26,-34,-13,-39,4,-30,21,-13,34,6,36,26,30,41,15,43,-6,36,-30,17,-47,-10,-52,-36,-41,-52,-19,-58,8,-50,39,-23,58,4,63,0,0,56,30,63,0,54,-30,32,-52,2,-56,-30,-52,-45,-28,-54,0,-43,21,-28,43,-4,47,21,41,39,26,43,2,41,-17,23,-34,4,-43,-15,-36,-32,-21,-39,-4,-34,15,-23,28,-6,34,8,34,19,23,28,8,30,-6,21,-15,0,0,0,0,0,0]"
CSI_DATA,17612,98:4a:6b:31:4a:10,-52,11,-95,-41,50,11,196307103,83,0,256,0,"[0,0,0,0,0,0,0,0,17,-23,23,-17,28,-8,30,2,30,10,26,21,17,28,8,30,-2,32,-10,30,-19,26,-26,19,-30,10,-34,4,-32,-6,-30,-15,-26,-23,-17,-30,-8,-32,0,-34,10,-34,19,-30,28,-26,34,-17,36,-6,39,4,36,15,30,26,0,0,10,36,0,36,-8,34,-19,28,-23,21,-28,13,-30,4,-28,-4,-23,-13,-17,-17,-13,-19,-8,-23,-2,-21,4,-17,8,-15,13,-10,17,-8,17,-4,17,2,13,6,8,6,8,8,6,13,2,10,-2,8,-4,10,-6,6,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-6,17,-15,8,-21,-2,-26,-15,-21,-26,-13,-28,0,-28,13,-17,26,-4,32,13,32,28,21,36,8,36,-13,26,-30,8,-41,-10,-41,-32,-32,-45,-13,-47,8,-39,32,-17,47,6,52,34,45,54,26,60,-2,54,-30,34,-54,0,0,-23,-60,-50,-39,-60,-10,-58,19,-39,45,-15,54,15,54,32,39,47,19,50,-6,41,-30,17,-41,-6,-43,-28,-34,-39,-19,-45,0,-36,21,-23,34,-2,41,15,34,28,26,36,6,32,-10,26,-26,13,-30,-4,-32,-19,-21,-26,-13,0,0,0,0,0,0]"
CSI_DATA,17613,98:4a:6b:31:4a:10,-50,11,-95,2,37,11,196317192,83,0,256,0,"[0,0,0,0,0,0,0,0,5,33,-5,39,-14,39,-22,31,-36,25,-36,16,-45,2,-39,-8,-39,-22,-36,-28,-22,-42,-11,-45,-2,-42,11,-45,19,-39,33,-33,39,-28,45,-14,45,-8,45,5,45,14,39,22,33,39,19,39,14,47,2,53,-14,47,-28,45,0,0,-45,25,-45,14,-42,-2,-42,-14,-39,-19,-31,-28,-22,-33,-14,-33,-2,-36,5,-33,14,-28,19,-19,25,-19,22,-8,28,-5,22,2,22,8,16,14,11,16,5,16,2,16,0,14,0,11,-8,14,-8,14,-11,2,-8,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,28,0,31,16,25,31,19,36,-2,31,-19,25,-36,0,-42,-22,-39,-36,-28,-47,2,-45,22,-25,42,0,53,28,45,45,28,59,0,50,-36,25,-59,-8,-64,-36,-56,-70,-28,-73,5,-59,50,-33,78,8,81,53,76,84,36,0,0,73,-53,36,-78,-5,-90,-50,-64,-73,-33,-73,5,-62,42,-28,62,11,70,47,59,67,25,67,-14,50,-36,22,-56,-16,-59,-39,-42,-59,-16,-53,16,-36,39,-16,47,11,50,28,39,47,22,47,-5,36,-28,14,-42,-5,-39,-19,-31,0,0,0,0,0,0]"
CSI_DATA,17614,98:4a:6b:31:4a:10,-52,11,-95,-40,50,11,196329318,83,0,256,0,"[0,0,0,0,0,0,0,0,16,25,8,29,0,29,-8,29,-19,25,-27,21,-31,12,-33,2,-33,-6,-29,-16,-21,-25,-14,-29,-8,-33,4,-33,10,-31,19,-25,27,-23,33,-14,38,-8,35,2,33,14,31,21,23,29,14,35,8,38,-4,40,-12,38,-23,33,0,0,-35,14,-38,4,-38,-6,-31,-16,-23,-21,-16,-27,-8,-25,0,-31,6,-27,12,-21,14,-16,19,-10,21,-8,23,0,19,4,14,8,12,10,8,14,6,14,2,14,-6,14,-4,10,-8,6,-6,6,-8,4,-12,0,-6,-4,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,21,8,21,19,12,25,2,25,-6,21,-23,8,-29,-8,-29,-21,-25,-31,-10,-33,8,-29,23,-12,35,8,38,23,33,38,16,44,-6,35,-27,19,-44,-8,-46,-29,-44,-46,-23,-54,6,-46,31,-23,52,4,63,33,54,59,31,0,0,57,-29,35,-52,6,-65,-27,-54,-48,-38,-59,-6,-52,21,-35,42,-8,52,19,48,40,31,46,10,46,-14,29,-33,6,-42,-14,-42,-33,-29,-40,-8,-38,12,-25,27,-10,38,6,38,23,29,31,12,33,-4,25,-16,14,-25,0,-29,0,0,0,0,0,0]"
CSI_DATA,17615,98:4a:6b:31:4a:10,-52,11,-95,-43,50,11,196339769,83,0,256,0,"[0,0,0,0,0,0,0,0,27,-11,29,-2,29,6,27,16,18,25,11,32,2,34,-9,32,-18,27,-25,20,-32,11,-32,4,-32,-6,-29,-16,-25,-23,-16,-29,-9,-34,0,-34,9,-32,20,-29,27,-25,32,-16,36,-6,39,4,36,16,29,23,23,32,11,39,0,0,-11,39,-20,32,-27,25,-32,13,-32,4,-32,-4,-27,-11,-18,-18,-13,-23,-6,-25,0,-23,4,-23,11,-20,16,-13,20,-9,18,-2,18,0,18,6,11,11,6,13,2,13,2,13,-2,11,-6,9,-6,6,-9,4,-9,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,23,-4,20,-16,9,-23,-2,-25,-16,-25,-25,-13,-32,-2,-29,13,-20,27,-4,36,13,34,29,27,39,9,39,-11,29,-29,11,-41,-9,-46,-34,-36,-46,-18,-50,9,-41,32,-23,48,2,57,32,52,55,32,64,2,62,-27,0,0,13,-66,-20,-64,-46,-46,-62,-18,-59,11,-43,36,-20,52,6,57,32,46,48,25,55,-2,41,-25,23,-41,0,-46,-20,-41,-39,-25,-46,-4,-39,16,-27,32,-6,39,9,39,25,27,34,11,32,-4,27,-18,16,-29,0,-32,-11,-27,0,0,0,0,0,0]"
CSI_DATA,17616,98:4a:6b:31:4a:10,-53,11,-95,-41,50,11,196349283,83,0,256,0,"[0,0,0,0,0,0,0,0,26,-15,28,-6,30,2,30,10,26,17,21,26,13,30,4,32,-4,32,-13,30,-23,26,-28,19,-32,13,-32,4,-32,-4,-30,-13,-28,-19,-23,-26,-17,-30,-10,-32,0,-36,8,-34,19,-32,28,-30,32,-23,36,-13,41,-4,39,6,0,0,30,26,23,30,13,34,4,34,-6,32,-13,30,-19,21,-23,17,-23,10,-26,2,-21,0,-23,-8,-19,-13,-15,-15,-10,-17,-4,-17,0,-17,4,-15,6,-13,8,-10,13,-8,13,-4,13,0,13,2,8,4,8,6,6,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,21,-8,15,-17,4,-23,-10,-26,-23,-19,-30,-4,-28,8,-21,26,-6,30,10,32,28,23,36,6,36,-15,26,-32,6,-41,-17,-39,-34,-26,-47,-4,-43,19,-26,43,-2,52,23,47,47,30,58,2,56,-30,34,-52,4,-63,0,0,-54,-36,-65,-2,-58,28,-34,50,-4,60,23,54,47,30,54,2,45,-23,28,-43,2,-50,-26,-41,-41,-21,-45,2,-36,23,-21,41,2,43,21,34,36,19,39,0,34,-19,19,-34,0,-34,-17,-30,-26,-17,-30,-2,-28,13,-17,23,0,0,0,0,0,0]"
CSI_DATA,17617,98:4a:6b:31:4a:10,-53,11,-95,-42,50,11,196358624,83,0,256,0,"[0,0,0,0,0,0,0,0,-31,-2,-26,-11,-22,-20,-15,-26,-6,-31,2,-33,11,-31,22,-26,26,-22,31,-13,33,-2,33,6,31,13,26,22,20,26,11,31,4,33,-6,35,-15,33,-22,29,-29,22,-33,13,-35,6,-38,-4,-35,-15,-31,-24,-24,-31,-13,-38,0,0,6,-38,15,-33,24,-26,29,-17,31,-11,31,-2,29,8,24,13,20,22,11,22,6,24,0,24,-4,20,-8,20,-15,13,-17,8,-17,6,-17,0,-15,-4,-13,-6,-8,-11,-6,-11,-4,-11,0,-11,2,-11,4,-6,4,-6,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-15,-22,-6,-24,4,-20,17,-8,24,4,29,17,22,29,13,33,-2,26,-17,15,-31,-2,-35,-20,-33,-35,-17,-40,2,-35,22,-17,38,2,47,26,40,44,22,49,-2,44,-26,24,-47,0,-55,-29,-51,-51,-31,-62,0,-58,29,0,0,-6,67,24,58,49,38,62,8,55,-20,35,-44,8,-55,-17,-49,-42,-35,-51,-11,-49,15,-31,35,-8,44,15,42,35,29,44,8,40,-13,29,-31,8,-40,-11,-38,-26,-29,-35,-11,-33,6,-26,22,-11,31,2,31,15,24,26,15,0,0,0,0,0,0]"
CSI_DATA,17618,98:4a:6b:31:4a:10,-52,11,-95,-41,50,11,196368984,83,0,256,0,"[0,0,0,0,0,0,0,0,17,21,8,26,0,28,-8,28,-21,23,-28,17,-32,10,-36,0,-32,-8,-30,-19,-19,-23,-13,-32,-2,-32,4,-32,13,-30,21,-26,28,-19,32,-13,34,-4,30,8,30,19,26,26,19,32,6,36,0,41,-10,39,-21,30,-30,23,0,0,-39,4,-39,-10,-34,-21,-30,-23,-17,-28,-8,-28,2,-30,6,-28,17,-21,19,-17,26,-8,23,-4,21,2,17,4,13,10,8,15,2,17,0,19,-2,19,-6,13,-10,13,-10,6,-13,4,-8,-2,-10,-4,-8,-8,-6,-8,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,19,10,21,19,15,26,4,28,-8,19,-19,10,-28,-4,-28,-23,-23,-30,-10,-36,4,-30,21,-17,34,2,39,19,34,36,19,43,0,39,-23,23,-41,2,-50,-19,-47,-43,-30,-52,-4,-52,23,-34,45,-10,60,17,63,47,45,0,0,63,-13,52,-34,26,-54,-4,-63,-32,-47,-52,-28,-58,0,-45,26,-28,47,-2,50,21,43,39,28,47,4,43,-19,26,-34,6,-43,-10,-43,-26,-28,-39,-10,-39,13,-26,26,-13,36,4,34,17,30,30,17,32,0,28,-10,17,-23,0,0,0,0,0,0]"
CSI_DATA,17619,98:4a:6b:31:4a:10,-50,11,-95,-1,37,11,196380983,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,33,-12,36,-24,30,-36,27,-39,18,-43,6,-43,-9,-36,-18,-30,-27,-21,-36,-9,-43,0,-46,9,-46,24,-39,30,-33,36,-24,43,-15,49,-6,52,9,49,18,36,27,30,33,21,43,9,49,0,52,-15,49,-24,46,-36,33,0,0,-46,12,-52,3,-39,-12,-30,-24,-30,-30,-18,-33,-9,-36,3,-36,9,-36,15,-33,18,-21,27,-18,27,-9,30,-3,27,3,27,6,18,12,15,15,6,15,3,21,0,21,0,18,-9,9,-9,9,-12,9,-12,3,-9,3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,24,-9,33,9,27,27,21,36,9,39,-12,30,-27,12,-46,-12,-49,-30,-33,-46,-12,-46,9,-36,33,-15,52,12,55,39,39,58,15,58,-21,39,-52,0,-64,-18,-61,-58,-43,-73,-12,-76,27,-52,58,-15,86,27,79,70,52,0,0,82,-33,58,-67,9,-86,-33,-79,-61,-58,-76,-15,-70,24,-49,58,-9,70,24,67,58,36,67,12,58,-24,30,-49,0,-61,-27,-52,-49,-30,-55,0,-46,27,-30,46,-6,52,18,46,39,30,46,6,36,-18,24,-33,9,-39,-12,-36,0,0,0,0,0,0]"
CSI_DATA,17620,98:4a:6b:31:4a:10,-52,11,-95,-42,50,11,196390491,83,0,256,0,"[0,0,0,0,0,0,0,0,-20,-20,-13,-26,-4,-31,4,-31,13,-29,22,-22,29,-17,33,-6,33,4,31,11,29,20,17,26,13,29,6,33,-2,33,-11,33,-22,29,-24,22,-31,17,-33,4,-31,0,-33,-13,-29,-20,-26,-29,-15,-33,-6,-38,4,-40,17,-40,0,0,33,-22,35,-15,38,-2,35,2,31,13,22,20,17,26,11,26,0,31,-2,26,-11,22,-13,15,-15,13,-20,6,-20,2,-15,-2,-17,-11,-11,-13,-8,-13,-4,-13,0,-15,2,-11,6,-11,8,-8,11,-6,11,-2,8,-2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-11,-17,-20,-11,-24,0,-24,13,-17,24,-2,26,13,26,26,20,33,4,33,-11,22,-29,4,-40,-13,-38,-29,-26,-40,-6,-42,17,-24,35,-6,49,20,44,40,33,51,8,53,-17,38,-44,13,-55,-17,-58,-44,-44,-60,-17,0,0,-47,47,-20,60,11,62,40,44,58,22,58,-6,42,-33,22,-51,-8,-51,-31,-42,-44,-20,-47,4,-35,26,-17,42,6,44,29,35,38,15,42,-4,33,-22,17,-35,0,-40,-17,-31,-26,-20,-33,-4,-29,13,-17,24,-4,29,8,29,0,0,0,0,0,0]"
CSI_DATA,17621,98:4a:6b:31:4a:10,-52,11,-95,-43,50,11,196411361,83,0,256,0,"[0,0,0,0,0,0,0,0,0,29,-9,27,-16,23,-23,18,-32,9,-32,0,-32,-6,-27,-16,-25,-23,-16,-29,-9,-32,0,-34,6,-32,16,-29,23,-25,27,-18,32,-11,34,-4,34,4,34,13,27,20,23,27,18,32,6,36,2,39,-6,36,-16,32,-25,27,0,0,-36,11,-36,2,-34,-6,-32,-16,-25,-20,-13,-25,-11,-25,0,-27,6,-25,9,-27,16,-25,18,-13,18,-11,16,-4,20,4,18,6,11,9,11,11,9,13,4,16,2,11,-2,11,-4,11,-9,4,-9,4,-11,2,-9,4,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,16,-4,23,9,23,20,18,25,6,27,-6,23,-20,9,-29,-9,-32,-25,-23,-34,-9,-36,6,-27,27,-9,39,9,39,29,29,41,9,43,-18,27,-39,6,-48,-18,-46,-43,-34,-52,-9,-55,23,-32,50,-4,62,29,59,57,36,0,0,62,-27,39,-52,6,-62,-27,-57,-46,-34,-57,-6,-55,23,-32,41,-2,55,23,46,43,23,50,0,43,-25,23,-43,0,-43,-23,-36,-39,-23,-43,2,-32,20,-18,36,0,39,18,34,32,18,34,0,29,-18,16,-27,2,-29,-13,-25,0,0,0,0,0,0]"
CSI_DATA,17622,98:4a:6b:31:4a:10,-53,11,-95,-38,50,11,196422117,83,0,256,0,"[0,0,0,0,0,0,0,0,25,-13,27,-3,29,3,27,13,23,19,15,25,7,33,0,31,-9,29,-17,27,-27,23,-29,13,-31,3,-31,-3,-33,-11,-27,-21,-21,-27,-13,-31,-3,-33,3,-33,13,-31,21,-33,25,-23,35,-17,37,-3,37,5,37,15,31,27,0,0,13,37,1,37,-5,33,-17,29,-19,25,-25,13,-31,9,-25,3,-25,-7,-19,-9,-15,-11,-11,-19,-5,-21,1,-19,0,-17,5,-13,13,-15,15,-11,11,-3,13,0,13,1,11,5,13,9,7,11,3,9,0,9,-1,7,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,19,-5,15,-15,5,-21,-7,-25,-19,-21,-29,-7,-27,5,-23,17,-11,31,3,35,23,29,35,15,39,-3,31,-23,15,-41,-5,-41,-27,-37,-39,-17,-47,5,-37,31,-17,41,1,55,33,43,53,31,59,-1,53,-31,33,-51,0,0,-29,-55,-57,-35,-61,-5,-55,27,-31,45,-5,53,19,51,47,35,51,7,51,-17,31,-35,7,-43,-15,-41,-33,-29,-45,-7,-43,17,-25,33,-1,39,11,37,27,23,39,9,35,-11,25,-25,11,-27,-3,-31,-15,-23,-29,-13,-27,1,0,0,0,0,0,0]"
CSI_DATA,17623,98:4a:6b:31:4a:10,-52,11,-95,-41,50,11,196445050,83,0,256,0,"[0,0,0,0,0,0,0,0,-30,-4,-26,-10,-21,-19,-15,-26,-8,-30,2,-32,10,-30,19,-28,26,-21,30,-15,32,-4,34,2,32,10,28,19,23,23,15,30,8,32,0,34,-8,32,-17,30,-23,26,-30,19,-34,13,-36,4,-36,-6,-36,-13,-30,-21,-23,-32,0,0,-4,-39,4,-36,15,-32,21,-26,26,-19,28,-13,28,-4,28,2,26,10,19,15,15,17,10,19,6,21,0,19,-6,17,-8,15,-13,13,-15,8,-15,4,-13,0,-13,-4,-10,-6,-8,-8,-6,-8,-4,-8,-2,-8,2,-8,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-15,-21,-6,-23,4,-19,17,-8,23,6,28,19,21,30,13,34,-4,26,-21,13,-34,-4,-34,-23,-30,-36,-13,-39,8,-30,28,-13,41,10,45,34,34,47,13,50,-13,36,-36,13,-52,-15,-54,-43,-43,-58,-15,-60,17,-47,45,0,0,13,67,45,45,60,17,60,-13,43,-41,17,-54,-13,-54,-39,-39,-52,-15,-50,13,-34,34,-10,47,15,43,34,30,43,8,43,-13,28,-32,8,-41,-13,-39,-30,-26,-36,-8,-34,10,-23,26,-8,32,8,32,21,23,28,8,28,-4,0,0,0,0,0,0]"
