type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,111488,98:4a:6b:31:4a:10,-60,11,-99,-41,56,11,1129929688,83,0,256,0,"[0,0,0,0,0,0,0,0,1,-35,3,-35,7,-35,11,-35,15,-35,21,-35,23,-33,27,-31,29,-29,31,-25,35,-25,37,-21,39,-19,39,-17,41,-15,43,-13,45,-9,45,-9,47,-5,47,-3,49,0,49,0,51,5,49,9,49,11,51,15,49,17,47,21,0,0,43,25,41,27,39,29,35,27,31,29,27,29,27,29,25,31,23,31,19,31,19,31,17,31,15,31,15,31,11,29,11,31,9,33,7,31,3,31,1,31,0,31,-1,31,-3,29,-7,29,-7,27,-11,25,-13,23,-15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-15,-21,-5,-21,9,-9,21,3,23,17,15,25,1,21,-13,7,-23,-9,-23,-21,-11,-25,3,-15,17,0,23,15,17,23,3,19,-13,7,-21,-9,-19,-21,-9,-23,5,-11,19,1,23,17,15,23,0,19,-15,3,-21,-11,-21,0,0,-19,9,-9,17,3,19,15,11,19,-1,11,-11,0,-17,-9,-13,-15,-3,-11,7,-3,11,5,11,11,5,11,-3,5,-7,-1,-9,-7,-5,-9,0,-7,5,0,5,3,5,5,1,5,-1,3,-3,-1,-3,-3,-1,-3,0,-1,1,0,0,0,0,0,0]"
CSI_DATA,111489,98:4a:6b:31:4a:10,-59,11,-99,-39,55,11,1129938723,83,0,256,0,"[0,0,0,0,0,0,0,0,25,-29,29,-25,33,-21,38,-19,38,-14,42,-10,44,-4,44,0,46,4,44,8,44,14,44,16,42,21,42,25,40,27,38,31,35,33,31,38,29,42,27,44,25,44,21,48,19,50,14,52,10,54,6,54,2,54,-4,57,0,0,-12,54,-16,50,-21,48,-23,44,-23,42,-25,38,-25,33,-27,31,-31,29,-29,27,-31,23,-31,23,-31,19,-31,19,-33,12,-35,12,-33,8,-33,6,-35,2,-33,0,-33,-4,-33,-6,-31,-8,-29,-12,-27,-14,-25,-19,-23,-21,-19,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-12,-19,-23,-8,-23,8,-14,21,0,25,16,21,25,6,23,-10,12,-23,-4,-27,-19,-16,-25,-2,-21,14,-6,25,10,23,23,10,25,-6,14,-21,-2,-25,-16,-19,-23,-2,-21,12,-6,23,10,23,23,12,25,-4,16,-19,0,0,-14,-19,-23,-4,-19,10,-8,19,6,19,16,10,16,-2,12,-12,2,-16,-8,-10,-14,-2,-12,6,-4,12,4,12,8,6,10,-2,8,-8,0,-8,-6,-6,-8,-2,-8,4,-2,6,2,6,6,4,4,0,4,-4,0,-4,-2,-4,0,0,0,0,0,0]"
CSI_DATA,111490,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,1129948618,83,0,256,0,"[0,0,0,0,0,0,0,0,21,-31,23,-29,25,-27,29,-25,32,-23,34,-21,36,-17,38,-13,40,-11,40,-7,42,-5,44,-3,44,-1,44,0,44,3,44,5,44,7,46,11,44,13,46,15,44,15,44,19,44,23,44,27,44,29,44,31,42,32,38,34,0,0,32,38,31,38,27,38,25,38,23,36,21,38,19,36,15,34,13,34,13,34,11,32,11,34,9,32,7,32,5,32,3,32,3,32,1,31,0,31,-1,31,-3,31,-7,31,-7,31,-9,27,-9,25,-13,23,-15,23,-17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-21,-15,-15,-21,-1,-19,11,-7,23,7,23,21,13,25,-1,17,-17,3,-25,-11,-19,-23,-7,-23,9,-9,21,5,23,19,13,23,-3,15,-17,1,-23,-15,-17,-23,-1,-19,13,-5,23,11,21,21,7,21,-7,11,-19,-3,-23,0,0,-23,1,-15,15,-1,21,11,15,19,3,15,-9,5,-15,-5,-13,-13,-5,-13,3,-5,11,1,13,9,7,11,-1,7,-7,0,-9,-5,-7,-9,-1,-7,3,-3,7,1,7,5,3,5,-1,3,-3,-1,-3,-3,-3,-5,0,-1,3,0,0,0,0,0,0]"
CSI_DATA,111491,98:4a:6b:31:4a:10,-60,11,-99,-42,56,11,1129957789,83,0,256,0,"[0,0,0,0,0,0,0,0,24,24,22,28,18,30,18,32,10,36,8,43,4,39,0,45,-4,45,-4,41,-16,41,-16,43,-16,43,-20,43,-24,39,-26,34,-26,36,-34,32,-39,30,-36,32,-43,28,-45,24,-45,22,-49,16,-47,16,-51,14,-53,8,-51,4,0,0,-51,0,-49,-8,-49,-10,-45,-10,-43,-16,-41,-16,-34,-20,-34,-20,-32,-22,-32,-20,-32,-20,-28,-22,-24,-22,-24,-24,-20,-26,-20,-28,-18,-28,-16,-30,-14,-32,-10,-30,-8,-30,-2,-30,0,-30,2,-30,4,-28,6,-28,10,-24,14,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,20,-12,8,-24,-4,-24,-20,-16,-24,0,-18,12,-6,24,10,24,26,12,22,-8,16,-18,4,-22,-14,-16,-22,-4,-18,10,-6,22,6,20,18,14,26,0,14,-16,-2,-24,-12,-16,-22,-6,-18,12,-8,26,10,22,22,12,0,0,16,-12,2,-24,-14,-16,-18,-2,-18,8,-8,18,8,16,14,8,16,-6,8,-8,-2,-12,-8,-8,-12,2,-10,10,-2,10,6,8,8,6,8,-4,4,-8,0,-8,-6,-4,-6,0,-6,4,-2,4,4,6,4,2,4,0,2,-4,0,0,0,0,0,0]"
CSI_DATA,111492,98:4a:6b:31:4a:10,-60,11,-99,-37,55,11,1129969621,83,0,256,0,"[0,0,0,0,0,0,0,0,37,1,37,3,37,7,35,11,37,15,37,19,35,21,33,25,33,27,31,31,29,33,27,33,25,37,23,37,23,39,19,41,19,41,17,43,15,45,13,47,13,47,9,47,9,49,5,51,3,53,1,53,-1,53,-3,53,0,0,-9,51,-11,49,-13,47,-15,45,-15,41,-17,39,-15,37,-15,35,-17,35,-17,33,-19,31,-19,29,-19,29,-19,29,-21,27,-23,25,-21,25,-23,23,-25,21,-25,19,-27,17,-27,15,-27,13,-25,11,-27,7,-27,5,-27,3,-27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-13,5,-21,-9,-19,-21,-9,-23,5,-15,19,0,25,15,19,23,5,21,-9,7,-23,-7,-23,-19,-13,-23,3,-15,17,0,23,15,17,23,3,19,-13,3,-23,-11,-19,-23,-7,-21,9,-11,21,5,23,19,11,23,-3,15,-17,0,0,-17,-15,-21,-1,-17,11,-3,17,7,15,15,5,15,-7,5,-13,-5,-15,-11,-7,-13,1,-7,9,1,11,7,7,11,0,7,-7,1,-9,-3,-7,-9,-1,-7,3,-1,5,1,5,5,3,5,-1,3,-3,0,-3,-3,-1,-3,0,0,0,0,0,0,0]"
CSI_DATA,111493,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,1129979094,83,0,256,0,"[0,0,0,0,0,0,0,0,1,34,0,36,-1,36,-7,36,-11,36,-17,36,-19,36,-23,34,-27,31,-29,29,-32,27,-34,25,-36,23,-38,19,-42,15,-42,15,-42,13,-44,9,-46,5,-46,3,-48,0,-48,-1,-50,-5,-50,-9,-50,-13,-50,-17,-48,-21,-46,-23,0,0,-42,-29,-38,-31,-34,-34,-31,-31,-29,-32,-25,-34,-23,-34,-21,-32,-19,-34,-15,-32,-13,-32,-11,-32,-11,-32,-7,-32,-5,-32,-3,-32,-1,-32,0,-31,1,-32,5,-31,7,-31,11,-29,11,-27,13,-25,15,-23,19,-21,19,-19,21,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,23,1,17,-11,9,-19,-7,-23,-19,-13,-25,0,-19,15,-3,25,11,21,23,9,25,-5,13,-19,-1,-23,-13,-17,-23,-3,-21,13,-5,21,9,21,21,9,23,-5,13,-19,-1,-23,-17,-15,-23,0,-19,15,-3,23,11,19,0,0,21,-5,11,-19,-3,-21,-15,-13,-19,0,-13,11,-3,17,7,15,15,3,13,-3,5,-11,-3,-13,-9,-5,-11,1,-7,7,-1,9,7,7,9,0,7,-3,1,-7,-1,-7,-5,-3,-5,1,-3,3,0,3,3,3,3,0,3,-1,0,0,0,0,0,0]"
CSI_DATA,111494,98:4a:6b:31:4a:10,-53,11,-99,11,37,11,1129989928,83,0,256,0,"[0,0,0,0,0,0,0,0,75,-23,83,-11,83,-7,83,3,83,7,87,15,91,19,83,27,79,35,79,43,75,47,79,47,75,59,79,59,75,63,75,63,67,71,71,75,63,79,67,83,63,87,63,91,55,87,51,95,51,99,43,99,43,99,31,111,0,0,23,107,19,111,19,103,7,99,15,95,11,95,3,91,0,83,-3,91,0,87,-3,83,-3,79,-3,75,-11,75,-11,75,-19,79,-19,75,-19,75,-27,67,-27,67,-35,67,-35,67,-35,55,-39,55,-43,47,-51,43,-47,43,-55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-31,-3,-39,-27,-31,-43,-3,-35,19,-11,43,15,39,35,23,43,-7,23,-35,3,-43,-31,-31,-39,-7,-35,27,-15,43,15,39,43,11,43,-11,23,-43,-7,-43,-31,-23,-43,7,-23,31,7,43,31,27,51,3,31,-27,7,-43,0,0,-31,-7,-43,23,-11,43,11,31,35,19,31,-7,19,-23,-3,-35,-23,-19,-31,3,-15,19,-3,27,19,23,27,3,19,-7,7,-23,-3,-19,-19,-7,-11,7,-3,19,3,19,15,7,7,-3,11,-11,0,-11,-11,-7,-11,0,-7,3,0,0,0,0,0,0]"
CSI_DATA,111495,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,1130000262,83,0,256,0,"[0,0,0,0,0,0,0,0,9,-34,13,-32,15,-32,19,-31,25,-31,29,-29,31,-27,32,-23,36,-21,36,-17,40,-15,42,-11,40,-9,42,-7,44,-3,44,0,46,1,46,5,44,7,46,9,46,13,46,15,46,19,44,23,44,25,42,29,40,32,38,34,0,0,32,40,29,40,25,40,23,40,19,40,17,38,15,38,11,36,9,36,7,36,5,36,5,34,3,34,1,34,0,32,-1,32,-3,32,-5,32,-7,31,-9,31,-11,29,-15,27,-17,25,-19,23,-19,19,-21,17,-23,15,-25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-19,-21,-9,-21,5,-15,17,-1,25,13,21,23,7,23,-7,11,-21,-1,-25,-17,-17,-25,0,-19,15,-5,23,11,21,21,11,23,-5,13,-19,-1,-23,-17,-15,-23,0,-17,15,-3,25,13,21,23,7,23,-9,9,-19,-3,-21,0,0,-23,3,-15,15,-1,21,11,17,19,5,17,-7,7,-15,-5,-15,-13,-7,-13,1,-7,11,0,13,9,9,11,1,9,-7,1,-9,-3,-9,-7,-3,-7,1,-3,7,1,7,5,5,7,0,5,-3,0,-3,-1,-3,-5,-1,-3,1,0,0,0,0,0,0]"
CSI_DATA,111496,98:4a:6b:31:4a:10,-60,11,-99,-40,57,11,1130010405,83,0,256,0,"[0,0,0,0,0,0,0,0,34,12,31,13,29,17,29,24,27,25,24,34,20,36,13,39,12,41,10,43,5,41,0,41,-3,41,-6,39,-15,43,-20,39,-19,39,-20,38,-25,39,-27,36,-36,34,-38,31,-36,27,-46,25,-46,20,-51,15,-53,13,-50,8,0,0,-51,0,-50,-3,-46,-10,-44,-12,-41,-15,-38,-17,-36,-17,-34,-20,-31,-20,-29,-22,-27,-22,-24,-25,-22,-25,-20,-27,-17,-29,-15,-31,-12,-31,-10,-31,-6,-32,-3,-32,0,-31,3,-31,6,-29,10,-27,12,-25,13,-24,17,-20,20,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-6,10,-20,-1,-20,-17,-17,-22,-6,-22,10,-15,20,0,27,17,17,22,1,24,-13,10,-24,-6,-22,-19,-15,-24,3,-15,17,-3,24,15,15,20,6,20,-6,10,-17,-5,-24,-19,-15,-25,-1,-19,15,-3,24,10,20,22,10,0,0,12,-17,-1,-20,-13,-15,-19,-1,-17,8,-6,17,5,15,13,8,15,-3,10,-10,0,-13,-6,-10,-12,-1,-10,5,-5,10,3,10,8,5,10,0,5,-6,1,-8,-5,-6,-6,-3,-5,1,-3,5,0,5,3,3,5,0,3,-1,0,0,0,0,0,0]"
CSI_DATA,111497,98:4a:6b:31:4a:10,-60,11,-99,-45,57,11,1130020463,83,0,256,0,"[0,0,0,0,0,0,0,0,21,-29,25,-27,27,-23,31,-21,35,-19,37,-15,39,-13,41,-9,41,-5,41,-1,43,1,43,3,43,5,43,7,43,9,43,13,43,15,41,19,41,21,41,23,39,25,39,29,37,31,37,35,35,37,33,39,33,43,27,45,0,0,21,47,19,47,15,47,11,45,9,43,7,43,5,41,3,39,1,39,0,37,0,37,-1,37,-1,35,-3,35,-7,33,-7,33,-9,33,-11,31,-13,29,-15,27,-17,27,-19,25,-19,23,-21,21,-21,17,-25,15,-25,11,-25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-23,-15,-17,-23,-5,-21,11,-9,21,5,25,19,15,25,0,19,-15,5,-25,-9,-23,-23,-9,-23,5,-13,21,3,23,17,17,25,1,17,-15,5,-23,-11,-19,-23,-7,-21,7,-11,21,5,23,19,13,23,-3,15,-17,1,-23,0,0,-21,-3,-19,11,-5,21,7,17,17,9,17,-5,9,-13,0,-15,-11,-9,-15,0,-9,9,-1,13,7,9,11,3,9,-3,3,-9,-3,-9,-7,-5,-9,1,-5,5,0,7,3,5,7,1,5,-3,1,-3,-1,-5,-3,-1,-3,1,0,0,0,0,0,0]"
