type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,82615,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,837989963,83,0,256,0,"[0,0,0,0,0,0,0,0,38,1,36,3,34,7,36,15,34,17,36,21,32,27,34,29,31,31,27,32,25,34,25,34,23,38,19,38,17,38,13,38,11,42,15,42,7,44,9,44,3,48,1,46,1,44,0,48,-3,50,-3,50,-7,48,-11,48,0,0,-17,44,-17,42,-19,40,-21,38,-19,34,-21,31,-19,31,-21,29,-19,27,-21,25,-23,25,-21,25,-19,21,-21,19,-21,19,-23,19,-21,17,-23,17,-21,13,-23,13,-25,11,-23,9,-21,9,-23,7,-23,3,-23,1,-23,1,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,3,-21,-9,-19,-23,-9,-21,7,-15,19,3,25,15,17,25,1,23,-15,7,-23,-11,-23,-23,-11,-27,5,-15,21,1,27,19,17,23,3,21,-15,3,-21,-11,-21,-19,-5,-21,13,-11,23,5,21,17,11,21,-3,13,-15,0,0,-15,-13,-21,0,-15,11,-1,17,9,13,15,3,13,-7,5,-13,-5,-11,-11,-5,-9,3,-5,7,0,9,7,5,9,0,5,-5,-1,-7,-5,-5,-7,0,-5,3,0,5,3,5,5,0,3,-3,0,-5,-3,-3,-5,-1,-3,1,0,0,0,0,0,0]"
CSI_DATA,82616,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,837999359,83,0,256,0,"[0,0,0,0,0,0,0,0,27,29,21,31,19,32,17,34,13,38,11,40,5,42,0,44,-3,44,-7,44,-13,42,-17,44,-19,40,-25,38,-29,32,-25,32,-27,32,-36,32,-36,29,-38,31,-40,25,-42,23,-44,19,-48,13,-50,13,-48,11,-54,5,-50,0,0,0,-48,-1,-46,-9,-42,-9,-44,-11,-38,-17,-38,-15,-31,-17,-31,-19,-31,-19,-27,-21,-27,-19,-23,-21,-21,-17,-21,-19,-19,-23,-19,-23,-17,-23,-13,-23,-11,-25,-11,-27,-7,-27,-5,-27,-1,-27,0,-25,1,-23,1,-21,5,-23,7,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,17,-13,3,-25,-9,-23,-21,-11,-25,3,-17,19,-1,25,13,23,25,7,23,-9,11,-21,-3,-27,-21,-17,-29,-5,-17,11,-1,23,7,23,23,7,23,-5,13,-21,-1,-25,-17,-17,-25,-3,-19,13,-1,25,9,19,23,5,0,0,11,-17,-3,-23,-13,-11,-19,0,-11,11,-3,17,9,13,15,1,11,-7,3,-13,-3,-11,-9,-5,-9,5,-5,9,3,9,7,5,5,0,7,-5,1,-7,-1,-5,-5,-1,-3,3,0,3,5,5,7,1,5,-1,1,-5,-1,-3,0,0,0,0,0,0]"
CSI_DATA,82617,98:4a:6b:31:4a:10,-60,11,-99,-41,56,11,838008519,83,0,256,0,"[0,0,0,0,0,0,0,0,37,3,37,7,37,13,35,19,31,25,29,31,23,37,23,35,19,37,11,41,7,43,3,45,0,43,-3,47,-7,43,-11,43,-17,41,-19,39,-25,41,-29,37,-31,35,-33,31,-37,27,-43,29,-45,27,-45,17,-49,17,-49,11,0,0,-49,0,-47,-3,-43,-7,-41,-13,-37,-9,-31,-13,-29,-15,-29,-19,-29,-21,-27,-21,-23,-21,-23,-21,-19,-21,-17,-25,-15,-23,-11,-25,-9,-27,-9,-25,-5,-23,-3,-25,0,-25,1,-25,3,-25,5,-21,7,-23,9,-19,13,-17,13,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,5,-21,-9,-21,-21,-11,-23,1,-19,15,-1,23,9,25,23,13,27,-1,19,-17,1,-25,-13,-19,-23,-9,-25,9,-13,21,3,25,15,17,25,1,21,-13,5,-21,-9,-19,-21,-7,-23,1,-13,15,-1,25,15,15,21,3,0,0,7,-17,-3,-19,-15,-11,-17,3,-13,9,-5,13,5,11,13,5,11,-3,7,-9,-3,-9,-7,-7,-11,1,-5,7,0,9,5,7,5,1,7,-3,1,-7,-3,-9,-5,-3,-5,1,-1,5,1,3,3,3,5,-1,1,-3,1,-3,0,0,0,0,0,0]"
CSI_DATA,82618,98:4a:6b:31:4a:10,-60,11,-99,-44,57,11,838018024,83,0,256,0,"[0,0,0,0,0,0,0,0,-29,-23,-27,-25,-23,-31,-23,-34,-17,-36,-15,-38,-9,-40,-7,-42,-3,-42,0,-42,3,-44,5,-42,9,-42,11,-42,15,-42,17,-40,19,-40,23,-38,27,-38,27,-36,31,-34,32,-34,34,-32,38,-29,40,-29,42,-27,44,-23,46,-21,0,0,46,-13,46,-9,42,-7,42,-5,38,-1,38,0,36,1,34,1,34,3,32,5,32,5,29,7,29,7,29,9,27,9,29,11,27,13,25,13,25,15,21,15,21,17,19,19,17,19,15,21,13,21,11,21,9,21,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,3,-17,17,-1,23,13,21,23,7,25,-7,13,-21,-1,-25,-17,-19,-25,-3,-23,11,-9,23,7,25,21,11,25,-5,17,-19,-1,-25,-17,-17,-25,-3,-21,11,-7,23,9,21,21,9,23,-7,11,-19,-3,-23,-17,-15,-23,0,0,0,-3,21,11,15,17,3,17,-9,7,-17,-3,-15,-13,-7,-13,1,-7,9,1,11,7,7,11,0,7,-7,0,-9,-7,-9,-9,-1,-5,3,-1,7,3,7,7,1,5,-1,1,-5,-1,-5,-3,-1,-5,1,-1,3,1,5,3,1,0,0,0,0,0,0]"
CSI_DATA,82619,98:4a:6b:31:4a:10,-61,11,-99,-46,58,11,838031759,83,0,256,0,"[0,0,0,0,0,0,0,0,-34,-3,-32,-5,-36,-10,-32,-18,-29,-23,-29,-23,-27,-31,-20,-32,-18,-36,-14,-36,-10,-36,-3,-40,-1,-42,3,-45,9,-38,9,-40,10,-38,14,-36,20,-40,25,-36,23,-34,31,-32,32,-31,36,-25,43,-23,43,-20,49,-18,49,-9,0,0,47,-1,43,1,42,3,42,5,38,10,34,12,32,14,29,16,29,18,25,18,23,20,21,20,20,21,18,21,16,23,14,23,12,25,10,25,7,25,5,25,1,25,-1,25,-3,23,-5,23,-7,23,-10,21,-10,18,-14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,16,-3,23,10,20,20,9,25,-3,18,-18,5,-25,-10,-25,-23,-7,-27,3,-14,20,-1,27,14,21,23,7,21,-5,12,-18,-1,-23,-21,-16,-27,0,-20,14,-7,23,9,18,23,10,21,-5,12,-16,0,-21,-14,-18,-23,-3,0,0,-5,20,5,18,16,10,18,-1,12,-12,1,-16,-9,-12,-14,-3,-12,5,-5,12,3,12,9,7,10,-1,7,-7,0,-10,-5,-9,-9,-1,-7,3,-1,7,3,7,5,3,5,0,3,-5,0,-5,-3,-3,-5,0,-3,3,0,5,0,0,0,0,0,0]"
CSI_DATA,82620,98:4a:6b:31:4a:10,-60,11,-99,-43,57,11,838041566,83,0,256,0,"[0,0,0,0,0,0,0,0,20,30,16,32,13,35,11,37,5,39,1,41,-1,41,-5,41,-9,41,-13,39,-16,39,-20,37,-22,37,-24,35,-28,33,-30,32,-32,30,-33,28,-35,26,-37,26,-39,22,-41,20,-43,18,-45,15,-47,15,-47,11,-48,7,-48,3,0,0,-47,-1,-47,-7,-43,-9,-41,-9,-39,-11,-35,-13,-33,-15,-32,-15,-30,-15,-28,-15,-28,-15,-26,-16,-24,-16,-22,-18,-20,-16,-20,-20,-18,-20,-16,-20,-16,-22,-15,-22,-13,-22,-9,-24,-9,-22,-5,-24,-5,-24,-1,-24,0,-22,1,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,20,-11,11,-22,-5,-24,-18,-15,-26,0,-20,15,-5,26,11,22,24,13,26,-5,16,-20,0,-26,-16,-18,-24,-3,-20,13,-7,24,9,22,22,11,22,-5,15,-18,-1,-22,-16,-16,-24,-1,-18,15,-3,24,11,20,22,7,0,0,11,-18,-3,-18,-15,-13,-16,1,-13,13,-1,16,9,13,15,3,11,-7,3,-11,-5,-11,-9,-5,-11,3,-5,9,1,9,7,5,7,-1,5,-5,0,-7,-5,-5,-7,0,-5,3,0,3,3,3,5,0,3,-3,1,-3,-3,-3,0,0,0,0,0,0]"
CSI_DATA,82621,98:4a:6b:31:4a:10,-60,11,-99,-43,57,11,838051990,83,0,256,0,"[0,0,0,0,0,0,0,0,-33,11,-35,7,-35,5,-39,0,-37,-5,-41,-9,-35,-16,-35,-22,-33,-24,-32,-32,-30,-30,-22,-35,-22,-39,-16,-41,-13,-41,-9,-43,-5,-45,-7,-45,-3,-47,1,-45,7,-47,9,-45,16,-43,20,-43,26,-41,28,-39,32,-37,33,-33,0,0,35,-26,39,-22,39,-20,39,-16,39,-11,37,-7,35,-5,33,-3,33,-1,32,3,32,1,30,5,28,5,28,7,26,7,28,11,24,13,24,15,20,16,18,18,18,20,15,20,11,20,9,22,7,22,5,22,1,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,22,3,22,15,13,22,0,20,-15,11,-26,-9,-26,-18,-15,-26,0,-18,16,-5,22,9,22,24,13,24,-5,15,-18,1,-24,-15,-15,-20,-7,-18,13,-7,18,7,24,20,13,22,-1,16,-15,1,-24,-11,-18,-20,-5,-20,9,0,0,5,20,16,13,18,3,16,-11,1,-16,-7,-15,-13,-5,-13,5,-5,13,3,13,11,9,11,1,9,-5,0,-9,-3,-5,-11,-1,-7,3,-5,7,1,7,5,3,7,-1,3,-3,0,-5,-3,-3,-5,0,-5,3,0,5,1,3,0,0,0,0,0,0]"
CSI_DATA,82622,98:4a:6b:31:4a:10,-60,11,-99,-41,57,11,838065739,83,0,256,0,"[0,0,0,0,0,0,0,0,30,19,28,23,26,28,24,32,21,33,17,39,14,39,10,42,7,42,1,42,-3,44,-5,42,-7,44,-10,42,-14,42,-16,42,-19,42,-23,39,-26,39,-28,37,-32,33,-33,33,-35,32,-39,30,-40,28,-42,24,-44,19,-48,17,0,0,-48,12,-46,7,-44,3,-40,3,-39,-1,-37,-1,-35,-5,-33,-5,-33,-7,-32,-8,-30,-8,-28,-10,-28,-10,-26,-12,-26,-12,-24,-14,-23,-14,-23,-16,-21,-17,-19,-17,-17,-19,-14,-21,-12,-21,-10,-21,-8,-23,-7,-23,-5,-21,-1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-7,16,-17,1,-24,-12,-19,-21,-7,-21,10,-12,21,3,24,19,17,24,1,21,-14,8,-23,-8,-23,-21,-10,-21,5,-14,19,1,24,17,17,24,3,19,-12,7,-21,-8,-21,-19,-8,-21,5,-12,19,1,23,16,16,23,0,0,0,5,-19,-8,-17,-17,-7,-16,7,-8,16,3,16,12,8,14,0,8,-8,1,-12,-7,-8,-10,-1,-8,7,-1,10,3,8,8,3,7,-1,1,-7,-1,-7,-5,-3,-7,0,-3,5,0,5,3,3,5,0,3,-3,0,-5,-3,-3,0,0,0,0,0,0]"
CSI_DATA,82623,98:4a:6b:31:4a:10,-60,11,-99,-43,57,11,838074948,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-35,9,-35,13,-33,18,-32,22,-32,28,-28,32,-26,35,-20,37,-16,39,-13,41,-9,41,-5,43,0,43,1,41,5,41,9,41,13,41,16,39,22,37,24,35,28,33,30,32,33,28,37,26,41,22,43,18,45,13,47,0,0,3,47,0,45,-3,43,-5,39,-7,37,-11,35,-13,33,-15,32,-15,30,-16,26,-16,26,-18,22,-18,22,-20,20,-20,18,-22,16,-22,15,-24,13,-24,9,-24,7,-24,3,-24,3,-24,0,-24,-1,-22,-5,-20,-7,-20,-9,-18,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-16,-22,-5,-22,9,-11,20,3,24,16,18,24,3,22,-11,11,-22,-5,-24,-18,-16,-24,-1,-20,15,-7,22,9,22,20,13,22,-5,15,-18,0,-22,-15,-18,-22,-5,-20,11,-9,20,5,22,18,13,22,-1,15,-15,1,-20,0,0,-20,-5,-18,7,-9,16,1,18,15,11,15,0,11,-9,1,-13,-7,-11,-11,-3,-11,3,-3,11,3,9,9,5,9,0,5,-5,0,-7,-3,-5,-7,-1,-5,3,-1,5,1,5,5,1,5,-1,1,-3,0,-3,-5,-1,-5,0,0,0,0,0,0,0]"
CSI_DATA,82624,98:4a:6b:31:4a:10,-54,11,-99,15,37,11,838084905,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,-81,0,-81,10,-81,21,-85,31,-78,35,-81,49,-78,56,-74,60,-67,67,-63,70,-56,81,-53,78,-46,85,-42,88,-31,88,-35,102,-24,95,-28,99,-17,102,-10,102,0,106,3,99,7,106,17,99,17,106,24,109,35,102,39,0,0,92,60,81,56,78,56,74,60,67,56,60,56,53,60,53,63,49,56,46,60,42,56,31,60,28,56,35,60,28,56,31,56,24,56,17,56,17,60,10,60,7,63,0,63,0,53,-7,60,-7,56,-14,53,-21,49,-21,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-28,-42,3,-35,28,-7,46,24,39,42,17,46,-10,35,-35,0,-49,-28,-35,-46,-10,-39,21,-17,42,17,46,39,24,46,-7,28,-35,7,-46,-31,-28,-39,-7,-35,24,-10,39,14,35,39,17,39,-14,14,-35,-7,-39,-31,-17,0,0,-31,31,-3,42,21,31,35,10,21,-14,10,-28,-14,-28,-31,-14,-21,7,-10,17,0,24,17,17,21,-3,14,-14,-3,-17,-17,-17,-17,-3,-10,7,-3,17,7,17,17,3,14,-3,7,-17,-7,-10,-21,-7,-14,7,-10,10,0,7,0,0,0,0,0,0]"
CSI_DATA,82625,98:4a:6b:31:4a:10,-54,11,-99,15,37,11,838105606,83,0,256,0,"[0,0,0,0,0,0,0,0,-78,14,-85,3,-74,-3,-85,-7,-85,-21,-85,-31,-81,-35,-81,-46,-78,-46,-70,-49,-63,-63,-63,-70,-56,-70,-53,-78,-49,-85,-46,-78,-42,-81,-31,-92,-35,-92,-28,-95,-24,-99,-21,-99,-14,-99,-7,-102,0,-102,3,-106,7,-109,17,-99,0,0,24,-99,35,-95,42,-88,35,-81,31,-81,42,-70,46,-67,42,-56,49,-63,42,-53,42,-53,46,-49,42,-49,46,-46,46,-39,56,-39,49,-39,46,-35,49,-31,53,-21,56,-24,56,-28,53,-17,56,-14,53,-10,49,-7,49,-3,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,35,3,42,35,28,46,7,39,-24,14,-46,-14,-46,-39,-21,-46,3,-31,31,-3,53,31,35,42,10,42,-21,17,-42,-14,-42,-35,-21,-42,10,-31,39,3,46,28,35,42,0,35,-28,7,-46,-21,-31,-39,-14,-35,14,-17,35,0,0,39,24,35,-14,21,-21,-3,-31,-28,-24,-28,-3,-24,17,-3,28,10,21,21,7,24,-14,7,-21,-3,-21,-24,-7,-17,3,-10,17,3,17,14,14,17,0,10,-14,3,-17,-14,-10,-14,0,-14,14,0,10,14,7,10,3,14,-7,0,0,0,0,0,0]"
CSI_DATA,82626,98:4a:6b:31:4a:10,-60,11,-99,-35,56,11,838120145,83,0,256,0,"[0,0,0,0,0,0,0,0,-16,-33,-11,-35,-8,-36,-5,-38,5,-38,6,-40,13,-36,15,-35,23,-35,28,-31,31,-33,28,-26,31,-26,33,-23,38,-21,43,-15,43,-10,45,-6,45,-3,45,-1,43,1,47,11,45,11,45,18,43,21,41,26,40,28,36,33,0,0,31,38,25,36,23,38,18,36,15,36,10,36,8,36,3,35,1,35,1,31,0,30,-1,30,-5,31,-6,31,-8,26,-10,28,-11,25,-13,23,-16,21,-18,20,-20,16,-21,16,-21,13,-21,11,-21,10,-23,6,-23,3,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-6,-25,6,-10,21,1,28,15,16,28,6,25,-10,13,-26,-1,-26,-16,-20,-21,0,-20,13,-6,23,8,21,16,16,25,0,15,-16,3,-25,-16,-18,-21,-5,-18,8,-10,23,3,21,20,13,23,1,18,-11,0,-21,-10,-15,0,0,-20,5,-11,18,0,21,13,11,16,1,15,-8,5,-15,-5,-11,-13,-6,-11,3,-6,10,0,11,6,6,11,0,5,-6,0,-10,-5,-8,-8,-3,-6,3,-3,6,3,6,5,3,5,0,3,-5,0,-6,-1,-5,-6,0,-5,3,0,0,0,0,0,0]"
CSI_DATA,82627,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,838131121,83,0,256,0,"[0,0,0,0,0,0,0,0,-27,-19,-29,-25,-25,-29,-21,-32,-21,-32,-13,-38,-11,-36,-11,-44,-3,-42,-1,-42,1,-42,3,-40,7,-46,9,-40,11,-42,15,-38,19,-40,23,-36,25,-38,29,-36,31,-38,32,-36,34,-32,34,-31,34,-29,44,-27,40,-25,44,-23,0,0,44,-15,40,-11,46,-7,40,-3,40,-3,40,0,38,0,34,1,32,1,32,3,32,5,31,5,29,7,29,7,29,9,27,11,23,11,25,13,23,15,23,15,21,15,17,17,15,17,15,19,13,19,11,21,9,21,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,5,-17,19,-3,25,13,19,23,9,25,-9,15,-17,-3,-29,-17,-19,-25,-1,-23,15,-9,27,9,21,23,11,23,-5,15,-19,0,-27,-17,-15,-25,-1,-19,15,-3,21,9,19,23,7,21,-9,7,-19,-1,-23,-21,-15,-21,-1,0,0,-1,23,7,15,19,5,13,-5,7,-17,-3,-13,-13,-7,-15,3,-7,11,0,13,9,7,11,-1,9,-5,1,-9,-5,-7,-9,-1,-9,3,-1,7,3,7,7,1,7,-1,1,-7,-3,-5,-3,-3,-3,0,-3,5,1,3,5,3,0,0,0,0,0,0]"
CSI_DATA,82628,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,838140792,83,0,256,0,"[0,0,0,0,0,0,0,0,13,-33,16,-32,22,-28,26,-26,30,-24,33,-20,35,-18,37,-13,39,-7,41,-3,41,0,41,3,41,7,41,11,39,13,39,18,37,20,35,24,33,28,32,32,30,32,28,35,24,39,22,41,18,45,15,45,11,47,7,48,0,0,-1,47,-5,45,-7,43,-11,39,-13,37,-15,33,-16,32,-16,28,-18,28,-20,26,-20,24,-20,20,-20,20,-22,18,-24,15,-24,13,-24,13,-26,11,-24,7,-26,5,-24,3,-26,1,-24,-1,-24,-3,-22,-5,-20,-9,-20,-11,-18,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-20,-20,-11,-22,3,-16,16,-1,24,13,22,22,9,24,-5,16,-18,0,-24,-15,-20,-24,-7,-22,9,-11,20,3,24,18,15,24,0,18,-15,5,-24,-11,-20,-20,-9,-22,7,-13,20,1,22,16,16,22,1,18,-13,7,-20,0,0,-18,-7,-20,3,-11,15,1,16,13,13,15,1,13,-7,3,-13,-5,-13,-11,-5,-9,3,-5,9,1,11,9,7,9,0,7,-5,1,-9,-3,-5,-5,-1,-5,3,-3,5,1,7,5,3,5,0,1,-3,0,-5,-3,-1,-5,0,0,0,0,0,0,0]"
CSI_DATA,82629,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,838149871,83,0,256,0,"[0,0,0,0,0,0,0,0,-33,-15,-33,-16,-30,-22,-30,-24,-28,-28,-26,-32,-22,-33,-20,-37,-16,-39,-15,-41,-11,-41,-7,-41,-5,-43,-3,-43,0,-43,0,-43,3,-43,5,-45,9,-45,11,-45,13,-45,15,-43,18,-43,22,-45,22,-43,26,-41,28,-39,32,-39,0,0,33,-33,33,-30,35,-28,35,-24,33,-20,33,-18,32,-16,30,-15,30,-15,32,-13,30,-11,28,-11,28,-9,28,-9,28,-5,28,-5,28,-3,28,-3,28,-1,26,0,28,1,26,3,24,3,24,5,22,7,22,9,20,11,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,11,-11,20,3,24,18,15,24,1,20,-15,7,-24,-11,-24,-24,-11,-26,5,-16,20,0,24,15,18,24,3,20,-11,7,-24,-11,-20,-20,-9,-24,5,-13,20,3,22,18,15,22,0,16,-16,3,-22,-11,-18,-22,-3,-20,11,0,0,7,20,18,9,18,-5,11,-15,0,-16,-11,-11,-15,0,-11,11,-1,13,7,9,13,1,9,-5,1,-9,-3,-9,-9,-3,-9,3,-3,9,1,7,7,5,7,-1,5,-5,-1,-5,-5,-1,-5,1,-3,3,0,5,5,3,5,0,0,0,0,0,0,0]"
CSI_DATA,82630,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,838158974,83,0,256,0,"[0,0,0,0,0,0,0,0,34,15,32,19,31,23,29,27,25,29,23,34,19,36,15,38,11,42,7,42,3,44,0,44,-3,44,-7,42,-11,42,-13,42,-17,42,-21,42,-23,40,-27,38,-29,36,-32,34,-34,32,-40,31,-42,29,-44,25,-46,21,-48,17,0,0,-48,11,-46,5,-44,1,-44,1,-40,-3,-38,-5,-34,-7,-34,-7,-32,-9,-32,-11,-31,-11,-27,-13,-27,-13,-25,-15,-25,-17,-23,-17,-21,-19,-19,-21,-17,-21,-17,-23,-15,-23,-11,-23,-9,-23,-5,-23,-3,-23,-1,-23,0,-23,3,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-9,11,-21,-3,-23,-17,-15,-25,-3,-21,13,-9,23,5,25,19,15,25,0,19,-15,5,-25,-11,-23,-23,-9,-23,7,-15,21,1,23,17,17,23,0,19,-13,5,-23,-9,-19,-21,-9,-21,5,-11,19,3,23,17,15,23,0,0,0,3,-21,-9,-17,-17,-7,-17,5,-9,15,1,15,11,9,13,0,9,-9,1,-11,-7,-9,-9,-1,-7,5,-3,9,3,7,7,3,7,-3,3,-5,-1,-7,-5,-3,-7,0,-3,3,0,5,3,3,5,1,3,-3,0,-5,-1,-3,0,0,0,0,0,0]"
CSI_DATA,82631,98:4a:6b:31:4a:10,-54,11,-99,14,37,11,838168996,83,0,256,0,"[0,0,0,0,0,0,0,0,-69,36,-76,29,-80,18,-80,18,-87,7,-94,0,-91,-7,-91,-18,-94,-18,-87,-29,-83,-36,-87,-36,-83,-43,-80,-51,-76,-51,-80,-58,-76,-62,-73,-62,-69,-73,-69,-73,-65,-73,-69,-83,-62,-87,-58,-94,-51,-91,-43,-98,-47,-98,-40,-102,0,0,-21,-102,-21,-98,-21,-94,-7,-94,-10,-87,-7,-83,0,-80,3,-76,0,-76,3,-73,3,-69,7,-73,0,-69,10,-62,7,-62,14,-62,14,-65,18,-58,18,-62,21,-51,25,-54,29,-51,29,-51,32,-43,32,-51,36,-40,43,-40,47,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,40,18,40,40,18,43,-10,29,-32,-3,-47,-32,-36,-40,-7,-43,21,-21,47,18,40,40,25,43,-3,29,-36,0,-47,-25,-32,-43,-10,-40,21,-10,43,18,36,43,14,40,-14,21,-40,-14,-36,-36,-14,-40,10,-25,32,3,40,0,0,40,3,32,-29,7,-36,-18,-25,-32,-10,-29,14,-7,32,7,29,25,7,29,-3,10,-25,-10,-25,-14,-10,-21,3,-10,14,3,21,14,14,18,0,14,-10,-3,-14,-10,-10,-14,0,-10,10,-3,14,10,10,7,3,14,-3,3,-14,0,0,0,0,0,0]"
CSI_DATA,82632,98:4a:6b:31:4a:10,-54,11,-99,13,37,11,838179784,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-78,7,-75,22,-78,33,-71,41,-75,48,-71,60,-67,63,-63,71,-52,75,-48,78,-48,86,-37,86,-30,93,-26,90,-15,93,-11,93,0,93,3,93,15,93,15,93,26,93,33,93,33,93,45,93,52,82,67,82,67,71,67,0,0,60,82,60,82,52,86,41,75,33,78,26,82,22,75,18,75,15,71,11,67,11,71,7,67,-3,71,0,67,-7,63,-11,63,-11,63,-15,63,-22,52,-22,56,-26,52,-33,45,-41,45,-41,45,-41,33,-37,33,-45,26,-52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-26,-37,-7,-37,30,-15,37,11,41,37,22,45,0,37,-33,11,-45,-22,-45,-45,-15,-45,11,-26,37,3,41,26,30,41,11,37,-30,11,-37,-15,-37,-41,-15,-45,7,-26,33,3,45,33,26,37,3,33,-33,7,-41,-18,-33,0,0,-41,11,-18,30,11,33,30,18,30,-7,22,-22,3,-33,-18,-26,-26,-7,-22,15,-3,22,11,22,26,11,22,-11,11,-18,-3,-22,-7,-11,-18,3,-15,11,0,15,7,11,11,3,15,-3,7,-15,-3,-11,-11,0,-11,7,-3,15,0,0,0,0,0,0]"
CSI_DATA,82633,98:4a:6b:31:4a:10,-54,11,-99,13,37,11,838194605,83,0,256,0,"[0,0,0,0,0,0,0,0,71,18,71,30,67,37,67,48,60,48,63,67,56,67,48,78,41,78,33,78,30,86,30,86,18,90,18,93,7,93,3,93,3,93,-3,93,-11,97,-15,97,-22,97,-22,93,-30,101,-41,97,-41,97,-48,97,-48,90,-67,86,0,0,-71,78,-67,67,-75,63,-71,52,-67,56,-67,48,-63,45,-60,41,-63,37,-63,33,-60,33,-56,30,-60,26,-60,26,-60,18,-63,18,-60,18,-60,11,-60,7,-60,7,-60,7,-56,3,-60,-7,-52,-11,-52,-11,-48,-15,-48,-18,-45,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-22,15,-37,-11,-41,-37,-18,-45,3,-30,30,-3,41,22,37,41,11,41,-15,22,-41,-3,-45,-33,-30,-48,7,-30,30,-3,41,22,37,41,11,41,-18,18,-37,-15,-41,-37,-22,-48,11,-22,33,3,41,30,30,45,3,30,-30,0,0,-18,-33,-41,-3,-30,18,-15,37,11,30,30,15,33,-7,18,-30,-3,-26,-15,-11,-22,0,-18,18,0,26,18,18,22,0,18,-7,3,-18,-7,-15,-18,-7,-15,3,-3,15,7,11,7,7,15,-3,7,-11,0,-11,-7,-7,-11,7,0,0,0,0,0,0]"
CSI_DATA,82634,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,838204136,83,0,256,0,"[0,0,0,0,0,0,0,0,25,-29,29,-25,32,-21,36,-17,38,-15,42,-11,44,-5,44,0,44,5,44,13,46,13,44,17,40,19,38,23,36,27,32,29,32,31,32,36,29,38,27,42,25,42,19,42,17,46,15,52,13,50,7,52,3,52,-1,52,0,0,-9,48,-11,46,-15,42,-17,40,-17,36,-19,34,-21,32,-21,29,-23,27,-23,25,-23,23,-23,21,-23,19,-23,17,-25,15,-25,13,-25,13,-25,9,-27,7,-27,5,-27,3,-27,1,-25,0,-25,-1,-25,-5,-23,-7,-23,-9,-21,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-23,-15,-17,-23,-3,-19,11,-11,21,5,23,17,17,25,3,19,-11,11,-25,-7,-25,-21,-11,-21,1,-15,19,-3,23,15,19,23,7,21,-9,11,-21,-5,-23,-19,-15,-19,1,-13,15,0,21,13,19,25,5,19,-9,9,-19,0,0,-17,-9,-19,1,-11,13,0,17,11,13,15,3,11,-7,5,-13,-3,-13,-9,-5,-11,1,-5,9,1,11,7,5,9,0,5,-5,1,-7,-3,-7,-5,-1,-5,1,-1,5,1,5,5,1,5,-1,1,-3,0,-5,-3,-3,-5,0,0,0,0,0,0,0]"
