type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,94320,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,956129433,83,0,256,0,"[0,0,0,0,0,0,0,0,-26,-24,-24,-28,-22,-32,-18,-33,-13,-37,-11,-39,-5,-41,-1,-43,1,-43,5,-41,9,-41,13,-41,16,-39,18,-37,22,-37,24,-35,28,-33,30,-32,33,-32,35,-28,35,-26,39,-24,41,-22,45,-18,45,-16,47,-13,48,-11,48,-7,0,0,47,0,45,3,43,7,41,7,39,9,37,11,35,13,33,15,32,15,30,16,28,16,26,18,26,18,24,20,22,20,20,22,18,22,16,22,15,24,13,26,11,26,7,28,5,26,1,26,1,26,-3,26,-5,24,-7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,3,-15,15,-3,22,11,18,20,9,22,-5,15,-18,1,-24,-15,-18,-22,-5,-22,11,-11,22,5,24,18,15,22,0,18,-15,3,-24,-13,-18,-22,-7,-22,9,-11,20,5,22,18,15,24,0,16,-16,3,-22,-13,-18,-20,-5,0,0,-9,22,3,20,15,13,18,-1,13,-11,1,-16,-9,-13,-15,-3,-13,5,-5,11,3,11,9,5,11,-1,5,-7,-1,-9,-7,-5,-7,0,-5,5,-1,7,3,5,7,1,5,-1,1,-5,-1,-5,-3,-3,-5,1,-1,3,0,3,0,0,0,0,0,0]"
CSI_DATA,94321,98:4a:6b:31:4a:10,-61,11,-99,-39,56,11,956138746,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,-37,-1,-37,3,-37,9,-37,15,-37,20,-37,24,-33,30,-30,32,-28,35,-24,39,-18,41,-16,41,-11,43,-7,43,-3,43,0,43,3,43,7,45,11,43,15,41,18,39,22,39,26,37,30,33,33,32,37,30,39,24,43,0,0,15,45,11,45,7,43,1,43,0,41,-3,39,-5,37,-7,35,-11,33,-13,32,-15,30,-15,28,-16,26,-18,24,-20,22,-22,20,-24,18,-24,16,-24,15,-26,11,-26,9,-28,5,-28,1,-26,-1,-24,-3,-22,-7,-22,-9,-20,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-11,-22,1,-16,15,-3,22,9,20,20,11,24,-1,18,-15,3,-24,-11,-20,-20,-9,-24,7,-15,18,0,24,15,20,22,5,20,-9,9,-22,-3,-22,-18,-15,-24,1,-16,15,-3,24,11,20,20,9,22,-5,13,-18,-1,-20,0,0,-20,-3,-18,9,-7,18,5,18,15,11,16,-1,11,-11,1,-15,-7,-11,-13,-3,-11,5,-5,9,1,11,7,5,9,0,5,-5,1,-9,-3,-5,-5,-1,-5,1,-1,5,1,5,3,3,5,0,1,-3,0,-3,-3,-1,-3,0,0,0,0,0,0,0]"
CSI_DATA,94322,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,956147857,83,0,256,0,"[0,0,0,0,0,0,0,0,-16,-33,-13,-35,-9,-37,-5,-37,-1,-39,1,-41,7,-41,9,-41,15,-39,18,-39,20,-37,24,-35,26,-33,28,-32,32,-30,33,-28,33,-26,35,-26,37,-24,39,-20,41,-18,43,-16,45,-15,47,-11,47,-9,48,-7,48,-3,50,0,0,0,47,5,45,7,45,11,41,11,39,13,35,15,33,16,32,16,30,16,30,18,28,16,26,18,24,20,24,20,22,20,22,22,18,22,18,22,16,24,13,24,11,26,9,28,7,26,3,26,3,26,0,26,-3,24,-5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-5,-20,9,-9,18,3,22,16,15,24,1,20,-13,9,-22,-9,-22,-22,-13,-24,3,-16,16,0,24,15,18,22,5,20,-11,9,-22,-7,-22,-20,-11,-24,3,-15,18,0,22,15,16,22,3,20,-13,5,-22,-9,-20,-20,-11,0,0,-13,20,1,20,15,15,20,0,15,-11,3,-16,-7,-15,-13,-5,-13,5,-5,13,3,11,9,5,11,-1,5,-7,-1,-9,-7,-5,-9,0,-5,3,-1,7,3,5,7,1,5,-3,1,-5,-1,-3,-5,-1,-3,1,-1,3,1,3,0,0,0,0,0,0]"
CSI_DATA,94323,98:4a:6b:31:4a:10,-60,11,-99,-38,56,11,956157404,83,0,256,0,"[0,0,0,0,0,0,0,0,34,-9,36,-3,38,1,38,5,38,12,38,16,34,20,34,25,29,29,29,31,23,36,21,36,20,38,14,40,12,42,9,43,5,43,-1,43,-5,43,-5,45,-9,43,-14,43,-16,42,-21,42,-23,42,-25,38,-29,36,-34,34,0,0,-38,27,-40,21,-40,18,-36,14,-36,10,-38,9,-36,5,-34,5,-34,0,-34,0,-31,0,-31,-3,-31,-5,-29,-7,-29,-10,-27,-12,-25,-14,-23,-14,-23,-18,-20,-20,-20,-21,-14,-23,-12,-23,-10,-23,-7,-25,-5,-25,-1,-23,1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-20,-3,-21,-16,-16,-23,-3,-18,12,-10,21,5,23,18,14,23,0,20,-12,7,-23,-5,-23,-18,-12,-21,3,-14,16,0,23,14,18,21,5,21,-10,10,-20,-3,-23,-18,-14,-21,0,-18,14,-3,23,12,20,23,9,23,-7,0,0,0,-20,-16,-14,-20,-1,-14,10,-3,16,5,14,14,7,14,-1,9,-10,0,-10,-9,-7,-10,0,-9,7,-1,10,3,7,9,3,7,-1,3,-5,-1,-7,-5,-5,-5,0,-3,3,0,5,3,3,3,1,3,-1,0,-5,-1,-3,0,0,0,0,0,0]"
CSI_DATA,94324,98:4a:6b:31:4a:10,-53,11,-99,14,37,11,956166439,83,0,256,0,"[0,0,0,0,0,0,0,0,-80,-7,-83,-18,-76,-18,-76,-29,-76,-43,-80,-43,-65,-51,-65,-62,-58,-69,-58,-69,-47,-80,-43,-80,-36,-87,-36,-87,-29,-80,-29,-91,-29,-102,-18,-94,-21,-98,-10,-91,-3,-94,0,-102,7,-98,7,-94,18,-105,21,-98,25,-98,29,-98,0,0,51,-94,47,-87,51,-83,43,-76,51,-73,54,-62,51,-58,54,-62,51,-58,58,-51,51,-51,54,-47,47,-43,54,-40,62,-32,65,-40,58,-36,62,-25,65,-29,58,-21,62,-14,62,-3,65,-10,62,-3,65,10,65,0,62,18,58,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,32,0,43,18,32,36,14,47,-18,25,-47,-10,-43,-36,-25,-51,-14,-40,25,-10,47,25,40,36,18,43,-14,21,-36,0,-51,-32,-25,-43,-3,-40,32,-7,51,18,40,43,14,43,-21,14,-43,-21,-40,-43,-18,-40,10,-21,43,0,0,32,36,40,3,29,-32,7,-43,-18,-32,-32,-18,-29,18,-14,32,7,29,25,14,29,0,14,-18,-3,-25,-21,-10,-18,0,-14,10,-3,14,7,14,21,3,18,-7,7,-7,-3,-3,-14,-7,-7,3,-3,7,18,14,10,3,14,3,0,0,0,0,0,0]"
CSI_DATA,94325,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,956176810,83,0,256,0,"[0,0,0,0,0,0,0,0,-34,11,-38,9,-40,3,-40,0,-40,-3,-42,-9,-42,-17,-38,-21,-40,-27,-32,-29,-29,-31,-29,-34,-25,-36,-23,-36,-21,-38,-19,-40,-15,-44,-13,-44,-7,-44,-7,-46,-1,-46,1,-50,3,-46,9,-48,13,-50,13,-46,19,-46,27,-44,0,0,31,-38,32,-32,31,-32,32,-31,34,-23,31,-21,32,-17,32,-17,32,-11,34,-11,31,-11,31,-7,31,-7,31,-3,29,-3,32,1,29,3,31,3,31,9,27,15,25,13,25,19,23,13,23,17,19,19,17,23,9,23,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,21,9,21,19,11,23,1,17,-15,5,-25,-7,-23,-23,-13,-27,5,-21,17,-3,27,13,23,23,7,23,-11,9,-21,-1,-23,-19,-15,-23,-1,-23,15,-7,23,11,23,21,11,23,-5,15,-21,-1,-25,-17,-17,-23,-1,-21,13,0,0,7,23,21,9,19,-5,11,-15,0,-19,-15,-15,-15,-5,-11,7,-3,11,3,13,13,5,11,-3,7,-11,0,-11,-5,-7,-5,0,-9,5,0,5,3,9,7,0,7,-3,1,-7,1,-7,-3,0,-3,3,-3,1,0,3,1,1,0,0,0,0,0,0]"
CSI_DATA,94326,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,956186018,83,0,256,0,"[0,0,0,0,0,0,0,0,23,31,19,32,13,34,9,38,3,40,0,42,-5,42,-11,40,-17,38,-21,34,-27,34,-29,31,-31,27,-34,25,-38,21,-40,17,-42,13,-42,9,-44,5,-44,1,-44,-1,-46,-7,-44,-11,-46,-17,-44,-19,-42,-23,-40,-29,-36,-32,0,0,-29,-36,-25,-38,-19,-38,-17,-38,-11,-38,-9,-36,-3,-36,-3,-34,0,-34,3,-34,3,-32,7,-32,9,-31,11,-29,13,-27,17,-27,19,-25,19,-21,23,-19,23,-17,25,-13,27,-11,27,-7,27,-3,27,-1,25,1,25,5,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,21,-11,9,-21,-5,-23,-17,-13,-25,0,-21,15,-9,25,7,23,21,17,27,-1,19,-15,7,-25,-9,-23,-21,-13,-23,3,-17,19,0,25,15,19,23,7,23,-9,11,-21,-3,-23,-19,-17,-25,0,-19,15,-5,23,9,21,0,0,23,-3,13,-17,0,-21,-11,-15,-19,-5,-17,5,-7,15,3,15,11,9,13,0,9,-7,1,-11,-5,-9,-11,-3,-9,3,-3,7,1,7,5,3,7,0,3,-3,1,-7,-3,-5,-3,-1,-5,0,-1,3,1,3,3,1,3,-1,0,0,0,0,0,0]"
CSI_DATA,94327,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,956195183,83,0,256,0,"[0,0,0,0,0,0,0,0,24,28,22,30,18,33,16,35,11,39,7,41,1,41,-1,43,-3,43,-9,41,-13,41,-16,41,-18,39,-20,37,-24,35,-26,33,-30,32,-32,32,-33,30,-35,28,-37,24,-39,24,-41,20,-45,18,-47,16,-47,13,-48,9,-48,7,0,0,-47,0,-45,-3,-43,-5,-43,-9,-39,-11,-37,-11,-35,-13,-33,-15,-32,-15,-30,-16,-28,-16,-28,-18,-26,-18,-24,-18,-22,-20,-22,-20,-20,-22,-18,-22,-16,-24,-13,-24,-11,-26,-9,-28,-5,-26,-3,-26,-1,-26,0,-26,3,-24,7,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,16,-13,3,-22,-9,-20,-20,-11,-24,3,-16,18,-3,24,13,20,24,7,22,-9,11,-22,-3,-24,-20,-16,-26,-1,-18,15,-3,24,11,20,22,7,22,-9,11,-22,-3,-24,-18,-15,-24,0,-18,15,-1,24,13,18,24,5,0,0,11,-20,-5,-22,-16,-13,-18,1,-13,13,-1,16,9,13,15,5,13,-7,5,-13,-3,-13,-9,-5,-11,1,-5,7,1,9,7,7,9,0,5,-5,0,-7,-3,-5,-5,0,-5,1,0,5,1,3,5,1,3,-1,1,-3,-1,-3,0,0,0,0,0,0]"
CSI_DATA,94328,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,956204679,83,0,256,0,"[0,0,0,0,0,0,0,0,25,27,21,31,17,32,13,36,7,38,3,42,-1,40,-5,42,-11,40,-17,38,-21,36,-25,36,-27,32,-31,31,-34,27,-36,25,-38,21,-40,19,-42,15,-42,11,-44,7,-46,3,-46,0,-46,-5,-46,-7,-48,-11,-46,-15,-44,-21,0,0,-38,-27,-36,-31,-31,-32,-27,-31,-23,-32,-21,-34,-17,-32,-15,-32,-11,-32,-9,-32,-7,-32,-5,-32,-1,-32,0,-31,1,-31,3,-31,7,-31,9,-27,11,-27,13,-25,17,-23,19,-21,21,-17,21,-15,23,-13,23,-9,25,-5,25,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,17,-13,5,-21,-9,-23,-19,-11,-25,1,-17,15,-5,25,9,23,21,13,25,-5,17,-17,1,-25,-13,-21,-23,-7,-23,7,-11,21,3,25,19,17,23,0,19,-13,7,-25,-9,-23,-23,-11,-23,5,-15,19,1,25,15,19,0,0,21,-11,7,-21,-5,-21,-17,-11,-19,1,-13,11,-1,15,7,13,15,5,13,-3,5,-11,-1,-11,-7,-7,-9,0,-7,7,-1,9,3,7,7,1,7,-1,3,-5,-1,-5,-3,-3,-3,0,-3,3,0,3,3,3,5,0,3,-3,0,0,0,0,0,0]"
CSI_DATA,94329,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,956213999,83,0,256,0,"[0,0,0,0,0,0,0,0,27,-27,29,-23,31,-19,34,-15,38,-11,42,-7,42,-7,42,-3,42,1,40,1,42,9,42,9,38,13,40,13,38,17,36,19,36,21,34,29,32,29,31,31,31,31,31,36,32,34,27,40,27,38,25,40,21,42,19,44,0,0,13,46,7,46,3,44,5,42,3,38,-1,40,-1,36,-1,38,-3,34,-3,36,-5,34,-5,31,-7,29,-9,29,-13,29,-13,27,-15,29,-15,25,-17,25,-17,23,-17,21,-21,19,-21,19,-23,15,-23,11,-23,9,-27,7,-27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-21,-15,-17,-23,-5,-19,9,-13,17,5,19,19,15,25,0,17,-17,5,-23,-13,-25,-23,-9,-21,5,-11,21,3,25,19,15,27,1,21,-19,7,-25,-11,-23,-19,-5,-21,5,-11,23,7,23,19,13,27,-3,17,-17,3,-23,0,0,-23,-3,-17,5,-5,19,7,19,19,11,17,-1,11,-11,0,-17,-7,-9,-13,-1,-9,7,-1,11,5,9,9,5,11,-3,5,-5,-1,-9,-5,-1,-7,1,-3,5,0,7,5,5,5,0,3,-1,0,-1,-3,-1,-3,1,-5,3,0,0,0,0,0,0]"
