type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,60392,98:4a:6b:31:4a:10,-52,11,-99,12,37,11,606218709,83,0,256,0,"[0,0,0,0,0,0,0,0,15,15,8,19,2,19,-8,19,-15,17,-21,10,-21,4,-21,-4,-17,-10,-13,-17,-6,-21,0,-21,8,-19,15,-17,19,-10,21,-6,21,6,19,10,15,15,6,21,4,21,-4,19,-13,17,-19,15,-23,8,-21,2,-19,-8,-13,-13,0,0,0,-19,2,-17,10,-15,10,-10,13,-4,15,0,10,4,10,6,8,8,4,8,2,10,0,10,-4,6,-6,6,-6,4,-8,2,-10,0,-8,0,-8,-2,-6,-8,-4,-6,-2,-6,0,-6,6,-4,4,-6,4,-4,6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,28,10,28,-2,32,-10,23,-28,10,-36,-4,-39,-21,-34,-34,-23,-43,-8,-43,10,-36,28,-19,43,-2,52,19,50,39,34,54,17,56,-8,50,-30,32,-52,6,-60,-19,-60,-45,-47,-65,-23,-71,6,-60,34,-43,60,-17,73,0,0,41,63,63,32,71,4,65,-23,47,-47,21,-56,-4,-58,-28,-47,-47,-30,-52,-4,-50,15,-39,36,-15,47,6,45,23,39,36,26,43,4,39,-15,30,-23,13,-36,-2,-36,-19,-32,-26,-23,-32,-8,-30,4,-23,17,-17,23,-2,26,0,0,0,0,0,0]"
CSI_DATA,60393,98:4a:6b:31:4a:10,-58,11,-99,-42,56,11,606242364,83,0,256,0,"[0,0,0,0,0,0,0,0,8,9,3,11,-1,11,-5,10,-9,8,-11,3,-11,0,-11,-4,-9,-8,-4,-10,0,-11,3,-11,6,-9,9,-6,11,-3,11,1,10,4,8,8,4,10,1,11,-3,11,-6,9,-9,6,-11,3,-11,-1,-10,-5,-8,-8,-3,-10,0,0,3,-10,5,-8,8,-4,8,-1,8,0,6,2,4,4,3,4,1,5,-1,5,-1,5,-2,4,-3,3,-4,2,-4,0,-4,-1,-4,-2,-2,-3,-1,-4,0,-4,1,-4,2,-3,3,-2,4,-1,4,0,3,2,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,15,6,17,1,17,-5,13,-12,8,-18,0,-20,-8,-20,-16,-17,-21,-9,-25,0,-23,10,-18,19,-9,26,3,27,15,24,24,17,31,5,32,-6,26,-20,15,-30,2,-34,-12,-33,-26,-26,-35,-15,-39,2,-35,18,-26,31,0,0,4,41,19,33,31,21,36,8,34,-8,26,-20,16,-28,2,-31,-10,-28,-20,-21,-26,-10,-26,2,-21,13,-15,21,-4,24,5,24,15,18,20,10,21,2,20,-6,16,-13,8,-18,0,-18,-6,-16,-11,-11,-15,-5,-15,1,-12,5,0,0,0,0,0,0]"
CSI_DATA,60394,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,606251010,83,0,256,0,"[0,0,0,0,0,0,0,0,11,2,10,5,5,9,2,11,-1,11,-4,10,-8,8,-11,4,-13,0,-11,-3,-9,-8,-5,-9,-2,-11,1,-13,4,-13,7,-10,10,-5,11,-2,13,1,11,4,10,8,7,10,1,11,-1,10,-3,13,-7,8,-9,5,-10,0,0,0,-10,-4,-5,-7,-2,-8,0,-8,2,-8,5,-7,5,-3,4,-3,7,-2,7,1,7,2,7,2,3,2,1,4,1,5,0,5,-2,4,-2,4,-3,3,-4,2,-5,0,-3,-2,-3,-2,-2,-3,-1,-4,0,-4,1,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,16,-3,13,-10,9,-16,3,-19,-4,-21,-13,-15,-21,-10,-23,-1,-21,9,-15,19,-5,24,4,26,16,22,24,13,28,2,28,-10,20,-22,9,-32,-4,-30,-20,-29,-30,-16,-38,-2,-35,13,-24,29,-11,39,7,40,23,33,0,0,40,5,38,-13,29,-27,13,-32,-2,-36,-16,-29,-28,-16,-33,-3,-28,9,-20,21,-8,27,4,27,14,21,22,13,23,1,23,-9,15,-16,5,-21,-4,-21,-13,-16,-19,-9,-19,-1,-17,7,-13,13,-5,15,1,16,7,14,11,9,0,0,0,0,0,0]"
CSI_DATA,60395,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,606260051,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-23,13,-18,18,-11,23,-4,20,4,20,13,16,18,4,23,-2,23,-11,20,-16,16,-23,9,-23,2,-23,-6,-20,-13,-11,-20,-4,-23,2,-25,9,-20,18,-16,23,-9,23,-2,23,9,20,13,11,20,4,25,-6,20,-6,16,0,0,-20,9,-20,0,-20,-6,-16,-9,-6,-13,-4,-16,2,-13,2,-9,6,-9,11,-6,11,-4,9,2,9,2,9,4,6,6,2,11,0,11,-4,9,-4,9,-9,6,-9,4,-11,0,-9,-4,-6,-6,-6,-6,0,-11,2,-9,4,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-27,-2,-29,-16,-27,-29,-20,-36,-9,-36,6,-32,23,-23,34,-9,43,11,43,29,36,41,25,52,4,50,-20,39,-36,23,-52,-2,-57,-25,-55,-46,-39,-62,-18,-64,11,-55,36,-39,59,-13,69,20,71,48,59,69,34,78,2,0,0,52,-52,29,-64,-2,-73,-32,-62,-50,-43,-62,-18,-64,11,-48,34,-32,52,-6,55,18,52,34,36,46,20,50,0,43,-25,27,-39,11,-43,-6,-46,-23,-34,-39,-18,-41,-6,-36,9,-27,23,-18,27,0,32,11,25,18,23,27,11,0,0,0,0,0,0]"
CSI_DATA,60396,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,606270341,83,0,256,0,"[0,0,0,0,0,0,0,0,-13,-18,-6,-23,2,-23,9,-20,16,-16,23,-11,25,-2,23,6,20,13,16,20,6,20,0,25,-9,23,-18,16,-23,13,-25,4,-25,-4,-20,-11,-16,-16,-9,-20,-2,-25,6,-25,9,-20,23,-16,23,-9,27,0,29,9,23,16,0,0,-2,20,0,20,-4,18,-13,11,-16,11,-16,4,-13,2,-16,-4,-11,-9,-9,-11,-4,-13,-4,-11,2,-11,4,-9,6,-6,6,-4,11,-2,11,0,9,2,9,9,6,9,2,11,-2,9,-4,9,-6,9,-4,4,-6,2,-9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-23,-27,-13,-32,-4,-32,9,-27,27,-16,36,0,43,13,34,32,29,43,16,46,-9,41,-27,27,-43,2,-52,-18,-52,-39,-36,-55,-18,-59,6,-50,32,-34,52,-9,66,20,66,48,48,69,25,71,-2,69,-39,46,-62,13,-80,0,0,-48,-62,-69,-32,-78,0,-62,29,-43,50,-11,64,16,62,36,48,50,25,57,2,50,-23,32,-43,11,-50,-11,-46,-32,-36,-43,-20,-43,2,-36,18,-25,34,-6,41,9,39,20,29,32,16,34,4,29,-9,23,-20,11,-27,0,-25,0,0,0,0,0,0]"
CSI_DATA,60397,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,606279443,83,0,256,0,"[0,0,0,0,0,0,0,0,-22,2,-22,-4,-17,-13,-11,-20,0,-24,6,-24,11,-17,17,-11,24,-4,22,6,17,11,11,20,6,20,0,20,-8,22,-13,15,-17,13,-24,0,-22,-4,-22,-11,-13,-17,-6,-22,-2,-24,8,-20,13,-15,20,-6,22,-4,20,4,0,0,8,15,4,22,0,20,-6,15,-8,8,-13,8,-11,4,-13,-2,-11,-6,-6,-8,-6,-8,-2,-11,2,-13,4,-11,6,-6,6,-4,8,-2,13,0,8,4,8,6,4,6,4,8,-2,13,-2,8,-6,6,-11,2,-8,0,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,4,-26,13,-15,22,-8,31,4,38,20,33,31,26,40,8,42,-6,35,-24,26,-38,8,-49,-11,-47,-29,-40,-47,-29,-55,-8,-53,17,-44,40,-26,55,0,62,24,55,49,42,62,22,71,-8,62,-35,47,-62,20,-73,-13,-78,0,0,-62,-42,-73,-11,-69,22,-55,44,-31,58,-2,64,22,58,42,42,53,20,55,-2,47,-22,29,-40,11,-49,-8,-47,-24,-35,-42,-24,-47,-2,-40,13,-26,29,-13,38,0,38,17,38,26,22,31,8,31,-4,26,-13,15,-22,6,-26,0,0,0,0,0,0]"
CSI_DATA,60398,98:4a:6b:31:4a:10,-52,11,-99,8,37,11,606289996,83,0,256,0,"[0,0,0,0,0,0,0,0,21,-14,21,-4,21,4,19,14,14,21,7,24,-2,24,-9,21,-17,19,-26,12,-24,2,-24,-4,-19,-17,-17,-19,-7,-24,0,-24,7,-24,14,-19,21,-14,24,-4,26,4,24,12,17,17,9,24,4,24,-4,24,-14,21,-14,14,0,0,-26,4,-21,-7,-14,-9,-12,-17,-4,-19,0,-17,4,-17,7,-12,12,-7,9,-7,14,-2,14,0,14,7,9,7,4,9,2,9,0,12,-2,9,-4,9,-9,4,-9,4,-9,0,-9,-7,-4,-7,-4,-7,0,-9,2,-9,4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-14,19,-24,7,-29,-4,-36,-19,-31,-34,-21,-39,-7,-39,12,-34,26,-19,39,-2,46,17,46,36,36,46,17,51,-7,48,-29,29,-46,7,-61,-19,-58,-43,-43,-61,-24,-65,4,-61,34,-41,58,-12,73,14,78,48,63,68,34,0,0,75,-29,53,-51,24,-68,-9,-68,-34,-56,-56,-34,-61,-7,-56,17,-39,43,-19,53,4,53,26,43,41,26,51,2,46,-14,34,-31,17,-41,-4,-39,-21,-34,-34,-19,-39,-4,-36,9,-26,24,-17,29,-2,31,9,29,19,19,26,9,0,0,0,0,0,0]"
CSI_DATA,60399,98:4a:6b:31:4a:10,-52,11,-99,12,37,11,606299675,83,0,256,0,"[0,0,0,0,0,0,0,0,-21,0,-21,-8,-17,-15,-10,-19,-4,-21,2,-23,10,-21,19,-13,23,-8,23,-2,23,6,21,13,15,15,8,23,0,26,-6,23,-13,21,-15,17,-21,8,-23,0,-26,-6,-21,-13,-15,-19,-8,-21,-2,-26,6,-23,10,-19,17,-19,0,0,21,-2,19,6,15,8,15,13,8,13,2,15,-2,13,-6,13,-10,10,-8,10,-13,6,-10,2,-8,-2,-8,-4,-8,-8,-4,-8,-2,-8,0,-10,6,-10,4,-10,8,-8,8,-4,10,0,10,2,10,4,8,8,2,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-4,-26,10,-21,23,-13,30,2,36,17,32,30,26,41,6,43,-10,34,-28,19,-41,2,-52,-23,-43,-43,-28,-52,-13,-50,15,-43,41,-19,54,6,63,34,54,56,30,65,6,65,-26,43,-52,19,-71,-15,-69,-43,-63,-65,-32,0,0,-65,34,-50,56,-19,67,17,63,43,54,56,26,63,-2,52,-28,30,-50,6,-56,-21,-50,-36,-34,-45,-13,-45,10,-34,30,-17,43,2,45,21,36,34,21,39,4,36,-8,30,-23,13,-32,-2,-34,-15,-26,-23,-17,-30,-4,-26,6,0,0,0,0,0,0]"
CSI_DATA,60400,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,606308895,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,17,-17,13,-22,4,-22,-2,-20,-8,-15,-17,-8,-24,2,-22,8,-24,17,-20,20,-13,20,-4,22,4,20,11,17,17,11,22,2,24,-4,24,-13,20,-17,13,-22,8,-22,-2,-20,-8,-20,-13,-11,-22,-4,-22,4,-22,11,-24,0,0,24,-6,20,0,17,4,13,6,13,11,6,20,0,15,0,13,-6,13,-11,6,-13,4,-11,4,-13,-2,-11,-4,-8,-4,-4,-8,-2,-8,4,-11,4,-8,8,-6,11,-4,8,0,11,2,8,4,8,8,2,8,0,8,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,22,-6,24,6,31,20,29,29,20,42,6,38,-11,33,-22,20,-38,2,-47,-17,-47,-38,-33,-49,-15,-53,6,-47,26,-33,44,-8,55,17,58,40,47,58,24,58,0,60,-26,42,-53,17,-69,-11,-73,-40,-62,-64,-40,-73,-8,0,0,-55,53,-33,67,0,73,33,60,47,40,62,13,60,-11,49,-38,26,-53,0,-58,-22,-49,-40,-31,-49,-13,-47,11,-38,31,-22,40,0,42,17,40,33,29,35,11,40,-2,33,-17,20,-29,8,-31,-6,-31,-20,-26,-26,-13,-24,-2,0,0,0,0,0,0]"
CSI_DATA,60401,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,606319909,83,0,256,0,"[0,0,0,0,0,0,0,0,5,10,2,11,-2,11,-5,10,-10,8,-11,3,-13,0,-11,-4,-10,-8,-7,-10,-2,-11,1,-13,4,-11,8,-9,11,-5,13,-2,11,1,11,5,9,8,5,11,2,13,-1,13,-5,11,-9,9,-10,7,-11,2,-13,-1,-10,-4,0,0,-5,-10,-2,-11,1,-10,3,-8,5,-7,7,-4,7,-2,7,0,7,2,5,3,4,4,3,5,2,5,0,5,-2,5,-3,4,-4,3,-4,2,-5,0,-5,-1,-4,-2,-4,-4,-2,-5,0,-5,1,-4,3,-4,4,-3,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,13,10,16,3,17,-3,15,-11,10,-17,1,-21,-7,-21,-16,-16,-22,-8,-24,2,-22,14,-15,22,-3,27,9,27,21,21,28,9,30,-3,27,-17,17,-28,2,-33,-13,-33,-26,-23,-36,-10,-38,5,-32,23,-19,35,-2,40,0,0,29,29,38,11,38,-5,30,-21,17,-30,2,-34,-13,-30,-23,-20,-29,-8,-29,5,-21,17,-10,24,2,26,13,22,21,14,23,3,23,-7,16,-15,8,-20,-1,-21,-10,-17,-16,-11,-19,-2,-17,5,-13,10,-5,14,0,16,7,13,0,0,0,0,0,0]"
