type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,33173,98:4a:6b:31:4a:10,-57,11,-99,-49,56,11,334833640,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,-12,-5,-15,0,-16,5,-16,8,-15,12,-12,16,-7,18,-1,18,2,15,7,12,14,7,15,4,16,-1,16,-7,16,-9,12,-14,11,-18,8,-19,2,-18,-1,-18,-7,-15,-12,-12,-18,-8,-18,-1,-21,7,-21,12,-18,16,-14,0,0,22,-4,16,1,15,5,14,11,9,12,5,12,1,12,-2,12,-4,12,-7,9,-8,5,-9,2,-9,0,-8,-2,-9,-1,-8,-2,-5,-5,-4,-7,-1,-8,-1,-8,1,-8,2,-5,4,-5,5,-4,7,-2,7,-1,5,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-14,-5,-16,2,-14,11,-9,16,0,21,11,18,19,12,25,1,22,-11,16,-21,4,-26,-8,-28,-21,-19,-28,-9,-29,5,-22,19,-11,31,4,33,22,26,31,14,35,-4,29,-21,15,-32,0,-39,-16,-35,-31,-21,-39,-2,0,0,-24,32,-7,38,11,35,28,24,33,8,32,-9,21,-22,7,-28,-7,-28,-19,-21,-26,-8,-25,4,-16,15,-7,22,4,24,15,18,21,7,21,-4,16,-14,7,-19,-2,-19,-9,-15,-15,-8,-16,-1,-15,7,-8,12,-2,15,4,14,0,0,0,0,0,0]"
CSI_DATA,33174,98:4a:6b:31:4a:10,-57,11,-99,-48,56,11,334851885,83,0,256,0,"[0,0,0,0,0,0,0,0,-16,-1,-15,-6,-12,-12,-8,-15,-4,-17,1,-19,6,-17,12,-15,15,-10,17,-5,19,0,19,4,16,9,13,13,10,16,5,19,0,20,-5,19,-9,17,-15,15,-19,9,-20,5,-21,0,-21,-5,-19,-10,-15,-16,-9,-19,-2,-20,0,0,8,-19,12,-16,15,-12,16,-6,16,-2,16,1,13,5,10,8,9,10,5,12,2,12,0,12,-1,10,-4,9,-6,6,-8,5,-9,4,-9,1,-9,-1,-8,-2,-6,-5,-5,-6,-2,-6,-1,-8,1,-6,2,-6,4,-5,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,-15,8,-10,13,-2,17,6,17,15,13,20,5,21,-4,17,-15,9,-21,-2,-24,-15,-21,-23,-12,-27,1,-23,15,-13,26,1,30,16,27,28,16,32,1,30,-16,19,-28,2,-35,-16,-32,-30,-21,-38,-4,-37,16,-26,31,0,0,10,38,27,26,35,8,34,-8,24,-24,8,-31,-8,-30,-20,-21,-27,-8,-27,6,-19,17,-6,24,6,24,17,17,21,6,23,-5,16,-15,6,-20,-4,-19,-12,-15,-17,-6,-19,2,-13,10,-6,15,0,16,8,13,12,6,15,0,0,0,0,0,0,0]"
CSI_DATA,33175,98:4a:6b:31:4a:10,-57,11,-99,-49,56,11,334860786,83,0,256,0,"[0,0,0,0,0,0,0,0,16,1,15,7,12,11,8,15,2,18,-2,18,-8,16,-12,12,-16,8,-18,2,-19,-2,-18,-7,-15,-12,-11,-15,-5,-18,0,-18,5,-18,9,-16,15,-12,18,-9,19,-2,21,1,19,7,15,14,12,18,7,19,0,21,-5,21,0,0,-15,12,-16,8,-18,1,-18,-4,-15,-7,-12,-9,-8,-12,-4,-12,0,-14,2,-12,5,-9,7,-8,9,-7,11,-2,11,0,9,2,8,2,7,5,5,7,2,8,0,8,-1,7,-4,7,-5,4,-7,4,-7,0,-7,-1,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,14,-7,11,-14,2,-18,-5,-18,-14,-15,-21,-7,-24,1,-21,14,-12,22,-1,26,11,24,22,16,29,4,26,-9,21,-22,8,-29,-7,-32,-22,-25,-32,-11,-35,5,-28,21,-15,32,1,38,21,35,33,21,40,2,38,-16,0,0,8,-39,-9,-38,-26,-28,-35,-11,-33,5,-26,21,-11,29,2,31,18,25,26,14,28,-1,22,-14,11,-22,0,-24,-11,-22,-21,-12,-22,-1,-21,8,-12,16,-4,21,5,19,14,12,18,5,16,-2,14,-9,7,-14,0,-15,-5,-12,0,0,0,0,0,0]"
CSI_DATA,33176,98:4a:6b:31:4a:10,-57,11,-99,-49,56,11,334869742,83,0,256,0,"[0,0,0,0,0,0,0,0,12,-9,15,-4,15,1,15,7,12,14,7,16,1,19,-2,18,-9,14,-14,12,-16,7,-19,2,-18,-4,-16,-8,-14,-14,-9,-18,-2,-19,4,-19,9,-15,15,-15,18,-9,21,-4,18,1,21,11,16,15,9,16,5,19,-2,21,0,0,-14,15,-19,8,-16,4,-18,-1,-12,-5,-11,-11,-8,-12,-5,-12,0,-14,4,-12,5,-9,7,-8,9,-5,9,-2,9,1,8,4,8,5,7,8,2,7,0,8,-2,8,-4,7,-5,7,-8,2,-7,0,-7,-1,-7,-2,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-9,5,-14,-1,-18,-8,-16,-15,-9,-19,-4,-21,5,-16,12,-9,21,-1,25,11,24,21,16,26,4,26,-7,19,-19,8,-29,-4,-29,-18,-25,-28,-12,-33,-1,-29,14,-19,26,-8,33,11,36,26,29,35,11,40,-7,35,-22,0,0,4,-39,-16,-36,-28,-24,-35,-8,-29,8,-25,19,-12,28,1,31,16,25,25,15,26,0,21,-12,12,-21,2,-24,-9,-22,-18,-15,-21,-4,-19,4,-15,12,-8,18,0,19,9,16,14,11,15,2,15,-5,11,-11,4,-14,-1,-14,0,0,0,0,0,0]"
CSI_DATA,33177,98:4a:6b:31:4a:10,-57,11,-99,-46,55,11,334882825,83,0,256,0,"[0,0,0,0,0,0,0,0,14,-10,17,-5,18,0,17,5,14,11,11,15,5,18,-1,20,-5,18,-11,15,-15,11,-18,7,-20,0,-20,-4,-17,-10,-14,-14,-10,-17,-4,-20,1,-20,8,-20,13,-17,17,-13,21,-8,23,-1,23,4,20,11,15,15,10,20,0,0,-2,21,-8,20,-13,15,-15,11,-15,5,-15,1,-15,-2,-13,-7,-10,-10,-7,-13,-4,-11,0,-13,1,-11,5,-10,7,-7,10,-5,10,-2,10,0,8,2,8,4,5,5,4,8,2,8,0,8,-2,7,-4,5,-5,4,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-10,7,-15,0,-17,-8,-15,-17,-10,-21,-2,-21,8,-15,17,-5,23,4,24,17,20,26,11,27,-1,24,-15,14,-26,0,-30,-14,-27,-27,-17,-33,-2,-31,13,-21,27,-7,36,11,36,27,27,37,13,40,-7,33,-26,18,-37,0,0,-20,-34,-34,-20,-39,-1,-33,15,-20,29,-4,34,11,30,24,20,30,5,29,-7,20,-20,5,-26,-7,-26,-17,-18,-23,-7,-24,4,-18,15,-8,20,1,21,11,17,17,10,20,0,17,-8,11,-14,2,-17,-4,-15,-11,-11,-14,-4,0,0,0,0,0,0]"
CSI_DATA,33178,98:4a:6b:31:4a:10,-51,11,-99,4,37,11,334892441,83,0,256,0,"[0,0,0,0,0,0,0,0,32,10,30,16,21,27,10,32,5,35,-8,35,-19,32,-24,24,-30,21,-38,8,-38,0,-38,-10,-30,-19,-30,-30,-16,-32,-10,-38,-2,-41,10,-38,19,-35,30,-30,35,-21,41,-10,46,-2,43,8,41,21,38,30,27,43,10,43,0,0,-13,43,-21,41,-27,24,-32,21,-32,10,-35,2,-32,-10,-27,-10,-24,-19,-13,-24,-13,-27,-5,-24,2,-24,8,-21,10,-19,16,-13,19,-13,21,-8,19,-2,21,5,13,8,13,10,10,13,8,19,0,19,0,13,-8,16,-10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,30,-5,24,-21,13,-35,-5,-35,-24,-32,-38,-19,-43,0,-38,24,-24,38,2,49,24,46,46,30,54,5,49,-24,32,-49,0,-60,-27,-54,-54,-35,-68,-5,-60,30,-41,54,-5,71,30,65,65,43,79,8,71,-32,49,-60,0,0,-24,-76,-60,-52,-71,-16,-68,24,-43,52,-13,65,19,62,46,38,57,10,54,-19,30,-43,5,-52,-19,-46,-38,-30,-46,-5,-41,19,-27,35,-2,43,13,38,32,21,38,5,35,-13,21,-32,5,-35,-10,-32,-21,-21,-30,-5,-30,5,0,0,0,0,0,0]"
CSI_DATA,33179,98:4a:6b:31:4a:10,-57,11,-99,-46,55,11,334902556,83,0,256,0,"[0,0,0,0,0,0,0,0,7,15,1,17,-4,17,-11,15,-14,11,-17,7,-20,1,-18,-4,-15,-11,-13,-14,-8,-18,-1,-18,4,-20,10,-20,13,-17,17,-11,20,-5,20,-1,21,5,20,11,15,15,11,20,4,23,-1,21,-5,23,-11,18,-17,13,-21,7,0,0,-23,-5,-18,-10,-14,-14,-11,-17,-2,-17,1,-17,5,-14,8,-13,10,-11,14,-7,14,-4,13,-1,11,1,8,7,8,7,5,10,2,11,1,10,-1,10,-4,8,-5,8,-8,4,-7,1,-8,-1,-8,-2,-7,-5,-4,-5,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,13,10,17,2,18,-5,14,-13,8,-20,-2,-21,-13,-20,-21,-11,-26,0,-23,13,-15,23,-2,29,11,26,21,18,29,7,30,-8,23,-24,10,-33,-8,-33,-23,-29,-33,-13,-39,4,-31,21,-15,39,2,42,21,36,37,21,0,0,37,-17,24,-33,5,-39,-14,-34,-26,-24,-33,-8,-31,10,-24,23,-8,29,8,29,21,20,26,8,24,-5,18,-17,8,-24,-4,-26,-13,-17,-20,-8,-21,2,-17,11,-10,20,0,20,8,17,14,11,17,2,15,-4,10,-11,5,-14,0,0,0,0,0,0]"
CSI_DATA,33180,98:4a:6b:31:4a:10,-57,11,-99,-48,55,11,334911482,83,0,256,0,"[0,0,0,0,0,0,0,0,7,15,1,18,-4,18,-10,15,-15,10,-18,4,-20,0,-18,-7,-15,-12,-10,-16,-4,-18,1,-20,6,-18,12,-16,15,-12,20,-7,21,-1,20,4,18,10,13,15,9,20,3,23,-3,23,-9,20,-15,16,-20,12,-23,6,-23,-3,0,0,-16,-15,-12,-18,-4,-21,0,-18,6,-16,9,-13,13,-9,15,-6,15,-1,13,3,12,4,9,9,6,10,3,12,0,10,-3,10,-6,9,-7,6,-9,4,-9,1,-9,0,-7,-4,-6,-6,-4,-7,-3,-7,0,-7,3,-7,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,13,10,18,3,18,-4,15,-12,9,-20,0,-23,-12,-21,-20,-13,-26,-4,-26,9,-20,20,-7,27,6,29,18,24,29,13,33,-1,29,-16,18,-29,3,-35,-13,-35,-29,-24,-38,-9,-38,9,-30,26,-15,40,4,43,23,36,0,0,43,3,38,-16,27,-30,7,-36,-9,-36,-23,-26,-32,-12,-32,4,-24,18,-12,26,1,29,13,24,24,13,27,1,23,-10,15,-20,4,-24,-7,-23,-15,-15,-20,-6,-21,3,-16,12,-9,16,0,18,7,15,13,9,15,3,15,-3,0,0,0,0,0,0]"
CSI_DATA,33181,98:4a:6b:31:4a:10,-51,11,-99,4,37,11,334920887,83,0,256,0,"[0,0,0,0,0,0,0,0,32,10,24,21,21,30,5,35,-5,35,-13,35,-27,27,-32,21,-32,13,-35,2,-38,-13,-32,-19,-27,-30,-21,-35,-10,-38,2,-38,13,-38,24,-35,32,-24,38,-19,41,-8,46,2,43,13,35,27,24,38,16,41,8,46,-5,46,0,0,-35,35,-30,27,-38,13,-43,0,-32,-10,-32,-21,-21,-21,-16,-24,-8,-30,0,-30,5,-30,8,-24,16,-21,21,-10,21,-5,24,-2,24,2,19,8,16,16,13,16,5,19,5,19,0,19,-8,16,-13,13,-13,10,-13,2,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,30,-5,30,-16,19,-30,2,-38,-16,-38,-32,-27,-43,-8,-46,10,-35,32,-13,49,10,49,35,41,49,19,54,-10,46,-38,21,-57,-10,-60,-35,-52,-57,-27,-68,5,-57,38,-30,60,-2,73,38,68,65,41,79,5,76,-38,0,0,16,-79,-27,-73,-54,-46,-71,-10,-65,21,-46,49,-16,62,16,54,41,43,49,13,52,-10,38,-38,13,-49,-10,-46,-32,-32,-43,-13,-43,10,-32,27,-13,38,8,38,24,32,35,16,35,-5,27,-16,19,-27,2,-30,-13,-24,-24,-16,0,0,0,0,0,0]"
CSI_DATA,33182,98:4a:6b:31:4a:10,-54,11,-99,-46,52,11,334930462,83,0,256,0,"[0,0,0,0,0,0,0,0,-24,4,-24,-4,-22,-12,-16,-18,-10,-24,-2,-26,6,-26,14,-22,22,-18,26,-10,28,-2,26,6,24,14,20,20,14,26,6,28,-2,28,-10,26,-18,22,-24,16,-28,10,-30,2,-30,-6,-26,-16,-22,-24,-14,-28,-4,-30,6,-30,0,0,22,-24,26,-14,30,-6,28,2,24,8,18,14,14,18,8,20,4,22,-4,20,-8,18,-10,14,-14,10,-14,6,-16,0,-14,-4,-12,-6,-10,-10,-6,-12,-4,-14,0,-14,4,-12,6,-10,8,-6,12,-4,12,-2,10,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,4,-18,16,-12,22,0,28,12,24,24,18,30,6,32,-8,26,-24,12,-34,-6,-36,-22,-30,-34,-20,-41,0,-36,20,-24,36,-4,45,18,45,39,32,49,12,49,-12,39,-34,18,-51,-8,-55,-32,-47,-53,-26,-59,0,-55,28,0,0,-10,61,18,53,41,39,53,14,51,-10,36,-32,18,-43,-6,-45,-26,-36,-39,-18,-41,2,-32,20,-18,32,-2,36,16,32,30,20,32,4,30,-12,22,-24,8,-30,-8,-30,-18,-22,-24,-10,-26,2,-22,12,-14,20,-2,22,8,20,0,0,0,0,0,0]"
