type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,89992,98:4a:6b:31:4a:10,-60,11,-99,-45,57,11,912555109,83,0,256,0,"[0,0,0,0,0,0,0,0,-37,7,-37,5,-41,1,-43,-3,-41,-5,-41,-9,-41,-15,-37,-17,-35,-23,-35,-27,-37,-29,-33,-29,-31,-31,-29,-33,-29,-33,-29,-37,-23,-39,-23,-41,-19,-41,-17,-43,-17,-41,-11,-43,-9,-47,-7,-49,-5,-51,-5,-47,-3,-51,0,-51,0,0,7,-51,7,-49,9,-47,11,-41,11,-39,13,-37,15,-35,15,-35,17,-33,17,-31,15,-31,15,-29,15,-29,19,-27,19,-25,21,-23,21,-23,21,-19,23,-17,25,-15,27,-15,27,-15,25,-11,25,-9,27,-7,27,-3,25,-3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,19,5,23,15,15,21,0,17,-11,5,-23,-9,-21,-21,-9,-21,3,-15,15,0,23,15,17,25,3,19,-13,5,-21,-11,-21,-23,-11,-23,5,-13,21,5,23,17,17,27,1,21,-17,1,-25,-11,-19,-23,-1,-21,11,-7,23,0,0,21,11,19,-7,11,-19,-1,-17,-15,-11,-17,0,-11,11,-1,15,9,13,15,3,11,-5,3,-11,-5,-11,-9,-3,-9,3,-5,9,1,11,5,7,9,0,5,-5,1,-7,-3,-5,-7,0,-7,3,0,5,3,5,5,0,5,-3,0,0,0,0,0,0]"
CSI_DATA,89993,98:4a:6b:31:4a:10,-60,11,-99,-45,57,11,912565464,83,0,256,0,"[0,0,0,0,0,0,0,0,-23,29,-27,27,-31,23,-35,19,-39,17,-41,13,-43,9,-43,3,-43,-1,-43,-5,-43,-11,-43,-13,-41,-15,-41,-19,-39,-23,-37,-25,-35,-29,-33,-31,-31,-35,-29,-37,-25,-39,-23,-41,-21,-43,-17,-47,-13,-49,-11,-49,-7,-51,-3,-53,0,0,5,-51,7,-49,11,-45,13,-43,15,-39,17,-37,19,-33,19,-31,21,-29,23,-27,23,-27,23,-25,23,-23,25,-21,27,-17,27,-15,27,-13,29,-11,29,-9,29,-5,29,-3,29,-1,29,0,27,3,27,7,25,9,23,11,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,17,15,23,1,19,-11,7,-21,-7,-23,-19,-13,-25,1,-17,15,-5,23,11,21,23,9,23,-5,13,-19,-1,-23,-17,-17,-25,-1,-19,13,-7,23,9,23,21,11,23,-5,15,-19,-1,-25,-17,-17,-25,-1,-21,13,-7,23,0,0,19,11,21,-5,13,-17,0,-19,-13,-13,-17,-1,-15,9,-3,17,7,13,13,7,13,-3,7,-11,-1,-13,-9,-7,-11,0,-9,7,-1,11,5,7,9,1,7,-3,3,-7,-1,-7,-5,-3,-7,0,-3,3,0,5,5,5,5,0,0,0,0,0,0,0]"
CSI_DATA,89994,98:4a:6b:31:4a:10,-60,11,-99,-46,57,11,912575234,83,0,256,0,"[0,0,0,0,0,0,0,0,30,-20,34,-18,36,-14,39,-12,43,-6,43,-4,43,-2,45,0,45,2,45,6,45,10,43,12,41,18,43,18,43,20,41,22,39,24,39,26,36,28,34,32,34,30,34,34,34,34,36,39,30,36,28,41,26,43,24,43,0,0,20,47,18,47,14,45,10,43,10,41,8,41,10,41,8,36,6,36,4,36,0,34,2,32,0,34,-2,32,-2,32,-4,32,-4,30,-4,30,-8,30,-8,30,-8,28,-12,28,-12,26,-16,22,-16,22,-18,20,-18,18,-20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-24,-10,-20,-22,-8,-22,8,-14,18,4,22,18,16,24,2,20,-14,6,-24,-12,-22,-22,-10,-22,4,-12,20,2,22,20,14,26,-2,20,-18,4,-24,-12,-22,-22,-4,-20,12,-8,24,8,22,24,12,26,-6,16,-20,-2,-24,0,0,-22,2,-16,14,0,20,16,16,20,6,16,-10,2,-16,-10,-14,-16,-6,-14,4,-4,12,4,14,12,6,14,-2,8,-10,0,-10,-6,-6,-10,2,-6,6,-2,8,4,6,8,2,6,-4,2,-6,-2,-6,-6,-2,-6,4,-2,6,0,0,0,0,0,0]"
CSI_DATA,89995,98:4a:6b:31:4a:10,-60,11,-99,-43,57,11,912584590,83,0,256,0,"[0,0,0,0,0,0,0,0,26,22,26,26,22,30,20,33,15,33,13,37,9,39,5,41,0,41,-3,41,-7,41,-9,41,-13,41,-15,41,-18,37,-20,37,-24,35,-26,35,-30,33,-32,32,-32,30,-35,28,-39,26,-41,22,-43,22,-45,18,-47,15,-47,13,0,0,-47,5,-47,1,-43,-1,-43,-1,-39,-5,-37,-7,-37,-11,-33,-11,-33,-11,-32,-13,-30,-13,-28,-15,-28,-15,-26,-16,-24,-18,-24,-18,-20,-20,-20,-20,-18,-22,-15,-24,-15,-24,-11,-26,-9,-26,-5,-26,-5,-26,-1,-26,1,-24,5,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-5,15,-16,1,-22,-13,-18,-22,-7,-22,7,-13,20,1,24,16,18,26,3,22,-13,9,-22,-9,-22,-20,-11,-24,3,-16,18,0,24,15,18,24,3,20,-11,7,-22,-7,-22,-20,-11,-22,5,-15,20,1,24,16,16,24,1,0,0,5,-22,-9,-20,-18,-9,-18,5,-9,16,1,18,13,11,16,0,11,-9,1,-15,-7,-11,-13,-3,-11,5,-3,11,3,11,9,7,11,-1,5,-7,0,-9,-5,-5,-9,0,-7,5,-1,7,3,5,5,1,5,-3,3,-5,-1,-5,0,0,0,0,0,0]"
CSI_DATA,89996,98:4a:6b:31:4a:10,-54,11,-99,13,37,11,912594024,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,-78,7,-78,7,-86,18,-78,26,-78,33,-82,37,-82,45,-71,52,-67,52,-67,60,-67,63,-60,63,-63,75,-60,75,-52,78,-56,78,-52,86,-48,90,-56,86,-48,90,-30,86,-30,97,-33,105,-30,105,-26,105,-33,101,-26,108,-11,0,0,105,0,97,0,93,7,93,0,93,15,82,15,82,11,78,22,78,22,78,22,75,7,71,22,67,18,71,18,60,15,71,26,67,22,56,26,60,26,56,30,56,37,52,45,48,41,45,45,37,41,41,45,33,48,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-18,-41,0,-33,26,0,45,30,33,37,15,48,-15,11,-45,-3,-48,-26,-30,-48,0,-30,22,-3,48,26,33,45,11,37,-22,11,-37,-11,-45,-37,-15,-37,18,-22,30,15,41,33,26,45,0,30,-33,3,-41,-30,-33,-45,-3,0,0,-11,41,22,22,41,11,37,-15,22,-45,-7,-33,-30,-18,-33,3,-15,18,3,26,22,22,30,-7,11,-15,-3,-22,-15,-18,-26,3,-18,15,0,15,15,15,22,3,18,-11,7,-22,-3,-15,-11,-3,-15,3,-15,7,7,11,15,11,0,0,0,0,0,0]"
CSI_DATA,89997,98:4a:6b:31:4a:10,-60,11,-99,-45,57,11,912604206,83,0,256,0,"[0,0,0,0,0,0,0,0,-27,-21,-23,-25,-25,-31,-21,-35,-17,-35,-11,-39,-9,-41,-7,-39,-3,-39,-1,-41,3,-43,7,-41,7,-41,15,-45,11,-41,17,-39,21,-43,25,-39,25,-39,27,-37,29,-31,31,-31,33,-33,41,-31,41,-29,39,-25,45,-23,45,-19,0,0,49,-15,47,-7,45,-7,41,-5,39,-1,37,0,37,1,39,3,37,5,35,5,33,5,33,7,29,9,31,9,29,11,29,11,27,13,25,15,23,13,21,17,21,21,19,25,17,25,13,21,11,23,9,27,5,25,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,5,-17,17,0,25,13,19,21,5,19,-9,9,-21,-3,-25,-19,-19,-23,-3,-19,15,-7,21,9,21,19,11,25,-5,11,-21,-3,-21,-19,-15,-25,0,-17,15,-5,21,13,19,23,9,19,-7,9,-19,-3,-25,-21,-13,-23,0,0,0,-3,25,11,13,21,3,19,-11,7,-19,-3,-17,-13,-9,-17,1,-9,11,1,13,11,9,11,0,11,-9,0,-11,-5,-9,-11,-1,-9,5,-1,9,3,11,7,3,9,-3,3,-9,-1,-9,-3,-3,-3,0,-3,1,0,5,5,3,0,0,0,0,0,0]"
CSI_DATA,89998,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,912613298,83,0,256,0,"[0,0,0,0,0,0,0,0,-17,32,-23,31,-27,27,-31,25,-34,21,-38,17,-38,13,-42,9,-42,3,-42,-1,-42,-5,-42,-9,-42,-13,-40,-15,-40,-19,-38,-23,-36,-27,-34,-29,-32,-32,-29,-36,-27,-38,-23,-42,-23,-44,-19,-46,-15,-46,-11,-50,-5,-50,-1,-50,0,0,7,-50,9,-46,13,-44,15,-40,17,-38,19,-34,21,-32,23,-29,23,-29,25,-25,25,-23,27,-21,27,-19,27,-17,29,-13,31,-11,29,-9,29,-7,31,-3,29,-1,29,1,29,3,27,5,25,9,23,11,21,15,21,15,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,21,13,25,-1,17,-15,3,-23,-11,-23,-21,-11,-25,3,-17,19,-1,27,13,21,25,7,23,-7,11,-21,-3,-25,-17,-17,-27,0,-19,15,-7,25,9,23,21,9,23,-5,13,-19,-1,-25,-17,-17,-25,-3,-21,13,-7,23,0,0,19,11,21,-3,13,-17,0,-19,-13,-15,-19,-3,-17,7,-5,17,3,13,11,7,13,-1,9,-11,-1,-13,-9,-9,-11,-1,-9,5,-3,9,3,9,7,3,7,-1,5,-7,-1,-9,-5,-5,-5,0,-5,3,-1,5,3,5,5,1,0,0,0,0,0,0]"
CSI_DATA,89999,98:4a:6b:31:4a:10,-60,11,-99,-36,55,11,912623452,83,0,256,0,"[0,0,0,0,0,0,0,0,36,-1,40,3,38,7,40,9,40,15,40,17,36,23,31,27,32,25,32,31,32,32,29,38,23,38,23,38,17,38,17,44,15,42,13,44,11,48,7,48,3,46,5,44,3,46,3,46,0,52,-11,48,-9,56,-9,46,0,0,-17,48,-21,48,-19,38,-19,38,-27,34,-25,31,-25,31,-25,27,-23,25,-25,27,-25,23,-27,21,-25,23,-25,19,-25,17,-27,17,-27,19,-27,9,-25,7,-23,9,-29,9,-27,5,-29,5,-27,-1,-27,-1,-27,-3,-29,-7,-25,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-17,0,-23,-15,-17,-19,-3,-19,13,-9,21,5,23,15,15,23,-3,21,-17,7,-25,-9,-21,-23,-11,-21,7,-13,17,5,25,19,11,23,-1,15,-15,0,-25,-17,-21,-25,-9,-17,9,-5,21,15,23,17,9,23,-1,17,-23,0,0,-15,-13,-23,3,-13,9,0,19,5,15,15,1,15,-7,5,-17,-3,-19,-11,-7,-11,1,-9,9,1,13,9,5,13,0,7,-7,1,-9,-5,-11,-5,-5,-1,3,0,9,3,5,7,3,7,-3,1,-5,-1,-5,-7,-3,-5,0,0,0,0,0,0,0]"
CSI_DATA,90000,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,912632408,83,0,256,0,"[0,0,0,0,0,0,0,0,9,36,7,36,1,36,-3,40,-7,40,-11,38,-17,38,-21,38,-27,34,-29,32,-32,29,-32,27,-36,23,-38,21,-40,19,-42,15,-42,11,-44,9,-46,5,-46,1,-46,-1,-46,-5,-48,-7,-48,-13,-48,-15,-48,-17,-46,-23,-44,-25,0,0,-36,-32,-34,-34,-29,-34,-27,-34,-23,-34,-21,-36,-17,-34,-15,-34,-13,-34,-9,-34,-7,-32,-5,-32,-3,-32,-1,-32,0,-31,1,-32,3,-32,5,-29,9,-29,11,-27,13,-27,15,-25,17,-23,19,-19,19,-19,21,-13,23,-13,23,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,21,-5,13,-17,0,-23,-13,-19,-23,-7,-23,9,-13,21,3,25,17,19,25,3,21,-11,7,-23,-7,-23,-21,-13,-23,1,-15,17,0,25,15,19,23,5,21,-11,9,-23,-7,-23,-21,-13,-23,3,-15,19,0,25,17,19,0,0,21,-9,7,-21,-7,-21,-17,-11,-19,3,-13,13,0,17,11,13,15,3,13,-7,3,-13,-5,-13,-11,-5,-11,3,-5,9,0,11,7,7,9,0,7,-5,1,-7,-5,-7,-7,-3,-5,1,-3,5,1,5,5,1,5,0,3,-3,0,0,0,0,0,0]"
CSI_DATA,90001,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,912644402,83,0,256,0,"[0,0,0,0,0,0,0,0,-32,-13,-32,-17,-31,-21,-31,-25,-29,-27,-27,-31,-23,-32,-21,-36,-17,-36,-13,-38,-11,-40,-9,-40,-7,-42,-5,-42,-3,-42,0,-42,1,-44,3,-44,5,-44,7,-44,11,-44,13,-46,15,-44,17,-44,19,-44,23,-42,27,-42,29,-40,0,0,32,-36,32,-32,34,-31,32,-29,31,-25,32,-23,32,-21,31,-19,31,-17,31,-15,31,-15,31,-13,29,-11,29,-11,31,-9,31,-7,29,-5,29,-5,31,-3,29,-1,29,0,29,1,27,3,25,5,25,7,23,9,21,11,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,11,-7,21,5,21,19,15,23,-1,17,-15,3,-25,-11,-21,-23,-9,-25,7,-13,21,3,25,17,17,25,0,19,-15,5,-25,-13,-21,-23,-7,-23,9,-11,23,5,23,19,13,23,-3,15,-19,0,-23,-15,-17,-25,-1,-21,13,0,0,9,23,21,7,19,-7,9,-19,-3,-19,-15,-9,-17,1,-11,11,0,15,9,11,13,1,11,-7,1,-11,-5,-11,-11,-3,-11,3,-3,9,3,9,7,3,7,-1,5,-7,0,-9,-5,-5,-5,0,-5,5,0,5,3,3,5,0,0,0,0,0,0,0]"
