type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,76181,98:4a:6b:31:4a:10,-60,11,-99,-44,57,11,768587043,83,0,256,0,"[0,0,0,0,0,0,0,0,15,32,9,34,3,36,0,38,-5,38,-11,38,-15,38,-21,36,-25,32,-29,29,-34,27,-36,23,-38,19,-40,15,-42,11,-42,7,-44,3,-44,0,-44,-5,-44,-9,-44,-13,-44,-19,-42,-21,-40,-27,-36,-31,-34,-34,-31,-36,-27,-40,0,0,-17,-42,-13,-42,-7,-42,-5,-40,0,-38,1,-36,3,-34,5,-32,7,-31,11,-29,11,-29,11,-25,13,-25,15,-23,17,-21,17,-19,19,-19,21,-15,21,-13,23,-11,23,-9,25,-5,23,-3,23,-1,21,1,21,3,21,5,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,23,-3,15,-17,3,-23,-11,-21,-23,-9,-25,3,-15,19,-1,25,13,21,23,9,23,-7,13,-19,-1,-25,-15,-17,-23,-3,-21,11,-7,23,7,23,19,13,23,-1,15,-15,1,-23,-11,-19,-21,-5,-21,7,-9,19,3,21,0,0,21,0,13,-11,3,-17,-7,-15,-15,-7,-17,3,-9,13,1,15,9,9,13,1,9,-7,3,-11,-5,-9,-9,-3,-9,1,-5,7,1,9,5,5,7,0,5,-3,1,-7,-3,-5,-5,-3,-5,1,-1,5,0,5,3,3,5,0,0,0,0,0,0,0]"
CSI_DATA,76182,98:4a:6b:31:4a:10,-54,11,-99,15,37,11,768597330,83,0,256,0,"[0,0,0,0,0,0,0,0,-17,-74,-10,-78,-3,-78,7,-74,17,-70,28,-81,35,-70,46,-74,53,-67,56,-67,63,-56,67,-53,74,-49,70,-56,81,-42,81,-31,88,-21,88,-17,92,-14,92,-10,99,-3,99,0,99,14,99,14,95,21,99,31,95,35,88,39,0,0,74,49,70,63,67,56,60,60,53,60,49,63,42,60,39,60,35,53,35,56,31,63,24,56,21,53,17,60,17,56,10,60,7,56,10,56,7,60,3,56,-3,53,-10,49,-7,53,-17,53,-17,49,-28,42,-28,39,-31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-17,-39,7,-28,28,-10,42,17,42,42,17,39,-10,31,-39,3,-49,-31,-39,-46,-14,-39,21,-21,42,14,49,35,28,46,0,31,-35,0,-35,-24,-31,-42,-7,-31,21,-14,39,17,35,39,21,39,-10,24,-28,-7,-35,-21,-21,0,0,-21,28,-3,42,21,35,31,3,31,-14,17,-28,-7,-24,-24,-24,-28,7,-17,21,-3,24,14,17,21,3,17,-14,3,-24,-7,-21,-17,-3,-17,7,-10,21,7,17,14,10,14,3,7,-10,-7,-17,-10,-7,-14,0,-7,3,0,7,0,0,0,0,0,0]"
CSI_DATA,76183,98:4a:6b:31:4a:10,-61,11,-99,-47,58,11,768606663,83,0,256,0,"[0,0,0,0,0,0,0,0,35,3,35,7,35,13,33,16,32,20,30,26,26,30,24,33,18,35,15,37,11,39,7,41,3,41,0,43,-5,41,-9,41,-11,41,-15,39,-20,39,-22,39,-26,35,-30,33,-33,32,-37,28,-39,26,-43,22,-45,18,-45,13,0,0,-45,7,-43,0,-43,-3,-39,-5,-37,-7,-33,-11,-32,-11,-30,-13,-28,-15,-26,-15,-24,-16,-22,-18,-20,-18,-18,-18,-16,-20,-15,-20,-13,-22,-11,-22,-9,-22,-7,-24,-5,-24,-3,-24,0,-24,3,-22,3,-22,7,-20,9,-18,11,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-15,7,-22,-9,-22,-20,-13,-24,1,-18,16,-5,24,9,22,22,13,26,-3,16,-18,1,-26,-13,-20,-22,-7,-22,7,-13,20,3,24,18,16,24,1,18,-13,5,-22,-9,-20,-20,-9,-22,5,-13,18,1,22,16,16,22,1,0,0,5,-20,-7,-18,-18,-9,-18,3,-11,13,0,16,9,13,15,3,13,-7,5,-13,-3,-11,-9,-5,-11,1,-7,9,0,11,7,7,9,1,7,-5,1,-9,-3,-7,-7,-3,-5,1,-3,5,0,5,3,3,5,0,3,-3,0,-5,0,0,0,0,0,0]"
CSI_DATA,76184,98:4a:6b:31:4a:10,-60,11,-99,-40,56,11,768616498,83,0,256,0,"[0,0,0,0,0,0,0,0,36,1,38,9,34,13,34,15,32,23,34,27,32,27,31,32,27,34,25,32,17,40,19,38,15,42,13,42,11,44,9,42,7,44,-1,44,-3,46,-5,48,-7,48,-9,50,-9,48,-15,46,-17,46,-21,46,-23,44,-27,42,0,0,-32,38,-32,31,-34,31,-32,27,-32,25,-31,23,-31,19,-29,19,-31,15,-31,15,-31,11,-29,11,-27,9,-27,9,-27,3,-27,3,-27,3,-27,1,-27,1,-27,0,-27,0,-25,-3,-23,-3,-23,-7,-21,-9,-19,-9,-19,-11,-17,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-13,7,-23,-7,-25,-19,-13,-23,0,-15,15,-3,25,13,21,25,5,23,-7,15,-23,-3,-25,-15,-17,-23,0,-19,15,-3,25,11,23,27,7,25,-7,13,-21,-3,-21,-17,-13,-23,3,-13,19,0,23,15,17,23,3,21,-11,0,0,-9,-19,-17,-7,-17,7,-9,15,3,19,13,11,17,0,11,-11,0,-13,-7,-11,-11,-1,-9,7,-3,13,3,11,9,5,9,0,5,-7,0,-7,-5,-5,-7,1,-5,5,0,7,3,5,5,1,3,-1,0,-5,-3,-3,-5,0,0,0,0,0,0,0]"
CSI_DATA,76185,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,768626536,83,0,256,0,"[0,0,0,0,0,0,0,0,13,33,9,35,5,37,1,39,-5,39,-9,39,-13,39,-18,37,-22,35,-26,33,-30,30,-33,28,-35,24,-37,20,-39,18,-41,15,-41,13,-45,7,-45,5,-45,0,-45,-3,-47,-7,-47,-11,-47,-15,-45,-18,-43,-22,-41,-28,-37,-32,0,0,-32,-35,-28,-37,-22,-37,-18,-35,-16,-35,-13,-35,-9,-33,-7,-33,-5,-33,-1,-32,-1,-30,0,-30,1,-28,3,-28,3,-26,7,-26,9,-26,9,-22,11,-22,13,-22,15,-20,16,-18,18,-16,18,-13,20,-11,20,-9,20,-5,22,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,24,-3,16,-18,3,-24,-13,-20,-22,-11,-24,7,-15,20,0,26,15,20,24,5,22,-9,13,-20,-3,-24,-18,-16,-24,0,-18,15,-5,24,11,22,22,9,22,-7,13,-20,-3,-24,-16,-16,-22,-1,-18,15,-5,22,11,20,0,0,20,-5,11,-16,-3,-20,-13,-13,-18,-1,-15,9,-3,16,7,15,13,5,13,-3,7,-11,-1,-13,-9,-7,-11,0,-7,7,-1,11,5,7,7,3,7,-3,3,-7,-1,-7,-5,-5,-5,0,-3,3,0,5,3,3,5,0,3,-1,0,0,0,0,0,0]"
CSI_DATA,76186,98:4a:6b:31:4a:10,-61,11,-99,-39,56,11,768637824,83,0,256,0,"[0,0,0,0,0,0,0,0,24,24,22,26,18,30,16,32,13,35,11,37,7,37,3,41,0,41,-1,41,-7,41,-9,41,-11,41,-13,39,-16,37,-18,37,-20,37,-22,37,-26,35,-28,33,-30,33,-33,32,-35,30,-37,28,-39,26,-41,22,-43,22,-45,18,0,0,-43,11,-43,9,-43,5,-39,3,-37,3,-37,0,-33,-1,-33,-3,-32,-3,-30,-5,-30,-5,-28,-5,-28,-5,-26,-7,-26,-7,-24,-9,-24,-9,-24,-11,-22,-11,-20,-13,-20,-15,-18,-16,-16,-15,-15,-16,-15,-18,-11,-18,-9,-18,-7,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,18,-13,7,-22,-9,-22,-20,-11,-24,3,-16,18,-1,24,13,20,24,7,24,-9,13,-22,-5,-24,-18,-15,-24,0,-16,16,-1,24,13,18,24,5,20,-11,7,-22,-7,-22,-20,-11,-22,3,-13,18,1,24,16,16,24,0,0,0,3,-20,-11,-18,-18,-5,-16,7,-7,16,5,16,15,9,15,-1,7,-11,0,-13,-9,-9,-13,-1,-9,7,-1,11,3,9,11,3,9,-3,3,-9,-1,-7,-5,-5,-7,1,-5,5,0,7,3,5,7,0,3,-3,0,-5,-3,-3,0,0,0,0,0,0]"
CSI_DATA,76187,98:4a:6b:31:4a:10,-54,11,-99,15,37,11,768648042,83,0,256,0,"[0,0,0,0,0,0,0,0,-31,-67,-24,-70,-14,-81,-10,-78,7,-81,10,-81,24,-88,31,-81,46,-81,49,-74,60,-70,63,-63,67,-60,78,-53,85,-49,85,-35,92,-31,95,-31,95,-21,99,-14,99,-7,102,7,102,10,102,21,106,28,95,35,102,42,88,53,0,0,78,60,70,63,56,67,56,74,42,70,39,70,39,70,28,70,24,67,17,63,14,67,10,67,10,67,0,67,0,63,-3,60,-10,60,-10,60,-14,53,-24,56,-28,56,-31,46,-39,49,-42,42,-39,35,-42,31,-46,24,-49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-14,-39,7,-24,39,7,46,28,35,42,10,49,-14,24,-42,0,-49,-31,-28,-49,-7,-39,24,-14,46,17,49,39,21,46,-3,24,-31,0,-46,-28,-28,-46,-7,-35,24,-14,42,14,46,39,28,35,-7,28,-28,-3,-42,-28,-39,0,0,-42,31,-14,39,17,39,31,17,31,-7,24,-28,0,-31,-28,-24,-28,-10,-24,17,-7,24,10,24,21,14,28,-7,7,-21,0,-24,-21,-10,-21,0,-17,14,-7,14,10,17,17,7,21,-7,7,-10,-3,-14,-14,-7,-17,0,-10,7,0,0,0,0,0,0]"
CSI_DATA,76188,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,768658331,83,0,256,0,"[0,0,0,0,0,0,0,0,-26,24,-28,24,-30,18,-33,20,-35,13,-39,13,-39,7,-43,5,-47,0,-45,1,-39,-1,-39,-5,-41,-11,-35,-11,-43,-13,-39,-18,-41,-16,-41,-20,-37,-26,-33,-26,-35,-28,-33,-32,-37,-35,-32,-35,-28,-35,-30,-41,-26,-41,-24,-43,0,0,-16,-45,-13,-43,-11,-43,-7,-39,-7,-41,-5,-39,-5,-35,-3,-32,-1,-30,0,-30,0,-30,0,-30,0,-30,3,-28,3,-26,5,-28,5,-24,7,-28,9,-26,11,-24,11,-24,11,-22,13,-18,15,-18,15,-16,16,-16,16,-13,18,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,24,13,18,18,5,22,-11,9,-18,-3,-26,-18,-16,-22,-3,-15,13,-3,28,9,16,22,9,24,-3,11,-20,-1,-20,-16,-16,-26,1,-18,13,-5,24,9,20,28,7,22,-9,7,-18,-5,-28,-18,-13,-18,3,-15,18,3,22,0,0,20,1,16,-13,5,-18,-11,-18,-16,-3,-15,7,-5,15,5,15,15,5,13,-5,9,-9,0,-13,-9,-7,-13,0,-7,5,-1,11,5,5,9,5,7,-3,3,-7,-1,-5,-3,-3,-5,0,-3,5,1,3,5,3,7,-1,3,-3,0,0,0,0,0,0]"
CSI_DATA,76189,98:4a:6b:31:4a:10,-60,11,-99,-39,56,11,768670239,83,0,256,0,"[0,0,0,0,0,0,0,0,15,33,11,35,7,35,1,37,-1,39,-7,41,-11,39,-16,37,-20,37,-24,33,-28,32,-32,28,-33,26,-35,22,-37,20,-39,16,-41,15,-43,11,-45,9,-45,3,-47,0,-47,-1,-47,-7,-47,-11,-45,-15,-47,-18,-41,-22,-41,-28,0,0,-35,-32,-32,-33,-28,-35,-24,-33,-20,-33,-15,-33,-15,-33,-11,-32,-9,-32,-7,-30,-5,-30,-3,-30,-1,-30,0,-28,1,-26,3,-26,3,-26,7,-24,9,-24,9,-22,11,-22,13,-18,15,-18,16,-16,16,-13,18,-11,20,-9,20,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,22,-5,15,-16,1,-24,-13,-20,-24,-7,-24,7,-13,20,1,26,16,18,26,3,22,-13,11,-24,-7,-22,-18,-15,-22,1,-18,16,-1,24,13,20,22,7,20,-9,11,-20,-5,-22,-18,-15,-22,1,-16,16,-3,22,13,18,0,0,20,-7,9,-16,-3,-20,-15,-11,-18,0,-13,11,-1,16,9,13,13,3,13,-5,5,-11,-3,-11,-9,-5,-11,0,-5,7,0,9,5,7,7,1,7,-3,1,-7,-1,-7,-5,-3,-5,1,-3,3,1,5,3,3,5,1,3,-3,0,0,0,0,0,0]"
CSI_DATA,76190,98:4a:6b:31:4a:10,-54,11,-99,12,37,11,768682339,83,0,256,0,"[0,0,0,0,0,0,0,0,-65,38,-69,30,-73,19,-81,19,-81,11,-88,0,-88,-7,-81,-15,-88,-19,-81,-27,-81,-34,-81,-42,-73,-50,-77,-50,-73,-61,-73,-65,-73,-65,-65,-69,-54,-77,-58,-77,-50,-81,-46,-88,-38,-96,-46,-100,-30,-96,-27,-100,-23,-104,-19,-116,0,0,0,-100,0,-100,3,-92,11,-88,15,-85,23,-81,19,-73,19,-69,23,-73,30,-65,27,-61,27,-61,27,-58,27,-54,34,-58,34,-50,34,-54,38,-50,38,-46,42,-34,42,-38,50,-38,46,-27,46,-27,46,-23,50,-15,54,-15,50,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,46,19,38,38,23,42,-3,27,-30,3,-46,-27,-34,-38,-7,-46,19,-23,46,0,46,34,30,42,0,34,-30,7,-46,-15,-34,-42,-15,-38,19,-27,38,15,42,38,23,46,-7,27,-38,-3,-42,-34,-27,-46,0,-34,34,-3,42,0,0,38,7,34,-19,19,-30,-15,-34,-30,-15,-38,7,-19,27,-3,38,19,19,27,3,19,-15,3,-27,-11,-23,-23,-3,-23,11,-7,23,3,19,15,11,11,-3,7,-15,0,-15,-11,-11,-15,-3,-11,7,0,7,3,3,11,3,11,-7,0,0,0,0,0,0]"
