type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,38023,98:4a:6b:31:4a:10,-57,11,-99,-45,55,11,383496853,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-9,14,-5,15,0,14,5,11,9,7,14,1,15,-4,15,-9,12,-14,8,-15,2,-16,-1,-14,-7,-11,-11,-7,-14,-1,-15,4,-15,8,-14,12,-11,15,-5,16,0,16,5,12,9,8,14,2,16,-2,16,-8,15,-11,11,0,0,-15,1,-14,-2,-11,-7,-8,-9,-2,-11,0,-12,2,-11,5,-9,7,-7,8,-4,8,-1,8,2,8,4,5,5,4,7,1,8,0,8,-2,7,-5,5,-5,4,-7,1,-7,-1,-7,-4,-4,-5,-2,-7,0,-7,2,-5,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-8,9,-14,2,-16,-4,-18,-12,-16,-19,-11,-24,-2,-24,7,-19,16,-11,24,0,26,11,26,22,19,29,8,32,-4,26,-16,18,-28,4,-33,-11,-33,-25,-26,-36,-14,-39,1,-36,18,-26,32,-9,42,8,43,26,36,39,22,0,0,40,-14,32,-29,16,-39,-1,-40,-18,-35,-29,-24,-35,-8,-35,8,-25,21,-14,29,1,31,12,28,22,18,28,7,26,-5,21,-16,12,-22,1,-25,-8,-22,-16,-15,-21,-7,-22,1,-18,9,-12,15,-4,18,2,16,9,14,14,9,0,0,0,0,0,0]"
CSI_DATA,38024,98:4a:6b:31:4a:10,-57,11,-99,-44,55,11,383505743,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-13,1,-15,6,-13,10,-9,15,-6,16,-1,15,2,13,8,9,12,5,15,0,15,-5,15,-9,12,-12,9,-15,5,-16,0,-15,-4,-13,-8,-9,-10,-5,-15,-1,-15,4,-16,8,-13,13,-10,15,-6,16,-1,16,4,13,8,0,0,5,13,1,15,-2,13,-5,12,-8,9,-9,5,-9,2,-9,0,-9,-2,-8,-4,-6,-6,-4,-8,-2,-8,0,-8,2,-6,4,-6,6,-5,6,-2,6,-1,6,1,6,2,5,5,4,6,1,6,0,6,-2,6,-5,5,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-16,-9,-15,-15,-9,-17,-2,-20,5,-17,15,-9,21,1,26,12,23,21,16,27,5,27,-8,23,-19,12,-28,-1,-31,-16,-28,-28,-17,-34,-4,-34,12,-26,26,-10,37,6,39,23,32,37,19,42,1,41,-19,28,-34,10,-43,0,0,-27,-35,-39,-17,-43,1,-35,17,-23,32,-6,37,10,35,24,26,31,10,32,-4,26,-17,13,-27,-1,-28,-13,-24,-21,-16,-27,-4,-24,8,-17,17,-8,23,2,23,10,19,19,10,20,2,19,-6,13,-13,6,-16,-2,-17,-8,-13,0,0,0,0,0,0]"
CSI_DATA,38025,98:4a:6b:31:4a:10,-57,11,-99,-46,55,11,383516950,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,8,-14,4,-14,-1,-14,-5,-10,-10,-5,-14,0,-15,5,-15,10,-13,14,-8,15,-2,15,2,14,7,11,11,7,14,1,15,-4,15,-8,13,-13,10,-15,4,-15,0,-15,-5,-13,-10,-8,-14,-4,-15,1,-15,7,-14,11,-11,0,0,14,-1,14,4,11,7,8,10,4,10,0,11,-2,10,-5,8,-7,7,-8,4,-8,2,-8,-1,-7,-2,-5,-5,-4,-7,-1,-7,0,-7,2,-7,5,-5,7,-4,7,-1,7,1,5,2,5,4,2,7,1,7,-1,7,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,8,-10,14,-2,18,4,20,11,17,18,13,23,4,24,-7,20,-17,11,-24,1,-27,-10,-27,-21,-20,-30,-10,-31,2,-29,17,-18,29,-4,34,11,34,26,27,34,15,40,-1,36,-17,27,-33,10,-42,-8,-43,-26,-36,-40,-23,0,0,-43,14,-31,30,-15,39,2,40,18,36,29,23,36,8,34,-7,26,-21,13,-29,-1,-31,-13,-27,-23,-17,-29,-5,-26,7,-20,17,-11,23,0,26,10,21,17,14,21,7,23,-2,17,-10,11,-15,2,-18,-4,-17,-10,-13,-14,-8,0,0,0,0,0,0]"
CSI_DATA,38026,98:4a:6b:31:4a:10,-57,11,-99,-45,55,11,383526463,83,0,256,0,"[0,0,0,0,0,0,0,0,-14,2,-14,-2,-12,-7,-8,-11,-2,-15,1,-16,5,-14,9,-11,14,-8,16,-2,15,1,14,7,11,11,8,15,4,16,-1,16,-7,15,-9,12,-12,8,-15,2,-16,-1,-15,-5,-12,-9,-8,-14,-5,-15,-1,-15,2,-14,8,-12,0,0,14,-4,15,0,14,4,11,7,8,8,4,9,1,9,-1,9,-2,8,-7,8,-8,7,-8,5,-9,2,-8,0,-7,-4,-5,-5,-4,-7,-1,-8,0,-8,4,-7,4,-7,7,-4,5,-2,5,0,5,2,5,4,4,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,-16,7,-14,15,-5,21,2,21,12,19,19,14,25,4,25,-8,19,-19,9,-28,-1,-29,-15,-25,-26,-15,-32,-2,-31,12,-24,25,-8,35,8,36,24,29,33,18,40,0,36,-18,28,-35,7,-43,-12,-42,-32,-33,-45,-16,0,0,-42,24,-25,36,-7,42,14,40,28,28,35,12,38,-4,29,-19,16,-32,0,-32,-15,-26,-25,-16,-31,-2,-28,9,-19,19,-8,26,4,26,15,21,21,11,25,0,21,-9,15,-16,5,-19,-4,-19,-12,-15,-16,-8,-16,-1,-15,5,0,0,0,0,0,0]"
CSI_DATA,38027,98:4a:6b:31:4a:10,-57,11,-99,-46,55,11,383535139,83,0,256,0,"[0,0,0,0,0,0,0,0,-13,-7,-10,-11,-5,-14,0,-15,5,-14,11,-11,14,-7,15,-1,15,2,13,8,10,13,4,15,0,15,-4,15,-8,13,-13,8,-15,4,-15,0,-15,-5,-13,-10,-8,-13,-2,-15,2,-17,7,-15,11,-11,15,-7,17,-2,15,4,0,0,8,11,5,14,0,14,-2,13,-5,10,-8,7,-10,4,-10,1,-8,-1,-8,-4,-7,-5,-4,-7,-1,-8,0,-8,2,-7,4,-5,7,-4,7,-2,7,0,7,2,7,4,4,5,1,7,0,7,-2,7,-4,5,-7,4,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-10,-17,-4,-18,4,-15,11,-10,18,-2,23,7,23,17,18,23,11,27,0,26,-11,20,-23,8,-30,-5,-30,-18,-26,-30,-15,-34,-1,-33,13,-24,27,-11,36,5,39,21,33,34,23,43,4,42,-13,33,-33,15,-42,-1,-46,0,0,-36,-29,-45,-8,-42,11,-31,26,-17,36,-1,39,15,34,27,23,33,8,33,-5,24,-18,13,-27,-1,-30,-13,-26,-21,-17,-26,-5,-26,5,-18,15,-10,21,-1,23,8,20,17,15,20,5,21,-2,15,-10,10,-14,2,-17,-4,-15,0,0,0,0,0,0]"
CSI_DATA,38028,98:4a:6b:31:4a:10,-57,11,-99,-44,55,11,383544217,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-13,10,-10,13,-5,15,-1,15,4,13,8,10,12,4,15,0,16,-4,15,-9,12,-12,9,-15,5,-15,1,-15,-4,-12,-8,-10,-12,-5,-13,-1,-16,2,-15,6,-15,10,-12,15,-8,16,-2,16,1,15,6,12,10,8,13,0,0,-1,13,-4,13,-8,10,-9,8,-10,5,-10,1,-9,-1,-8,-4,-6,-5,-5,-6,-2,-8,-1,-8,0,-8,2,-6,4,-5,5,-4,6,-2,6,-1,6,1,5,2,5,5,4,6,1,6,0,6,-2,6,-4,5,-6,4,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-13,2,-17,-5,-17,-13,-15,-19,-8,-23,1,-20,12,-15,20,-4,26,8,26,19,20,27,10,31,-2,27,-16,16,-27,2,-32,-13,-31,-27,-21,-37,-8,-37,9,-28,26,-13,37,4,41,23,35,37,23,45,4,42,-17,31,-34,0,0,-8,-45,-27,-35,-38,-19,-41,0,-35,19,-21,31,-4,37,12,32,26,23,31,9,31,-6,23,-19,9,-27,-2,-28,-15,-23,-23,-13,-26,-1,-21,9,-15,19,-4,23,5,21,15,16,19,8,19,-1,16,-8,10,-13,2,-16,-4,-15,0,0,0,0,0,0]"
CSI_DATA,38029,98:4a:6b:31:4a:10,-57,11,-99,-45,55,11,383553261,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-14,8,-12,12,-8,14,-2,15,1,14,7,11,11,5,14,1,15,-4,15,-8,12,-12,8,-15,4,-15,0,-14,-5,-12,-9,-8,-12,-4,-15,1,-15,5,-15,9,-12,14,-8,15,-4,15,1,14,7,11,9,8,12,2,15,0,0,-7,12,-9,11,-11,5,-12,2,-11,-1,-9,-4,-7,-7,-5,-8,-2,-9,0,-8,2,-8,4,-8,7,-5,7,-4,8,0,7,1,7,2,5,5,4,7,1,7,0,7,-2,7,-4,5,-5,2,-7,1,-7,-1,-5,-2,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-15,0,-16,-7,-16,-15,-12,-19,-5,-22,4,-19,12,-14,21,-4,26,7,26,18,22,25,11,31,0,28,-14,19,-25,7,-31,-8,-32,-22,-26,-33,-15,-36,1,-33,16,-22,31,-7,39,9,39,28,33,39,18,45,0,40,-19,0,0,11,-43,-8,-42,-25,-33,-36,-18,-39,-1,-33,15,-22,26,-8,33,8,32,19,25,28,12,29,-1,25,-14,15,-22,4,-26,-8,-25,-16,-18,-24,-8,-24,2,-19,11,-12,18,-4,21,5,19,12,14,16,8,18,0,15,-7,9,-11,0,0,0,0,0,0]"
CSI_DATA,38030,98:4a:6b:31:4a:10,-51,11,-99,7,37,11,383562690,83,0,256,0,"[0,0,0,0,0,0,0,0,7,27,0,27,-10,27,-20,22,-27,12,-30,2,-30,-5,-25,-12,-22,-20,-15,-27,-5,-30,7,-30,12,-25,20,-20,27,-17,27,-2,32,2,27,7,25,17,17,25,10,27,2,32,-10,30,-17,27,-22,20,-27,12,-30,2,-30,-2,0,0,-17,-22,-15,-22,-2,-25,2,-25,10,-25,12,-20,17,-10,20,-7,17,-2,17,2,17,5,17,10,10,12,5,12,2,15,0,15,-5,15,-7,12,-12,7,-12,7,-15,2,-15,-5,-15,-7,-7,-7,-5,-10,0,-12,2,-12,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,27,30,20,35,5,40,-10,32,-30,15,-40,-5,-42,-22,-37,-42,-25,-52,-5,-47,20,-40,40,-15,55,12,57,37,50,57,25,62,-5,60,-32,35,-60,5,-70,-27,-65,-60,-47,-77,-20,-75,20,-57,57,-30,77,10,80,0,0,72,47,77,7,72,-32,47,-57,20,-70,-17,-65,-45,-52,-57,-20,-60,10,-50,35,-22,50,2,55,27,45,42,25,50,2,45,-20,30,-40,10,-42,-12,-42,-27,-30,-40,-17,-40,2,-30,20,-17,32,-2,37,12,30,25,20,27,7,0,0,0,0,0,0]"
CSI_DATA,38031,98:4a:6b:31:4a:10,-51,11,-99,6,37,11,383572082,83,0,256,0,"[0,0,0,0,0,0,0,0,-18,20,-25,10,-28,0,-25,-12,-20,-18,-15,-25,-2,-28,5,-25,15,-28,23,-18,28,-7,31,-2,28,7,25,12,18,25,12,25,2,31,-10,28,-18,28,-23,18,-28,7,-31,2,-31,-5,-28,-18,-20,-25,-7,-31,-2,-31,12,-33,0,0,23,-18,31,-7,31,0,25,10,18,15,12,20,7,20,2,20,-5,20,-10,18,-12,12,-12,7,-15,5,-15,0,-12,-5,-10,-7,-7,-10,-5,-12,-2,-12,5,-12,7,-15,10,-10,12,-5,12,0,12,5,12,7,7,12,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,15,-18,25,-7,36,10,36,23,31,36,20,43,2,43,-15,33,-33,15,-46,-7,-51,-31,-43,-43,-28,-56,-5,-56,18,-41,41,-15,59,10,67,38,54,59,31,69,5,64,-28,49,-56,18,-74,-15,-77,-49,-62,-72,-38,-85,-2,0,0,-51,67,-23,77,12,77,46,59,64,33,69,0,62,-25,41,-49,12,-62,-18,-54,-41,-46,-51,-20,-54,5,-43,25,-25,43,-5,49,15,46,33,31,41,12,43,-10,33,-25,18,-33,2,-36,-10,-33,-25,-23,-31,-10,-28,0,-23,15,0,0,0,0,0,0]"
CSI_DATA,38032,98:4a:6b:31:4a:10,-57,11,-99,-46,55,11,383582804,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-10,13,-5,14,-1,14,4,11,8,8,14,2,14,-2,14,-7,13,-11,10,-15,5,-15,-2,-14,-7,-13,-10,-7,-13,-1,-15,2,-17,7,-11,13,-10,13,-4,15,1,14,4,13,10,7,14,4,14,-2,13,-7,14,-11,11,0,0,-13,0,-13,-1,-10,-7,-7,-10,-2,-10,0,-8,1,-10,7,-7,5,-4,8,-2,8,-1,7,1,7,4,7,5,1,7,0,8,-1,5,-2,5,-4,5,-7,2,-5,1,-7,-1,-4,-2,-2,-5,-2,-7,0,-7,2,-7,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-10,8,-14,1,-18,-7,-18,-14,-14,-21,-8,-23,0,-23,10,-15,20,-8,26,2,29,13,24,23,18,29,7,30,-4,27,-18,17,-30,1,-34,-13,-34,-29,-24,-36,-13,-40,2,-34,20,-26,34,-7,40,7,42,24,37,40,24,0,0,45,-15,31,-29,17,-40,-2,-40,-15,-36,-29,-23,-36,-10,-33,5,-27,21,-15,27,-1,31,10,27,20,21,29,10,26,-5,21,-14,13,-21,2,-24,-7,-23,-15,-17,-20,-8,-21,0,-18,7,-14,13,-7,17,0,18,7,14,11,11,0,0,0,0,0,0]"
CSI_DATA,38033,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,383591606,83,0,256,0,"[0,0,0,0,0,0,0,0,12,-6,13,-1,12,3,11,7,7,11,3,13,-1,13,-6,13,-9,9,-12,6,-13,1,-13,-2,-12,-7,-9,-11,-6,-12,-2,-14,2,-13,6,-12,9,-9,12,-6,13,-1,14,2,13,7,9,9,7,13,2,14,-1,13,-6,11,0,0,-12,6,-12,1,-12,-1,-9,-4,-7,-6,-4,-8,-1,-8,0,-8,3,-8,4,-6,6,-6,7,-3,6,-2,6,0,6,2,4,3,3,4,2,6,0,7,-1,6,-3,6,-4,3,-4,2,-6,1,-6,-2,-4,-3,-3,-4,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-3,12,-9,6,-15,0,-18,-7,-17,-15,-13,-19,-4,-22,4,-19,13,-12,20,-1,25,8,24,20,18,26,7,28,-4,24,-17,14,-26,0,-31,-14,-29,-26,-20,-34,-8,-34,7,-28,23,-15,34,1,39,18,35,33,24,41,7,0,0,31,-25,15,-35,-1,-39,-18,-31,-29,-20,-33,-6,-31,8,-23,22,-9,29,3,29,17,23,23,13,26,1,23,-11,14,-19,4,-24,-4,-23,-15,-17,-20,-8,-22,1,-18,9,-11,15,-3,18,3,17,11,13,14,7,14,0,13,-6,0,0,0,0,0,0]"
CSI_DATA,38034,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,383601444,83,0,256,0,"[0,0,0,0,0,0,0,0,17,-13,24,-6,22,2,24,15,15,17,8,24,0,26,-8,26,-17,20,-22,15,-24,4,-24,-4,-22,-13,-15,-22,-8,-24,0,-29,11,-26,17,-22,24,-13,29,-4,29,4,29,11,17,22,11,24,4,29,-6,29,-13,22,-22,17,0,0,-26,0,-22,-8,-17,-17,-11,-20,-4,-17,0,-17,8,-13,13,-11,17,-6,15,-4,15,2,13,4,11,11,6,6,2,13,0,15,-4,11,-8,11,-11,8,-8,2,-13,0,-11,-4,-6,-4,-8,-11,-4,-13,2,-11,4,-13,8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-11,17,-24,6,-29,-4,-33,-15,-26,-29,-24,-38,-6,-40,8,-35,24,-24,38,-2,49,13,47,33,35,44,20,53,-2,47,-24,33,-40,11,-60,-13,-60,-35,-49,-55,-31,-62,-2,-62,22,-49,49,-24,69,6,78,35,69,58,40,0,0,73,-13,53,-42,33,-64,4,-69,-22,-62,-42,-44,-55,-20,-58,4,-47,26,-29,47,-4,51,15,47,33,33,42,15,44,-4,38,-24,26,-33,8,-42,-11,-38,-26,-29,-35,-17,-35,0,-31,15,-24,22,-8,29,2,29,11,24,22,17,0,0,0,0,0,0]"
CSI_DATA,38035,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,383610800,83,0,256,0,"[0,0,0,0,0,0,0,0,2,13,-2,11,-7,11,-9,8,-13,5,-13,0,-13,-4,-9,-8,-5,-9,-4,-13,1,-14,5,-11,9,-10,13,-5,14,-3,14,2,13,5,9,10,8,13,3,14,-2,13,-5,13,-10,9,-13,5,-15,3,-13,0,-14,-4,-8,-9,0,0,-2,-13,1,-10,3,-10,5,-8,7,-5,8,-2,7,1,5,1,5,3,4,5,4,5,2,7,0,7,-1,7,-3,7,-3,4,-4,4,-5,1,-5,-1,-5,-2,-5,-4,-3,-5,-2,-5,1,-5,1,-5,3,-4,4,-3,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,7,14,13,9,16,4,19,-4,15,-11,9,-19,1,-22,-8,-23,-15,-17,-23,-7,-24,3,-22,14,-14,22,-2,28,10,26,21,20,29,5,30,-7,26,-20,14,-29,-1,-34,-14,-30,-28,-20,-36,-7,-39,10,-28,26,-16,36,0,0,17,35,30,20,36,4,35,-10,26,-24,11,-32,-2,-33,-14,-24,-24,-14,-27,-2,-26,11,-15,20,-3,24,7,22,17,16,21,8,22,-3,19,-11,11,-17,3,-21,-5,-17,-14,-11,-17,-4,-19,2,-13,9,-9,13,-1,15,4,14,0,0,0,0,0,0]"
CSI_DATA,38036,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,383619543,83,0,256,0,"[0,0,0,0,0,0,0,0,11,3,10,8,7,11,2,13,-2,13,-7,11,-10,8,-13,3,-13,0,-13,-4,-9,-8,-7,-11,-2,-13,1,-13,5,-10,10,-8,13,-4,14,-1,13,3,11,7,9,10,3,14,0,13,-4,13,-8,10,-11,7,-14,3,-13,-1,0,0,-9,-9,-5,-10,-2,-10,2,-9,4,-8,7,-7,8,-4,8,-2,7,1,7,2,5,4,4,5,2,5,0,7,-1,7,-2,5,-4,3,-5,3,-5,1,-5,-1,-5,-3,-3,-4,-2,-5,0,-5,1,-5,3,-4,4,-3,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,15,0,14,-7,11,-13,5,-17,-1,-20,-9,-19,-17,-13,-22,-5,-22,5,-19,15,-13,22,-1,26,8,26,20,20,27,9,29,-3,27,-15,17,-26,4,-32,-10,-32,-23,-24,-33,-13,-36,2,-33,17,-23,30,-9,39,8,39,0,0,33,19,39,3,35,-13,26,-24,11,-33,-3,-33,-16,-27,-26,-16,-29,-3,-27,9,-20,19,-8,26,3,26,14,21,20,13,23,3,22,-8,15,-15,7,-19,-1,-20,-9,-17,-16,-11,-17,-3,-16,3,-13,9,-8,14,-2,15,4,14,0,0,0,0,0,0]"
CSI_DATA,38037,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,383628280,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,11,-10,8,-11,3,-13,0,-13,-4,-10,-9,-7,-11,-2,-13,1,-13,5,-13,9,-9,11,-7,13,-2,14,1,13,4,10,9,7,11,3,14,-1,14,-4,13,-8,11,-10,8,-13,4,-14,0,-14,-4,-11,-8,-8,-10,-4,-14,0,0,3,-13,5,-10,8,-7,10,-4,9,-1,9,1,8,3,7,4,5,7,2,7,1,7,-1,7,-2,7,-3,4,-5,4,-7,2,-7,1,-7,-1,-5,-3,-4,-4,-3,-5,-1,-5,0,-7,2,-5,4,-4,5,-3,5,-1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,10,-3,14,2,16,10,14,16,8,20,1,19,-8,15,-15,7,-22,-3,-23,-14,-21,-21,-11,-27,-1,-24,11,-17,22,-5,28,7,28,21,23,29,11,33,-2,28,-17,17,-29,3,-35,-13,-34,-28,-26,-36,-10,-38,8,-32,24,0,0,-1,40,16,34,29,22,36,7,33,-9,24,-21,11,-29,-3,-30,-17,-24,-26,-14,-28,0,-23,11,-14,21,-3,24,8,23,17,16,22,7,22,-3,17,-13,9,-19,1,-21,-8,-17,-14,-11,-17,-3,-16,3,-13,9,-7,14,0,15,0,0,0,0,0,0]"
CSI_DATA,38038,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,383637220,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-5,13,-2,13,3,10,8,7,11,2,14,-1,14,-7,13,-10,9,-13,5,-14,2,-11,-5,-10,-9,-7,-13,-2,-15,2,-15,7,-14,8,-11,11,-8,15,-2,13,1,11,7,11,11,9,15,5,13,-2,14,-5,11,-7,8,0,0,-13,2,-15,-2,-10,-7,-8,-8,-5,-9,-2,-9,0,-7,5,-5,7,-5,9,-4,9,-1,9,-1,9,2,8,4,4,4,3,7,0,8,-1,5,-3,5,-7,5,-5,4,-7,2,-4,-1,-4,-2,-3,-4,-1,-5,-1,-7,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-4,11,-9,7,-15,0,-17,-7,-17,-14,-14,-20,-7,-22,2,-20,11,-14,20,-4,23,4,26,15,21,23,13,26,2,23,-10,16,-23,7,-29,-7,-32,-22,-26,-28,-15,-33,-1,-32,13,-26,26,-10,38,7,39,22,35,33,21,0,0,36,-14,28,-27,11,-34,-5,-35,-17,-30,-28,-17,-30,-4,-30,8,-21,22,-10,28,3,27,13,22,21,11,24,0,22,-9,15,-17,5,-22,-3,-21,-11,-16,-17,-10,-21,-2,-19,5,-15,13,-7,15,1,16,7,14,11,10,14,3,0,0,0,0,0,0]"
CSI_DATA,38039,98:4a:6b:31:4a:10,-57,11,-99,-48,57,11,383646033,83,0,256,0,"[0,0,0,0,0,0,0,0,13,3,11,7,8,11,3,13,0,13,-4,14,-8,11,-12,8,-14,3,-14,0,-13,-6,-12,-8,-8,-12,-4,-13,0,-14,3,-13,7,-11,12,-9,13,-4,14,-2,14,3,13,7,11,11,7,13,3,15,-1,15,-6,13,-9,11,0,0,-13,3,-12,-1,-11,-3,-9,-7,-7,-7,-4,-9,-1,-9,1,-8,3,-8,4,-7,6,-4,7,-3,7,-1,6,1,7,2,6,4,4,4,3,6,1,7,-1,7,-2,7,-4,4,-4,3,-6,2,-7,0,-6,-2,-4,-3,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,15,0,14,-8,9,-14,3,-19,-4,-19,-14,-15,-20,-8,-24,2,-20,13,-13,22,-3,25,9,25,22,18,28,8,29,-4,24,-18,12,-29,-2,-33,-17,-29,-29,-19,-35,-3,-34,13,-25,28,-9,37,8,40,25,31,37,17,0,0,36,-19,23,-33,6,-37,-12,-35,-25,-25,-33,-11,-33,6,-25,19,-12,28,2,30,15,24,23,14,26,1,24,-11,14,-20,3,-24,-6,-23,-15,-15,-20,-6,-22,3,-17,12,-9,18,-1,19,6,17,13,11,15,3,15,-3,12,-8,0,0,0,0,0,0]"
CSI_DATA,38040,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,383655476,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-13,0,-13,4,-11,9,-10,13,-5,14,-1,14,3,11,7,8,11,4,14,-1,14,-4,14,-8,10,-11,8,-13,3,-14,-1,-13,-5,-10,-9,-7,-11,-3,-14,1,-15,5,-13,9,-10,13,-7,14,-2,14,1,13,5,10,10,0,0,2,13,-1,13,-4,10,-7,8,-9,4,-10,2,-9,-1,-9,-2,-7,-5,-4,-5,-3,-7,0,-8,1,-7,3,-5,4,-5,5,-3,7,-2,7,0,7,2,4,4,3,5,2,7,0,7,-2,7,-4,4,-5,3,-5,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-14,-8,-13,-14,-8,-17,-2,-17,5,-15,14,-8,19,0,22,9,21,17,15,23,5,24,-4,22,-15,13,-24,1,-28,-11,-26,-23,-20,-29,-8,-32,5,-27,20,-15,30,0,34,15,33,28,23,38,9,38,-8,32,-23,19,-35,0,0,-14,-36,-29,-26,-36,-10,-35,5,-28,20,-16,29,-1,32,13,28,23,20,28,7,27,-5,20,-16,10,-23,-1,-24,-11,-21,-20,-14,-22,-3,-21,5,-16,14,-8,19,0,21,9,16,15,10,17,3,16,-3,13,-9,7,-13,1,-15,0,0,0,0,0,0]"
CSI_DATA,38041,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,383664398,83,0,256,0,"[0,0,0,0,0,0,0,0,2,13,-2,13,-7,10,-11,7,-13,3,-13,-2,-10,-7,-7,-10,-3,-13,1,-14,5,-11,8,-10,11,-5,13,-1,13,3,11,7,8,10,3,14,-1,14,-3,13,-8,10,-11,8,-14,2,-13,-2,-13,-7,-9,-10,-5,-13,0,-13,0,0,8,-10,8,-5,9,-2,10,1,8,3,7,5,4,7,2,8,0,8,-2,5,-3,5,-5,4,-5,2,-5,1,-7,-1,-5,-2,-4,-4,-3,-5,0,-7,1,-5,3,-4,4,-3,5,-2,5,-1,5,2,4,3,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,14,11,11,16,5,17,-1,17,-8,13,-15,5,-21,-2,-23,-11,-20,-21,-15,-23,-4,-24,5,-21,16,-13,23,-2,28,9,28,22,21,30,10,32,-3,28,-15,20,-28,8,-34,-8,-36,-22,-29,-33,-17,-38,-3,-38,13,0,0,-15,38,1,38,16,33,28,22,33,9,32,-4,26,-17,15,-26,2,-30,-10,-27,-20,-17,-23,-8,-24,3,-21,13,-11,20,-2,23,7,21,15,16,20,8,21,0,17,-8,13,-14,5,-16,-1,-16,-8,-14,-11,-9,-14,-3,-14,2,0,0,0,0,0,0]"
CSI_DATA,38042,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,383672897,83,0,256,0,"[0,0,0,0,0,0,0,0,-23,-4,-23,-13,-16,-18,-9,-23,-2,-25,9,-23,16,-20,23,-13,23,-2,27,2,23,13,18,18,13,25,4,25,-4,27,-13,23,-20,16,-27,11,-25,2,-27,-4,-25,-11,-18,-20,-9,-27,-2,-27,6,-27,13,-25,20,-20,25,-16,0,0,27,9,20,9,16,18,9,23,2,20,-2,20,-6,18,-13,11,-13,11,-16,4,-16,0,-13,-2,-11,-6,-9,-9,-4,-11,-6,-11,-2,-13,4,-11,6,-11,9,-6,11,-6,13,0,13,2,9,6,9,11,4,11,0,11,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-9,-27,0,-25,13,-23,25,-9,32,6,34,25,29,39,20,43,0,41,-16,29,-34,16,-46,-6,-48,-27,-41,-46,-27,-52,-4,-50,20,-36,43,-13,59,13,59,36,48,59,29,64,2,62,-32,43,-52,18,-69,-13,-66,-46,-57,0,0,-78,2,-66,29,-41,59,-13,66,16,66,41,46,55,20,57,-6,48,-27,27,-46,4,-50,-16,-46,-39,-29,-46,-11,-43,11,-32,29,-16,41,2,39,20,36,34,20,36,4,36,-9,25,-20,13,-32,-2,-32,-13,-25,-23,-16,-29,-4,0,0,0,0,0,0]"
