type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,51702,98:4a:6b:31:4a:10,-57,11,-99,-49,57,11,519629271,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,3,-13,-1,-13,-5,-10,-8,-6,-11,-2,-13,2,-12,5,-11,7,-8,10,-5,12,-2,12,3,11,6,8,8,3,11,-1,13,-3,13,-7,11,-11,7,-12,3,-15,1,-15,-5,-13,-8,-10,-12,-5,-12,2,-15,6,-15,8,-11,0,0,13,-1,11,2,10,3,7,6,2,7,0,6,-2,5,-5,6,-6,5,-3,2,-3,1,-5,-1,-5,-2,-3,-2,-2,-2,-1,-3,0,-2,-1,-2,1,-3,1,-3,1,-2,1,-1,2,-1,2,0,2,-1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,6,-10,12,-3,17,5,18,12,15,20,7,22,1,21,-8,13,-18,6,-25,-6,-27,-15,-22,-25,-12,-28,-1,-27,11,-21,23,-6,32,10,30,22,25,33,11,33,-1,30,-18,20,-30,2,-40,-12,-36,-27,-28,-39,-13,-42,5,0,0,-21,37,-2,41,17,36,28,23,33,8,33,-8,26,-21,13,-28,-3,-31,-13,-26,-23,-16,-27,-3,-26,10,-17,21,-3,25,7,23,15,17,21,8,22,-2,18,-11,11,-17,2,-20,-5,-17,-11,-13,-16,-7,-16,1,-13,7,-8,12,0,0,0,0,0,0]"
CSI_DATA,51703,98:4a:6b:31:4a:10,-57,11,-99,-52,57,11,519640800,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,-8,-6,-10,-1,-12,2,-12,6,-10,10,-6,13,-2,13,2,12,6,8,10,4,12,0,13,-4,12,-8,10,-10,6,-13,2,-13,-1,-12,-6,-9,-9,-5,-12,0,-13,4,-13,8,-12,12,-8,13,-4,15,1,12,6,9,10,0,0,1,13,-4,12,-6,9,-8,5,-9,2,-8,0,-6,-2,-5,-5,-2,-6,-1,-6,0,-5,2,-5,2,-4,4,-2,4,-1,4,0,4,1,2,2,2,2,1,2,0,2,-1,2,-1,2,-2,1,-2,1,-2,0,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-8,-16,-2,-17,4,-15,10,-9,17,-2,21,6,21,16,17,23,9,26,1,24,-10,19,-20,8,-27,-4,-28,-16,-26,-26,-16,-32,-4,-31,9,-24,23,-12,32,1,37,17,32,31,23,39,8,39,-8,34,-26,20,-37,4,-43,0,0,-30,-30,-39,-13,-41,4,-34,19,-21,31,-5,35,9,34,21,26,28,12,30,0,26,-13,16,-23,5,-27,-8,-26,-16,-19,-23,-10,-24,1,-21,9,-15,17,-5,21,4,21,12,17,17,9,19,2,16,-4,12,-10,6,-15,1,-16,0,0,0,0,0,0]"
CSI_DATA,51704,98:4a:6b:31:4a:10,-52,11,-99,7,37,11,519649488,83,0,256,0,"[0,0,0,0,0,0,0,0,-15,-17,-7,-17,0,-20,10,-17,17,-15,25,-7,22,2,20,10,15,20,7,22,0,30,-10,25,-17,17,-22,12,-22,2,-25,-5,-17,-12,-15,-22,-2,-25,5,-27,12,-22,20,-20,22,-7,27,5,27,12,20,17,10,27,0,25,0,0,-15,20,-22,7,-20,2,-20,-7,-15,-7,-10,-15,-5,-15,0,-15,7,-12,10,-7,10,-5,10,0,12,0,7,7,5,5,5,10,0,5,-5,7,-2,5,-5,0,-5,2,-7,0,-5,2,-7,-5,-2,-2,-2,-2,0,0,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-17,-27,-10,-30,-2,-30,10,-25,25,-15,35,0,42,15,40,30,32,40,20,47,2,47,-20,35,-40,17,-52,-5,-55,-25,-50,-45,-35,-62,-15,-62,10,-52,37,-32,57,-10,67,17,70,42,57,67,32,77,7,70,-27,62,-50,0,0,2,-77,-27,-72,-50,-52,-70,-27,-65,5,-57,30,-37,47,-12,60,10,57,35,45,50,27,50,7,47,-15,35,-32,20,-45,-2,-45,-20,-40,-32,-27,-40,-15,-40,5,-37,17,-20,27,-7,32,7,35,17,27,25,17,27,5,27,-7,0,0,0,0,0,0]"
CSI_DATA,51705,98:4a:6b:31:4a:10,-57,11,-99,-48,57,11,519658849,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,6,-12,2,-12,-2,-9,-7,-7,-11,-2,-12,2,-12,7,-12,9,-8,12,-4,12,0,12,3,9,7,7,11,3,13,-1,13,-4,12,-8,9,-12,6,-13,2,-13,-2,-11,-7,-9,-11,-6,-13,-1,-13,4,-13,8,-9,12,-7,0,0,13,2,9,4,7,8,4,9,1,8,-1,8,-3,6,-6,3,-6,2,-7,0,-6,0,-4,-2,-3,-3,-2,-3,-1,-3,1,-4,1,-3,2,-3,3,-2,3,-1,3,-1,2,0,2,1,1,2,1,3,0,3,0,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,8,-8,13,-2,17,4,18,12,14,18,9,22,2,22,-8,17,-18,8,-23,-2,-25,-12,-23,-22,-17,-28,-4,-28,6,-23,18,-13,28,1,31,15,30,26,20,34,8,35,-7,30,-23,18,-34,2,-39,-14,-37,-29,-28,-40,-12,0,0,-35,22,-22,33,-4,37,12,35,24,26,31,12,33,-1,28,-15,17,-25,4,-29,-9,-26,-18,-19,-25,-8,-26,3,-20,13,-12,22,-2,23,7,22,15,15,20,7,20,-1,17,-9,11,-14,4,-17,-3,-15,-9,-13,-13,-7,-14,-1,0,0,0,0,0,0]"
CSI_DATA,51706,98:4a:6b:31:4a:10,-52,11,-99,9,37,11,519669331,83,0,256,0,"[0,0,0,0,0,0,0,0,21,-11,23,0,21,7,16,14,9,21,0,23,-9,23,-16,18,-21,11,-26,4,-23,-9,-18,-14,-11,-21,-4,-23,4,-23,11,-21,21,-16,23,-7,26,4,28,9,21,18,14,23,4,26,-7,23,-14,18,-23,14,-30,7,-23,-4,0,0,-14,-18,-4,-23,2,-18,11,-16,16,-11,16,-9,18,-2,16,2,9,7,7,9,4,11,0,11,-2,9,-7,9,-9,7,-7,2,-9,0,-9,-2,-4,-4,-2,-4,-2,-7,0,-9,2,-7,2,-4,4,0,4,-2,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-14,18,-23,11,-30,-2,-33,-18,-28,-30,-28,-40,-11,-40,4,-42,18,-26,35,-11,45,4,52,26,47,42,30,56,11,56,-11,47,-33,28,-52,4,-59,-21,-61,-45,-49,-64,-28,-71,-2,-68,28,-52,54,-23,71,4,80,35,64,0,0,78,21,73,-9,64,-37,42,-59,14,-66,-14,-64,-35,-49,-52,-28,-59,-2,-52,21,-37,40,-18,49,4,49,26,45,35,23,45,9,42,-11,35,-23,21,-35,2,-37,-11,-37,-23,-28,-30,-16,-35,-2,-30,9,-18,18,-11,26,-2,28,0,0,0,0,0,0]"
CSI_DATA,51707,98:4a:6b:31:4a:10,-57,11,-99,-49,57,11,519680095,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-12,7,-10,11,-5,11,-2,13,2,10,6,8,11,2,12,-1,13,-5,12,-10,11,-12,6,-12,-1,-13,-5,-12,-7,-8,-10,-5,-11,0,-13,2,-13,8,-12,8,-7,11,-5,12,-1,10,3,11,8,7,11,1,11,-3,11,0,0,-8,7,-10,7,-11,-1,-8,-3,-8,-6,-7,-8,-3,-8,-2,-8,0,-7,5,-7,7,-3,6,-2,3,0,5,1,5,3,2,2,2,5,-1,3,-1,3,-1,2,-3,2,-3,1,-3,0,-2,-1,-2,-2,-2,-2,-2,-2,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-16,-3,-15,-10,-15,-13,-8,-20,-3,-17,3,-17,15,-8,18,-1,23,8,22,18,16,27,8,27,-2,23,-15,15,-23,3,-28,-7,-26,-25,-26,-27,-11,-37,2,-26,15,-18,30,-5,37,10,36,28,33,37,17,40,0,36,-17,0,0,10,-39,-7,-42,-18,-28,-35,-20,-32,-2,-30,11,-21,23,-8,30,6,31,18,27,25,15,26,1,23,-10,15,-16,7,-26,-3,-22,-13,-20,-18,-10,-22,-1,-20,8,-15,15,-6,18,2,20,7,15,13,10,13,3,16,-3,11,-7,0,0,0,0,0,0]"
CSI_DATA,51708,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,519689547,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,7,-12,2,-13,-1,-11,-6,-8,-9,-4,-12,-1,-13,3,-12,6,-12,11,-8,12,-3,13,-1,13,2,12,6,8,9,4,11,0,12,-2,12,-7,12,-11,8,-12,6,-13,1,-13,-2,-12,-6,-9,-9,-4,-14,-2,-15,2,-14,0,0,8,-9,11,-6,11,-1,9,2,8,4,6,6,3,7,1,6,0,7,-2,6,-3,4,-4,2,-4,2,-4,1,-4,-1,-3,-2,-3,-2,-2,-2,-2,-4,-1,-4,0,-4,1,-2,1,-2,3,-2,3,-1,3,-1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,7,-8,12,-2,17,6,17,13,13,19,6,20,-2,19,-11,12,-20,3,-23,-9,-24,-18,-18,-25,-7,-28,4,-23,17,-14,26,-1,30,15,28,26,19,33,6,31,-8,24,-25,13,-34,-4,-37,-22,-31,-33,-19,-40,-2,-37,18,0,0,-11,40,8,36,23,28,34,15,35,-1,28,-15,18,-26,2,-30,-12,-30,-22,-18,-28,-4,-25,7,-18,18,-8,24,3,24,13,19,20,11,23,0,19,-8,13,-17,3,-19,-4,-19,-12,-13,-15,-6,-17,1,-14,7,-9,12,-2,13,0,0,0,0,0,0]"
CSI_DATA,51709,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,519699800,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,9,-12,7,-13,2,-12,-1,-12,-6,-7,-9,-6,-12,1,-13,3,-14,7,-9,9,-7,14,-2,13,1,11,6,8,9,3,12,1,14,-3,12,-6,12,-12,9,-11,6,-14,0,-15,-3,-13,-7,-7,-11,-1,-17,2,-15,6,-13,0,0,11,-4,12,-4,11,2,8,6,8,8,2,7,0,7,-3,7,-4,6,-4,6,-6,2,-6,0,-4,-2,-4,-1,-3,-4,-3,-3,-1,-4,1,-3,1,-6,2,-4,2,-3,2,-2,3,0,4,1,3,1,1,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,12,-2,15,3,15,11,13,18,9,18,1,22,-6,15,-17,7,-23,-2,-24,-12,-20,-23,-15,-26,-6,-28,7,-22,18,-12,25,0,28,14,30,23,20,35,7,30,-7,28,-23,14,-34,0,-36,-17,-36,-29,-26,-37,-11,-37,7,0,0,-19,34,-6,41,11,34,26,28,31,11,33,-3,26,-18,15,-28,2,-30,-11,-29,-20,-20,-25,-7,-24,3,-19,13,-12,23,-2,23,8,23,17,13,22,4,20,-4,15,-12,9,-17,1,-19,-4,-17,-12,-12,-13,-6,-15,0,-12,6,0,0,0,0,0,0]"
CSI_DATA,51710,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,519709377,83,0,256,0,"[0,0,0,0,0,0,0,0,13,1,11,6,8,9,3,12,-1,12,-6,12,-9,8,-12,3,-13,0,-12,-4,-9,-8,-6,-12,-1,-12,3,-12,8,-11,11,-8,12,-3,14,1,12,6,8,9,4,12,1,13,-4,13,-8,11,-12,7,-13,3,-13,-2,-11,-7,0,0,-3,-12,1,-12,3,-11,6,-7,8,-4,8,-1,7,2,6,3,4,4,2,6,0,6,-1,6,-2,4,-3,3,-3,2,-3,1,-3,-1,-3,-2,-2,-2,-2,-3,-1,-3,1,-3,1,-3,2,-2,2,-1,3,-1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,14,-4,12,-11,7,-15,1,-19,-7,-19,-14,-17,-19,-9,-23,-1,-23,8,-18,18,-9,24,1,26,12,24,22,18,29,8,30,-4,26,-17,17,-28,4,-34,-9,-34,-23,-28,-34,-15,-37,-1,-36,14,-28,29,-13,37,3,40,0,0,30,26,37,9,37,-6,31,-19,19,-30,4,-34,-8,-31,-20,-24,-26,-12,-29,0,-25,12,-17,20,-6,25,4,25,13,20,20,12,24,2,20,-7,15,-13,8,-18,0,-20,-8,-18,-13,-12,-17,-6,-15,1,-13,6,-9,12,-4,13,0,0,0,0,0,0]"
CSI_DATA,51711,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,519718617,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,9,-11,7,-12,2,-13,-3,-11,-7,-8,-11,-3,-13,1,-13,6,-13,8,-9,12,-6,13,-2,13,2,12,7,9,9,6,13,1,13,-3,14,-7,12,-11,9,-13,4,-14,0,-13,-4,-12,-8,-8,-12,-3,-13,1,-13,6,-12,0,0,11,-6,12,-1,11,1,9,4,6,6,4,8,1,8,0,7,-2,7,-4,4,-6,3,-4,2,-4,0,-4,-1,-4,-2,-3,-3,-2,-3,-1,-4,1,-4,1,-4,2,-3,3,-2,3,-1,3,0,3,1,2,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,12,-3,15,3,17,11,14,15,9,20,2,19,-6,17,-14,9,-22,-1,-24,-11,-23,-20,-17,-26,-6,-28,6,-23,17,-13,26,-1,30,13,29,26,20,33,8,33,-6,28,-22,17,-33,1,-36,-15,-36,-30,-25,-39,-9,-40,7,0,0,-19,35,-2,37,13,35,28,25,33,9,33,-4,26,-18,15,-26,1,-30,-12,-26,-22,-17,-25,-4,-24,7,-18,15,-9,23,1,24,11,19,18,12,22,3,20,-6,15,-13,8,-18,0,-18,-7,-15,-13,-11,-15,-3,-14,2,-11,8,0,0,0,0,0,0]"
