type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,85662,98:4a:6b:31:4a:10,-54,11,-99,12,37,11,868998153,83,0,256,0,"[0,0,0,0,0,0,0,0,-61,-46,-61,-50,-50,-61,-46,-65,-42,-73,-38,-77,-27,-77,-19,-85,-11,-88,-7,-85,0,-88,3,-85,7,-92,15,-81,19,-81,19,-85,30,-88,34,-88,38,-85,42,-81,46,-77,46,-81,54,-77,65,-73,61,-73,69,-73,65,-58,73,-61,0,0,81,-61,81,-46,77,-42,73,-38,69,-34,69,-23,73,-23,61,-27,73,-23,65,-23,65,-19,54,-15,61,-15,58,-15,58,-11,58,-11,58,-7,61,-3,58,-3,58,0,58,3,58,7,54,3,46,19,50,19,42,23,46,27,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,7,-30,30,0,42,27,34,38,11,38,-11,19,-42,-7,-42,-38,-23,-46,3,-34,30,-7,46,23,38,42,11,38,-19,19,-42,-15,-46,-38,-27,-42,0,-23,34,7,42,27,30,42,3,30,-23,7,-46,-30,-34,-42,-19,-38,19,0,0,23,42,34,23,42,-7,23,-30,0,-38,-27,-23,-34,-3,-23,23,-3,30,15,27,27,3,27,-11,7,-23,-11,-19,-23,0,-23,3,-15,11,0,19,15,11,19,0,11,-19,-3,-15,-11,-3,-11,3,-7,3,0,11,3,3,11,-3,0,0,0,0,0,0]"
CSI_DATA,85663,98:4a:6b:31:4a:10,-61,11,-99,-38,56,11,869007705,83,0,256,0,"[0,0,0,0,0,0,0,0,27,25,23,27,20,31,18,34,14,36,9,40,5,40,1,40,-1,40,-5,38,-10,40,-14,38,-16,38,-20,38,-23,34,-25,32,-27,32,-29,31,-32,29,-34,25,-36,23,-40,21,-40,18,-42,14,-43,14,-43,10,-45,7,-45,1,0,0,-45,-3,-42,-5,-40,-10,-36,-9,-34,-12,-31,-14,-29,-14,-29,-14,-27,-16,-25,-16,-23,-16,-21,-18,-21,-18,-20,-18,-20,-18,-16,-20,-14,-21,-12,-21,-12,-23,-10,-23,-9,-23,-5,-23,-3,-23,-1,-23,0,-23,1,-21,3,-21,7,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-1,18,-14,5,-23,-9,-21,-20,-10,-23,5,-16,18,0,25,14,20,23,7,23,-9,12,-21,-3,-23,-18,-16,-23,0,-20,14,-5,23,12,21,21,9,23,-7,12,-18,-1,-21,-18,-14,-21,0,-18,14,-3,23,10,20,21,9,0,0,10,-18,-3,-20,-14,-12,-18,1,-14,10,-1,16,9,14,14,5,12,-5,5,-10,-3,-10,-9,-5,-10,1,-7,7,0,9,5,7,7,1,5,-5,1,-7,-1,-7,-5,-1,-5,1,-1,5,1,5,3,1,3,-1,1,-3,-1,-3,0,0,0,0,0,0]"
CSI_DATA,85664,98:4a:6b:31:4a:10,-61,11,-99,-43,57,11,869017292,83,0,256,0,"[0,0,0,0,0,0,0,0,-28,-22,-26,-28,-22,-32,-18,-33,-15,-37,-9,-39,-3,-41,1,-41,5,-41,11,-39,16,-39,20,-37,24,-35,26,-33,30,-30,33,-26,35,-22,37,-22,39,-18,43,-15,43,-9,45,-7,47,-1,47,1,47,5,47,9,45,15,43,18,0,0,37,26,33,26,30,30,26,30,22,32,18,30,16,32,13,32,13,30,7,30,7,30,3,30,1,30,0,28,0,28,-1,28,-5,26,-7,26,-11,26,-13,24,-15,22,-16,20,-18,16,-20,15,-20,13,-22,9,-22,5,-24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,3,-16,16,-3,22,11,20,20,11,24,-5,16,-18,1,-26,-13,-22,-22,-9,-24,5,-15,20,0,26,16,20,24,7,22,-9,9,-20,-5,-22,-18,-15,-24,0,-18,15,-5,22,11,20,20,9,22,-5,13,-18,-1,-22,-15,-15,0,0,-18,13,-7,18,5,18,16,9,18,-1,11,-11,1,-16,-9,-11,-13,-3,-13,5,-5,11,1,11,9,7,11,0,7,-7,1,-9,-5,-7,-9,0,-7,3,-1,5,1,7,3,3,5,-1,3,-3,0,-5,-3,-3,-3,0,-3,3,0,0,0,0,0,0]"
CSI_DATA,85665,98:4a:6b:31:4a:10,-54,11,-99,15,37,11,869026249,83,0,256,0,"[0,0,0,0,0,0,0,0,56,-49,63,-46,70,-35,78,-35,74,-24,88,-17,88,-10,85,3,85,7,85,17,88,28,88,28,85,35,81,46,81,46,78,56,67,60,74,63,67,70,60,74,56,74,49,85,46,88,46,92,39,92,31,99,28,106,14,106,0,0,-3,95,3,99,-3,88,-10,81,-17,85,-14,74,-17,70,-17,67,-24,70,-24,60,-28,63,-28,60,-24,56,-24,56,-31,49,-31,49,-35,49,-42,46,-42,39,-46,35,-53,39,-53,35,-49,28,-56,21,-53,14,-53,10,-53,10,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-39,-24,-35,-42,-10,-42,21,-17,35,10,42,35,28,46,3,39,-28,14,-46,-17,-42,-39,-17,-42,10,-24,35,3,39,31,35,42,7,39,-24,14,-46,-17,-35,-42,-10,-39,14,-24,35,10,42,35,24,49,-3,39,-28,10,-35,0,0,-49,-14,-35,14,-14,35,10,35,35,24,31,-3,17,-28,3,-31,-21,-17,-31,-3,-17,17,-7,21,17,21,21,3,17,-7,10,-21,3,-21,-14,-7,-14,-3,-3,7,0,14,10,7,14,3,17,-7,0,-3,-3,-7,-10,0,-10,10,0,0,0,0,0,0]"
CSI_DATA,85666,98:4a:6b:31:4a:10,-61,11,-99,-46,58,11,869036260,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,-32,1,-36,9,-36,12,-36,18,-32,21,-32,29,-27,31,-25,36,-25,36,-20,38,-18,36,-10,40,-7,38,-7,43,-3,43,3,42,7,42,10,42,14,36,18,38,18,36,23,36,25,34,31,31,31,31,34,25,38,23,40,0,0,12,42,9,42,5,40,1,38,1,38,-1,36,-1,34,-5,32,-7,32,-9,27,-9,27,-10,27,-12,27,-14,25,-16,21,-18,20,-18,18,-20,18,-21,14,-21,14,-23,10,-23,10,-23,7,-23,5,-23,1,-25,-1,-21,-3,-21,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-18,-20,-1,-20,12,-9,23,7,21,20,16,25,0,20,-14,7,-20,-7,-21,-20,-10,-21,1,-16,16,0,27,10,25,21,9,21,-9,12,-20,-3,-23,-14,-16,-23,1,-18,14,-5,25,9,23,21,14,20,-3,14,-16,-3,-21,0,0,-23,-1,-18,12,-7,20,7,18,14,7,14,-3,9,-12,0,-14,-10,-12,-14,0,-12,5,-7,9,3,9,10,5,9,0,5,-7,0,-7,-5,-5,-5,-1,-5,1,-3,5,1,3,3,1,5,-1,1,-5,0,-5,-5,-3,-5,0,0,0,0,0,0,0]"
CSI_DATA,85667,98:4a:6b:31:4a:10,-60,11,-99,-43,57,11,869045179,83,0,256,0,"[0,0,0,0,0,0,0,0,30,22,26,28,22,30,20,33,16,37,15,41,9,39,5,43,3,41,0,43,-5,41,-5,41,-7,43,-9,41,-13,41,-15,39,-16,39,-20,39,-24,39,-24,35,-28,35,-30,33,-33,33,-33,32,-35,32,-35,30,-37,26,-41,22,0,0,-43,16,-41,16,-39,13,-39,11,-37,9,-35,5,-33,3,-33,1,-33,1,-32,1,-32,1,-30,0,-28,0,-28,-1,-28,-1,-28,-3,-26,-5,-28,-7,-26,-9,-26,-9,-24,-11,-22,-11,-20,-13,-20,-15,-18,-16,-16,-18,-15,-16,-13,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-1,16,-15,3,-22,-11,-20,-20,-9,-24,5,-13,20,3,24,16,20,26,3,24,-11,9,-22,-9,-24,-20,-11,-24,5,-15,18,1,26,16,16,24,1,20,-11,7,-22,-11,-20,-20,-7,-20,9,-9,20,3,22,18,13,22,0,0,0,1,-18,-13,-16,-20,-3,-15,9,-3,18,5,16,13,7,15,-1,7,-11,-1,-11,-9,-7,-11,1,-5,7,0,11,7,7,9,3,7,-3,1,-7,-3,-5,-7,-1,-5,3,-1,7,3,5,5,1,3,-1,1,-3,-3,-3,-3,-1,0,0,0,0,0,0]"
CSI_DATA,85668,98:4a:6b:31:4a:10,-61,11,-99,-46,58,11,869054754,83,0,256,0,"[0,0,0,0,0,0,0,0,31,20,27,23,25,27,21,29,18,32,16,38,10,38,7,40,1,42,-1,40,-5,42,-9,40,-12,40,-14,40,-18,36,-21,34,-23,34,-27,32,-31,31,-32,29,-34,27,-38,23,-40,21,-42,18,-43,16,-45,12,-45,10,-45,5,0,0,-45,-1,-42,-7,-40,-9,-38,-9,-36,-12,-32,-14,-31,-16,-29,-14,-27,-18,-25,-18,-23,-18,-23,-18,-21,-18,-20,-21,-18,-21,-18,-21,-14,-23,-12,-23,-10,-23,-9,-23,-7,-25,-3,-25,-1,-25,1,-25,1,-25,5,-23,9,-21,10,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-5,14,-18,0,-20,-12,-18,-21,-5,-23,9,-12,20,1,25,16,18,23,5,21,-10,9,-21,-5,-21,-18,-12,-23,1,-18,16,-3,23,12,20,21,7,21,-9,10,-20,-3,-21,-18,-14,-23,0,-16,14,-3,21,10,20,21,7,0,0,10,-18,-3,-20,-14,-12,-18,-1,-12,10,-3,18,5,14,14,7,12,-3,5,-10,-3,-12,-9,-5,-10,1,-7,7,0,9,5,7,7,1,7,-3,1,-7,-1,-7,-5,-1,-5,1,-1,3,1,3,5,1,5,-1,3,-3,0,-3,0,0,0,0,0,0]"
CSI_DATA,85669,98:4a:6b:31:4a:10,-54,11,-99,14,37,11,869064220,83,0,256,0,"[0,0,0,0,0,0,0,0,73,-21,80,-10,69,0,76,0,80,7,80,14,80,25,73,32,69,40,73,43,69,51,65,54,65,58,58,58,58,69,58,69,54,69,47,73,43,76,40,80,36,80,40,87,36,80,25,94,21,91,21,94,21,94,10,102,0,0,-7,94,0,87,-3,87,-7,80,-10,76,-7,76,-14,73,-18,69,-18,69,-21,69,-21,62,-18,58,-14,58,-21,58,-25,51,-25,54,-29,51,-25,47,-32,47,-32,47,-36,47,-40,40,-40,40,-43,32,-43,29,-47,21,-47,25,-47,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-32,-3,-36,-32,-25,-43,-3,-36,21,-7,40,18,36,40,21,47,-10,29,-36,-3,-40,-32,-32,-43,-3,-32,21,-7,43,21,40,36,18,43,-14,21,-36,-10,-43,-36,-25,-51,3,-29,36,0,43,25,32,43,7,36,-21,7,-43,0,0,-36,-14,-40,10,-18,36,14,36,25,21,32,0,18,-21,-3,-29,-18,-21,-25,-3,-21,14,-3,21,10,14,21,3,18,-10,7,-25,-10,-18,-14,-3,-14,7,-10,14,-3,10,10,7,10,-3,3,-14,0,-3,-10,-7,-7,0,-10,10,0,0,0,0,0,0]"
CSI_DATA,85670,98:4a:6b:31:4a:10,-54,11,-99,16,37,11,869074254,83,0,256,0,"[0,0,0,0,0,0,0,0,-58,-37,-58,-51,-51,-55,-44,-68,-34,-68,-31,-82,-24,-82,-17,-89,-6,-82,-3,-89,10,-89,17,-82,20,-82,31,-82,41,-79,44,-79,48,-72,62,-75,65,-68,65,-68,68,-62,79,-58,75,-48,86,-44,99,-37,89,-34,96,-27,99,-24,0,0,86,-10,93,-3,89,10,86,10,82,13,75,17,68,24,65,24,68,27,65,27,62,27,55,37,55,34,51,37,51,37,48,41,44,44,41,44,31,51,34,55,27,48,20,51,20,48,10,55,3,58,3,58,-3,55,-10,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,6,-27,34,0,41,24,37,41,13,44,-17,24,-37,0,-44,-31,-31,-44,-3,-37,20,-13,41,20,48,34,20,41,-3,31,-34,-6,-41,-24,-34,-48,-3,-34,24,-13,37,13,41,37,17,37,-10,27,-34,0,-37,-27,-37,-44,-3,0,0,-6,41,13,37,34,17,41,-10,17,-27,-3,-27,-20,-24,-34,-3,-24,20,-3,27,13,24,20,6,20,-3,10,-17,-3,-17,-17,-10,-17,-3,-6,10,-3,13,10,10,17,3,10,-10,0,-13,-6,-10,-6,-6,-13,6,-3,6,3,13,0,0,0,0,0,0]"
CSI_DATA,85671,98:4a:6b:31:4a:10,-61,11,-99,-47,58,11,869083769,83,0,256,0,"[0,0,0,0,0,0,0,0,33,-9,35,-5,37,1,37,5,37,11,37,16,35,20,32,26,28,30,26,32,20,35,18,37,13,39,11,41,7,41,3,41,-1,43,-5,43,-9,43,-13,41,-16,39,-20,39,-24,37,-28,37,-30,33,-33,32,-37,28,-41,24,0,0,-43,16,-43,9,-41,7,-39,3,-37,1,-35,-1,-35,-5,-33,-7,-32,-9,-30,-11,-30,-11,-26,-15,-24,-15,-22,-16,-22,-18,-20,-20,-16,-22,-16,-22,-13,-24,-11,-24,-7,-26,-5,-24,-1,-24,0,-24,1,-26,5,-24,7,-22,11,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-20,-1,-24,-15,-18,-22,-5,-22,7,-11,20,3,24,18,18,24,3,22,-11,11,-22,-5,-24,-18,-15,-24,0,-18,15,-5,24,9,22,22,11,26,-3,16,-18,0,-24,-15,-18,-22,-5,-20,11,-9,20,7,24,18,15,24,-1,0,0,3,-20,-9,-18,-18,-5,-16,5,-9,16,1,16,11,11,15,0,11,-7,3,-13,-5,-11,-11,-5,-11,3,-5,9,0,9,5,7,9,0,7,-3,1,-7,-1,-5,-5,-1,-5,1,-1,5,0,3,3,1,5,0,1,-3,0,-5,0,0,0,0,0,0]"
