type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,31309,98:4a:6b:31:4a:10,-57,11,-99,-51,57,11,315348925,83,0,256,0,"[0,0,0,0,0,0,0,0,1,-9,3,-9,5,-7,7,-6,9,-5,10,-3,11,-1,10,0,11,3,10,4,9,7,8,8,6,9,5,10,3,11,1,12,0,12,-4,12,-6,11,-7,11,-9,11,-10,9,-12,7,-13,5,-13,2,-15,0,-15,-2,-15,-5,0,0,-11,-10,-9,-10,-7,-12,-3,-13,-1,-13,0,-14,1,-13,3,-11,5,-11,5,-8,7,-8,8,-6,9,-5,9,-3,10,-1,10,0,10,2,9,3,8,5,7,6,5,7,3,8,1,8,0,9,-1,8,-3,8,-4,6,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-3,5,-6,0,-8,-3,-7,-8,-4,-9,0,-8,5,-3,9,1,10,6,8,10,2,10,-2,6,-8,0,-10,-6,-9,-11,-5,-12,1,-8,9,-1,12,4,11,10,5,11,-1,10,-8,3,-13,-4,-13,-10,-8,-14,-1,-11,6,0,0,3,14,8,10,12,2,11,-3,6,-10,0,-10,-5,-7,-9,-3,-10,3,-5,8,0,10,5,7,8,3,8,-2,5,-7,0,-8,-3,-6,-7,-1,-6,1,-5,5,-1,7,2,6,5,3,5,0,5,-3,1,-6,-1,-4,-4,-3,0,0,0,0,0,0]"
CSI_DATA,31310,98:4a:6b:31:4a:10,-57,11,-99,-46,57,11,315356950,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-9,0,-9,1,-9,2,-9,6,-8,7,-8,9,-6,10,-3,10,-1,12,0,12,3,11,5,9,7,7,9,6,11,4,12,2,13,0,12,-2,14,-4,13,-7,11,-8,11,-10,9,-12,6,-14,3,-14,1,-16,-1,-14,-3,0,0,-12,-8,-9,-10,-7,-12,-5,-12,-1,-13,0,-12,2,-12,2,-12,4,-10,7,-8,8,-8,10,-5,9,-3,12,-3,10,0,10,1,10,2,8,5,8,5,5,7,3,9,2,10,0,10,-2,8,-4,8,-4,6,-6,4,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,1,-8,-3,-8,-6,-4,-9,-1,-8,4,-5,8,0,9,6,9,9,5,10,0,8,-6,4,-10,-2,-10,-8,-8,-11,-2,-10,4,-6,10,0,12,7,9,11,4,11,-3,7,-9,1,-13,-4,-12,-12,-7,-13,0,-12,8,0,0,3,12,9,9,13,2,12,-5,6,-10,0,-12,-6,-9,-8,-3,-9,2,-6,7,-1,10,3,7,8,3,7,0,6,-6,1,-7,-2,-6,-6,-4,-8,1,-6,4,-3,6,0,5,4,4,6,1,6,-1,3,-4,0,-5,-2,-4,0,0,0,0,0,0]"
CSI_DATA,31311,98:4a:6b:31:4a:10,-57,11,-99,-49,57,11,315365050,83,0,256,0,"[0,0,0,0,0,0,0,0,6,7,5,7,4,9,2,10,0,10,-1,10,-3,10,-5,10,-7,9,-8,8,-10,6,-10,4,-12,2,-12,1,-12,0,-12,-2,-11,-4,-11,-6,-10,-8,-9,-9,-7,-10,-6,-12,-4,-13,-2,-14,0,-15,2,-15,4,-14,6,-14,0,0,10,-11,11,-8,12,-7,13,-4,12,-2,12,-1,12,1,13,1,11,4,10,4,10,7,8,7,7,8,5,9,4,10,2,10,1,10,-1,10,-2,10,-4,9,-5,8,-6,7,-7,5,-8,4,-8,2,-8,0,-8,0,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7,2,7,7,5,8,0,8,-4,4,-8,-1,-10,-6,-7,-10,-2,-10,2,-5,8,0,11,5,9,10,4,11,-2,8,-8,1,-11,-5,-10,-11,-5,-12,2,-8,9,-1,13,5,11,11,5,13,-1,10,-10,2,-14,-6,-12,0,0,-14,1,-10,8,-3,13,5,11,10,6,11,0,8,-7,2,-10,-4,-8,-8,-5,-9,1,-7,7,0,8,4,7,7,2,8,-2,5,-5,0,-7,-4,-5,-6,-2,-6,1,-4,5,-1,6,2,5,5,2,5,0,4,-3,1,-4,0,0,0,0,0,0]"
CSI_DATA,31312,98:4a:6b:31:4a:10,-57,11,-99,-49,57,11,315374091,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,-2,-8,-4,-7,-6,-5,-8,-4,-9,-2,-10,0,-11,1,-11,4,-11,6,-10,8,-8,9,-7,11,-5,11,-4,13,-1,13,0,13,1,13,4,11,7,11,8,9,10,7,11,5,13,3,14,1,15,-1,15,-3,15,-6,14,0,0,-11,11,-11,8,-13,6,-13,4,-13,2,-13,0,-12,-1,-11,-4,-10,-5,-9,-7,-8,-8,-6,-8,-5,-9,-3,-10,-1,-10,0,-10,2,-10,4,-11,5,-10,7,-7,8,-5,7,-5,8,-1,8,-1,8,1,7,3,7,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-5,-5,-8,-1,-8,2,-5,7,-1,10,4,8,8,5,10,0,8,-5,3,-10,-2,-11,-7,-7,-11,-1,-10,4,-5,10,0,11,7,9,11,3,11,-3,7,-10,0,-13,-7,-11,-12,-5,-13,2,-9,10,-1,14,6,12,0,0,14,0,10,-8,4,-13,-4,-11,-10,-7,-11,0,-8,5,-4,10,2,9,7,6,9,0,7,-4,2,-8,-1,-8,-6,-4,-8,0,-6,3,-2,6,1,6,5,4,7,1,7,-2,2,-5,0,-6,-3,-4,-4,-1,-5,2,-3,2,0,0,0,0,0,0]"
CSI_DATA,31313,98:4a:6b:31:4a:10,-57,11,-99,-45,56,11,315382666,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-8,6,-7,7,-5,10,-2,10,-1,11,1,11,3,10,5,8,8,5,9,4,11,2,11,0,12,-2,12,-4,12,-6,11,-8,10,-10,8,-11,5,-12,4,-14,1,-14,0,-13,-3,-13,-5,-12,-8,-11,-10,-9,-11,-5,-13,0,0,0,-14,1,-14,4,-14,6,-12,8,-10,10,-8,10,-6,11,-4,11,-2,11,0,11,1,11,2,10,4,8,6,7,7,5,9,4,9,1,10,0,10,-2,9,-4,8,-5,7,-6,6,-8,4,-8,2,-8,0,-8,-1,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,-4,3,-7,0,-8,-4,-8,-9,-5,-8,1,-8,5,-4,10,2,10,7,7,11,2,10,-4,7,-9,1,-11,-5,-10,-10,-5,-12,1,-10,8,-2,12,4,12,10,7,14,0,12,-5,5,-13,-1,-14,-10,-10,-14,-2,0,0,-8,12,-1,13,6,13,11,5,12,-1,8,-7,2,-10,-4,-10,-9,-5,-10,0,-7,5,-2,8,2,8,5,5,8,0,7,-4,3,-6,-1,-8,-5,-5,-7,-1,-7,2,-4,5,0,7,2,5,6,2,6,0,4,-3,1,-5,0,0,0,0,0,0]"
CSI_DATA,31314,98:4a:6b:31:4a:10,-57,11,-99,-50,57,11,315395254,83,0,256,0,"[0,0,0,0,0,0,0,0,5,6,3,7,3,10,0,11,-1,10,-3,11,-4,9,-7,9,-9,7,-9,6,-11,3,-11,2,-12,1,-12,-1,-11,-3,-11,-5,-11,-7,-9,-9,-7,-11,-6,-11,-4,-12,-2,-12,0,-14,2,-14,3,-14,6,-12,8,-12,11,-11,0,0,14,-7,13,-4,14,-2,12,0,12,1,12,3,11,4,9,6,9,7,7,7,6,8,4,9,3,10,1,11,0,10,-2,11,-3,9,-4,9,-6,7,-7,6,-8,5,-9,3,-8,1,-9,0,-9,-1,-8,-3,-6,-4,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,7,1,8,5,6,9,1,7,-3,6,-8,0,-9,-5,-9,-9,-4,-10,1,-7,7,-3,10,3,10,9,6,12,0,11,-7,4,-12,-3,-11,-10,-8,-12,0,-11,6,-5,12,1,13,11,9,13,2,13,-6,7,-12,0,-14,0,0,-14,-3,-12,5,-7,12,0,12,8,10,11,3,11,-3,6,-9,0,-10,-6,-7,-9,-2,-9,3,-5,8,0,9,4,5,8,1,7,-3,3,-7,0,-7,-4,-5,-6,-1,-6,2,-4,5,0,6,3,4,6,2,5,-1,3,-4,0,0,0,0,0,0]"
CSI_DATA,31315,98:4a:6b:31:4a:10,-57,11,-99,-51,57,11,315403123,83,0,256,0,"[0,0,0,0,0,0,0,0,8,3,8,5,7,6,6,8,4,10,2,10,0,11,-1,11,-4,10,-6,10,-8,8,-10,7,-11,5,-12,3,-12,1,-12,-1,-12,-3,-12,-5,-11,-7,-10,-9,-8,-10,-6,-12,-4,-13,-1,-14,0,-15,3,-15,5,-14,8,-13,0,0,12,-9,13,-6,13,-4,13,-1,13,0,12,2,11,3,10,5,10,7,8,8,6,9,5,10,3,10,1,10,0,10,-2,10,-3,9,-5,8,-6,7,-8,6,-9,3,-9,1,-9,0,-8,-1,-8,-3,-6,-5,-5,-6,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,5,8,1,8,-3,5,-6,1,-10,-4,-8,-8,-5,-10,0,-8,5,-4,10,1,11,7,8,11,2,11,-4,6,-10,0,-11,-6,-9,-11,-4,-12,3,-8,9,-1,13,6,11,11,6,13,-1,10,-9,3,-13,-4,-13,0,0,-13,0,-11,6,-5,12,2,11,8,8,11,1,10,-4,5,-9,-1,-10,-6,-7,-8,-1,-8,3,-4,7,0,8,5,6,7,1,7,-2,4,-6,0,-7,-4,-5,-6,-2,-6,1,-5,5,-1,6,2,5,5,2,5,0,4,-3,0,0,0,0,0,0]"
CSI_DATA,31316,98:4a:6b:31:4a:10,-57,11,-99,-47,57,11,315411475,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,6,-7,5,-8,4,-9,2,-10,1,-11,0,-11,-2,-10,-4,-10,-5,-8,-7,-7,-8,-6,-10,-5,-11,-3,-11,-1,-12,0,-12,2,-12,3,-12,5,-12,7,-11,8,-10,10,-10,11,-8,14,-6,14,-5,14,-2,15,0,15,1,0,0,14,5,12,7,11,8,9,9,8,10,6,11,5,11,3,11,1,11,0,11,0,11,-2,10,-3,10,-5,10,-6,8,-6,7,-8,6,-8,5,-9,3,-9,2,-10,0,-10,-1,-9,-2,-8,-3,-7,-5,-6,-6,-5,-7,-3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-7,2,-5,6,0,8,5,7,8,3,10,-2,6,-7,1,-10,-4,-9,-9,-5,-10,1,-8,7,-2,11,4,10,10,5,11,-1,9,-8,2,-12,-5,-11,-11,-6,-12,1,-9,8,-2,13,5,12,12,6,14,-2,10,-9,0,0,-6,-12,-12,-6,-12,2,-8,9,-1,12,5,9,10,4,10,-2,6,-8,0,-10,-5,-7,-8,-2,-7,3,-4,7,1,8,5,6,7,1,6,-3,3,-6,-1,-7,-5,-5,-6,0,-5,3,-2,5,1,6,3,3,5,0,5,-2,0,0,0,0,0,0]"
CSI_DATA,31317,98:4a:6b:31:4a:10,-57,11,-99,-49,57,11,315419589,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-8,-1,-9,0,-10,2,-9,4,-8,7,-8,8,-7,9,-6,10,-4,11,-2,12,0,12,1,11,3,11,5,10,7,9,8,8,10,7,11,5,11,3,13,0,13,-1,13,-3,14,-5,14,-7,13,-8,11,-11,10,-12,8,0,0,-16,3,-14,1,-15,-1,-14,-2,-11,-3,-10,-5,-9,-7,-8,-8,-7,-10,-5,-10,-3,-10,-2,-10,-1,-11,0,-11,1,-10,3,-9,5,-8,5,-7,7,-6,8,-4,9,-3,10,-1,9,0,7,1,8,2,7,4,5,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,1,-8,-3,-8,-7,-4,-8,0,-7,5,-3,8,1,10,6,7,10,1,10,-4,6,-9,0,-11,-6,-9,-11,-4,-11,2,-6,9,0,11,7,9,11,4,12,-3,8,-10,1,-13,-6,-11,-12,-5,-13,2,-8,11,-1,14,0,0,11,7,13,-1,8,-9,1,-11,-4,-10,-10,-4,-11,2,-8,7,-2,10,3,8,8,4,9,-1,5,-6,0,-8,-4,-6,-7,-2,-7,1,-5,5,-1,7,2,5,5,2,7,-1,5,-4,0,-7,-2,-5,-4,-2,-5,0,-4,3,0,0,0,0,0,0]"
CSI_DATA,31318,98:4a:6b:31:4a:10,-57,11,-99,-48,57,11,315428935,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,9,-4,8,-6,7,-8,5,-9,4,-10,2,-11,0,-10,-2,-10,-4,-9,-6,-8,-8,-7,-10,-5,-10,-3,-12,-1,-12,1,-13,2,-12,5,-12,7,-11,9,-10,10,-8,12,-6,13,-5,15,-2,15,0,15,2,15,5,13,7,0,0,9,12,7,13,4,13,2,13,0,13,-2,13,-4,12,-5,10,-6,9,-8,8,-9,6,-9,5,-10,3,-10,1,-10,0,-10,-2,-10,-4,-8,-5,-7,-6,-5,-8,-4,-8,-2,-9,0,-9,1,-9,2,-8,4,-6,6,-6,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-5,6,-1,8,2,8,7,5,9,1,9,-4,5,-8,0,-10,-5,-9,-10,-4,-10,1,-8,8,-1,11,4,10,10,6,12,0,9,-7,4,-12,-3,-12,-9,-8,-13,-1,-11,6,-5,12,2,13,9,10,13,3,13,-5,0,0,0,-14,-7,-11,-12,-4,-12,2,-7,9,-1,11,5,9,9,4,10,-1,7,-6,1,-9,-4,-8,-7,-4,-8,1,-6,5,-2,8,3,7,6,4,7,0,6,-4,2,-6,-1,-6,-5,-4,-6,0,-5,2,-2,5,0,5,3,4,0,0,0,0,0,0]"
CSI_DATA,31319,98:4a:6b:31:4a:10,-58,11,-99,-49,57,11,315438434,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,2,-8,1,-9,-1,-9,-3,-8,-5,-7,-7,-5,-9,-3,-10,-1,-11,1,-11,3,-11,5,-10,7,-9,9,-7,10,-5,11,-3,12,-1,13,0,13,2,12,5,10,7,9,9,7,11,5,13,2,14,0,14,-1,14,-5,14,0,0,-10,10,-11,8,-12,5,-13,3,-12,1,-12,-1,-11,-2,-10,-5,-9,-7,-7,-8,-5,-9,-4,-9,-2,-10,0,-10,1,-10,3,-10,5,-8,6,-7,8,-5,8,-4,9,-1,9,0,8,1,7,3,7,5,5,6,4,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-8,-1,-7,3,-5,7,-1,9,4,8,8,5,10,0,9,-5,4,-9,0,-10,-6,-9,-11,-4,-11,2,-8,8,-2,11,4,11,10,6,13,0,10,-7,5,-12,-2,-13,-8,-9,-13,-2,-13,4,-8,11,0,14,7,12,0,0,14,-1,10,-8,4,-13,-4,-11,-9,-7,-11,-1,-10,5,-5,10,1,10,7,7,9,2,8,-3,5,-7,0,-8,-4,-6,-7,-2,-8,1,-5,5,-1,7,2,6,5,3,7,0,5,-3,2,-5,-1,-5,-4,-4,-5,-1,-5,1,0,0,0,0,0,0]"
CSI_DATA,31320,98:4a:6b:31:4a:10,-57,11,-99,-48,57,11,315448343,83,0,256,0,"[0,0,0,0,0,0,0,0,0,9,-2,9,-4,9,-6,8,-8,6,-10,5,-10,4,-11,2,-12,0,-12,-2,-11,-4,-10,-6,-9,-8,-8,-9,-6,-11,-4,-12,-2,-13,-1,-13,1,-13,2,-13,5,-13,8,-12,9,-10,11,-9,12,-8,14,-6,15,-4,16,-1,0,0,15,4,13,6,12,8,10,9,8,10,6,11,4,11,2,12,1,12,0,11,-1,11,-4,10,-4,10,-6,9,-7,7,-8,6,-9,4,-10,3,-10,1,-9,0,-9,-2,-8,-4,-8,-5,-6,-6,-5,-7,-3,-8,-1,-8,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-4,7,0,8,5,7,9,3,9,-2,6,-6,2,-10,-4,-9,-8,-5,-10,0,-9,6,-4,10,2,11,8,8,12,1,10,-5,5,-10,-1,-12,-8,-9,-13,-2,-12,5,-6,11,1,13,9,10,13,3,13,-5,8,-12,0,0,-8,-12,-13,-4,-13,4,-7,10,0,12,6,9,10,4,10,-2,6,-8,1,-9,-5,-8,-8,-2,-8,2,-5,7,0,8,5,6,7,2,7,-2,5,-5,0,-7,-3,-6,-6,-2,-6,1,-4,5,-1,6,2,5,5,2,5,0,0,0,0,0,0,0]"
CSI_DATA,31321,98:4a:6b:31:4a:10,-57,11,-99,-52,57,11,315456508,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,2,-9,0,-9,-1,-9,-3,-9,-5,-8,-7,-6,-9,-3,-11,-1,-11,0,-11,2,-12,5,-11,7,-10,9,-9,11,-7,11,-5,12,-3,12,-2,13,0,13,2,12,5,12,7,11,9,9,11,7,13,5,14,2,14,0,15,0,0,-5,14,-7,12,-9,11,-10,9,-11,7,-11,4,-12,3,-12,0,-12,-1,-11,-3,-11,-5,-9,-6,-8,-7,-6,-9,-5,-9,-3,-10,-1,-10,0,-11,2,-9,4,-9,6,-7,7,-7,8,-5,8,-2,9,-1,9,0,8,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-8,-1,-7,3,-5,7,-1,9,3,9,8,5,11,0,9,-5,4,-10,-1,-10,-7,-9,-11,-3,-11,3,-7,8,-1,11,5,10,11,5,12,-1,8,-9,1,-12,-5,-12,-11,-6,-14,0,-11,9,-4,13,3,14,11,9,0,0,12,-7,7,-12,-1,-14,-8,-9,-12,-3,-11,3,-6,9,0,11,6,7,9,3,9,-1,5,-6,0,-9,-5,-7,-7,-2,-7,1,-5,6,0,7,4,6,7,3,7,-1,5,-4,1,-6,-1,-6,-5,-3,-5,0,-5,2,-2,4,0,0,0,0,0,0]"
CSI_DATA,31322,98:4a:6b:31:4a:10,-53,11,-99,-45,52,11,315467141,83,0,256,0,"[0,0,0,0,0,0,0,0,14,-7,12,-4,15,-1,16,0,16,3,15,6,15,10,13,12,9,15,9,16,5,16,5,20,2,17,-1,17,-6,19,-7,18,-10,16,-16,19,-13,13,-16,11,-17,7,-19,6,-21,5,-23,0,-21,-3,-23,-5,-23,-7,-18,-13,0,0,-16,-15,-14,-22,-9,-17,-8,-18,-3,-20,0,-17,3,-19,3,-18,8,-16,9,-16,11,-14,13,-12,13,-11,13,-9,14,-9,13,-2,16,-3,15,0,16,3,14,7,13,7,13,9,10,11,8,14,3,13,1,16,-2,15,-1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,12,-1,12,-8,4,-14,-3,-13,-12,-8,-15,-4,-14,6,-7,13,0,16,12,12,16,3,16,-6,7,-18,-2,-17,-11,-10,-16,-5,-16,7,-10,16,3,20,12,13,21,4,19,-4,10,-16,1,-23,-13,-16,-21,-6,-20,6,0,0,1,26,12,15,18,8,16,-7,9,-15,-2,-16,-9,-14,-15,-6,-15,5,-7,11,2,14,10,11,12,0,12,-9,5,-14,-5,-14,-9,-10,-13,-1,-8,3,-4,11,0,12,10,6,8,1,8,-5,3,-10,-1,-8,-8,-6,-8,0,0,0,0,0,0,0]"
CSI_DATA,31323,98:4a:6b:31:4a:10,-57,11,-99,-49,57,11,315477248,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-3,8,-2,10,0,10,1,10,4,8,6,7,8,6,9,4,10,2,11,0,11,-1,12,-2,11,-4,10,-7,10,-9,8,-10,7,-11,5,-13,4,-13,2,-13,0,-14,-2,-13,-4,-12,-6,-12,-8,-11,-10,-8,-12,-6,-14,0,0,-1,-14,1,-15,3,-14,4,-12,6,-11,8,-9,9,-8,10,-7,11,-4,11,-2,11,-1,11,0,11,1,10,3,8,5,8,6,7,7,5,8,3,9,1,9,0,9,-1,9,-2,8,-4,8,-5,6,-6,4,-7,3,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,8,0,7,-4,4,-7,0,-9,-5,-8,-10,-2,-10,3,-7,7,-2,10,4,8,8,5,11,0,8,-7,5,-11,-2,-11,-9,-7,-13,0,-10,6,-5,11,2,11,8,8,13,2,13,-7,5,-12,-1,-13,-10,-11,-13,-2,0,0,-8,11,0,13,7,11,12,4,11,-2,7,-8,1,-10,-5,-8,-9,-3,-9,2,-5,7,0,8,4,7,8,3,7,-2,4,-6,1,-7,-4,-6,-7,-2,-7,1,-5,5,-1,6,2,5,5,3,6,0,4,-4,1,-4,-1,-4,0,0,0,0,0,0]"
CSI_DATA,31324,98:4a:6b:31:4a:10,-57,11,-99,-51,57,11,315485488,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,-1,-8,-3,-8,-6,-6,-7,-5,-8,-3,-10,0,-10,1,-11,4,-11,5,-10,8,-9,9,-7,11,-5,11,-3,12,-1,12,0,13,3,12,5,11,7,10,9,8,11,6,12,3,13,1,14,0,15,-3,15,-6,13,-8,12,0,0,-13,8,-13,5,-14,3,-13,0,-13,-1,-12,-3,-11,-5,-10,-6,-8,-8,-6,-9,-5,-10,-3,-10,-1,-10,0,-10,1,-10,3,-10,5,-8,6,-8,8,-6,8,-4,10,-2,10,0,8,1,8,3,7,5,5,6,4,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-6,-5,-8,-1,-8,3,-5,7,0,10,4,8,8,5,10,0,8,-6,3,-10,-2,-10,-8,-8,-11,-1,-10,4,-6,10,0,11,6,9,11,4,11,-3,8,-9,1,-13,-5,-11,-11,-6,-13,1,-11,8,-4,13,3,13,0,0,13,1,11,-6,6,-11,-1,-11,-8,-9,-11,-3,-10,3,-6,9,0,10,5,8,8,3,8,-2,5,-6,0,-8,-4,-6,-7,-3,-8,1,-5,5,-1,6,2,6,5,3,6,0,5,-3,2,-6,-1,-5,-4,-3,-5,-1,-5,1,0,0,0,0,0,0]"
CSI_DATA,31325,98:4a:6b:31:4a:10,-57,11,-99,-50,57,11,315493933,83,0,256,0,"[0,0,0,0,0,0,0,0,9,2,8,4,7,5,6,7,5,8,4,10,2,11,0,11,-1,11,-3,11,-4,11,-6,10,-8,9,-9,7,-11,6,-11,4,-12,3,-13,1,-13,0,-13,-2,-12,-4,-12,-6,-11,-7,-11,-10,-9,-11,-7,-12,-6,-14,-3,-14,0,0,1,-14,3,-14,4,-14,6,-12,7,-11,8,-9,9,-7,9,-6,11,-4,11,-3,11,-1,11,0,11,0,10,1,9,3,9,5,8,6,6,7,5,8,3,9,2,9,1,9,0,9,-1,8,-3,7,-4,6,-6,6,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,5,8,1,7,-4,4,-7,0,-9,-5,-7,-9,-3,-10,3,-6,7,0,11,5,9,10,4,11,-1,8,-8,1,-11,-5,-10,-11,-4,-12,2,-8,9,-1,12,6,11,11,6,13,-2,9,-10,2,-14,-6,-12,-12,-6,0,0,-9,10,-2,13,6,11,11,5,12,-1,7,-8,1,-11,-5,-9,-9,-3,-9,2,-6,7,0,9,5,7,7,2,7,-3,4,-6,0,-7,-4,-6,-7,-1,-6,3,-3,6,0,6,4,4,6,1,6,-2,3,-4,0,-5,-3,-4,0,0,0,0,0,0]"
CSI_DATA,31326,98:4a:6b:31:4a:10,-57,11,-99,-49,57,11,315502552,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-8,5,-7,7,-6,8,-4,10,-2,11,-1,11,1,11,2,10,5,9,7,8,8,7,10,5,11,3,11,1,13,0,13,-2,13,-4,12,-7,11,-8,10,-10,8,-12,7,-13,5,-14,2,-14,1,-15,-1,-15,-3,-13,-5,0,0,-11,-10,-9,-11,-7,-13,-4,-13,-2,-13,0,-13,1,-12,2,-11,4,-10,5,-10,7,-8,8,-7,9,-6,10,-4,10,-2,10,-1,10,0,9,2,9,3,8,5,7,6,5,8,4,8,2,8,0,8,-1,8,-2,7,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,-4,2,-8,-1,-8,-6,-6,-9,-2,-9,3,-5,7,0,10,4,9,10,4,10,-1,8,-7,2,-11,-4,-10,-10,-6,-11,0,-9,7,-4,12,3,12,10,7,13,0,11,-7,5,-12,-2,-13,-10,-8,-14,-1,-12,6,0,0,1,14,8,10,12,2,11,-4,6,-10,0,-11,-7,-8,-10,-2,-10,3,-5,8,0,9,5,7,8,1,7,-2,4,-7,0,-8,-4,-5,-7,-2,-7,2,-4,5,0,7,4,5,6,1,6,-1,4,-4,0,-5,-2,-4,-4,-2,0,0,0,0,0,0]"
CSI_DATA,31327,98:4a:6b:31:4a:10,-57,11,-99,-52,57,11,315510422,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-7,7,-6,9,-3,9,-3,11,0,10,0,11,3,9,6,8,7,7,9,4,11,3,12,0,11,-1,12,-3,12,-6,11,-7,11,-10,7,-11,8,-11,5,-14,3,-14,1,-14,0,-13,-3,-12,-7,-12,-8,-11,-11,-8,-12,0,0,-3,-14,0,-14,1,-14,3,-12,6,-11,7,-10,9,-9,9,-7,11,-5,11,-3,11,-1,11,0,11,1,11,3,8,6,9,6,7,7,4,8,3,9,1,9,-1,9,-3,10,-4,9,-5,7,-7,5,-7,3,-8,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,-3,4,-7,0,-7,-4,-7,-7,-3,-9,1,-7,5,-3,10,1,10,7,7,10,2,10,-3,7,-9,0,-11,-5,-9,-10,-5,-11,3,-8,8,-3,11,5,11,11,5,12,-1,10,-8,3,-12,-3,-13,-10,-8,-13,-1,0,0,-5,11,1,12,7,10,12,3,10,-4,7,-9,0,-11,-5,-7,-9,-3,-9,2,-6,7,-1,7,4,7,7,3,9,-1,5,-5,1,-7,-3,-6,-7,-2,-7,1,-5,4,-1,5,1,5,4,4,6,1,5,-2,1,-4,0,-5,0,0,0,0,0,0]"
CSI_DATA,31328,98:4a:6b:31:4a:10,-57,11,-99,-47,57,11,315519582,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-7,8,-6,8,-4,9,-2,10,-1,11,0,11,2,10,3,10,6,8,6,6,9,7,10,5,10,3,11,2,12,0,12,-1,12,-5,12,-6,12,-7,11,-9,11,-10,10,-11,8,-12,6,-13,3,-15,2,-15,0,-15,-2,0,0,-14,-6,-12,-7,-10,-10,-8,-11,-6,-12,-5,-12,-3,-12,-2,-12,0,-12,0,-11,2,-10,3,-10,4,-9,5,-8,7,-7,8,-6,8,-5,9,-3,9,-2,9,0,8,1,9,3,8,3,7,5,6,6,5,6,2,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,7,-3,4,-7,0,-8,-5,-7,-8,-2,-9,2,-6,7,-2,10,4,10,10,5,10,0,7,-6,1,-10,-5,-10,-10,-5,-13,1,-8,8,-2,12,4,11,10,5,12,-2,8,-10,1,-14,-6,-13,-11,-7,-14,0,-10,8,0,0,6,12,11,6,12,-1,9,-8,1,-11,-3,-10,-8,-5,-9,1,-6,8,0,9,5,8,8,3,8,-2,6,-6,0,-8,-5,-6,-7,-2,-7,2,-4,6,0,8,5,6,6,1,6,-1,2,-5,0,-5,-3,-4,-5,-1,-5,1,0,0,0,0,0,0]"
