type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,94807,98:4a:6b:31:4a:10,-59,11,-98,-47,59,11,962754305,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,3,-4,3,-4,2,-5,0,-4,-1,-5,-3,-5,-4,-3,-4,-2,-6,0,-6,1,-7,2,-7,4,-6,7,-5,8,-4,10,0,10,2,10,4,9,7,7,10,3,12,1,13,-3,13,-8,12,-10,10,-15,7,-16,2,-16,-3,0,0,-13,-12,-9,-16,-4,-17,2,-17,6,-16,10,-13,14,-10,16,-5,16,-1,16,3,14,8,11,11,8,14,4,16,-2,16,-6,14,-10,13,-13,8,-16,4,-15,-1,-15,-6,-12,-11,-9,-13,-3,-16,2,-15,6,-13,11,-11,13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,14,-8,20,1,23,10,21,19,14,24,5,25,-7,21,-16,11,-24,-1,-26,-14,-25,-23,-16,-28,-3,-27,11,-19,22,-6,28,8,29,21,22,30,10,31,-5,25,-19,13,-29,-1,-31,-17,-28,-29,-18,-33,-1,-31,15,-21,27,0,0,10,33,23,21,29,8,29,-7,21,-18,9,-25,-4,-25,-15,-19,-23,-9,-23,2,-18,13,-8,20,3,21,12,17,18,9,20,-1,16,-11,10,-18,1,-19,-9,-17,-16,-11,-19,-2,-17,7,-11,14,-4,17,4,17,12,13,16,7,0,0,0,0,0,0]"
CSI_DATA,94808,98:4a:6b:31:4a:10,-59,11,-98,-53,60,11,962765019,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-1,5,1,4,2,4,3,2,3,2,5,0,5,-1,6,-3,5,-5,5,-6,3,-6,2,-8,-1,-8,-3,-7,-4,-5,-7,-4,-9,-1,-11,2,-10,6,-9,9,-8,11,-4,14,-1,14,4,13,8,9,11,5,15,1,17,0,0,-9,14,-14,7,-15,2,-17,-1,-17,-3,-14,-9,-9,-11,-5,-15,0,-16,4,-16,8,-14,11,-9,15,-6,15,-2,15,3,13,8,10,11,6,15,1,16,-4,16,-9,13,-14,8,-15,4,-16,-1,-13,-6,-9,-10,-5,-14,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,19,-7,15,-16,7,-21,-1,-23,-13,-22,-19,-15,-26,-5,-26,6,-21,16,-11,26,0,28,13,25,22,17,28,6,28,-7,22,-19,10,-28,-2,-30,-16,-26,-27,-17,-32,-3,-30,11,-22,25,-8,33,6,33,21,28,31,14,0,0,29,-15,20,-28,6,-29,-9,-28,-20,-20,-26,-7,-26,4,-19,15,-8,22,3,23,14,18,19,10,21,0,19,-9,10,-18,1,-21,-8,-18,-16,-11,-18,-3,-18,5,-15,15,-7,18,1,18,10,16,15,8,19,2,16,-4,11,-10,0,0,0,0,0,0]"
CSI_DATA,94809,98:4a:6b:31:4a:10,-59,11,-98,-52,60,11,962773833,83,0,256,0,"[0,0,0,0,0,0,0,0,4,2,3,2,3,4,1,4,1,5,-1,5,-1,5,-3,5,-5,5,-6,3,-7,2,-7,1,-7,-2,-7,-4,-6,-6,-5,-7,-3,-9,0,-10,4,-10,6,-10,9,-8,11,-5,14,-3,14,2,14,6,13,8,10,13,5,16,0,0,-5,18,-8,15,-12,12,-15,7,-16,3,-16,-1,-15,-5,-12,-10,-9,-13,-5,-14,-2,-15,2,-15,6,-14,10,-11,13,-7,15,-4,16,-1,15,5,13,9,10,13,5,15,1,16,-4,15,-8,13,-12,10,-13,5,-15,0,-13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,21,3,21,-6,16,-14,8,-21,-2,-23,-11,-21,-22,-14,-26,-2,-25,9,-18,21,-6,26,7,26,19,20,27,9,27,-4,23,-16,11,-27,-3,-30,-16,-25,-27,-14,-30,0,-28,14,-18,27,-2,33,14,30,26,20,33,4,0,0,23,-24,7,-30,-7,-29,-21,-20,-26,-8,-25,5,-19,16,-8,23,5,24,15,18,22,6,21,-4,15,-13,6,-20,-5,-19,-14,-14,-19,-6,-20,4,-14,12,-6,18,3,19,10,15,15,8,16,-1,14,-9,9,-15,2,-15,-6,-15,0,0,0,0,0,0]"
CSI_DATA,94810,98:4a:6b:31:4a:10,-59,11,-98,-48,59,11,962782742,83,0,256,0,"[0,0,0,0,0,0,0,0,5,1,4,4,4,5,2,5,1,4,0,4,-2,4,-2,3,-6,4,-6,3,-8,0,-8,-1,-7,-3,-7,-3,-6,-4,-3,-7,-2,-8,4,-9,6,-10,7,-8,12,-7,12,-4,12,0,12,4,10,9,8,12,4,15,-2,19,0,0,-11,14,-13,10,-16,6,-18,-1,-14,-7,-14,-10,-11,-13,-6,-14,-2,-16,2,-14,7,-13,10,-9,13,-6,14,-3,16,3,15,7,10,9,8,12,3,16,-2,16,-6,13,-13,10,-13,8,-14,3,-14,-1,-14,-6,-8,-11,-3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,20,2,20,-8,16,-16,8,-22,-2,-25,-11,-22,-23,-13,-25,-2,-26,8,-18,21,-9,26,2,27,16,22,26,12,31,0,28,-14,15,-24,4,-30,-8,-28,-24,-20,-30,-7,-31,7,-25,23,-11,31,1,34,16,30,29,15,0,0,30,-12,20,-26,6,-32,-7,-28,-21,-19,-25,-8,-24,5,-19,15,-7,23,4,22,13,18,21,8,23,-2,20,-12,8,-19,-2,-21,-9,-18,-16,-8,-19,0,-18,9,-11,18,-1,20,5,16,11,12,16,4,19,-4,14,-8,9,-14,0,0,0,0,0,0]"
CSI_DATA,94811,98:4a:6b:31:4a:10,-60,11,-98,-52,60,11,962791694,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,0,-4,-1,-3,-2,-3,-3,-2,-5,-1,-4,-1,-5,4,-6,4,-4,5,-4,6,-2,5,0,8,1,6,5,6,7,4,8,1,10,-2,8,-6,10,-10,6,-10,5,-13,2,-12,-3,-12,-7,-10,-9,-6,-14,-2,-14,3,-16,0,0,14,-10,16,-7,15,0,14,3,15,10,9,13,4,14,0,14,-6,14,-10,12,-11,10,-14,6,-14,1,-14,-4,-11,-9,-10,-11,-6,-15,2,-16,6,-15,10,-12,14,-8,14,-2,13,3,14,8,9,11,4,14,0,13,-6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-5,-21,3,-18,12,-12,19,-4,22,6,24,13,20,25,10,26,0,25,-11,15,-21,6,-26,-4,-27,-18,-22,-25,-13,-28,-1,-27,12,-18,22,-5,30,6,28,21,23,27,11,32,-2,28,-16,18,-26,4,-33,-11,-30,-25,-24,0,0,-32,5,-25,18,-15,26,-1,27,13,27,21,16,25,4,23,-8,15,-18,5,-22,-3,-21,-14,-15,-19,-7,-21,3,-14,11,-9,19,-2,20,10,15,16,9,19,2,18,-6,13,-12,5,-16,0,-18,-9,-14,-14,-9,-15,-3,-16,4,0,0,0,0,0,0]"
CSI_DATA,94812,98:4a:6b:31:4a:10,-53,11,-98,15,37,11,962800660,83,0,256,0,"[0,0,0,0,0,0,0,0,10,-4,10,0,8,2,8,6,6,8,4,13,2,13,0,8,-6,13,-6,13,-13,8,-13,8,-17,2,-21,-2,-19,-8,-15,-13,-15,-15,-10,-19,-2,-23,2,-23,15,-26,21,-17,26,-17,32,-6,32,2,34,10,30,17,23,32,0,0,0,43,-8,34,-17,34,-26,28,-30,17,-34,10,-32,0,-34,-10,-26,-21,-21,-28,-13,-30,-2,-34,8,-32,13,-30,26,-21,30,-15,32,-4,32,2,32,15,26,21,19,30,4,34,-4,32,-13,30,-23,19,-30,13,-34,4,-32,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,39,-13,30,-32,10,-39,-4,-41,-26,-39,-36,-23,-47,-6,-47,19,-34,39,-10,50,10,52,32,43,50,21,54,-2,43,-30,28,-50,0,-58,-26,-52,-50,-32,-60,-4,-58,23,-39,45,-13,60,17,58,45,45,69,23,69,-10,0,0,32,-60,-6,-60,-34,-47,-54,-26,-52,2,-43,26,-28,43,0,50,23,45,39,26,45,4,39,-19,21,-32,2,-39,-19,-43,-32,-23,-41,-6,-39,13,-23,28,-6,36,13,39,30,26,34,8,39,-8,28,-23,15,-34,-4,-34,-15,-28,0,0,0,0,0,0]"
CSI_DATA,94813,98:4a:6b:31:4a:10,-53,11,-98,16,37,11,962810102,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,10,-4,8,-8,6,-6,2,-14,2,-10,-2,-12,-6,-10,-6,-10,-10,-6,-10,-2,-14,2,-19,6,-14,12,-12,19,-8,23,-2,21,0,21,8,16,14,16,21,6,21,-2,29,-4,27,-14,27,-25,21,-33,10,-35,0,-33,-6,0,0,-21,-25,-10,-33,-4,-33,12,-35,19,-33,27,-23,31,-16,35,-4,33,10,29,19,25,23,16,29,4,33,-4,33,-14,27,-25,23,-33,12,-35,8,-33,-6,-31,-16,-23,-27,-14,-31,0,-33,8,-31,19,-25,29,-14,33,-8,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,35,-6,40,12,42,29,31,42,16,46,-2,40,-23,31,-35,10,-48,-12,-48,-31,-42,-48,-25,-52,4,-46,25,-27,44,-10,54,19,50,40,42,57,19,61,-10,48,-35,25,-57,2,-59,-27,-54,-50,-35,-63,-10,-63,25,-48,48,0,0,10,67,33,48,52,27,61,-6,48,-27,29,-44,2,-52,-23,-46,-40,-29,-46,-12,-42,12,-27,33,-8,40,12,40,31,29,38,12,38,-6,31,-23,14,-33,0,-38,-19,-35,-33,-19,-40,-4,-33,12,-23,23,-12,31,6,35,21,27,0,0,0,0,0,0]"
CSI_DATA,94814,98:4a:6b:31:4a:10,-60,11,-98,-53,60,11,962819804,83,0,256,0,"[0,0,0,0,0,0,0,0,4,0,4,1,4,2,3,3,1,4,0,5,-1,6,-3,5,-4,5,-6,3,-6,2,-6,-1,-7,-3,-6,-5,-4,-7,-2,-8,0,-10,3,-9,6,-8,9,-5,11,-3,13,1,13,5,10,9,8,13,4,15,-1,15,-7,15,0,0,-15,7,-17,1,-17,-3,-14,-8,-10,-13,-6,-15,-1,-16,4,-15,9,-13,13,-9,15,-6,15,-1,15,3,13,8,8,13,5,15,0,16,-5,14,-10,11,-14,8,-16,2,-16,-3,-11,-8,-8,-13,-4,-15,2,-14,6,-13,11,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,21,-4,18,-13,11,-19,3,-22,-6,-23,-15,-19,-22,-11,-26,-1,-23,10,-18,19,-8,26,3,27,15,23,23,15,29,3,27,-9,20,-21,9,-29,-5,-30,-17,-27,-27,-15,-32,-1,-30,13,-21,25,-8,32,6,34,20,27,0,0,33,2,30,-11,20,-23,6,-28,-6,-28,-17,-21,-25,-10,-25,2,-19,13,-11,19,-1,21,8,20,17,13,20,3,19,-5,14,-14,7,-19,-3,-18,-10,-15,-16,-7,-19,0,-18,7,-11,14,-5,17,3,17,10,14,14,9,17,3,0,0,0,0,0,0]"
CSI_DATA,94815,98:4a:6b:31:4a:10,-53,11,-98,16,37,11,962828858,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-10,4,-8,6,-4,8,-4,12,-2,12,0,10,2,12,8,8,10,6,14,4,14,-4,14,-8,12,-8,12,-16,12,-21,4,-23,2,-23,-4,-21,-12,-19,-21,-10,-23,-6,-31,2,-29,8,-29,23,-25,27,-21,33,-6,40,6,0,0,29,25,25,27,14,35,4,35,-8,38,-21,29,-29,25,-33,16,-31,4,-35,-4,-33,-12,-23,-21,-16,-29,-6,-33,0,-33,14,-33,23,-27,27,-21,31,-8,35,2,33,12,27,23,16,29,6,33,-4,33,-12,29,-27,25,-31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-33,8,-38,-10,-38,-27,-35,-40,-19,-46,2,-42,23,-31,40,-12,50,12,46,35,35,50,21,54,-4,44,-29,25,-48,0,-52,-23,-50,-46,-35,-57,-10,-52,16,-38,42,-12,57,14,59,40,46,59,23,65,-10,54,-33,33,-52,0,0,-29,-59,-54,-35,-61,-8,-54,16,-38,40,-12,50,14,46,35,33,46,12,46,-8,35,-29,10,-42,-8,-42,-23,-29,-38,-16,-40,2,-29,25,-16,33,0,38,19,29,31,23,38,4,35,-12,25,-25,10,-35,-6,-35,-21,-27,-33,-12,0,0,0,0,0,0]"
CSI_DATA,94816,98:4a:6b:31:4a:10,-59,11,-98,-48,59,11,962839558,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,3,-4,3,-5,2,-4,-1,-4,-1,-4,-3,-3,-4,-2,-5,-1,-8,0,-7,1,-5,4,-5,6,-5,8,-4,8,-1,8,3,9,5,8,8,4,8,1,10,-2,12,-5,10,-9,7,-14,5,-15,2,-18,-5,-11,-6,-13,-13,0,0,1,-15,5,-15,10,-14,15,-9,16,-6,19,-2,18,3,12,8,8,13,6,16,0,15,-3,15,-9,13,-11,10,-14,5,-14,0,-13,-5,-12,-8,-8,-15,-4,-18,0,-15,6,-13,10,-10,14,-7,14,-1,13,5,12,9,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,14,-7,19,0,22,7,22,16,15,23,8,24,-2,22,-12,14,-19,4,-25,-6,-27,-18,-21,-25,-10,-28,2,-24,13,-16,23,-4,28,8,27,22,23,29,10,29,-4,25,-15,14,-25,2,-31,-12,-31,-24,-19,-34,-9,-31,7,0,0,-15,29,-2,30,12,26,23,15,27,5,22,-6,16,-16,7,-23,-4,-24,-15,-18,-20,-7,-22,3,-15,11,-10,19,1,21,8,18,14,12,19,2,16,-5,12,-12,6,-19,-2,-19,-10,-14,-15,-7,-18,-1,-15,6,-10,12,-4,16,0,0,0,0,0,0]"
CSI_DATA,94817,98:4a:6b:31:4a:10,-59,11,-98,-49,59,11,962848560,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-3,4,-2,4,-1,6,0,4,1,5,2,4,2,4,3,3,6,1,5,1,8,-4,7,-6,7,-6,6,-7,4,-7,1,-9,-3,-9,-2,-8,-6,-6,-9,-3,-14,-2,-11,2,-15,9,-13,8,-10,13,-7,16,-2,18,3,0,0,15,9,9,15,6,16,0,16,-4,16,-8,15,-13,13,-15,6,-15,3,-16,-1,-15,-5,-11,-10,-9,-15,-5,-17,0,-14,5,-15,6,-14,11,-10,14,-7,16,-1,15,3,15,8,9,11,5,14,1,15,-4,15,-7,13,-11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-13,10,-20,1,-22,-8,-21,-19,-14,-26,-4,-26,6,-21,17,-10,25,1,27,14,25,22,16,28,4,27,-8,20,-20,7,-28,-7,-29,-21,-21,-31,-10,-31,6,-23,21,-11,31,3,31,21,28,29,17,33,1,30,-14,21,-28,0,0,-11,-32,-26,-19,-32,-5,-29,9,-20,21,-5,28,7,26,18,18,26,6,23,-3,18,-15,7,-21,-4,-21,-15,-16,-19,-5,-19,5,-16,14,-7,20,3,20,11,15,19,7,18,-2,16,-10,9,-16,1,-18,-6,-16,-15,-10,-18,-3,0,0,0,0,0,0]"
CSI_DATA,94818,98:4a:6b:31:4a:10,-59,11,-98,-45,59,11,962857722,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,4,-2,3,-2,1,-3,1,-5,0,-5,0,-5,-1,-4,-3,-3,-4,-1,-6,0,-6,1,-7,2,-6,5,-5,7,-4,8,-1,9,0,9,3,8,5,6,9,3,12,0,13,-3,13,-7,12,-11,9,-14,5,-16,1,-16,-3,0,0,-11,-13,-6,-16,0,-17,3,-16,7,-14,12,-11,14,-6,16,-1,16,2,14,6,12,10,7,13,3,15,0,16,-5,14,-10,12,-13,8,-15,3,-15,0,-14,-6,-11,-10,-7,-14,-2,-16,2,-14,7,-13,11,-9,14,-4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,17,-2,21,5,21,14,17,22,9,25,0,22,-11,16,-20,6,-25,-5,-26,-17,-21,-25,-11,-28,0,-25,13,-16,24,-3,28,9,28,22,21,30,9,31,-5,24,-19,12,-28,-1,-31,-16,-28,-28,-18,-33,-2,-31,12,-22,25,0,0,6,34,20,24,28,11,30,-1,23,-15,13,-23,0,-25,-11,-22,-20,-13,-24,-2,-21,8,-12,16,-2,20,6,19,15,14,20,4,19,-4,14,-13,6,-18,-2,-19,-10,-16,-16,-8,-18,0,-15,7,-10,14,-3,17,4,16,11,13,0,0,0,0,0,0]"
CSI_DATA,94819,98:4a:6b:31:4a:10,-53,11,-98,18,37,11,962867001,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,7,-5,5,-3,5,-5,3,-9,-1,-9,-1,-9,-3,-13,-7,-11,-11,-5,-9,-5,-13,-1,-17,1,-17,5,-15,13,-13,17,-11,21,-5,23,-3,25,1,21,9,17,17,13,19,11,27,0,33,-5,29,-15,33,-21,31,-27,13,0,0,-41,0,-31,-21,-31,-23,-19,-31,-13,-35,-3,-37,7,-37,17,-29,25,-23,25,-19,31,-9,35,1,31,7,25,19,21,19,15,33,5,31,-1,35,-11,29,-23,25,-27,17,-35,7,-31,-1,-29,-11,-25,-19,-17,-27,-5,-29,1,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,29,-9,39,5,41,27,31,39,19,51,0,41,-23,27,-43,3,-47,-21,-47,-41,-35,-53,-11,-51,15,-39,33,-13,49,11,55,37,45,53,21,61,-7,45,-35,23,-57,-3,-61,-37,-49,-57,-29,-61,5,-55,39,-31,63,1,67,0,0,55,47,65,3,59,-19,29,-45,3,-53,-17,-51,-43,-29,-57,-5,-43,17,-27,37,-3,43,15,37,41,25,47,5,39,-13,25,-35,3,-41,-13,-37,-33,-19,-37,-1,-35,17,-25,31,-5,35,11,37,25,25,31,11,33,-3,29,-21,0,0,0,0,0,0]"
CSI_DATA,94820,98:4a:6b:31:4a:10,-60,11,-98,-47,59,11,962877590,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-4,3,-4,3,-2,4,-2,5,0,5,1,6,2,5,4,4,5,3,6,1,6,-1,7,-2,7,-5,7,-7,5,-9,3,-10,1,-9,-2,-10,-5,-8,-7,-6,-10,-3,-13,1,-13,5,-14,9,-11,14,-9,16,-4,17,1,0,0,14,10,11,14,6,16,2,17,-4,17,-7,14,-11,10,-14,7,-16,3,-15,-1,-14,-5,-11,-10,-9,-12,-5,-15,0,-15,4,-15,10,-13,13,-9,15,-5,16,-1,15,4,13,9,9,13,4,15,-1,15,-6,14,-10,11,-13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-18,3,-21,-6,-20,-15,-16,-22,-9,-25,1,-21,13,-14,21,-4,25,8,25,18,19,26,9,27,-3,23,-15,13,-25,0,-28,-13,-25,-23,-17,-30,-4,-28,11,-20,23,-7,30,9,30,21,23,31,12,33,-4,28,-18,17,-29,0,0,-14,-28,-26,-18,-30,-4,-27,10,-18,22,-5,26,8,23,18,17,23,6,23,-5,17,-15,6,-20,-4,-19,-14,-15,-19,-6,-20,3,-15,13,-7,17,2,19,10,16,17,10,19,0,16,-9,11,-15,4,-16,-5,-16,-11,-12,-16,-6,0,0,0,0,0,0]"
CSI_DATA,94821,98:4a:6b:31:4a:10,-60,11,-98,-52,60,11,962886474,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,-3,-3,-4,-2,-4,-1,-5,1,-4,2,-5,4,-4,4,-3,6,-2,7,0,7,2,6,3,5,5,4,8,1,8,-1,9,-4,8,-7,8,-9,5,-12,3,-11,-1,-11,-5,-10,-9,-6,-12,-3,-14,2,-15,6,-14,11,-12,0,0,18,-4,16,2,15,8,12,12,7,14,2,16,-3,15,-7,14,-11,11,-14,8,-15,3,-15,-1,-14,-6,-11,-10,-8,-12,-3,-15,2,-15,6,-14,11,-11,14,-6,15,-1,15,5,12,8,9,12,4,14,-1,14,-7,13,-10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-15,-19,-9,-21,0,-20,9,-15,16,-8,24,3,25,13,22,22,14,25,4,25,-8,21,-19,9,-26,-3,-27,-14,-24,-24,-14,-29,-3,-27,11,-20,23,-8,29,6,30,20,25,29,13,32,-1,29,-15,19,-28,4,-33,-10,-31,0,0,-30,-10,-30,4,-26,18,-13,26,0,28,11,24,22,14,24,3,22,-8,15,-16,5,-22,-6,-21,-14,-15,-20,-6,-20,3,-15,12,-8,19,1,19,10,16,15,9,18,2,19,-6,12,-13,5,-19,-3,-16,-9,-13,-14,-7,-18,-1,0,0,0,0,0,0]"
CSI_DATA,94822,98:4a:6b:31:4a:10,-59,11,-98,-49,59,11,962901747,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,-5,0,-4,2,-4,2,-3,4,-3,4,-2,5,-1,5,0,6,1,5,3,5,5,3,6,2,7,0,8,-3,7,-5,6,-7,5,-9,3,-10,1,-11,-2,-10,-5,-9,-8,-6,-10,-2,-14,1,-15,5,-14,9,-13,13,-9,0,0,17,0,16,5,14,9,10,13,6,15,1,16,-3,15,-7,14,-10,11,-14,7,-15,3,-15,-2,-14,-5,-11,-9,-8,-13,-5,-15,0,-15,4,-15,9,-13,13,-9,15,-4,16,0,14,5,10,9,7,13,3,15,-2,15,-7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-9,-19,-17,-14,-22,-5,-23,5,-20,15,-11,23,-1,26,10,23,20,17,27,6,28,-7,21,-18,10,-26,-3,-28,-16,-25,-26,-14,-30,-1,-27,14,-18,25,-4,31,11,30,23,22,32,8,33,-7,26,-22,11,-32,-3,-34,0,0,-29,-16,-32,-1,-29,14,-17,23,-3,29,9,25,20,16,25,4,23,-7,16,-17,5,-21,-7,-20,-15,-14,-20,-4,-19,5,-14,14,-5,20,4,19,13,15,18,7,19,-2,16,-10,9,-17,0,-19,-7,-15,-14,-10,-17,-3,-17,4,0,0,0,0,0,0]"
CSI_DATA,94823,98:4a:6b:31:4a:10,-60,11,-98,-52,60,11,962910619,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-4,-1,-4,0,-5,1,-4,2,-4,4,-3,5,-2,5,-2,6,0,6,2,6,4,5,4,3,7,1,8,-1,8,-3,7,-6,7,-8,6,-10,3,-12,0,-11,-5,-9,-9,-7,-11,-3,-13,0,-15,5,-14,10,-12,13,-9,0,0,19,2,16,6,12,11,9,15,4,16,-2,16,-5,14,-10,11,-12,9,-14,4,-15,0,-14,-4,-12,-9,-9,-13,-4,-14,1,-15,6,-14,10,-12,13,-8,15,-4,15,2,14,7,10,10,6,14,0,15,-4,14,-9,11,-12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-19,-16,-12,-21,-5,-22,4,-19,12,-12,21,-3,25,7,24,18,19,24,9,26,-1,24,-13,15,-22,4,-27,-9,-27,-20,-21,-27,-9,-29,4,-25,18,-14,26,0,31,13,29,25,19,32,6,31,-9,25,-23,11,-31,-2,-32,0,0,-27,-19,-31,-3,-29,10,-19,21,-6,27,6,25,18,20,23,8,24,-3,19,-12,9,-20,-2,-22,-11,-19,-19,-9,-20,-1,-19,8,-11,16,-4,19,6,18,12,12,18,6,19,-3,14,-10,9,-16,0,-18,-6,-15,-12,-11,-18,-6,0,0,0,0,0,0]"
CSI_DATA,94824,98:4a:6b:31:4a:10,-53,11,-98,16,37,11,962919889,83,0,256,0,"[0,0,0,0,0,0,0,0,6,2,6,4,6,8,2,10,6,10,0,10,-2,12,-6,10,-14,8,-12,4,-16,2,-16,0,-16,-8,-14,-10,-14,-14,-10,-23,-4,-23,2,-23,10,-21,16,-21,21,-14,23,-8,29,0,29,8,29,19,23,25,19,29,8,35,0,0,-16,35,-23,29,-31,21,-35,10,-33,4,-35,-4,-27,-19,-25,-25,-14,-29,-6,-35,2,-33,12,-31,16,-29,25,-19,31,-12,33,-2,33,4,31,16,21,25,12,29,4,35,-6,33,-14,29,-27,19,-29,14,-31,0,-29,-8,-27,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,40,12,42,-8,35,-27,21,-40,0,-48,-19,-44,-40,-29,-50,-4,-48,12,-35,35,-16,52,6,54,33,46,48,25,54,-2,48,-29,29,-50,2,-59,-25,-50,-48,-35,-61,-8,-57,25,-42,50,-10,63,21,61,50,50,69,16,0,0,48,-42,25,-59,-4,-61,-33,-44,-50,-29,-57,2,-42,25,-23,44,6,50,27,40,42,21,42,0,38,-25,21,-38,-2,-42,-23,-35,-35,-16,-42,0,-35,21,-21,35,-2,38,19,35,31,25,33,6,38,-12,25,-27,10,-35,-4,-33,0,0,0,0,0,0]"
CSI_DATA,94825,98:4a:6b:31:4a:10,-60,11,-98,-51,60,11,962929217,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-3,-1,-5,-1,-4,1,-4,3,-4,4,-3,5,-3,6,-2,6,0,7,2,7,3,5,5,4,6,2,8,-1,8,-4,8,-6,8,-8,6,-10,4,-12,1,-11,-3,-11,-6,-9,-10,-5,-13,-3,-15,2,-15,7,-14,11,-12,0,0,17,-3,17,2,15,8,12,12,8,14,3,15,-1,15,-6,15,-10,13,-13,9,-15,5,-15,0,-15,-4,-12,-9,-9,-12,-6,-15,-1,-15,4,-15,8,-13,12,-10,15,-5,16,0,14,5,12,9,8,13,3,15,-2,15,-7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-19,-15,-15,-20,-6,-22,3,-19,12,-13,20,-3,24,7,24,18,18,24,9,26,-3,23,-14,14,-23,2,-27,-10,-26,-21,-19,-28,-7,-28,7,-22,19,-10,27,3,31,17,26,28,15,33,1,29,-14,20,-27,6,-33,-9,-32,0,0,-30,-10,-31,5,-25,18,-13,26,1,28,13,23,22,13,25,1,21,-10,13,-18,2,-21,-8,-20,-16,-13,-21,-3,-18,7,-12,15,-5,20,5,18,14,13,17,5,18,-3,15,-10,9,-16,0,-18,-8,-15,-13,-10,-16,-4,-17,3,0,0,0,0,0,0]"
CSI_DATA,94826,98:4a:6b:31:4a:10,-59,11,-98,-54,60,11,962940695,83,0,256,0,"[0,0,0,0,0,0,0,0,4,1,4,2,3,3,3,4,1,5,0,4,-1,5,-4,5,-5,4,-6,3,-6,1,-7,-1,-7,-3,-6,-5,-4,-7,-2,-8,1,-10,4,-10,7,-8,10,-6,11,-3,12,1,12,5,10,10,7,13,3,15,-2,15,-7,15,0,0,-16,6,-17,1,-16,-4,-14,-8,-10,-13,-5,-15,0,-15,5,-14,10,-13,13,-8,15,-4,15,0,14,4,12,10,8,13,4,15,-1,15,-6,14,-11,11,-14,6,-15,2,-15,-3,-12,-10,-8,-12,-3,-15,2,-14,7,-13,12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,21,-2,17,-12,12,-19,5,-23,-5,-24,-14,-21,-23,-12,-26,-2,-25,8,-19,19,-10,26,2,28,14,24,23,16,29,4,29,-8,22,-20,11,-28,-3,-30,-16,-26,-26,-16,-32,-3,-32,11,-23,23,-11,33,4,34,19,29,0,0,32,3,31,-10,22,-22,8,-28,-4,-29,-15,-22,-23,-12,-25,0,-20,11,-13,19,-2,22,7,21,16,14,20,5,20,-5,15,-13,7,-19,-2,-19,-11,-15,-16,-10,-19,-1,-19,6,-13,13,-6,17,2,17,8,14,14,10,16,3,0,0,0,0,0,0]"
