type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,98685,98:4a:6b:31:4a:10,-59,11,-99,-45,58,11,1000716653,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-3,4,-2,4,0,4,0,5,1,4,1,5,3,2,4,2,5,0,6,-2,6,-3,5,-6,4,-8,4,-8,2,-9,1,-6,-3,-7,-5,-6,-10,-2,-13,-2,-14,4,-15,8,-11,10,-8,14,-7,16,-2,17,3,15,7,0,0,7,16,3,18,-3,15,-6,14,-13,11,-17,7,-16,2,-15,0,-17,-5,-13,-10,-9,-14,-6,-15,-1,-15,4,-15,9,-13,11,-10,16,-6,16,-3,16,4,13,8,9,13,4,15,0,15,-5,15,-7,13,-11,6,-14,4,-14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-11,10,-17,3,-21,-6,-22,-15,-17,-23,-9,-23,1,-23,11,-16,21,-5,27,6,26,19,19,27,8,28,-4,21,-17,13,-23,2,-29,-13,-25,-25,-19,-28,-5,-30,9,-20,21,-6,31,6,32,22,26,32,13,33,-4,29,-19,0,0,2,-34,-13,-29,-25,-19,-29,-5,-28,8,-19,18,-5,23,6,25,17,19,23,6,22,-6,15,-15,6,-18,-3,-20,-13,-16,-19,-8,-18,2,-17,10,-9,18,0,20,7,18,15,10,18,2,16,-5,14,-13,6,-18,-2,-16,-9,-14,0,0,0,0,0,0]"
CSI_DATA,98686,98:4a:6b:31:4a:10,-53,11,-99,19,37,11,1000726343,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-7,-1,-7,0,-7,1,-11,3,-9,5,-7,9,-7,11,-5,13,-1,11,1,15,3,17,7,13,13,11,15,3,19,1,21,-1,21,-13,19,-15,17,-21,13,-27,5,-29,1,-29,-5,-25,-13,-21,-29,-15,-31,-13,-36,3,-31,0,0,25,-34,31,-25,36,-13,40,-1,36,3,34,17,27,23,19,31,11,34,-1,34,-5,40,-19,32,-23,31,-29,19,-32,9,-36,0,-32,-9,-31,-19,-23,-27,-11,-32,-7,-36,5,-34,13,-31,27,-21,29,-17,31,-5,32,3,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-34,-27,-32,-40,-17,-42,1,-36,21,-25,38,-7,50,17,50,38,34,50,11,50,-17,42,-32,19,-50,-7,-56,-34,-46,-52,-23,-58,3,-48,32,-27,52,3,58,32,54,56,27,63,-1,56,-31,32,-56,0,-69,-38,-62,-62,-36,0,0,-60,29,-40,50,-7,65,27,54,44,36,56,7,48,-19,31,-42,5,-50,-19,-44,-38,-27,-44,-1,-38,19,-25,38,-1,44,19,38,38,21,38,0,36,-19,19,-36,3,-42,-15,-34,-31,-23,-36,-5,-36,15,-27,27,-9,32,9,36,0,0,0,0,0,0]"
CSI_DATA,98687,98:4a:6b:31:4a:10,-53,11,-99,17,37,11,1000736016,83,0,256,0,"[0,0,0,0,0,0,0,0,12,-2,10,-2,4,2,4,10,2,10,4,10,2,10,-4,12,-8,12,-10,10,-10,4,-10,8,-14,4,-20,-8,-14,-10,-14,-18,-14,-20,-8,-22,0,-24,10,-22,10,-24,18,-16,28,-12,34,-4,34,4,36,16,28,24,22,32,0,0,-6,41,-14,34,-28,30,-30,16,-39,18,-36,0,-32,-6,-30,-18,-22,-30,-16,-34,-4,-36,2,-39,12,-32,22,-26,28,-16,34,-6,36,4,30,14,24,26,18,30,10,36,-2,32,-12,28,-20,22,-30,18,-36,4,-32,-8,-30,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,36,-6,34,-22,20,-41,2,-43,-20,-39,-34,-28,-45,-14,-47,10,-36,30,-22,51,0,51,24,45,45,34,53,4,49,-16,34,-45,12,-55,-20,-55,-45,-39,-51,-16,-55,12,-45,36,-26,57,4,65,36,49,57,36,65,-2,0,0,36,-55,12,-63,-22,-53,-47,-30,-51,-14,-49,16,-36,36,-14,47,14,47,32,34,41,10,43,-8,32,-28,8,-43,-8,-43,-28,-34,-39,-16,-41,2,-28,22,-16,36,0,41,18,32,32,20,36,4,36,-12,22,-26,4,-28,-10,-30,0,0,0,0,0,0]"
CSI_DATA,98688,98:4a:6b:31:4a:10,-53,11,-99,17,37,11,1000745486,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,4,-10,-2,-8,-6,-8,-6,-6,-4,-2,-14,-2,-14,0,-12,6,-14,10,-10,12,-8,14,-6,14,-2,18,4,18,10,16,14,8,22,4,22,-2,24,-10,22,-16,20,-26,14,-30,4,-34,-2,-30,-12,-30,-22,-20,-30,-8,-34,0,0,18,-34,22,-26,34,-20,41,-6,36,2,32,14,26,22,16,30,4,32,-4,30,-12,34,-20,26,-30,20,-30,10,-32,-4,-30,-14,-26,-22,-18,-30,-10,-32,4,-34,16,-32,24,-26,30,-14,32,-4,30,10,28,20,16,26,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-2,-39,14,-30,30,-12,41,6,43,20,41,39,26,47,8,47,-16,36,-32,20,-49,-2,-49,-28,-45,-45,-30,-49,-8,-51,18,-36,43,-12,55,16,55,36,43,55,24,61,0,49,-28,36,-51,6,-65,-24,-61,-45,-43,-67,-12,0,0,-55,41,-26,57,2,63,30,53,43,32,55,6,51,-20,30,-36,12,-47,-16,-47,-32,-32,-41,-12,-43,10,-32,28,-14,43,4,41,22,36,34,22,41,0,36,-18,24,-32,8,-36,-10,-39,-22,-28,-34,-14,-36,4,-26,16,-20,26,0,0,0,0,0,0]"
CSI_DATA,98689,98:4a:6b:31:4a:10,-59,11,-99,-53,60,11,1000755038,83,0,256,0,"[0,0,0,0,0,0,0,0,1,-4,2,-4,2,-4,3,-3,4,-1,5,-1,5,1,6,1,6,2,5,4,4,5,3,6,1,7,-1,8,-3,7,-5,6,-7,6,-10,4,-10,1,-11,-1,-10,-5,-9,-7,-7,-11,-4,-14,-1,-16,3,-15,7,-15,13,-11,0,0,17,-3,17,2,16,7,14,11,9,14,5,16,1,16,-3,16,-7,14,-10,11,-13,8,-15,4,-15,0,-15,-4,-13,-7,-10,-11,-6,-14,-2,-15,2,-16,7,-14,10,-11,14,-7,15,-3,15,2,14,6,10,10,6,14,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-19,-3,-20,-13,-17,-19,-10,-22,-1,-22,9,-16,19,-5,25,7,25,17,19,25,8,28,-3,22,-16,11,-25,-1,-29,-15,-25,-26,-15,-29,0,-27,14,-17,25,-3,32,11,29,25,20,32,4,31,-10,23,-26,7,-33,-8,-33,0,0,-31,-10,-32,5,-25,19,-9,27,4,29,16,21,25,10,26,-2,19,-14,9,-20,-2,-22,-13,-17,-20,-7,-21,3,-15,11,-7,18,2,20,11,15,17,7,18,-2,15,-10,8,-17,0,-19,-8,-16,-15,-9,-17,-2,-16,6,-11,13,0,0,0,0,0,0]"
CSI_DATA,98690,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,1000763968,83,0,256,0,"[0,0,0,0,0,0,0,0,2,4,0,4,0,4,-1,3,-3,4,-4,2,-5,2,-4,3,-5,2,-6,1,-6,-2,-5,-4,-3,-6,-3,-6,-2,-7,1,-8,5,-10,5,-7,8,-7,8,-2,11,1,10,5,10,9,8,11,4,14,1,14,-4,17,-9,14,0,0,-17,4,-17,1,-19,-7,-16,-9,-10,-11,-6,-13,-2,-15,2,-16,6,-14,9,-11,15,-7,13,-3,15,0,15,4,11,7,8,11,1,14,1,15,-4,16,-8,13,-14,9,-15,6,-15,2,-11,-6,-10,-8,-7,-15,-3,-14,2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,14,16,20,6,23,-4,19,-11,13,-23,1,-26,-8,-25,-18,-16,-25,-7,-27,5,-22,15,-11,25,-2,30,11,28,22,18,31,2,26,-9,20,-26,5,-30,-6,-32,-22,-23,-30,-10,-33,3,-29,17,-16,29,-1,38,15,31,0,0,34,5,31,-9,20,-26,5,-28,-6,-29,-18,-19,-26,-9,-27,4,-20,15,-9,21,2,22,11,19,20,9,23,-3,16,-11,9,-20,-2,-21,-7,-18,-15,-9,-18,-1,-18,8,-13,16,-4,19,3,18,10,14,16,5,16,0,16,-9,0,0,0,0,0,0]"
CSI_DATA,98691,98:4a:6b:31:4a:10,-59,11,-99,-50,59,11,1000773519,83,0,256,0,"[0,0,0,0,0,0,0,0,5,1,4,2,4,3,3,4,2,3,1,4,-1,5,-1,4,-3,4,-5,4,-7,1,-7,3,-7,1,-7,-1,-6,-4,-5,-6,-3,-8,2,-11,4,-11,5,-10,12,-7,13,-4,13,-1,12,4,10,11,8,13,4,17,-3,20,0,0,-13,14,-14,7,-17,2,-19,-3,-14,-8,-12,-13,-6,-16,-3,-16,2,-19,5,-14,11,-11,13,-5,13,-2,15,1,14,7,12,11,6,13,3,15,-3,15,-7,13,-13,10,-16,3,-17,1,-14,-5,-13,-8,-7,-12,0,-14,4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,20,-6,16,-15,11,-21,1,-23,-8,-23,-16,-19,-25,-7,-26,3,-24,13,-14,24,-4,26,8,25,20,17,29,7,31,-4,26,-17,15,-26,2,-31,-11,-29,-25,-20,-32,-7,-32,8,-25,22,-13,31,1,37,16,31,30,17,0,0,32,-8,23,-23,11,-31,-3,-30,-16,-24,-24,-13,-28,0,-22,12,-14,21,0,23,8,22,19,14,24,4,22,-4,15,-14,5,-19,-3,-20,-12,-15,-17,-8,-20,1,-17,8,-11,16,-3,17,5,17,12,12,17,6,17,0,15,-6,0,0,0,0,0,0]"
CSI_DATA,98692,98:4a:6b:31:4a:10,-59,11,-99,-43,58,11,1000783545,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-2,-3,-3,-3,-3,-2,-4,0,-4,0,-5,1,-5,2,-5,3,-3,6,-2,7,-2,8,-2,7,1,7,4,6,5,4,8,3,8,1,11,-2,11,-5,10,-10,7,-12,8,-12,5,-12,-1,-13,-7,-12,-9,-9,-13,-4,-17,0,0,3,-17,9,-12,14,-11,14,-6,16,-3,16,4,14,9,14,11,8,13,3,15,0,16,-5,14,-9,12,-12,9,-14,7,-16,2,-15,-3,-15,-8,-11,-11,-6,-13,0,-16,3,-15,8,-14,12,-10,13,-5,14,-1,15,4,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-10,-21,-2,-20,7,-14,15,-8,21,2,23,13,21,22,14,27,1,22,-11,16,-21,6,-26,-7,-27,-19,-19,-26,-9,-28,4,-22,17,-13,27,1,29,15,27,27,16,33,0,28,-15,19,-26,4,-33,-11,-33,-25,-22,-32,-7,0,0,-22,23,-11,28,3,31,19,24,26,13,27,-2,22,-15,10,-22,-2,-23,-13,-19,-21,-10,-22,1,-18,11,-10,19,0,19,11,17,17,10,21,0,18,-10,9,-17,1,-18,-7,-18,-14,-12,-17,-5,-16,5,-12,12,-6,16,0,17,0,0,0,0,0,0]"
CSI_DATA,98693,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,1000793062,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,-4,1,-4,0,-4,1,-4,3,-4,4,-3,5,-3,5,-1,6,0,6,2,6,3,5,5,4,7,1,8,-2,8,-4,8,-7,7,-9,5,-10,3,-11,-1,-11,-4,-9,-8,-8,-10,-3,-13,0,-15,6,-14,10,-12,13,-10,0,0,18,0,16,7,13,11,9,14,4,16,-1,16,-5,15,-9,13,-12,10,-15,6,-15,1,-15,-4,-12,-8,-9,-12,-5,-14,-1,-15,4,-15,8,-13,12,-10,14,-5,15,-1,14,5,12,10,8,13,3,14,-2,14,-7,13,-11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-20,-14,-15,-20,-8,-23,0,-21,10,-15,19,-7,25,4,24,14,21,23,13,27,1,25,-10,19,-21,7,-27,-6,-28,-18,-22,-26,-11,-29,2,-26,14,-16,26,-2,30,12,29,24,20,32,6,32,-7,26,-22,12,-31,-2,-34,0,0,-27,-18,-33,-3,-29,11,-20,22,-6,28,7,26,19,19,24,8,24,-4,19,-13,9,-21,-2,-22,-13,-18,-20,-9,-20,0,-18,10,-11,18,-2,20,7,18,14,12,18,4,19,-4,14,-12,7,-18,-1,-18,-8,-14,-14,-10,-16,-3,0,0,0,0,0,0]"
CSI_DATA,98694,98:4a:6b:31:4a:10,-59,11,-99,-53,60,11,1000802564,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,0,-3,-1,-3,-2,-3,-3,-1,-4,0,-5,0,-5,2,-5,4,-5,4,-4,6,-2,6,0,7,2,6,5,5,6,3,8,1,9,-2,10,-5,9,-8,7,-10,4,-11,0,-13,-4,-11,-8,-9,-13,-5,-15,0,-16,5,-16,0,0,16,-8,18,-3,17,3,16,7,13,11,7,15,2,16,-3,15,-8,14,-13,10,-15,6,-16,2,-16,-3,-14,-8,-9,-11,-5,-15,0,-16,5,-15,10,-11,14,-8,16,-3,15,2,14,7,8,11,4,14,-1,15,-6,14,-10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-3,-20,5,-17,14,-10,19,-2,22,7,23,17,18,25,9,26,-1,23,-11,16,-20,7,-26,-5,-27,-16,-22,-25,-14,-29,-2,-27,10,-18,22,-7,29,6,30,18,26,28,14,32,1,30,-15,20,-26,7,-33,-8,-33,-22,-27,0,0,-34,0,-29,13,-19,25,-5,29,7,28,18,21,25,9,26,-2,20,-14,11,-20,1,-21,-9,-19,-17,-13,-21,-3,-19,6,-14,15,-7,20,3,19,10,15,17,8,19,0,18,-7,13,-14,5,-17,-3,-17,-9,-14,-14,-8,-16,-3,0,0,0,0,0,0]"
