type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,107753,98:4a:6b:31:4a:10,-53,11,-98,12,37,11,1091266192,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-9,0,-11,4,-9,4,-9,4,-9,11,-4,11,-2,11,2,16,2,11,4,9,11,4,14,2,16,-2,16,-11,18,-14,14,-16,9,-21,2,-23,-4,-23,-9,-21,-16,-16,-23,-7,-28,2,-33,11,-33,26,-26,30,-18,37,-9,0,0,35,14,30,21,18,35,7,37,-4,35,-14,33,-23,26,-28,21,-33,7,-35,-2,-33,-11,-26,-23,-18,-28,-9,-33,2,-37,9,-33,21,-28,30,-21,33,-7,33,4,30,14,23,26,16,30,2,35,-7,33,-16,28,-26,16,-33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-40,-18,-37,-30,-26,-40,-9,-45,9,-42,23,-23,42,-2,47,16,49,35,35,49,16,54,-4,45,-30,26,-45,2,-56,-23,-54,-45,-35,-56,-14,-56,11,-45,42,-23,54,4,61,35,52,54,30,66,4,61,-26,45,-49,16,-64,0,0,-42,-49,-61,-26,-61,2,-52,30,-30,47,-2,54,21,52,42,28,47,7,47,-14,35,-33,9,-45,-14,-42,-30,-30,-40,-14,-40,4,-33,23,-18,35,0,42,16,35,33,26,40,4,35,-11,26,-26,11,-30,0,-35,-16,-30,-26,-18,0,0,0,0,0,0]"
CSI_DATA,107754,98:4a:6b:31:4a:10,-59,11,-98,-54,60,11,1091275599,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,0,-4,-1,-3,-2,-2,-4,-1,-4,0,-4,1,-4,2,-5,4,-5,5,-3,6,-2,6,0,7,3,6,5,4,6,2,8,0,10,-3,10,-6,8,-8,7,-11,2,-12,-1,-12,-5,-10,-8,-7,-13,-3,-14,2,-15,7,-14,0,0,15,-6,17,-1,16,4,14,10,10,12,5,15,0,15,-5,14,-10,12,-12,8,-15,4,-15,0,-15,-4,-12,-10,-8,-13,-3,-15,2,-15,6,-14,12,-11,14,-6,15,-1,14,4,12,8,7,13,3,14,-3,14,-8,12,-12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-3,-20,5,-17,13,-10,20,-2,23,7,24,16,19,23,11,26,-1,23,-11,17,-20,7,-28,-4,-28,-15,-23,-25,-14,-29,-2,-28,11,-20,22,-8,29,5,31,17,25,28,15,32,3,31,-12,22,-24,10,-33,-5,-34,-20,-28,0,0,-34,-2,-31,12,-22,23,-7,29,5,30,16,22,24,12,26,0,22,-11,13,-20,2,-22,-7,-22,-16,-14,-21,-5,-20,5,-15,13,-8,19,1,20,8,16,15,11,19,3,19,-5,14,-13,7,-16,-1,-17,-7,-15,-13,-11,-16,-5,0,0,0,0,0,0]"
CSI_DATA,107755,98:4a:6b:31:4a:10,-53,11,-98,18,37,11,1091285058,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,5,-9,0,-7,-1,-7,-5,-11,-5,-3,-7,0,-11,0,-13,5,-11,7,-11,11,-9,13,-5,15,-3,17,3,17,9,15,11,11,17,5,19,0,23,-7,21,-13,17,-21,17,-23,11,-31,1,-31,-11,-29,-15,-23,-25,-21,-35,0,0,11,-39,13,-31,27,-23,35,-17,37,-5,33,1,29,17,27,23,15,29,7,33,-3,33,-7,29,-17,27,-27,21,-31,7,-33,0,-33,-9,-25,-17,-21,-29,-9,-31,0,-31,13,-29,19,-25,27,-15,31,-5,27,7,29,13,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-3,-35,13,-25,27,-9,41,3,45,23,35,39,27,49,3,45,-17,33,-37,13,-47,-7,-53,-29,-43,-47,-25,-53,-1,-45,25,-31,43,-5,55,19,55,41,37,57,15,57,-11,45,-35,23,-59,-3,-63,-31,-53,-55,-35,-67,-1,0,0,-41,57,-11,61,17,59,39,41,51,21,51,-9,39,-33,19,-45,-5,-49,-27,-33,-43,-19,-43,1,-35,23,-19,31,1,41,21,37,31,19,37,1,37,-15,23,-33,9,-37,-9,-35,-21,-29,-33,-15,-35,1,-31,17,-15,27,-3,35,0,0,0,0,0,0]"
CSI_DATA,107756,98:4a:6b:31:4a:10,-59,11,-98,-52,60,11,1091294851,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,3,-4,0,-6,-1,-5,-2,-2,-3,-3,-5,-2,-3,0,-5,1,-6,3,-4,2,-5,6,-4,7,-4,7,-1,8,1,7,2,5,5,4,10,1,9,-1,12,-6,9,-9,7,-11,7,-14,2,-13,-4,-11,-8,-9,-13,-4,-16,0,0,5,-18,9,-13,12,-10,16,-3,14,1,14,5,11,10,8,13,4,14,0,14,-5,13,-9,11,-12,8,-14,3,-14,-1,-12,-6,-11,-8,-8,-12,-4,-14,1,-15,6,-13,11,-9,13,-6,14,0,14,5,12,8,6,12,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,8,-13,15,-7,20,2,23,11,21,20,15,24,6,25,-5,21,-16,12,-22,0,-27,-9,-26,-20,-20,-29,-7,-27,5,-24,15,-15,25,2,31,14,27,25,20,29,6,30,-7,24,-19,12,-30,-2,-33,-14,-30,-28,-20,-33,-4,0,0,-25,23,-10,30,2,31,18,25,25,14,27,1,25,-10,15,-20,2,-25,-8,-23,-18,-16,-22,-6,-22,5,-16,13,-5,20,3,20,11,19,18,9,18,1,18,-8,12,-15,5,-19,-3,-18,-10,-14,-16,-7,-18,0,-15,6,-11,12,0,0,0,0,0,0]"
CSI_DATA,107757,98:4a:6b:31:4a:10,-59,11,-98,-48,59,11,1091303647,83,0,256,0,"[0,0,0,0,0,0,0,0,5,-1,5,-1,4,3,5,3,4,3,3,3,2,4,0,4,-1,5,-2,5,-4,4,-5,5,-8,4,-8,1,-8,1,-8,-2,-5,-4,-7,-7,-3,-9,0,-12,2,-12,5,-11,8,-10,11,-7,14,-2,16,2,14,5,11,11,0,0,6,19,0,19,-3,16,-8,12,-12,10,-15,6,-18,2,-15,-3,-16,-7,-11,-10,-9,-12,-3,-14,-1,-15,5,-13,8,-13,11,-10,14,-8,14,-3,16,2,12,8,10,10,5,14,3,14,-3,15,-10,11,-10,9,-14,4,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-2,19,-11,10,-18,3,-22,-8,-21,-18,-18,-26,-7,-27,4,-23,14,-13,23,0,27,11,25,22,16,28,4,27,-9,19,-21,9,-27,-8,-28,-20,-23,-28,-11,-32,3,-26,18,-15,28,1,32,18,30,30,19,33,3,30,-11,0,0,5,-31,-10,-29,-21,-23,-27,-7,-29,5,-21,16,-9,24,3,25,15,18,24,7,24,-3,16,-14,7,-20,-3,-19,-13,-15,-21,-8,-21,1,-19,13,-8,18,-1,22,10,18,15,9,19,1,16,-6,10,-14,5,-16,-5,-16,-11,-13,0,0,0,0,0,0]"
CSI_DATA,107758,98:4a:6b:31:4a:10,-59,11,-98,-52,60,11,1091312570,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-3,-1,-4,-1,-5,1,-4,2,-3,3,-3,5,-2,6,-2,6,-1,5,1,6,3,5,4,3,6,2,7,0,8,-2,9,-5,7,-7,7,-8,4,-10,1,-11,-3,-10,-6,-8,-9,-6,-12,-2,-14,2,-14,7,-14,10,-11,0,0,16,-3,16,3,14,7,12,11,7,13,2,15,-1,15,-6,13,-10,11,-12,8,-14,4,-15,-1,-14,-4,-11,-9,-8,-12,-4,-14,0,-15,4,-14,9,-11,12,-8,14,-4,14,1,13,6,10,10,6,13,1,14,-4,14,-8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-18,-18,-12,-21,-4,-22,6,-19,14,-11,22,0,26,10,23,20,18,25,7,26,-5,23,-16,12,-25,0,-28,-12,-26,-23,-18,-29,-5,-28,9,-22,22,-9,29,5,31,19,26,29,14,33,0,30,-14,20,-28,5,-36,-9,-33,0,0,-31,-10,-33,5,-26,19,-13,27,0,29,13,24,23,14,26,3,23,-9,14,-19,3,-23,-7,-21,-16,-14,-21,-5,-20,5,-14,14,-7,20,3,20,11,15,18,8,20,0,18,-9,11,-15,3,-19,-5,-16,-11,-12,-16,-6,-18,1,0,0,0,0,0,0]"
CSI_DATA,107759,98:4a:6b:31:4a:10,-59,11,-98,-45,59,11,1091321779,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-4,0,-4,0,-4,1,-3,3,-2,5,-1,5,0,4,0,5,1,4,3,3,4,1,6,0,7,-1,7,-4,7,-6,5,-9,3,-10,0,-9,-2,-9,-5,-7,-9,-3,-12,0,-13,4,-13,8,-11,13,-8,16,-4,17,0,0,0,12,11,8,14,2,17,-1,16,-7,15,-11,12,-14,7,-16,2,-15,-2,-13,-7,-10,-11,-6,-14,-1,-16,2,-15,7,-13,12,-9,14,-5,15,0,15,4,12,9,8,13,2,15,-1,15,-7,13,-11,9,-14,3,-15,0,-13,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-20,-11,-17,-18,-12,-23,-3,-22,5,-19,15,-11,22,-2,25,9,24,19,18,26,8,28,-2,24,-13,16,-23,3,-28,-8,-27,-20,-20,-28,-10,-30,1,-26,16,-16,26,-2,31,11,29,24,21,33,10,34,-3,28,-18,18,-30,0,0,-12,-32,-23,-22,-29,-8,-30,3,-23,17,-11,24,0,26,11,22,20,14,24,3,22,-6,15,-16,4,-20,-4,-20,-13,-16,-18,-8,-20,0,-17,9,-11,16,-1,19,6,18,14,13,17,5,18,-1,15,-8,10,-14,2,-17,-4,-16,0,0,0,0,0,0]"
CSI_DATA,107760,98:4a:6b:31:4a:10,-60,11,-98,-52,60,11,1091330845,83,0,256,0,"[0,0,0,0,0,0,0,0,3,4,3,4,1,3,0,3,-2,5,-3,4,-4,3,-5,3,-5,2,-7,1,-6,-3,-5,-3,-4,-4,-2,-6,-1,-8,1,-10,3,-10,7,-8,9,-6,9,-4,11,0,12,1,11,6,9,9,8,13,4,14,-1,15,-6,13,0,0,-15,8,-15,3,-15,-1,-15,-5,-12,-9,-8,-12,-5,-14,-1,-15,4,-15,8,-12,11,-10,13,-7,14,-3,15,2,13,6,11,9,8,13,4,14,-1,15,-5,14,-10,12,-13,7,-14,3,-13,-3,-12,-7,-10,-11,-5,-12,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,16,11,21,3,19,-6,16,-16,9,-23,-1,-24,-12,-21,-22,-13,-24,-3,-24,10,-19,19,-7,26,6,27,16,22,25,12,29,0,24,-16,14,-25,2,-29,-12,-28,-25,-19,-31,-6,-30,9,-23,23,-10,31,6,33,21,26,0,0,34,-1,27,-16,16,-26,1,-29,-12,-26,-22,-16,-26,-4,-23,9,-15,19,-4,22,8,20,16,14,21,5,21,-6,13,-14,4,-20,-4,-20,-13,-13,-18,-6,-19,3,-14,11,-9,18,-1,19,7,18,14,10,18,3,15,-5,11,-10,0,0,0,0,0,0]"
CSI_DATA,107761,98:4a:6b:31:4a:10,-59,11,-98,-48,59,11,1091340326,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,4,-3,1,-4,2,-4,0,-4,-1,-4,-4,-4,-5,-1,-5,-2,-5,0,-7,4,-5,5,-5,5,-2,8,0,10,2,9,5,8,7,5,9,3,8,-1,10,-3,10,-6,9,-11,7,-11,4,-13,1,-15,-3,-11,-7,-9,-12,0,0,0,-14,5,-15,11,-11,11,-9,15,-4,16,0,15,5,12,6,9,14,4,14,0,16,-5,14,-8,14,-11,10,-15,4,-14,-1,-13,-5,-11,-8,-8,-11,-2,-14,2,-15,8,-14,10,-9,15,-4,13,1,14,5,11,9,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,10,-11,19,-3,22,5,21,15,16,22,10,25,0,23,-10,18,-20,8,-24,-5,-26,-13,-23,-23,-13,-28,-3,-26,9,-20,20,-9,26,7,27,20,25,29,13,30,0,26,-16,19,-24,3,-31,-10,-31,-23,-23,-32,-9,-34,4,0,0,-19,29,-1,31,13,28,25,18,28,6,26,-6,20,-16,8,-23,-4,-25,-15,-19,-21,-10,-22,2,-15,11,-10,16,0,22,9,18,18,14,20,4,20,-6,15,-14,7,-18,-2,-20,-9,-16,-14,-8,-20,-4,-18,6,-10,12,-4,15,0,0,0,0,0,0]"
CSI_DATA,107762,98:4a:6b:31:4a:10,-59,11,-98,-47,59,11,1091352780,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-4,3,-4,3,-3,4,-2,5,-1,4,0,6,1,5,3,5,4,4,5,2,7,0,8,-1,7,-3,8,-6,6,-8,5,-9,3,-9,0,-11,-3,-9,-6,-8,-8,-5,-11,-2,-13,2,-14,5,-14,11,-12,14,-9,16,-5,0,0,16,5,14,11,9,14,6,15,1,17,-4,17,-8,14,-11,11,-14,8,-15,3,-15,-1,-14,-5,-12,-10,-9,-13,-5,-14,-1,-16,4,-15,8,-13,12,-9,15,-6,16,-1,15,5,13,9,9,13,5,15,-1,15,-4,13,-10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-19,-1,-22,-9,-20,-18,-15,-24,-5,-25,6,-20,16,-11,24,0,27,12,24,22,17,28,4,27,-9,20,-21,8,-28,-6,-30,-19,-23,-29,-12,-31,3,-26,17,-15,28,0,32,16,29,29,19,34,5,33,-13,23,-27,9,-34,0,0,-23,-26,-33,-11,-33,5,-25,18,-12,28,2,28,15,22,23,11,25,-1,21,-12,12,-20,0,-23,-12,-19,-19,-11,-21,0,-19,10,-11,18,-2,20,8,19,16,13,19,4,19,-6,14,-14,6,-19,-3,-18,-11,-15,-16,-8,-18,0,0,0,0,0,0,0]"
