type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,8771,98:4a:6b:31:4a:10,-59,11,-99,-46,59,11,93430191,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-5,8,-3,8,0,9,1,7,4,6,6,5,10,1,11,0,10,-3,11,-5,9,-9,8,-9,5,-11,3,-12,0,-11,-2,-11,-6,-9,-9,-8,-11,-4,-12,-1,-15,1,-15,6,-15,11,-14,14,-11,18,-7,19,-2,20,2,0,0,15,13,11,17,7,20,1,21,-3,21,-8,18,-13,15,-17,11,-19,6,-19,0,-19,-4,-17,-9,-14,-13,-10,-16,-4,-18,0,-19,6,-18,11,-15,14,-11,17,-6,18,0,18,3,15,9,11,12,6,15,1,16,-3,16,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,17,0,16,-8,11,-15,2,-19,-5,-19,-14,-14,-21,-6,-22,4,-18,14,-9,21,1,23,13,21,22,11,24,0,22,-12,12,-22,0,-26,-13,-22,-23,-14,-28,-1,-25,12,-16,23,-3,30,12,28,24,19,31,5,30,-11,0,0,7,-31,-8,-30,-20,-21,-27,-8,-26,6,-19,17,-8,23,4,23,16,18,22,8,22,-3,15,-12,7,-19,-2,-20,-12,-14,-17,-7,-18,1,-14,11,-6,15,0,17,9,13,13,8,14,0,12,-5,8,-11,1,-12,-3,-11,-8,-8,0,0,0,0,0,0]"
CSI_DATA,8772,98:4a:6b:31:4a:10,-59,11,-99,-50,59,11,93439850,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,8,-6,7,-7,5,-8,3,-10,0,-10,-3,-9,-5,-7,-8,-5,-10,-3,-11,1,-11,4,-11,6,-10,8,-8,11,-6,13,-3,13,0,13,2,13,6,11,9,9,12,6,15,2,17,-3,18,-6,17,-11,16,-16,13,-19,8,0,0,-22,-3,-20,-9,-17,-14,-12,-17,-8,-20,-2,-21,3,-20,9,-19,13,-16,16,-12,19,-7,20,-2,20,3,18,8,14,13,10,17,5,19,0,19,-6,18,-11,16,-15,12,-18,7,-18,2,-17,-4,-15,-8,-11,-13,-7,-15,-1,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,1,-15,9,-10,15,-2,19,7,18,16,13,21,5,22,-5,17,-15,8,-22,-3,-24,-13,-19,-22,-11,-25,1,-21,14,-12,22,0,26,13,23,24,14,28,0,24,-13,15,-24,2,-29,-14,-27,-25,-17,-30,-2,-29,13,-20,26,0,0,10,30,23,20,28,6,27,-9,19,-20,6,-25,-7,-24,-17,-17,-23,-6,-22,6,-16,16,-5,20,5,19,14,14,19,5,19,-4,13,-12,6,-17,-3,-17,-11,-13,-15,-6,-15,1,-12,8,-6,12,0,14,6,12,10,6,12,1,0,0,0,0,0,0]"
CSI_DATA,8773,98:4a:6b:31:4a:10,-54,11,-99,19,37,11,93451318,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,-8,-10,-10,-5,-16,0,-14,3,-16,8,-16,12,-12,16,-10,21,-3,21,1,19,5,19,12,17,14,10,21,7,21,-1,23,-8,21,-12,19,-17,16,-24,17,-26,5,-28,1,-30,-5,-26,-12,-24,-21,-21,-24,-8,-32,-1,-32,0,0,23,-40,30,-26,35,-17,35,-8,40,0,35,8,33,19,26,28,17,33,7,35,0,33,-12,35,-19,28,-26,24,-33,10,-37,3,-33,-5,-32,-16,-28,-24,-16,-32,-5,-35,3,-33,10,-30,21,-23,30,-16,30,-8,30,3,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-30,-10,-32,-24,-24,-32,-10,-35,3,-33,23,-19,33,-1,39,23,37,35,24,42,7,40,-16,30,-33,8,-42,-12,-44,-32,-35,-48,-14,-48,10,-39,32,-17,49,7,53,32,44,49,21,55,-7,46,-30,24,-55,1,-56,-24,-49,0,0,-60,1,-49,21,-35,42,-5,53,19,48,35,26,46,8,42,-14,28,-32,7,-37,-12,-37,-26,-26,-39,-8,-33,10,-23,26,-10,32,8,32,21,21,30,10,30,-7,21,-16,12,-24,-1,-26,-14,-19,-23,-10,-23,-1,-23,10,-12,19,0,0,0,0,0,0]"
CSI_DATA,8774,98:4a:6b:31:4a:10,-54,11,-99,17,37,11,93460804,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,13,-11,13,-13,9,-13,5,-18,-1,-18,-7,-16,-13,-13,-15,-7,-22,-3,-20,5,-18,7,-22,11,-16,20,-11,18,-9,24,-3,26,1,24,7,24,13,22,18,11,26,5,28,-1,32,-7,32,-16,30,-24,26,-30,18,-35,9,0,0,-39,-9,-32,-20,-20,-26,-16,-33,-9,-37,1,-37,9,-35,18,-32,28,-28,33,-15,35,-5,37,3,35,11,32,16,20,28,16,32,3,37,-7,33,-16,32,-24,24,-28,16,-35,7,-32,-5,-28,-11,-24,-20,-13,-26,-7,-30,3,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,1,-26,16,-18,28,-5,35,13,35,26,24,35,11,37,-3,32,-26,18,-39,-3,-43,-20,-35,-37,-20,-45,0,-39,20,-28,35,-1,45,20,41,41,28,50,3,45,-18,33,-41,9,-48,-15,-50,-43,-35,-54,-11,-54,20,-39,43,0,0,7,58,33,41,47,20,50,-5,37,-30,18,-37,-5,-43,-26,-33,-37,-18,-41,1,-33,22,-16,35,3,35,20,30,28,15,33,-3,28,-16,16,-28,1,-32,-11,-28,-22,-16,-28,-3,-22,7,-15,16,-3,22,7,22,13,16,16,7,0,0,0,0,0,0]"
CSI_DATA,8775,98:4a:6b:31:4a:10,-60,11,-99,-49,59,11,93471684,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,-7,-1,-8,1,-8,3,-7,6,-6,8,-5,11,-3,10,0,9,2,11,4,7,9,5,9,2,9,-1,13,-4,12,-6,11,-11,10,-13,8,-14,3,-14,1,-14,-4,-13,-6,-11,-11,-8,-16,-5,-18,1,-18,4,-18,10,-18,0,0,20,-9,21,-2,21,1,21,6,18,12,15,17,8,18,4,19,-2,20,-8,19,-12,16,-16,11,-18,8,-18,2,-20,-4,-17,-8,-13,-13,-7,-17,-3,-18,2,-19,7,-18,11,-14,16,-10,17,-3,18,2,16,6,13,11,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-13,4,-17,-4,-17,-12,-15,-18,-8,-21,2,-18,12,-13,20,-3,22,9,22,17,14,24,5,25,-7,18,-17,9,-23,-6,-24,-18,-20,-26,-10,-26,4,-20,17,-12,28,3,28,17,23,26,14,31,-1,27,-16,15,-27,3,-33,0,0,-26,-19,-30,-5,-27,10,-18,21,-5,28,9,26,20,17,23,6,21,-5,16,-15,8,-21,-5,-21,-13,-14,-19,-6,-19,4,-16,13,-6,17,2,16,9,13,13,7,17,0,15,-9,6,-13,1,-15,-5,-11,-9,-8,-12,-2,-12,4,0,0,0,0,0,0]"
CSI_DATA,8776,98:4a:6b:31:4a:10,-59,11,-99,-49,59,11,93480590,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-8,6,-6,8,-4,8,-2,9,1,10,3,8,6,7,8,4,9,1,10,-2,11,-4,11,-6,10,-9,7,-11,6,-12,2,-12,-1,-12,-4,-12,-7,-10,-11,-7,-13,-5,-16,0,-16,4,-17,9,-15,14,-13,17,-10,20,-5,0,0,21,6,18,10,15,15,10,18,6,21,-1,21,-6,20,-11,17,-15,14,-17,9,-19,4,-20,-1,-18,-6,-16,-11,-12,-15,-8,-18,-2,-19,3,-19,8,-16,13,-13,16,-9,19,-4,18,1,16,7,13,11,9,14,4,16,-2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,15,-8,11,-14,3,-18,-5,-18,-14,-15,-20,-6,-22,4,-19,13,-11,21,1,24,11,20,21,13,24,1,22,-11,14,-20,3,-26,-10,-24,-22,-16,-28,-4,-26,10,-17,22,-5,29,10,28,23,20,31,7,31,-8,23,-24,0,0,-7,-32,-20,-22,-28,-11,-28,5,-22,17,-10,24,3,24,14,19,22,9,23,-2,18,-13,9,-19,-2,-20,-11,-16,-18,-9,-19,1,-15,10,-9,16,1,18,8,15,15,9,15,1,13,-6,9,-10,2,-13,-4,-13,-9,-9,-11,-3,0,0,0,0,0,0]"
CSI_DATA,8777,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,93489633,83,0,256,0,"[0,0,0,0,0,0,0,0,5,4,4,6,2,8,0,8,-2,8,-4,7,-6,6,-8,4,-10,2,-10,0,-10,-2,-9,-4,-8,-7,-5,-9,-3,-11,0,-12,1,-12,5,-12,7,-11,11,-9,13,-5,14,-2,16,0,15,4,15,9,12,13,9,17,4,19,0,0,-5,20,-10,17,-15,14,-18,9,-20,4,-20,0,-19,-5,-16,-10,-13,-15,-8,-18,-3,-19,0,-19,5,-18,10,-16,14,-11,17,-7,19,-2,19,2,17,8,14,12,9,16,4,18,0,18,-5,16,-9,13,-13,9,-15,4,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,15,3,16,11,13,17,6,19,-1,17,-10,10,-18,0,-22,-9,-19,-18,-13,-22,-2,-22,8,-15,18,-4,24,7,24,18,17,25,6,25,-7,18,-19,6,-26,-6,-28,-20,-21,-28,-7,-29,6,-22,20,-9,30,6,32,21,24,0,0,31,-2,24,-18,12,-27,-1,-28,-15,-23,-23,-11,-25,1,-20,14,-10,21,0,22,11,18,19,9,21,0,17,-11,8,-16,0,-18,-9,-15,-15,-8,-16,0,-13,7,-8,13,0,15,6,13,11,8,12,1,11,-3,8,-8,2,-11,0,0,0,0,0,0]"
CSI_DATA,8778,98:4a:6b:31:4a:10,-59,11,-99,-50,59,11,93498484,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,7,-4,7,-6,6,-8,4,-9,2,-9,-1,-10,-3,-9,-6,-7,-7,-4,-10,-2,-10,1,-12,3,-12,6,-10,9,-9,11,-6,12,-4,14,-1,14,3,13,5,11,9,10,12,7,14,3,17,0,18,-5,17,-10,16,-14,14,0,0,-20,5,-21,0,-20,-5,-18,-10,-14,-15,-10,-18,-5,-19,0,-20,5,-19,10,-17,13,-14,16,-10,19,-5,19,0,18,5,17,9,13,14,9,16,4,18,-1,18,-6,17,-11,14,-14,10,-16,5,-17,1,-16,-4,-14,-9,-10,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,3,-13,11,-7,16,1,19,10,16,17,10,21,1,20,-8,13,-18,4,-22,-8,-21,-17,-15,-23,-5,-23,7,-16,18,-6,24,7,25,19,19,26,7,26,-7,19,-20,7,-27,-8,-27,-20,-21,-28,-9,-30,8,-22,22,-10,30,0,0,20,24,28,10,28,-5,22,-18,9,-25,-4,-25,-16,-19,-22,-8,-23,4,-18,14,-8,21,4,20,13,14,19,7,19,-4,15,-12,6,-17,-3,-17,-10,-13,-15,-6,-15,2,-12,9,-5,13,2,14,7,11,11,7,12,0,10,-6,0,0,0,0,0,0]"
CSI_DATA,8779,98:4a:6b:31:4a:10,-54,11,-99,17,37,11,93508508,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,-11,-9,-11,-3,-15,-1,-16,3,-16,9,-15,13,-13,16,-5,16,-1,22,0,18,7,16,13,15,13,9,20,7,24,0,20,-5,22,-11,20,-16,20,-20,16,-26,11,-26,5,-28,0,-28,-7,-30,-16,-26,-22,-18,-28,-9,-35,0,0,7,-39,18,-32,24,-28,28,-20,33,-15,33,-3,33,7,32,15,28,22,20,28,11,33,3,33,-5,32,-13,33,-24,26,-30,20,-32,9,-33,0,-33,-9,-30,-16,-20,-24,-15,-32,-3,-30,3,-32,11,-28,18,-20,22,-15,28,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-28,-3,-30,-20,-26,-32,-15,-33,1,-32,20,-20,32,-1,39,18,37,33,26,41,7,41,-15,28,-32,7,-45,-13,-43,-33,-30,-45,-11,-43,13,-33,37,-13,45,13,48,37,35,52,15,54,-15,37,-35,18,-54,-13,-50,-37,-43,0,0,-52,13,-45,37,-18,48,7,50,30,37,45,15,45,-5,33,-30,13,-41,-5,-37,-28,-28,-37,-9,-35,7,-28,22,-9,30,7,30,22,26,30,7,28,-5,20,-18,11,-28,-1,-28,-16,-18,-20,-11,-26,3,-18,11,-9,18,1,20,0,0,0,0,0,0]"
CSI_DATA,8780,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,93518350,83,0,256,0,"[0,0,0,0,0,0,0,0,7,-3,9,0,7,0,7,2,7,7,5,6,3,9,0,9,-2,10,-4,10,-7,7,-8,5,-9,4,-11,0,-12,-1,-13,-3,-12,-8,-8,-8,-8,-12,-4,-12,-3,-14,2,-15,7,-14,11,-15,14,-13,17,-8,18,-4,20,0,0,0,16,12,14,17,9,17,6,20,-2,22,-6,20,-11,16,-14,13,-18,7,-20,3,-18,0,-19,-5,-17,-9,-14,-14,-8,-16,-5,-18,0,-20,5,-16,11,-13,16,-11,17,-6,17,0,16,3,16,6,13,13,6,15,2,16,-2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,16,2,16,-6,13,-13,4,-18,-3,-19,-12,-16,-20,-9,-24,1,-19,12,-11,20,0,23,13,22,21,11,24,0,22,-12,13,-21,0,-24,-13,-25,-23,-13,-29,0,-25,12,-16,23,-1,29,13,27,28,16,31,0,30,-14,0,0,4,-31,-13,-28,-23,-18,-26,-4,-25,12,-17,20,-4,24,6,22,18,13,22,2,20,-8,12,-16,2,-18,-8,-17,-16,-8,-20,-1,-16,7,-10,14,-1,17,6,16,13,11,14,2,12,-4,10,-11,2,-14,-2,-12,-7,-8,-10,-3,0,0,0,0,0,0]"
