type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,112314,98:4a:6b:31:4a:10,-59,11,-98,-45,59,11,1140213910,83,0,256,0,"[0,0,0,0,0,0,0,0,1,3,0,3,0,4,-1,3,-3,4,-3,2,-6,1,-4,0,-3,-1,-4,-3,-2,-6,0,-6,0,-7,4,-7,4,-6,7,-3,10,-1,8,1,10,5,7,7,7,12,2,14,-1,13,-3,12,-9,11,-15,6,-16,1,-18,-4,0,0,-9,-14,-6,-16,0,-16,5,-15,11,-12,15,-8,16,-2,17,2,15,7,12,11,6,14,1,16,-3,15,-8,13,-12,9,-14,6,-17,0,-15,-4,-11,-9,-7,-12,-1,-15,4,-16,10,-12,12,-9,14,-3,13,1,13,5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,12,17,19,12,23,3,23,-4,20,-14,11,-22,2,-26,-6,-25,-19,-20,-24,-11,-28,0,-26,13,-17,22,-6,27,5,29,18,23,26,16,32,2,28,-13,20,-23,7,-30,-6,-33,-17,-27,-31,-15,-34,-1,-32,13,-25,27,0,0,6,34,17,29,27,17,31,3,27,-8,18,-19,6,-25,-4,-24,-15,-19,-22,-10,-24,0,-19,10,-11,17,-2,20,6,20,15,16,19,5,19,-2,18,-12,9,-17,1,-20,-5,-17,-13,-13,-18,-6,-18,1,-16,8,-10,13,-3,17,0,0,0,0,0,0]"
CSI_DATA,112315,98:4a:6b:31:4a:10,-59,11,-98,-48,59,11,1140224621,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,0,-4,-2,-5,-2,-3,-3,-1,-4,-1,-4,1,-6,1,-5,2,-6,5,-4,6,-4,8,-3,8,2,8,2,8,4,4,7,3,9,1,11,-2,11,-4,11,-10,8,-13,4,-13,1,-12,-4,-11,-9,-10,-10,-7,-16,0,-19,0,0,8,-14,12,-9,16,-7,20,-2,16,4,14,8,10,12,7,15,2,14,-3,14,-7,15,-10,10,-12,7,-14,4,-15,-1,-14,-6,-10,-10,-8,-14,-3,-16,3,-14,8,-12,12,-10,15,-5,15,0,13,3,11,8,7,13,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-4,-20,6,-16,14,-9,21,-2,23,8,22,18,18,26,7,27,-4,21,-15,12,-24,1,-27,-11,-26,-22,-16,-29,-6,-28,6,-23,18,-12,27,1,30,13,26,28,15,33,3,29,-12,21,-24,6,-31,-8,-36,-22,-25,-33,-11,0,0,-28,18,-18,26,-4,32,10,29,22,19,27,6,26,-8,19,-18,6,-22,-5,-22,-15,-19,-21,-7,-23,3,-19,11,-9,19,0,21,9,18,18,11,20,2,18,-9,11,-16,4,-19,-3,-19,-12,-15,-15,-6,-18,1,-13,7,-11,13,0,0,0,0,0,0]"
CSI_DATA,112316,98:4a:6b:31:4a:10,-53,11,-98,20,37,11,1140233524,83,0,256,0,"[0,0,0,0,0,0,0,0,3,7,0,7,0,9,-3,9,-5,9,-5,9,-7,3,-9,3,-13,3,-16,-1,-16,-5,-13,-7,-13,-13,-7,-16,-1,-18,-1,-20,5,-20,11,-18,20,-18,22,-11,22,-3,24,3,28,11,26,20,24,24,13,32,0,37,-3,33,0,0,-28,30,-32,20,-33,7,-37,-1,-35,-11,-30,-22,-24,-26,-15,-30,-3,-33,5,-37,13,-33,20,-24,26,-18,30,-9,33,0,33,11,28,15,24,24,15,32,3,37,-7,32,-16,30,-24,24,-33,13,-33,5,-32,-7,-26,-16,-18,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,26,30,39,13,45,-3,39,-24,22,-39,1,-48,-18,-43,-39,-30,-50,-11,-48,13,-39,35,-15,50,11,54,33,47,52,20,56,-3,48,-33,26,-54,-1,-60,-32,-54,-52,-32,-64,-3,-56,30,-37,56,-5,67,28,67,60,41,0,0,64,-18,47,-50,16,-65,-16,-60,-39,-45,-52,-16,-50,11,-39,35,-15,50,13,47,32,32,45,13,43,-11,33,-28,11,-39,-9,-41,-30,-33,-39,-11,-39,9,-32,26,-13,37,5,39,22,32,33,18,37,0,33,-16,22,-30,5,-35,0,0,0,0,0,0]"
CSI_DATA,112317,98:4a:6b:31:4a:10,-59,11,-98,-50,59,11,1140244318,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,5,-2,4,-3,3,-3,2,-5,1,-4,-1,-5,-1,-4,-2,-5,-4,-3,-5,-2,-5,0,-6,1,-6,3,-6,6,-5,7,-4,10,-2,10,1,10,4,8,6,6,10,3,12,0,14,-5,14,-7,13,-12,10,-15,6,-16,0,0,0,-14,-10,-10,-13,-5,-16,-2,-16,4,-16,8,-14,12,-11,15,-6,16,-2,14,2,14,6,12,11,8,13,3,16,-1,15,-5,14,-10,12,-13,7,-15,3,-15,0,-13,-6,-11,-11,-7,-13,-2,-14,3,-14,6,-12,12,-10,14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,19,1,22,8,20,17,14,23,5,25,-6,20,-15,12,-23,1,-26,-11,-24,-22,-17,-28,-5,-28,6,-21,19,-10,28,3,29,16,25,26,14,31,1,28,-13,19,-25,4,-31,-10,-31,-24,-24,-31,-11,-34,6,-28,21,-16,32,0,0,16,32,28,17,32,3,29,-10,19,-22,5,-28,-6,-25,-17,-19,-24,-7,-23,4,-17,15,-6,21,4,22,14,16,19,8,21,-1,17,-11,10,-16,1,-21,-8,-19,-16,-12,-20,-2,-19,5,-13,13,-6,16,1,16,10,15,15,8,0,0,0,0,0,0]"
CSI_DATA,112318,98:4a:6b:31:4a:10,-59,11,-98,-53,60,11,1140253833,83,0,256,0,"[0,0,0,0,0,0,0,0,4,0,4,1,4,2,3,3,2,3,1,4,0,5,-2,5,-2,4,-5,3,-6,3,-6,2,-6,0,-7,-2,-8,-4,-6,-7,-4,-9,0,-10,3,-10,6,-8,8,-6,13,-4,13,0,14,4,11,9,8,14,4,16,-2,17,0,0,-14,13,-16,8,-18,3,-18,-2,-16,-7,-10,-11,-7,-16,-2,-16,3,-17,7,-14,11,-10,13,-6,15,-3,15,3,13,7,10,10,5,15,0,15,-5,15,-9,11,-14,8,-15,3,-16,-1,-13,-7,-10,-11,-5,-15,0,-14,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,18,-8,14,-16,5,-20,-2,-23,-13,-21,-20,-13,-26,-4,-25,6,-20,16,-11,23,-1,27,13,26,21,18,26,8,27,-5,22,-17,11,-27,-1,-31,-15,-26,-26,-18,-30,-6,-31,9,-23,20,-13,30,2,33,17,30,28,19,0,0,30,-9,22,-21,9,-30,-4,-28,-16,-23,-22,-14,-26,-2,-22,10,-14,18,-3,23,7,21,15,16,20,5,21,-3,15,-14,7,-20,-2,-19,-10,-17,-16,-9,-19,-2,-18,7,-14,13,-6,17,1,18,8,14,15,8,16,3,15,-5,0,0,0,0,0,0]"
CSI_DATA,112319,98:4a:6b:31:4a:10,-59,11,-98,-48,59,11,1140262701,83,0,256,0,"[0,0,0,0,0,0,0,0,3,3,4,3,0,3,0,5,-1,4,-2,4,-2,3,-5,5,-5,4,-5,3,-5,1,-5,0,-8,-4,-4,-6,-4,-9,-3,-9,0,-8,3,-10,6,-9,9,-8,11,-4,13,-1,15,2,14,7,11,12,8,14,4,15,-2,15,0,0,-11,13,-15,9,-15,5,-16,-1,-16,-4,-13,-8,-8,-11,-4,-13,0,-14,5,-14,7,-14,11,-12,12,-8,13,-3,15,1,14,5,12,8,9,14,6,16,1,18,-4,14,-8,11,-10,8,-15,3,-15,-2,-14,-6,-10,-10,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,21,7,21,-3,19,-11,12,-20,3,-26,-6,-25,-20,-18,-25,-7,-26,5,-21,16,-12,25,-2,28,14,26,23,16,27,4,27,-8,19,-23,7,-30,-7,-31,-21,-24,-28,-12,-30,3,-26,19,-14,31,0,36,16,31,29,18,0,0,32,-11,21,-24,10,-31,-7,-29,-21,-20,-26,-7,-25,6,-19,19,-6,25,5,24,14,18,22,8,21,-3,16,-12,7,-20,-3,-22,-10,-19,-18,-8,-18,2,-14,10,-8,15,0,19,9,18,12,12,18,3,16,-4,13,-10,7,-15,0,0,0,0,0,0]"
CSI_DATA,112320,98:4a:6b:31:4a:10,-59,11,-98,-51,60,11,1140271628,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-2,4,-1,5,0,4,2,4,2,4,3,2,4,1,5,0,6,-2,6,-4,5,-5,5,-7,3,-8,1,-8,-1,-8,-3,-7,-6,-4,-9,-2,-11,2,-11,4,-11,8,-10,11,-7,14,-3,14,2,15,6,12,11,8,15,0,0,-3,17,-7,16,-11,13,-14,8,-16,3,-16,-2,-14,-6,-12,-11,-8,-13,-3,-15,1,-15,6,-14,9,-12,13,-9,15,-3,15,1,14,6,11,10,8,13,3,15,-3,15,-7,14,-11,10,-14,6,-15,1,-13,-5,-11,-9,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-7,14,-14,7,-20,-2,-22,-10,-19,-19,-14,-24,-5,-25,6,-20,16,-11,23,0,27,11,24,21,17,27,6,27,-6,21,-18,12,-26,-2,-28,-16,-26,-26,-16,-30,-3,-28,11,-21,22,-9,30,7,32,20,26,30,15,34,-1,0,0,18,-26,5,-31,-9,-29,-21,-20,-27,-8,-26,4,-20,15,-11,22,2,24,13,19,20,11,21,1,19,-10,12,-17,2,-20,-8,-19,-15,-12,-19,-4,-19,5,-14,13,-7,18,1,18,10,15,14,10,17,2,17,-6,11,-11,6,-15,0,0,0,0,0,0]"
CSI_DATA,112321,98:4a:6b:31:4a:10,-59,11,-98,-49,59,11,1140281423,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-4,2,-3,2,-3,4,-2,5,-1,5,0,5,1,5,1,5,3,5,4,4,5,2,7,0,7,-2,8,-4,7,-6,6,-8,5,-9,3,-10,1,-10,-2,-9,-6,-7,-9,-6,-13,-2,-15,1,-16,6,-14,10,-13,14,-9,0,0,18,0,16,5,15,10,10,13,6,15,2,16,-2,16,-7,15,-10,11,-14,8,-16,4,-16,0,-15,-4,-13,-8,-10,-11,-6,-14,-2,-16,3,-16,7,-15,10,-11,14,-7,16,-3,16,2,14,6,10,10,6,14,2,15,-3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-19,-3,-21,-11,-18,-20,-11,-23,-2,-23,9,-17,19,-7,25,5,26,16,20,25,10,28,-1,25,-14,15,-23,2,-29,-11,-27,-25,-18,-29,-4,-29,10,-20,22,-7,31,9,31,22,23,32,10,33,-5,27,-20,14,-32,-2,-35,0,0,-29,-17,-33,-1,-29,15,-16,25,-2,29,11,25,22,16,26,3,23,-9,15,-18,3,-22,-8,-20,-18,-13,-22,-2,-19,7,-13,16,-3,21,6,18,14,13,19,4,18,-5,15,-14,6,-19,-3,-19,-10,-14,-15,-7,-17,1,-15,8,0,0,0,0,0,0]"
CSI_DATA,112322,98:4a:6b:31:4a:10,-59,11,-98,-47,59,11,1140290296,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-4,4,-4,3,-3,3,-2,5,0,5,1,5,2,4,3,5,5,2,5,2,6,-2,8,-3,8,-4,7,-6,5,-7,2,-9,-1,-10,-1,-9,-5,-8,-8,-5,-11,0,-13,3,-13,9,-13,11,-10,15,-6,17,-1,17,3,0,0,11,13,7,17,1,18,-3,17,-8,15,-11,11,-14,7,-15,3,-15,-3,-14,-7,-12,-10,-8,-13,-4,-15,1,-16,5,-14,10,-11,13,-9,14,-4,16,1,15,6,11,10,8,13,3,15,-2,15,-6,13,-11,9,-14,6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-17,2,-20,-6,-20,-15,-16,-21,-10,-24,1,-22,11,-16,20,-6,24,7,26,15,21,26,10,27,-2,23,-14,14,-23,2,-27,-10,-26,-21,-21,-30,-9,-29,7,-23,19,-12,29,3,30,16,28,27,17,32,1,30,-13,22,-26,0,0,-7,-32,-21,-24,-28,-11,-29,2,-23,16,-12,24,0,26,12,21,20,14,23,2,20,-9,12,-17,2,-21,-8,-20,-15,-14,-20,-5,-19,6,-13,13,-7,18,2,18,12,16,17,8,19,-1,16,-8,10,-14,4,-16,-4,-16,-12,-13,0,0,0,0,0,0]"
CSI_DATA,112323,98:4a:6b:31:4a:10,-59,11,-98,-50,59,11,1140300286,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-1,4,1,4,1,3,3,3,3,1,4,0,4,-1,6,-2,5,-4,5,-5,4,-6,2,-8,0,-7,-2,-6,-5,-5,-6,-3,-8,0,-11,3,-10,6,-10,10,-7,12,-3,14,1,14,5,12,10,8,13,4,16,-2,16,0,0,-13,12,-16,7,-17,2,-15,-3,-14,-8,-11,-13,-5,-15,-1,-15,4,-15,8,-14,13,-10,14,-5,15,-1,15,3,13,8,8,13,4,15,-1,15,-6,15,-11,12,-14,7,-15,1,-15,-4,-12,-8,-8,-12,-3,-15,2,-14,7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-2,19,-11,13,-19,4,-22,-4,-23,-14,-21,-22,-14,-25,-3,-25,7,-20,17,-11,25,1,28,13,25,23,16,29,6,29,-6,23,-19,12,-28,-1,-31,-14,-28,-25,-19,-32,-6,-31,8,-25,22,-13,32,1,35,17,31,30,20,0,0,32,-8,25,-22,12,-30,-3,-30,-15,-25,-24,-15,-26,-2,-24,10,-14,20,-4,23,6,23,15,17,20,7,22,-3,17,-12,10,-19,1,-21,-8,-17,-15,-12,-20,-3,-19,5,-15,12,-8,17,-1,19,8,15,13,11,16,4,17,-3,0,0,0,0,0,0]"
CSI_DATA,112324,98:4a:6b:31:4a:10,-59,11,-98,-46,59,11,1140309856,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-4,4,-3,4,-1,4,1,5,0,6,3,5,4,3,2,2,5,2,7,1,5,-3,8,-3,6,-6,7,-8,5,-10,2,-11,1,-10,-4,-8,-5,-7,-8,-4,-12,0,-12,4,-14,8,-14,12,-9,16,-6,17,-1,18,4,0,0,13,16,8,17,3,21,-3,19,-7,17,-10,12,-15,8,-19,3,-17,0,-15,-5,-13,-11,-9,-13,-5,-15,0,-16,4,-15,9,-12,13,-9,13,-7,15,-1,16,4,12,10,11,13,6,15,1,15,-5,15,-9,13,-13,9,-15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-16,7,-21,-2,-22,-13,-19,-21,-13,-24,-2,-24,10,-20,17,-11,26,3,28,15,22,23,14,30,1,28,-11,19,-22,6,-29,-8,-27,-22,-22,-30,-8,-32,6,-26,19,-14,31,0,32,16,28,30,20,35,5,32,-12,24,-27,0,0,-7,-32,-21,-25,-29,-9,-30,5,-23,17,-11,25,0,26,12,23,22,14,25,2,21,-12,14,-18,1,-22,-9,-19,-19,-13,-22,-2,-19,9,-16,15,-6,20,5,20,13,16,18,6,20,-2,16,-13,9,-15,1,-17,-8,-16,-14,-11,0,0,0,0,0,0]"
CSI_DATA,112325,98:4a:6b:31:4a:10,-59,11,-98,-47,59,11,1140318776,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-4,-1,-4,-1,-5,0,-5,3,-5,3,-4,4,-4,4,-2,6,-2,7,-1,5,2,6,4,5,6,4,8,2,8,-1,8,-4,7,-8,8,-11,5,-12,1,-12,-3,-10,-7,-8,-11,-6,-14,-1,-16,4,-16,9,-13,15,-10,0,0,18,0,17,5,13,10,11,13,4,15,0,17,-5,14,-8,13,-14,10,-16,5,-15,2,-14,-4,-11,-8,-9,-12,-5,-15,1,-16,6,-15,9,-11,14,-9,15,-4,16,1,14,8,12,11,7,14,2,16,-3,14,-10,11,-13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-16,-18,-10,-21,-1,-21,7,-17,16,-10,23,1,24,11,23,21,16,25,6,27,-6,22,-17,11,-24,-2,-28,-13,-25,-24,-18,-30,-6,-28,8,-22,21,-12,28,2,31,17,26,27,18,32,4,32,-12,22,-26,8,-34,-5,-33,0,0,-30,-18,-33,0,-29,14,-18,23,-6,28,8,26,20,20,25,8,25,-3,19,-15,9,-22,-3,-23,-12,-18,-19,-11,-21,0,-18,9,-13,18,-3,19,5,18,13,14,17,6,21,-2,15,-10,9,-15,1,-17,-6,-16,-13,-12,-17,-5,0,0,0,0,0,0]"
CSI_DATA,112326,98:4a:6b:31:4a:10,-59,11,-98,-49,59,11,1140328165,83,0,256,0,"[0,0,0,0,0,0,0,0,4,1,4,1,2,3,1,3,2,4,0,5,-1,4,-3,5,-4,4,-5,4,-6,2,-6,1,-6,-1,-7,-3,-6,-5,-5,-8,-4,-9,0,-10,2,-9,4,-10,7,-7,10,-7,14,-4,15,2,14,5,13,10,10,14,5,16,0,0,-5,16,-9,15,-14,11,-16,6,-17,2,-17,-2,-15,-7,-11,-10,-7,-14,-4,-16,1,-16,5,-16,8,-13,11,-10,15,-5,15,-2,15,2,13,7,10,11,7,14,3,15,-1,16,-6,14,-11,10,-14,6,-14,1,-14,-3,-13,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,20,1,21,-8,16,-17,5,-22,-4,-25,-15,-19,-23,-11,-27,1,-23,13,-16,22,-4,27,9,27,21,19,28,7,28,-5,22,-18,10,-28,-4,-31,-17,-26,-27,-15,-31,1,-29,16,-18,28,-1,34,14,30,27,21,35,5,0,0,25,-23,9,-31,-5,-31,-19,-22,-26,-10,-27,3,-21,16,-10,23,3,25,15,18,20,8,22,-1,18,-13,8,-18,-3,-22,-11,-17,-18,-9,-20,1,-17,10,-10,18,0,20,7,18,15,11,18,4,18,-6,13,-13,5,-16,-2,-16,0,0,0,0,0,0]"
CSI_DATA,112327,98:4a:6b:31:4a:10,-53,11,-98,15,37,11,1140337032,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,-8,-6,-10,-4,-4,0,-13,4,-10,10,-8,15,-13,10,-6,13,0,17,10,13,4,13,8,10,13,6,19,2,21,2,15,-13,19,-21,13,-21,2,-28,-2,-28,-6,-21,-17,-19,-28,-15,-30,-2,-30,4,-32,21,-32,23,-28,0,0,41,-2,39,6,34,17,23,26,15,34,4,36,-8,34,-17,32,-26,28,-30,15,-34,6,-34,-6,-30,-15,-23,-23,-15,-32,-8,-32,6,-32,17,-32,23,-26,30,-17,36,0,34,13,30,21,17,28,10,30,-4,34,-15,32,-21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-34,-32,-23,-39,-6,-39,8,-39,28,-21,45,-4,50,19,45,39,32,47,19,52,-6,47,-28,30,-43,0,-56,-21,-50,-43,-34,-56,-10,-56,13,-45,39,-26,52,8,65,30,52,58,28,67,6,58,-28,39,-54,13,-67,-21,-63,0,0,-60,-21,-67,6,-52,36,-30,52,-6,56,21,54,43,34,54,8,47,-15,32,-32,10,-45,-10,-45,-32,-32,-41,-17,-45,8,-34,26,-15,36,0,41,21,34,32,19,41,6,36,-13,26,-30,10,-36,-6,-36,-19,-30,-32,-15,-36,-2,0,0,0,0,0,0]"
CSI_DATA,112328,98:4a:6b:31:4a:10,-59,11,-98,-50,59,11,1140347090,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,4,-2,4,-2,4,-3,4,-3,2,-5,1,-4,2,-4,1,-6,-2,-3,-3,-5,-4,-3,-7,-2,-8,0,-8,2,-8,4,-6,6,-4,8,-5,10,-2,12,1,12,5,11,5,11,10,4,13,2,13,-3,13,-8,14,-12,12,0,0,-17,6,-16,-1,-16,-5,-13,-10,-8,-13,-5,-15,-2,-16,3,-16,5,-15,10,-12,12,-8,14,-4,15,1,16,5,12,6,10,12,7,12,3,14,-1,15,-6,13,-10,11,-14,7,-14,3,-14,-2,-13,-6,-11,-10,-6,-12,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,21,5,21,13,15,21,7,24,-2,22,-14,13,-22,2,-26,-11,-24,-20,-17,-26,-5,-28,6,-22,17,-11,25,2,29,15,23,26,12,31,-2,25,-16,14,-28,-1,-31,-17,-29,-26,-16,-34,0,-31,13,-22,28,-6,34,10,32,0,0,31,8,32,-10,23,-23,10,-29,-5,-29,-19,-21,-25,-7,-25,5,-17,16,-8,22,3,23,13,17,21,7,21,-3,14,-13,5,-19,-4,-21,-13,-16,-19,-6,-20,2,-16,12,-8,17,1,20,10,16,14,8,16,1,16,-7,12,-14,0,0,0,0,0,0]"
CSI_DATA,112329,98:4a:6b:31:4a:10,-59,11,-98,-49,59,11,1140356268,83,0,256,0,"[0,0,0,0,0,0,0,0,4,3,2,3,2,3,0,4,-1,4,-2,4,-3,4,-4,4,-5,3,-7,2,-6,-1,-6,-1,-5,-3,-4,-6,-2,-8,-1,-9,1,-10,5,-8,8,-8,9,-5,11,-2,11,1,11,4,11,8,8,14,6,15,1,16,-4,15,0,0,-16,9,-15,4,-17,0,-16,-4,-14,-9,-10,-11,-6,-14,-2,-16,4,-16,7,-14,11,-10,14,-7,16,-3,15,1,15,6,11,10,8,14,3,15,-1,15,-5,15,-11,11,-13,6,-14,3,-14,-3,-13,-8,-9,-11,-4,-14,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,20,7,21,-2,19,-11,13,-19,3,-25,-7,-25,-18,-18,-26,-9,-26,2,-23,15,-15,22,-3,27,9,26,20,20,28,8,29,-5,21,-20,10,-28,-3,-31,-17,-28,-28,-16,-32,-1,-31,15,-20,26,-7,33,9,34,23,26,0,0,35,-4,27,-19,14,-28,-1,-29,-15,-26,-25,-15,-27,-2,-23,11,-15,20,-3,22,8,20,17,14,21,4,21,-6,13,-16,4,-19,-4,-20,-14,-14,-18,-5,-20,3,-14,11,-9,18,-1,18,6,17,14,11,17,3,16,-4,13,-10,0,0,0,0,0,0]"
CSI_DATA,112330,98:4a:6b:31:4a:10,-59,11,-98,-53,60,11,1140365084,83,0,256,0,"[0,0,0,0,0,0,0,0,4,1,4,2,3,2,2,4,1,4,0,5,-1,5,-3,6,-4,4,-5,3,-6,1,-6,-1,-7,-3,-6,-6,-4,-7,-2,-8,0,-9,3,-10,5,-9,9,-6,11,-3,11,1,13,5,10,8,8,13,4,15,-1,16,-7,15,0,0,-16,7,-17,2,-17,-2,-16,-7,-11,-10,-7,-15,-2,-16,3,-15,7,-14,11,-10,14,-7,15,-2,15,2,14,6,11,10,6,14,2,16,-3,15,-8,13,-13,9,-15,5,-15,-1,-14,-6,-10,-10,-6,-13,-1,-15,4,-14,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,21,-2,18,-10,13,-18,5,-22,-4,-23,-14,-20,-21,-13,-26,-2,-23,8,-18,18,-9,26,3,27,14,23,23,15,29,3,27,-9,20,-21,8,-28,-5,-29,-18,-25,-28,-15,-31,-2,-30,11,-20,26,-7,33,8,34,21,26,0,0,33,0,28,-14,19,-25,4,-29,-8,-27,-19,-19,-25,-9,-26,4,-19,15,-9,21,1,22,10,19,18,11,21,1,18,-8,11,-16,4,-20,-5,-18,-13,-14,-17,-6,-18,2,-17,9,-10,16,-3,18,5,16,11,11,16,6,17,-1,0,0,0,0,0,0]"
CSI_DATA,112331,98:4a:6b:31:4a:10,-60,11,-98,-52,60,11,1140374649,83,0,256,0,"[0,0,0,0,0,0,0,0,3,3,2,3,1,4,0,4,-2,4,-3,3,-3,4,-5,3,-6,2,-6,0,-6,-1,-5,-3,-5,-5,-4,-6,-2,-8,0,-8,2,-9,4,-8,7,-8,10,-5,10,-3,11,2,12,4,10,9,9,12,5,13,2,15,-4,15,0,0,-12,10,-15,6,-18,1,-18,-4,-14,-7,-10,-11,-7,-13,-3,-15,1,-14,6,-15,9,-13,12,-10,14,-6,15,-2,14,4,13,8,10,10,6,13,2,15,-3,15,-7,13,-11,10,-13,6,-13,0,-14,-4,-11,-8,-9,-12,-4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,19,9,22,1,21,-9,14,-16,7,-23,-3,-24,-14,-20,-23,-11,-26,-1,-24,12,-18,21,-4,27,8,27,19,21,27,8,29,-4,23,-19,11,-28,-2,-29,-15,-26,-27,-15,-31,-3,-30,14,-20,26,-4,32,11,32,25,23,0,0,33,-7,24,-20,11,-28,-3,-28,-16,-23,-24,-12,-27,1,-22,12,-11,22,0,22,11,19,19,11,21,0,19,-10,10,-16,0,-20,-8,-19,-15,-10,-18,-2,-18,7,-11,13,-5,19,4,19,11,14,16,6,18,-2,14,-9,8,-13,0,0,0,0,0,0]"
CSI_DATA,112332,98:4a:6b:31:4a:10,-59,11,-98,-54,60,11,1140383755,83,0,256,0,"[0,0,0,0,0,0,0,0,3,0,4,4,3,3,0,4,0,6,-2,6,-3,3,-3,4,-5,3,-5,2,-6,0,-6,-2,-6,-3,-5,-5,-3,-7,-1,-8,1,-8,4,-10,6,-7,10,-5,12,-2,12,1,12,4,10,8,7,12,3,15,-1,16,-7,14,0,0,-15,7,-16,3,-16,-2,-15,-7,-12,-10,-7,-14,-3,-15,2,-16,6,-14,11,-11,13,-7,14,-3,15,1,14,5,12,10,7,13,4,14,-2,15,-7,14,-11,11,-13,6,-15,2,-14,-3,-12,-8,-7,-12,-4,-14,0,-14,6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,21,3,21,-7,17,-15,8,-21,0,-24,-12,-25,-19,-16,-25,-6,-26,5,-22,16,-13,24,-1,28,12,25,23,19,29,6,29,-6,23,-20,11,-28,-3,-31,-15,-26,-26,-16,-32,-2,-32,12,-22,25,-8,34,6,35,21,28,0,0,34,0,30,-15,19,-25,4,-29,-8,-28,-20,-20,-25,-7,-25,5,-17,15,-8,22,2,22,13,17,20,8,22,-1,17,-10,11,-17,2,-21,-8,-17,-15,-12,-20,-4,-19,4,-15,12,-7,17,0,19,8,15,13,8,16,3,16,-4,0,0,0,0,0,0]"
CSI_DATA,112333,98:4a:6b:31:4a:10,-59,11,-98,-46,59,11,1140392599,83,0,256,0,"[0,0,0,0,0,0,0,0,1,5,-1,5,-2,4,-3,3,-4,2,-5,1,-6,0,-5,-2,-5,-4,-4,-5,-2,-6,0,-7,2,-7,4,-7,7,-6,8,-3,10,-1,10,2,10,5,7,8,5,11,0,13,-4,13,-9,12,-12,8,-16,5,-17,-1,-15,-6,0,0,-7,-15,-2,-17,4,-17,9,-15,13,-11,15,-6,16,-1,15,5,13,10,9,13,5,15,0,15,-5,15,-9,13,-12,8,-15,3,-16,-2,-13,-7,-11,-12,-6,-14,0,-15,5,-16,10,-13,13,-7,15,-2,15,4,13,9,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,9,20,16,16,22,9,24,-2,23,-11,16,-20,8,-26,-3,-27,-14,-24,-23,-16,-28,-4,-28,8,-22,19,-11,27,1,29,14,27,25,19,32,7,32,-8,25,-21,14,-30,0,-33,-15,-30,-27,-21,-34,-7,-34,8,-28,23,0,0,-1,35,13,30,25,20,31,7,29,-7,21,-18,11,-24,-1,-26,-13,-23,-21,-14,-24,-3,-20,9,-14,17,-5,21,5,22,14,17,19,8,21,-1,19,-9,12,-17,4,-20,-6,-18,-13,-14,-18,-8,-19,0,-17,7,-11,13,-5,17,0,0,0,0,0,0]"
