type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,43074,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,433672988,83,0,256,0,"[0,0,0,0,0,0,0,0,-18,9,-25,2,-25,-4,-18,-11,-13,-18,-4,-23,2,-25,13,-20,20,-18,20,-11,25,-2,23,6,23,16,13,23,4,25,0,27,-4,25,-13,20,-23,13,-23,4,-23,-4,-25,-11,-18,-18,-13,-23,-4,-25,0,-27,13,-20,25,-18,0,0,23,2,23,2,18,9,13,18,11,16,-2,16,-2,16,-6,11,-11,11,-11,4,-13,2,-11,0,-13,-2,-9,-6,-6,-11,0,-13,0,-11,2,-9,9,-11,9,-9,11,-6,9,2,9,2,9,4,4,9,2,11,0,6,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,11,-23,18,-13,29,0,34,16,29,29,25,36,13,43,-4,39,-27,23,-41,4,-48,-13,-43,-36,-36,-48,-18,-52,2,-50,23,-32,43,-11,57,16,57,41,48,57,27,64,-2,62,-29,41,-57,13,-73,-13,-71,-43,-59,-66,-27,0,0,-69,25,-48,50,-23,66,13,69,34,57,55,32,59,4,52,-18,36,-41,13,-52,-9,-55,-27,-41,-43,-23,-46,0,-41,23,-27,32,-11,43,9,41,25,32,34,18,39,0,34,-13,23,-23,13,-29,0,-29,-16,-27,-23,-16,-25,-6,0,0,0,0,0,0]"
CSI_DATA,43075,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433682706,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,2,-13,-2,-10,-5,-8,-9,-3,-13,2,-13,5,-11,9,-8,11,-4,13,0,11,4,9,9,5,11,1,13,-3,13,-7,10,-10,8,-11,3,-13,0,-13,-4,-9,-8,-5,-11,-1,-13,3,-13,7,-10,10,-7,13,-3,13,0,0,0,9,8,4,10,1,10,-2,9,-4,8,-7,5,-8,2,-7,1,-7,-1,-5,-3,-4,-4,-2,-5,-1,-5,1,-5,3,-4,4,-3,5,-2,4,-1,5,1,4,3,3,4,2,5,-1,5,-2,4,-3,4,-3,1,-4,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,3,-14,9,-9,14,-3,17,3,19,11,17,19,11,22,3,22,-5,20,-13,13,-21,3,-26,-8,-26,-17,-20,-26,-13,-29,-1,-28,11,-21,23,-10,30,3,33,16,29,29,20,35,7,36,-7,32,-21,20,-34,4,-40,-11,-39,0,0,-35,-17,-39,-1,-35,14,-24,26,-11,33,2,33,16,28,26,19,29,5,28,-5,21,-16,11,-23,0,-26,-10,-23,-19,-15,-23,-7,-23,2,-19,11,-11,17,-3,20,4,20,11,16,16,10,19,2,16,-4,11,-10,8,-14,1,-15,0,0,0,0,0,0]"
CSI_DATA,43076,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433693437,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,-8,-4,-11,0,-11,3,-11,8,-9,11,-5,13,-2,13,2,10,5,8,10,3,11,0,13,-3,11,-8,10,-10,7,-11,3,-13,-1,-11,-4,-9,-8,-5,-11,-2,-11,1,-13,5,-11,8,-9,11,-5,13,-2,13,2,10,5,0,0,4,10,1,11,-3,10,-4,8,-7,7,-8,3,-8,1,-7,-1,-5,-3,-4,-4,-3,-4,-1,-5,0,-5,1,-5,3,-4,4,-3,5,-2,5,-1,5,1,4,2,3,3,2,4,0,5,-1,5,-2,4,-3,3,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-11,-15,-7,-17,0,-16,5,-13,14,-7,20,1,21,10,20,17,14,23,5,24,-5,21,-15,11,-23,1,-27,-10,-26,-21,-20,-29,-8,-30,4,-26,19,-16,29,-2,34,13,32,26,24,35,10,38,-4,33,-21,21,-33,5,-40,0,0,-27,-29,-35,-14,-38,2,-32,16,-20,28,-5,33,8,32,20,23,27,11,28,-1,23,-14,14,-22,3,-26,-8,-23,-16,-17,-22,-8,-22,2,-19,11,-11,17,-2,20,5,20,13,15,16,7,17,0,15,-7,10,-11,3,-15,-2,-14,0,0,0,0,0,0]"
CSI_DATA,43077,98:4a:6b:31:4a:10,-52,11,-99,12,37,11,433702065,83,0,256,0,"[0,0,0,0,0,0,0,0,21,8,15,17,13,21,2,23,-6,21,-17,19,-23,10,-21,4,-26,-6,-19,-15,-13,-19,-4,-26,4,-21,10,-21,19,-19,21,-8,26,0,21,6,21,15,15,19,6,26,0,26,-10,21,-19,19,-26,10,-28,4,-26,-4,-23,-15,0,0,-8,-21,6,-21,6,-21,17,-15,17,-8,21,-4,19,2,15,6,15,13,8,15,0,13,-2,13,-4,15,-10,8,-8,6,-15,2,-13,-4,-10,-4,-6,-10,-6,-10,2,-10,4,-13,4,-8,8,-2,10,-2,10,2,10,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,30,4,32,-10,23,-21,15,-34,0,-39,-15,-36,-30,-30,-41,-19,-47,2,-43,19,-34,34,-17,50,4,52,28,47,45,32,52,13,58,-13,50,-36,30,-56,4,-65,-23,-63,-47,-50,-63,-23,-73,0,-67,32,-47,60,-21,71,0,0,34,63,60,43,69,13,69,-13,50,-41,30,-56,2,-60,-21,-54,-41,-39,-52,-17,-56,8,-43,28,-26,41,-2,47,15,45,30,36,41,19,41,0,39,-17,26,-28,13,-39,-2,-36,-17,-30,-26,-21,-28,-6,-30,2,-26,15,-15,23,0,0,0,0,0,0]"
CSI_DATA,43078,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433711489,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,-7,-7,-10,-2,-11,2,-13,7,-11,10,-8,13,-4,13,0,13,3,10,8,7,10,3,13,-1,13,-4,11,-9,9,-11,7,-13,3,-13,-1,-11,-5,-9,-8,-5,-11,-2,-13,2,-13,5,-13,9,-10,11,-5,13,-2,13,2,0,0,8,9,4,11,1,11,-2,10,-4,8,-5,7,-8,3,-8,1,-8,-1,-7,-2,-5,-3,-4,-5,-2,-5,-1,-7,1,-5,2,-4,4,-4,4,-2,5,-1,5,1,5,2,4,3,2,4,1,4,0,4,-2,4,-3,3,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-10,-16,-4,-16,2,-15,9,-10,16,-3,21,5,21,14,17,21,10,23,0,22,-10,17,-20,7,-26,-4,-27,-16,-23,-26,-14,-30,-1,-28,11,-21,24,-8,32,7,34,21,27,32,16,38,1,35,-15,26,-29,10,-39,-5,-40,0,0,-34,-20,-39,-2,-35,14,-24,26,-10,34,4,33,19,27,27,15,29,1,26,-10,17,-21,5,-26,-5,-24,-16,-20,-22,-9,-23,1,-20,10,-13,17,-3,21,5,20,13,15,19,8,19,0,16,-7,10,-13,4,-15,-2,-15,-8,-13,0,0,0,0,0,0]"
CSI_DATA,43079,98:4a:6b:31:4a:10,-52,11,-99,9,37,11,433720311,83,0,256,0,"[0,0,0,0,0,0,0,0,2,26,-9,21,-16,18,-23,11,-23,2,-26,-7,-21,-18,-14,-21,-7,-26,4,-26,11,-21,18,-16,23,-7,26,0,23,9,18,14,11,21,7,26,-4,26,-11,21,-18,18,-26,11,-28,2,-28,-7,-21,-16,-16,-18,-9,-18,4,-26,0,0,21,-18,23,-9,26,-2,18,4,18,11,14,14,4,18,2,14,-4,16,-9,11,-11,11,-11,7,-11,2,-14,-2,-14,-7,-9,-11,-4,-7,0,-16,4,-14,9,-9,11,-7,9,-4,9,0,9,4,9,7,4,11,2,14,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,30,9,30,21,28,33,16,37,2,37,-14,30,-30,14,-40,0,-47,-18,-42,-42,-33,-47,-11,-52,4,-47,26,-30,42,-11,54,16,56,40,49,56,30,66,2,59,-26,45,-52,21,-66,-7,-73,-35,-64,-61,-45,-75,-16,-78,21,0,0,-40,73,-9,71,23,68,49,52,64,23,64,-4,56,-30,35,-52,11,-59,-14,-52,-33,-45,-47,-23,-49,-2,-45,21,-30,37,-14,45,9,45,26,35,37,21,42,4,37,-11,28,-26,14,-30,2,-37,-11,-28,-21,-23,-26,-9,-30,2,0,0,0,0,0,0]"
CSI_DATA,43080,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433729998,83,0,256,0,"[0,0,0,0,0,0,0,0,0,14,-4,11,-7,9,-10,5,-13,1,-13,-2,-11,-8,-8,-10,-4,-11,-1,-14,3,-11,8,-10,11,-7,13,-3,14,0,13,4,10,8,7,10,3,13,0,13,-4,13,-8,10,-11,8,-14,4,-14,0,-13,-4,-10,-8,-7,-10,0,0,1,-13,4,-11,7,-9,9,-5,9,-3,9,0,8,2,7,4,4,5,3,7,1,8,0,8,-2,7,-3,5,-4,3,-5,2,-5,0,-5,-1,-4,-3,-4,-4,-2,-5,-1,-5,1,-5,3,-4,3,-3,4,-2,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,15,5,16,11,11,17,7,19,-1,17,-9,13,-17,4,-22,-4,-23,-14,-20,-22,-13,-26,-1,-24,10,-19,21,-7,28,5,29,19,24,28,14,33,0,30,-15,21,-27,7,-34,-8,-34,-24,-28,-35,-16,-39,2,-35,19,-24,32,0,0,9,40,24,29,34,15,36,-1,30,-16,20,-27,5,-32,-8,-29,-21,-22,-27,-10,-27,3,-22,15,-11,23,-1,26,10,22,19,15,23,5,22,-4,17,-13,9,-20,1,-20,-8,-17,-15,-13,-17,-4,-16,2,-14,9,-7,14,-1,15,0,0,0,0,0,0]"
CSI_DATA,43081,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433738961,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-11,8,-9,11,-5,13,0,11,5,9,9,7,11,1,13,-2,13,-7,10,-9,8,-13,3,-13,-1,-11,-4,-10,-8,-5,-10,-2,-13,2,-13,5,-11,9,-8,11,-4,13,0,13,2,13,7,9,9,4,13,0,13,-4,11,0,0,-10,5,-13,2,-9,-1,-10,-4,-7,-7,-4,-7,-1,-9,1,-8,2,-5,4,-7,7,-3,7,-2,7,0,7,1,4,4,4,5,2,5,1,5,-2,4,-3,4,-3,3,-7,1,-5,0,-4,-2,-3,-3,-2,-4,0,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-13,0,-16,-5,-16,-14,-13,-17,-8,-21,0,-20,8,-16,16,-8,22,0,23,13,22,20,16,26,5,27,-7,23,-16,14,-26,2,-30,-10,-29,-23,-22,-32,-10,-33,2,-29,15,-21,30,-7,38,10,39,23,30,35,17,41,0,0,0,28,-29,13,-38,-3,-39,-17,-32,-28,-20,-32,-7,-33,8,-23,22,-13,29,1,29,13,26,20,16,26,5,24,-5,19,-16,10,-22,0,-24,-8,-20,-17,-13,-20,-5,-21,2,-15,9,-10,16,-2,16,5,16,9,13,14,7,15,2,0,0,0,0,0,0]"
CSI_DATA,43082,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,433748682,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,-24,0,-24,8,-22,17,-17,24,-8,22,-4,26,4,22,13,17,17,11,24,2,24,-8,26,-15,22,-17,17,-24,8,-26,0,-26,-8,-22,-13,-15,-20,-8,-22,-2,-29,6,-26,15,-24,24,-20,26,-8,26,-2,24,4,22,15,0,0,8,24,-2,24,-8,20,-13,17,-15,13,-17,8,-20,2,-15,0,-13,-6,-13,-8,-8,-11,-2,-13,-2,-11,4,-15,6,-11,11,-8,13,-6,13,-2,13,2,11,4,11,8,8,11,4,13,0,13,-2,13,-8,6,-11,2,-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-29,-17,-24,-26,-15,-33,-4,-35,11,-26,29,-15,38,4,42,24,38,38,24,47,6,51,-13,38,-31,15,-53,-4,-55,-31,-49,-51,-31,-58,-6,-58,22,-44,47,-20,62,8,69,44,53,64,31,69,4,71,-29,51,-60,15,-73,0,0,-44,-64,-69,-33,-71,-4,-60,29,-44,55,-15,64,13,58,38,42,55,20,55,-2,47,-26,29,-44,4,-53,-17,-44,-35,-33,-44,-11,-42,8,-33,26,-20,38,2,40,17,35,31,22,33,6,35,-6,22,-17,17,-26,0,-31,-13,-26,0,0,0,0,0,0]"
CSI_DATA,43083,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433759997,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-4,11,-1,11,4,8,9,4,11,0,13,-4,13,-8,10,-11,7,-13,2,-13,-2,-10,-7,-8,-10,-4,-13,0,-14,4,-13,8,-10,11,-7,13,-3,13,1,11,5,9,9,5,13,1,13,-2,14,-7,11,-10,8,-13,4,0,0,-11,-4,-9,-7,-5,-9,-3,-10,1,-10,3,-8,5,-7,7,-3,8,-2,8,1,7,2,5,4,3,5,2,7,0,7,-1,5,-3,4,-5,3,-5,2,-4,1,-5,-2,-4,-3,-3,-5,0,-4,0,-5,1,-4,3,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-4,14,-10,7,-15,1,-19,-5,-19,-14,-16,-19,-9,-23,0,-21,8,-16,17,-8,23,2,27,13,23,22,16,28,5,28,-5,24,-17,15,-27,2,-33,-11,-30,-24,-24,-33,-11,-36,3,-33,17,-21,32,-8,39,9,40,26,32,0,0,40,3,36,-13,27,-27,13,-34,-2,-35,-16,-30,-26,-19,-30,-5,-29,8,-22,19,-10,26,1,27,13,23,21,16,23,4,23,-4,19,-14,10,-20,1,-21,-8,-19,-14,-14,-19,-7,-19,2,-16,8,-10,13,-3,15,2,16,7,13,0,0,0,0,0,0]"
CSI_DATA,43084,98:4a:6b:31:4a:10,-58,11,-99,-43,56,11,433769833,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-13,7,-10,10,-7,11,-3,13,1,11,4,9,9,5,11,2,13,-2,13,-7,11,-9,9,-11,5,-13,2,-13,-2,-11,-7,-8,-9,-4,-11,-1,-14,2,-14,5,-13,9,-9,11,-5,14,-1,14,2,11,7,10,10,5,13,0,0,-2,13,-5,10,-8,8,-10,4,-9,2,-9,-1,-8,-3,-7,-5,-4,-7,-2,-7,0,-7,1,-7,3,-7,4,-4,5,-2,7,-1,7,0,5,2,4,3,3,4,1,5,0,5,-2,5,-3,4,-4,2,-5,1,-5,0,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-14,-2,-15,-9,-14,-15,-10,-19,-2,-20,5,-16,14,-9,21,0,23,10,22,20,16,26,5,27,-5,22,-17,11,-26,-1,-29,-14,-27,-26,-19,-33,-5,-32,9,-26,23,-13,33,3,35,19,32,32,21,39,4,38,-13,30,-29,0,0,-3,-40,-20,-33,-32,-21,-36,-4,-33,11,-23,23,-9,29,4,30,17,24,26,14,28,1,23,-11,15,-21,4,-24,-7,-23,-16,-17,-21,-8,-22,2,-19,11,-11,17,-2,20,5,19,13,13,16,5,17,-1,14,-7,9,-13,3,-15,0,0,0,0,0,0]"
CSI_DATA,43085,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433778675,83,0,256,0,"[0,0,0,0,0,0,0,0,-11,-4,-9,-9,-4,-11,0,-13,4,-11,9,-10,11,-5,13,-1,13,2,11,7,8,10,3,13,0,13,-4,13,-8,9,-11,5,-13,2,-14,-2,-11,-5,-9,-9,-5,-11,-1,-14,3,-13,7,-11,11,-8,14,-4,14,0,13,4,0,0,5,10,2,11,-1,10,-4,9,-7,7,-8,4,-8,1,-8,-1,-8,-3,-5,-4,-4,-5,-1,-7,0,-7,2,-5,3,-5,5,-3,5,-2,7,0,5,1,4,3,3,4,2,5,0,7,-2,4,-4,4,-4,2,-5,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-7,-16,-1,-16,4,-14,11,-8,17,-1,21,8,20,16,16,22,8,24,-1,22,-10,16,-20,7,-27,-5,-27,-16,-23,-26,-15,-30,-2,-29,10,-22,23,-10,32,3,34,19,30,29,20,36,7,38,-9,30,-24,17,-35,2,-40,0,0,-28,-27,-38,-13,-39,4,-30,19,-19,29,-4,34,9,32,21,23,27,11,29,-1,24,-14,15,-22,3,-26,-7,-24,-16,-19,-22,-9,-23,1,-20,10,-13,17,-4,20,3,20,11,16,16,9,17,2,16,-4,11,-10,7,-14,1,-15,0,0,0,0,0,0]"
CSI_DATA,43086,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,433788808,83,0,256,0,"[0,0,0,0,0,0,0,0,2,24,-6,22,-15,20,-15,13,-22,6,-24,-4,-22,-8,-20,-15,-11,-24,-6,-26,4,-24,11,-24,17,-17,24,-13,26,-4,29,2,26,13,22,17,13,24,2,24,-6,29,-11,24,-20,20,-24,13,-24,6,-26,0,-26,-13,-20,-15,0,0,-6,-24,2,-26,13,-22,13,-15,17,-8,20,-6,17,2,15,4,13,11,11,13,6,13,2,15,-2,15,-6,13,-11,8,-13,6,-13,2,-15,0,-13,-2,-8,-8,-6,-8,-4,-13,0,-11,2,-8,6,-8,8,-4,8,-4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,13,26,22,22,31,11,40,-6,35,-22,20,-35,6,-44,-11,-42,-29,-38,-42,-15,-47,4,-42,26,-26,44,-6,55,20,51,42,40,58,20,62,-8,55,-33,31,-58,2,-69,-26,-62,-55,-44,-71,-17,-73,15,-60,44,-33,67,0,0,35,73,60,44,67,15,69,-15,51,-42,24,-58,-4,-62,-31,-51,-47,-31,-53,-6,-49,20,-33,38,-11,49,11,47,29,35,42,17,42,-2,38,-22,24,-31,4,-38,-11,-38,-26,-29,-35,-11,-33,2,-26,15,-17,22,-4,31,6,26,0,0,0,0,0,0]"
CSI_DATA,43087,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,433804173,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,7,-10,2,-11,-2,-10,-5,-5,-9,-2,-14,2,-14,7,-11,10,-8,13,-4,13,0,9,4,7,9,7,13,1,15,-1,15,-7,10,-10,7,-11,3,-13,0,-10,-3,-9,-8,-7,-11,-2,-15,1,-14,5,-11,9,-7,11,-3,0,0,11,4,8,8,5,10,2,10,-1,9,-3,8,-5,4,-7,3,-8,1,-7,-1,-7,-3,-5,-4,-3,-4,-1,-5,1,-5,3,-4,4,-3,5,-2,5,-1,5,1,5,2,3,3,2,4,0,4,-2,4,-3,3,-4,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,7,-11,11,-3,16,4,17,9,16,17,13,20,2,23,-3,21,-15,15,-21,4,-24,-4,-27,-15,-22,-24,-13,-29,-1,-28,10,-22,20,-10,30,2,34,15,32,26,23,34,10,36,-7,33,-20,21,-32,8,-40,-9,-40,-24,-33,0,0,-41,-3,-38,13,-28,24,-14,34,1,35,14,30,24,21,30,8,29,-5,23,-17,13,-23,2,-27,-9,-24,-19,-17,-23,-8,-24,1,-21,10,-13,17,-4,21,4,21,11,16,17,11,19,3,17,-3,14,-10,8,-14,2,-15,-3,-14,0,0,0,0,0,0]"
CSI_DATA,43088,98:4a:6b:31:4a:10,-52,11,-99,9,37,11,433812999,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,-23,2,-21,9,-18,21,-16,21,-9,23,2,23,7,18,14,11,21,4,26,-4,23,-9,23,-16,18,-21,11,-23,7,-26,-4,-18,-11,-18,-18,-9,-23,-4,-26,4,-28,11,-23,16,-14,26,-11,33,2,28,7,18,14,16,21,0,0,0,23,-9,26,-11,18,-21,7,-16,7,-18,2,-18,-4,-16,-9,-9,-14,-4,-11,0,-11,-2,-14,4,-11,7,-7,9,-7,11,2,11,-2,9,4,7,4,4,9,2,11,2,9,-4,9,-2,9,-7,9,-14,2,-7,0,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-30,-16,-26,-26,-21,-33,-4,-33,7,-30,23,-14,37,0,45,18,42,35,33,42,16,52,-7,42,-30,30,-47,4,-54,-18,-52,-42,-40,-56,-21,-64,9,-52,35,-30,56,-7,66,28,61,49,52,73,23,73,-9,64,-35,45,-66,0,0,-28,-78,-47,-61,-71,-28,-68,9,-56,30,-35,52,-9,59,18,56,40,42,54,18,54,-7,42,-26,26,-42,2,-49,-16,-42,-35,-30,-40,-7,-40,9,-30,28,-21,35,-2,40,16,33,28,26,33,7,26,-2,28,-14,11,-23,4,-28,0,0,0,0,0,0]"
CSI_DATA,43089,98:4a:6b:31:4a:10,-57,11,-99,-47,57,11,433822439,83,0,256,0,"[0,0,0,0,0,0,0,0,13,0,11,5,8,9,3,11,-1,13,-5,11,-9,9,-11,4,-13,1,-11,-3,-9,-8,-7,-11,-2,-13,1,-13,5,-11,9,-9,11,-4,13,-1,11,3,10,7,7,10,3,13,-1,14,-5,13,-9,10,-11,5,-14,2,-11,-4,0,0,-5,-10,-1,-10,1,-10,3,-9,5,-7,9,-4,9,-1,7,1,8,2,5,4,3,5,2,7,0,8,-2,5,-3,4,-4,3,-5,2,-5,0,-3,-2,-4,-2,-3,-3,-1,-5,1,-5,3,-4,3,-3,4,-2,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,16,-4,14,-10,9,-16,2,-20,-5,-20,-14,-17,-20,-10,-23,-2,-23,8,-20,17,-10,24,1,28,11,26,22,19,29,8,30,-4,27,-17,17,-28,4,-34,-9,-34,-23,-27,-33,-15,-39,0,-35,15,-27,32,-11,40,2,41,0,0,30,24,39,8,39,-8,29,-20,17,-30,2,-34,-11,-33,-22,-22,-28,-10,-28,1,-24,15,-15,23,-4,26,7,24,16,20,23,9,24,0,20,-10,14,-16,5,-20,-2,-20,-10,-17,-15,-10,-19,-3,-17,3,-13,8,-8,14,-3,15,0,0,0,0,0,0]"
CSI_DATA,43090,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,433831337,83,0,256,0,"[0,0,0,0,0,0,0,0,-15,-17,-6,-22,0,-22,8,-22,15,-17,22,-11,26,-6,24,4,24,13,17,17,11,22,2,24,-6,22,-13,22,-20,13,-22,8,-24,0,-22,-6,-22,-13,-15,-15,-11,-22,-6,-26,6,-26,13,-24,20,-15,22,-11,26,-2,22,11,0,0,13,20,8,24,0,20,-6,15,-11,15,-17,8,-17,6,-13,2,-15,-2,-13,-4,-11,-8,-6,-13,-4,-13,0,-13,4,-11,6,-8,11,-6,11,-4,13,-2,8,2,13,4,6,8,4,11,0,8,-4,11,-6,6,-11,4,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-22,-26,-15,-31,-4,-31,13,-26,29,-13,35,4,40,20,38,35,26,44,6,47,-11,40,-31,22,-47,0,-51,-24,-49,-44,-33,-58,-11,-58,15,-47,42,-24,60,4,67,33,60,62,40,71,11,67,-17,58,-51,35,-67,-4,-76,0,0,-60,-47,-73,-13,-76,22,-53,47,-26,62,4,62,31,55,49,31,55,4,53,-17,38,-38,15,-49,-8,-47,-29,-38,-42,-20,-44,0,-40,17,-24,31,-6,38,8,35,26,29,33,13,35,2,31,-13,20,-22,6,-26,-4,-29,-15,-22,0,0,0,0,0,0]"
CSI_DATA,43091,98:4a:6b:31:4a:10,-52,11,-99,9,37,11,433841464,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,21,-14,18,-16,14,-23,2,-26,-7,-18,-14,-14,-18,-7,-26,2,-28,11,-21,18,-18,21,-9,26,0,21,7,18,16,16,18,7,26,-4,28,-11,23,-18,16,-21,11,-26,4,-23,-4,-18,-11,-18,-23,-9,-23,0,-26,7,-21,0,0,21,-11,23,-2,18,7,16,11,11,14,9,16,2,16,-4,18,-9,14,-14,7,-11,9,-11,4,-11,-4,-11,-4,-7,-9,-2,-11,0,-11,2,-11,4,-9,9,-4,11,-2,11,-2,9,2,9,4,7,7,0,11,-2,11,-7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,28,4,30,16,28,26,26,33,11,40,-4,37,-16,28,-33,11,-42,-7,-45,-28,-37,-40,-28,-49,-9,-52,14,-42,33,-26,49,2,56,23,56,47,40,61,16,66,-9,56,-37,37,-56,9,-71,-16,-71,-47,-56,-71,-33,-75,-2,0,0,-56,59,-26,68,4,73,35,64,52,40,61,14,59,-9,45,-40,26,-49,0,-54,-23,-49,-37,-33,-47,-11,-47,11,-37,28,-23,40,-2,45,16,40,28,33,37,14,40,-2,35,-16,26,-26,9,-30,-7,-33,-18,-23,-23,-16,-28,-4,0,0,0,0,0,0]"
CSI_DATA,43092,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,433850675,83,0,256,0,"[0,0,0,0,0,0,0,0,0,23,-6,25,-16,18,-18,13,-23,4,-20,-4,-23,-11,-16,-18,-11,-20,-2,-23,4,-23,13,-23,20,-16,23,-9,25,0,20,4,20,11,13,20,9,23,0,23,-6,25,-11,23,-18,13,-25,6,-27,0,-23,-4,-25,-11,-18,-20,0,0,0,-25,9,-16,13,-18,16,-11,18,-4,20,0,18,4,16,9,11,11,6,13,2,13,-2,13,-4,11,-9,11,-11,6,-9,4,-13,2,-9,0,-9,-6,-6,-6,-4,-13,0,-11,0,-11,9,-11,9,-9,11,-2,13,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,27,23,25,32,11,34,-4,34,-18,25,-32,6,-41,-11,-41,-27,-36,-41,-18,-50,0,-43,23,-32,41,-11,55,16,55,39,43,55,25,64,-2,55,-32,36,-50,11,-64,-20,-64,-48,-50,-69,-29,-71,4,-62,39,-43,69,0,0,20,73,48,52,69,29,73,-4,55,-32,34,-52,6,-59,-23,-55,-41,-39,-55,-13,-50,9,-41,29,-18,43,0,48,23,41,36,27,46,9,39,-11,32,-27,13,-36,-2,-36,-18,-32,-29,-18,-32,-4,-32,6,-25,18,-11,27,-2,29,0,0,0,0,0,0]"
CSI_DATA,43093,98:4a:6b:31:4a:10,-52,11,-99,12,37,11,433860125,83,0,256,0,"[0,0,0,0,0,0,0,0,19,-15,23,-6,21,0,19,10,17,19,8,21,0,23,-10,23,-15,19,-23,10,-23,4,-23,-6,-23,-13,-17,-19,-6,-23,2,-23,6,-23,17,-19,19,-13,26,-8,26,2,26,10,19,19,8,23,2,26,-2,28,-17,21,-21,17,0,0,-26,-2,-23,-8,-13,-17,-10,-17,-6,-19,4,-19,4,-17,10,-13,15,-8,17,-4,17,0,13,6,10,8,4,13,4,13,-2,10,-4,10,-8,10,-10,6,-13,0,-13,0,-13,-6,-4,-6,-4,-8,0,-10,2,-10,6,-8,8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-17,17,-23,4,-30,-8,-32,-19,-30,-32,-21,-39,-8,-41,10,-34,28,-21,43,-4,47,17,47,36,36,52,15,54,-4,47,-26,34,-45,10,-58,-15,-60,-39,-50,-60,-28,-65,0,-63,26,-47,52,-23,71,8,76,36,69,67,43,0,0,71,-17,58,-45,34,-63,2,-67,-26,-60,-45,-41,-60,-19,-60,8,-47,32,-28,47,-6,56,15,50,34,36,45,17,47,-8,39,-26,23,-36,6,-41,-13,-36,-26,-30,-34,-19,-36,-2,-30,15,-26,26,-10,30,0,32,13,28,21,21,0,0,0,0,0,0]"
