type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,57259,98:4a:6b:31:4a:10,-52,11,-99,9,37,11,574989644,83,0,256,0,"[0,0,0,0,0,0,0,0,16,-16,23,-9,23,0,23,7,18,14,14,18,9,23,-2,26,-9,26,-14,21,-21,16,-23,4,-26,2,-26,-7,-18,-14,-14,-18,-9,-26,0,-30,7,-28,14,-23,21,-18,23,-11,28,-4,30,4,26,11,18,23,14,23,4,28,0,0,-7,23,-16,21,-16,9,-21,2,-23,0,-18,-7,-16,-11,-11,-11,-7,-16,-2,-16,4,-16,4,-14,11,-14,9,-9,14,-4,16,-2,16,2,11,7,9,9,7,11,2,9,0,11,-4,11,-7,7,-11,7,-9,4,-11,2,-11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-16,18,-26,2,-35,-11,-30,-26,-26,-33,-9,-40,4,-35,23,-23,37,-4,42,16,45,35,33,52,11,52,-7,45,-30,26,-49,0,-56,-30,-52,-49,-35,-64,-7,-61,21,-45,47,-18,64,11,68,45,56,64,33,78,0,71,-40,0,0,11,-73,-21,-71,-47,-54,-68,-23,-64,4,-54,33,-28,54,-2,61,23,52,45,37,54,9,47,-16,33,-35,16,-47,-9,-49,-30,-37,-37,-16,-40,4,-37,23,-23,35,-4,37,11,35,21,26,28,16,30,-2,28,-16,16,-23,0,-26,0,0,0,0,0,0]"
CSI_DATA,57260,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,574999039,83,0,256,0,"[0,0,0,0,0,0,0,0,16,16,13,18,4,20,-6,25,-11,20,-20,16,-23,6,-27,2,-25,-6,-23,-13,-13,-16,-2,-23,2,-23,11,-25,16,-18,25,-13,25,-2,25,4,23,16,18,20,9,23,0,25,-11,27,-18,29,-23,20,-34,6,-27,0,-23,-9,0,0,-11,-29,-2,-29,2,-25,13,-18,11,-18,16,-13,18,-2,18,4,13,11,11,13,4,11,9,13,0,16,-4,9,-6,9,-11,4,-13,4,-13,0,-11,-6,-11,-9,-9,-9,-6,-11,0,-11,4,-11,9,-9,11,-4,13,-2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,25,9,29,-2,32,-18,25,-27,9,-36,-11,-36,-20,-32,-34,-23,-46,-2,-46,9,-36,32,-18,48,4,50,27,48,46,32,59,9,57,-16,48,-41,27,-57,0,-64,-25,-55,-50,-41,-69,-20,-69,13,-55,46,-36,69,-4,73,0,0,52,57,73,27,66,-6,57,-34,36,-52,13,-59,-16,-57,-39,-48,-52,-25,-57,0,-43,27,-29,43,-4,48,16,48,34,34,46,18,43,-2,34,-16,23,-27,4,-39,-6,-36,-20,-29,-29,-16,-32,0,-29,11,-23,20,-11,27,0,27,0,0,0,0,0,0]"
CSI_DATA,57261,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,575010193,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,9,-11,7,-11,2,-11,-2,-10,-7,-7,-11,-3,-13,0,-13,4,-14,9,-9,9,-7,14,-3,14,0,11,3,9,8,5,11,2,14,0,11,-4,11,-8,10,-11,7,-14,2,-14,-1,-15,-5,-10,-9,-8,-13,-4,-15,0,-14,0,0,9,-8,11,-8,11,-3,13,1,10,3,7,5,5,7,2,9,-1,8,-2,8,-3,7,-5,4,-7,3,-7,2,-5,-1,-5,-3,-4,-4,-3,-5,-2,-5,1,-7,1,-5,2,-5,4,-3,5,-2,5,0,4,2,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-5,14,-1,16,7,16,13,11,19,5,20,-2,19,-13,11,-19,1,-24,-7,-23,-17,-17,-26,-8,-27,4,-22,15,-14,24,-1,29,10,29,24,23,32,8,33,-5,29,-20,16,-30,2,-36,-16,-33,-29,-23,-38,-8,-39,8,0,0,-19,34,-2,39,15,35,27,23,34,8,33,-7,24,-19,13,-28,0,-30,-14,-26,-23,-15,-26,-2,-23,9,-17,19,-8,23,3,24,13,19,20,11,22,1,20,-8,14,-15,5,-19,-3,-17,-9,-14,-14,-8,-15,-2,-14,4,-10,10,0,0,0,0,0,0]"
CSI_DATA,57262,98:4a:6b:31:4a:10,-57,11,-99,-48,57,11,575018758,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-7,12,-2,11,1,11,7,7,11,2,13,-2,13,-6,12,-11,8,-13,3,-13,0,-13,-4,-11,-9,-7,-12,-2,-14,3,-14,7,-12,11,-9,12,-3,14,-1,13,4,13,7,8,8,2,14,-1,14,-4,11,-8,9,-11,6,0,0,-11,-1,-11,-8,-7,-8,-2,-11,0,-9,4,-9,6,-8,7,-6,7,-2,7,0,8,1,7,4,6,7,2,7,0,6,-3,6,-3,6,-6,4,-4,2,-6,0,-4,-1,-6,-3,-3,-4,-1,-4,1,-4,2,-4,3,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-6,9,-12,4,-17,-2,-18,-9,-17,-15,-13,-22,-6,-20,2,-19,12,-14,19,-4,25,4,26,15,20,24,12,29,1,29,-11,22,-22,11,-30,-3,-30,-17,-29,-28,-18,-34,-7,-35,6,-31,24,-17,35,-1,39,15,39,29,28,0,0,42,0,37,-20,24,-29,9,-36,-7,-33,-18,-29,-28,-17,-33,-3,-30,11,-20,20,-8,26,3,26,14,23,23,14,25,3,23,-7,18,-15,8,-19,0,-20,-8,-20,-14,-13,-20,-7,-19,2,-14,8,-9,14,-3,15,2,14,7,12,0,0,0,0,0,0]"
CSI_DATA,57263,98:4a:6b:31:4a:10,-57,11,-99,-51,57,11,575029144,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,-2,-10,-6,-9,-10,-4,-13,0,-13,5,-13,9,-9,10,-6,14,-1,12,4,13,8,8,10,5,13,0,14,-4,13,-9,10,-12,6,-14,5,-16,-1,-16,-2,-13,-9,-9,-10,-4,-13,2,-14,6,-13,10,-10,13,-8,14,-2,0,0,12,5,8,8,6,9,0,12,-2,9,-6,10,-6,9,-9,5,-8,2,-8,-1,-6,-2,-6,-5,-5,-8,-1,-8,-1,-8,2,-8,2,-6,5,-6,5,-2,6,0,5,1,6,5,5,5,2,5,1,6,-1,6,-2,4,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-5,-16,1,-13,8,-9,16,-2,18,6,22,14,16,21,12,24,2,24,-9,17,-17,9,-25,-2,-28,-14,-24,-24,-16,-29,-4,-28,10,-24,22,-10,32,4,32,20,30,30,20,37,4,36,-12,30,-26,16,-37,-1,-40,-18,-36,0,0,-40,-6,-40,10,-32,26,-16,34,0,37,16,32,25,21,33,8,29,-8,24,-18,12,-26,0,-28,-13,-22,-21,-13,-25,-2,-24,9,-17,17,-8,21,2,22,9,18,17,13,20,4,18,-4,14,-12,8,-14,1,-16,-6,-14,-12,-10,0,0,0,0,0,0]"
CSI_DATA,57264,98:4a:6b:31:4a:10,-58,11,-99,-53,58,11,575039097,83,0,256,0,"[0,0,0,0,0,0,0,0,-10,-7,-3,-12,-2,-12,1,-12,5,-11,11,-6,13,-5,10,0,12,2,11,8,5,10,3,11,0,13,-2,12,-10,10,-11,8,-13,6,-16,0,-12,-2,-11,-7,-11,-11,-6,-13,-1,-13,5,-12,6,-12,10,-10,11,-7,13,-1,0,0,11,6,8,10,5,10,2,11,-1,8,-3,8,-5,7,-7,5,-7,3,-8,0,-7,-1,-7,-3,-6,-5,-5,-6,-2,-6,0,-6,1,-6,2,-5,3,-5,5,-2,5,-1,6,1,5,2,3,3,2,5,1,5,-1,6,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-12,-15,-7,-16,0,-15,7,-12,15,-5,20,3,22,12,16,20,11,25,1,22,-12,16,-20,5,-26,-7,-25,-20,-20,-28,-11,-30,1,-28,16,-17,26,-3,33,11,31,26,25,35,10,37,-5,30,-25,16,-36,-1,-41,-17,-37,0,0,-40,-7,-39,10,-28,25,-15,33,2,35,17,28,28,17,31,3,28,-11,18,-22,5,-27,-7,-26,-18,-18,-23,-8,-25,2,-20,12,-11,21,-1,22,7,20,16,13,18,5,20,-3,15,-11,7,-16,0,-16,-6,-13,-12,-10,-13,-3,0,0,0,0,0,0]"
CSI_DATA,57265,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,575049370,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,-1,-11,-7,-7,-9,-3,-12,1,-13,6,-12,9,-9,13,-4,13,-1,13,3,11,8,7,11,2,13,-1,14,-6,12,-9,9,-12,6,-14,2,-14,-3,-12,-7,-8,-11,-4,-14,0,-14,4,-13,8,-12,13,-7,14,-3,14,2,0,0,9,9,4,12,1,12,-2,11,-6,9,-7,7,-8,3,-8,1,-8,-2,-7,-3,-6,-6,-3,-7,-1,-7,1,-7,3,-6,4,-4,6,-3,6,-1,6,1,6,2,4,3,2,6,1,6,-1,6,-2,4,-4,3,-6,1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-3,-15,2,-13,8,-9,14,-4,19,3,20,12,18,18,12,23,2,23,-7,19,-15,11,-24,0,-26,-11,-25,-22,-19,-28,-8,-30,4,-26,17,-17,28,-3,34,11,33,24,25,34,13,37,-1,35,-17,25,-31,9,-39,-7,-40,0,0,-34,-20,-39,-3,-36,12,-26,25,-13,33,1,34,15,29,25,19,30,6,28,-7,22,-18,11,-25,-1,-26,-12,-23,-19,-15,-23,-6,-24,4,-18,13,-11,19,-1,20,7,19,14,14,18,7,18,0,15,-7,11,-12,4,-14,-1,-14,0,0,0,0,0,0]"
CSI_DATA,57266,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,575058621,83,0,256,0,"[0,0,0,0,0,0,0,0,3,11,-1,13,-5,11,-9,9,-11,4,-14,1,-13,-3,-10,-7,-8,-10,-4,-11,1,-14,5,-11,9,-10,11,-9,11,-3,14,2,15,5,9,9,7,14,2,13,-1,15,-5,13,-10,11,-13,5,-11,4,-13,-2,-14,-5,-11,-9,0,0,-1,-11,1,-11,4,-10,7,-8,8,-4,8,-2,9,-1,8,3,5,4,5,7,4,5,1,5,-1,7,-2,7,-4,3,-5,3,-4,1,-5,-1,-5,-2,-4,-3,-4,-3,-2,-5,0,-5,1,-5,2,-4,4,-3,5,-2,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,14,14,9,17,2,17,-5,15,-14,8,-20,0,-23,-10,-20,-20,-15,-24,-5,-24,5,-20,15,-13,23,-2,28,11,27,26,20,29,7,33,-7,23,-21,13,-32,-2,-35,-17,-30,-30,-22,-35,-7,-36,9,-30,26,-19,38,0,0,20,38,30,23,39,7,34,-9,27,-23,11,-32,-1,-33,-15,-27,-26,-17,-27,-3,-26,9,-19,19,-8,24,4,27,14,19,21,11,23,-1,20,-10,14,-16,4,-20,-4,-20,-13,-15,-16,-8,-17,-1,-16,5,-11,11,-3,14,1,14,0,0,0,0,0,0]"
CSI_DATA,57267,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,575068585,83,0,256,0,"[0,0,0,0,0,0,0,0,-12,4,-12,0,-12,-3,-9,-8,-6,-12,-1,-13,4,-13,8,-11,12,-6,13,-2,13,2,12,7,8,11,4,13,0,13,-4,12,-9,9,-12,7,-13,2,-14,-2,-12,-7,-9,-11,-4,-13,0,-14,4,-13,11,-11,13,-7,14,-2,0,0,12,7,8,9,3,11,0,12,-3,9,-6,8,-8,4,-8,2,-8,0,-7,-2,-6,-4,-4,-7,-2,-7,0,-7,2,-7,4,-6,6,-3,6,-2,6,0,6,2,4,4,2,6,1,6,-1,6,-2,4,-4,3,-4,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,4,-13,9,-8,14,-1,18,6,18,13,15,19,9,23,2,23,-7,18,-15,9,-23,0,-26,-11,-25,-20,-18,-28,-9,-29,2,-25,15,-18,25,-6,31,8,33,20,26,31,17,37,2,35,-13,28,-26,15,-37,-1,-40,-17,-36,0,0,-39,-11,-39,4,-33,19,-20,30,-6,35,7,33,20,25,29,14,30,0,26,-11,19,-20,8,-26,-3,-26,-14,-20,-20,-13,-24,-3,-23,7,-17,14,-8,19,-1,20,7,18,14,14,18,7,18,-1,14,-7,9,-12,4,-14,-1,-14,0,0,0,0,0,0]"
CSI_DATA,57268,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,575078854,83,0,256,0,"[0,0,0,0,0,0,0,0,23,-6,23,2,23,9,13,18,11,23,2,25,-6,25,-16,20,-23,13,-27,6,-25,-4,-23,-11,-18,-20,-11,-25,0,-25,6,-27,13,-20,23,-18,25,-6,29,0,25,9,23,18,16,25,2,29,-2,27,-9,23,-20,23,-23,13,0,0,-20,-4,-18,-11,-13,-20,-11,-20,-2,-18,0,-20,9,-16,11,-9,13,-6,16,-4,16,2,13,6,11,13,11,13,2,13,0,11,-6,13,-6,11,-9,4,-13,0,-11,0,-9,-4,-9,-9,-2,-9,-2,-11,2,-11,4,-11,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-4,25,-16,18,-25,6,-32,-6,-34,-25,-29,-34,-23,-41,-4,-41,11,-32,29,-16,43,2,50,23,46,43,32,52,13,55,-11,46,-32,27,-52,2,-62,-27,-55,-48,-43,-62,-18,-64,11,-57,36,-34,64,-9,76,25,69,55,52,0,0,76,-4,66,-39,43,-59,16,-66,-9,-66,-34,-48,-55,-27,-59,0,-48,27,-32,46,-11,52,13,50,32,34,41,20,41,-2,39,-20,29,-34,6,-41,-9,-39,-25,-27,-34,-16,-36,-2,-32,11,-23,25,-13,29,4,29,11,27,23,18,0,0,0,0,0,0]"
CSI_DATA,57269,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,575089342,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-9,11,-6,13,-1,12,2,11,7,8,11,4,13,0,13,-3,13,-7,11,-12,7,-13,3,-13,-1,-13,-4,-11,-8,-7,-12,-4,-13,0,-14,4,-13,8,-11,12,-7,14,-3,14,0,13,4,12,8,8,12,3,13,0,14,0,0,-8,11,-11,7,-12,3,-12,0,-9,-2,-7,-4,-6,-7,-3,-8,0,-8,1,-8,3,-7,4,-6,6,-4,7,-2,7,0,7,2,4,3,3,4,2,6,0,7,-1,6,-2,6,-4,4,-6,2,-6,0,-6,-1,-4,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,6,-14,-1,-17,-8,-17,-14,-12,-20,-4,-20,3,-18,13,-11,22,-1,24,9,23,19,18,26,7,28,-4,23,-15,13,-25,1,-30,-13,-29,-25,-20,-33,-7,-33,8,-26,22,-14,33,1,37,18,34,31,23,40,7,40,-11,0,0,17,-36,-1,-39,-17,-34,-30,-22,-34,-6,-33,8,-24,22,-12,29,3,30,17,25,24,14,26,1,23,-11,15,-19,4,-24,-6,-24,-14,-17,-20,-8,-22,1,-18,11,-12,17,-3,19,4,18,11,13,15,7,15,0,13,-6,9,-11,0,0,0,0,0,0]"
CSI_DATA,57270,98:4a:6b:31:4a:10,-52,11,-99,10,37,11,575098630,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,20,-16,18,-23,11,-25,0,-25,-6,-20,-16,-13,-20,-4,-25,4,-27,11,-23,18,-16,25,-4,25,0,23,6,20,18,13,20,6,27,-2,27,-11,23,-20,16,-25,11,-27,2,-29,-11,-23,-13,-18,-25,-6,-27,4,-27,11,-25,0,0,32,-9,27,-2,23,6,20,13,16,18,4,16,-2,18,-6,16,-11,13,-16,9,-13,4,-18,0,-16,-2,-11,-9,-9,-11,-4,-13,2,-13,6,-11,9,-11,13,-6,11,-4,11,0,9,4,9,9,2,9,2,9,-2,11,-6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,23,-2,29,11,29,25,25,29,16,36,2,36,-11,32,-32,16,-41,0,-46,-20,-43,-34,-32,-48,-11,-50,9,-46,29,-32,46,-6,55,16,57,41,48,59,27,62,2,59,-27,43,-50,18,-66,-11,-73,-36,-64,-64,-43,-78,-11,0,0,-59,46,-36,64,-4,69,23,59,46,48,62,25,59,-2,48,-27,32,-46,6,-52,-13,-52,-32,-36,-43,-20,-46,0,-41,23,-25,36,-11,39,9,39,23,32,34,18,39,2,34,-11,25,-20,16,-27,2,-32,-11,-27,-18,-16,-25,-9,0,0,0,0,0,0]"
CSI_DATA,57271,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,575108644,83,0,256,0,"[0,0,0,0,0,0,0,0,13,-2,11,2,9,5,7,10,1,13,-3,13,-7,13,-11,10,-14,3,-13,0,-13,-4,-9,-8,-7,-10,-3,-14,-1,-14,3,-13,9,-11,10,-8,13,-4,11,2,13,7,10,10,7,14,1,14,0,14,-3,14,-7,10,-11,5,0,0,-11,-4,-11,-5,-8,-10,-7,-10,-2,-11,3,-9,4,-8,7,-5,7,-3,8,-1,10,0,8,1,7,3,4,4,2,5,0,5,-3,5,-4,4,-4,4,-5,2,-7,0,-5,-2,-4,-3,-2,-4,-1,-4,0,-5,2,-5,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,15,-7,11,-13,5,-17,0,-17,-8,-20,-15,-13,-23,-4,-22,4,-19,14,-13,22,-1,23,9,24,21,16,27,7,28,-4,27,-17,16,-24,4,-34,-9,-29,-26,-24,-34,-11,-36,4,-33,19,-16,30,-2,40,16,38,32,29,0,0,41,-2,33,-16,26,-32,8,-33,-10,-36,-20,-26,-30,-13,-32,2,-27,14,-14,22,-3,27,10,24,20,17,27,8,22,-2,22,-13,11,-17,2,-22,-5,-20,-14,-14,-19,-7,-20,1,-15,9,-10,15,-2,16,3,16,8,10,13,7,0,0,0,0,0,0]"
CSI_DATA,57272,98:4a:6b:31:4a:10,-58,11,-99,-53,58,11,575122425,83,0,256,0,"[0,0,0,0,0,0,0,0,-5,11,-8,8,-11,5,-12,0,-12,-3,-11,-8,-7,-11,-2,-13,1,-13,6,-12,10,-10,11,-6,13,-2,13,1,11,6,8,10,6,11,1,13,-2,13,-6,12,-10,10,-11,6,-13,2,-15,-2,-12,-6,-10,-10,-6,-12,-1,-13,0,0,6,-12,10,-8,11,-5,11,-1,10,2,8,5,6,6,3,7,1,8,-1,7,-2,7,-3,6,-6,5,-6,2,-7,1,-6,-1,-6,-2,-5,-5,-2,-5,-1,-6,0,-6,2,-6,3,-5,5,-2,6,-1,5,1,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,13,-2,16,5,17,12,13,17,7,21,0,20,-8,15,-17,6,-23,-3,-25,-15,-21,-22,-13,-27,-2,-26,11,-20,21,-8,28,5,30,18,26,30,16,35,1,32,-13,22,-27,8,-35,-7,-37,-23,-31,-35,-18,-41,-1,-37,17,0,0,-12,41,6,40,22,32,32,17,36,2,31,-13,21,-25,7,-30,-7,-30,-18,-23,-27,-11,-27,1,-22,12,-15,21,-2,25,8,23,16,17,22,7,22,-2,18,-11,11,-17,2,-20,-6,-17,-11,-13,-16,-6,-17,1,-13,7,-8,11,0,0,0,0,0,0]"
CSI_DATA,57273,98:4a:6b:31:4a:10,-57,11,-99,-54,58,11,575131315,83,0,256,0,"[0,0,0,0,0,0,0,0,12,3,10,7,6,11,1,12,-3,12,-9,10,-11,6,-12,1,-12,-2,-10,-7,-7,-11,-3,-12,1,-12,6,-12,10,-10,12,-6,14,-1,14,2,11,7,9,11,3,12,0,14,-5,14,-9,11,-11,7,-14,3,-14,-1,-11,-6,0,0,-5,-12,0,-12,3,-11,6,-9,9,-6,10,-2,10,0,9,3,6,6,3,7,2,7,0,7,-2,7,-3,6,-6,3,-6,1,-6,0,-5,-2,-5,-3,-2,-5,-1,-6,1,-6,2,-5,5,-3,5,-2,5,0,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,16,1,16,-5,14,-12,7,-18,0,-22,-7,-20,-16,-16,-22,-9,-24,0,-23,10,-16,20,-9,27,3,28,15,25,25,16,31,5,31,-7,27,-20,15,-31,0,-34,-14,-33,-27,-24,-37,-12,-40,2,-34,20,-24,33,-9,40,0,0,23,34,34,19,38,5,36,-10,27,-24,14,-31,-1,-33,-14,-29,-24,-19,-28,-7,-28,5,-22,16,-12,24,-1,25,9,23,18,18,23,7,23,-1,19,-10,12,-16,5,-20,-3,-20,-11,-15,-15,-10,-16,-2,-15,3,-11,10,-7,12,0,0,0,0,0,0]"
CSI_DATA,57274,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,575142288,83,0,256,0,"[0,0,0,0,0,0,0,0,9,-9,11,-5,11,0,13,0,10,7,9,10,5,15,0,13,-8,14,-11,8,-13,4,-13,2,-14,-3,-10,-7,-8,-9,-7,-14,-1,-11,4,-13,5,-13,10,-9,13,-3,14,-1,15,3,11,8,8,13,4,11,-1,14,-4,13,0,0,-11,7,-13,1,-13,-1,-10,-4,-7,-8,-4,-8,-2,-9,0,-9,3,-8,5,-7,7,-4,7,-2,7,0,5,1,5,4,4,5,2,7,0,7,-1,5,-3,4,-5,3,-5,1,-5,0,-4,-1,-4,-3,-3,-4,-1,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-10,7,-14,0,-17,-7,-15,-15,-13,-20,-5,-22,4,-20,11,-14,21,-2,23,5,22,17,20,24,11,29,0,27,-10,17,-21,5,-28,-5,-30,-21,-24,-28,-15,-33,-1,-33,13,-23,27,-10,35,5,39,22,33,34,22,41,4,0,0,29,-27,15,-36,-1,-39,-17,-32,-28,-21,-33,-7,-32,8,-24,20,-11,28,1,29,14,24,21,16,24,4,24,-7,17,-16,9,-22,0,-22,-10,-20,-17,-13,-21,-3,-20,4,-15,11,-9,16,-1,17,5,16,11,11,14,5,14,0,0,0,0,0,0,0]"
CSI_DATA,57275,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,575151416,83,0,256,0,"[0,0,0,0,0,0,0,0,-1,12,-4,13,-8,11,-12,7,-12,2,-13,-2,-12,-6,-8,-11,-4,-12,-1,-13,4,-13,6,-11,11,-8,13,-4,13,-1,13,3,13,7,9,11,6,13,1,14,-2,14,-7,13,-11,11,-13,6,-14,2,-14,-2,-13,-6,-9,-9,0,0,-1,-13,2,-12,4,-11,7,-8,8,-4,9,-2,9,0,8,2,7,4,6,6,3,8,2,8,-1,7,-2,7,-4,6,-6,3,-7,2,-6,0,-7,-1,-6,-3,-4,-4,-2,-6,-1,-6,1,-6,3,-4,4,-3,6,-2,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,14,4,15,12,13,15,8,18,-1,18,-9,13,-17,4,-22,-4,-23,-14,-19,-23,-12,-26,-1,-24,12,-17,22,-6,28,7,28,20,23,29,12,33,-2,29,-17,18,-29,2,-34,-12,-34,-28,-25,-36,-11,-39,6,-33,24,-20,35,0,0,15,37,29,24,37,9,36,-7,28,-22,13,-30,-1,-31,-14,-26,-25,-17,-29,-3,-26,9,-18,20,-7,25,6,24,15,19,23,9,23,-1,19,-11,12,-18,2,-20,-6,-19,-14,-14,-18,-6,-18,1,-14,8,-9,13,-2,14,4,14,0,0,0,0,0,0]"
CSI_DATA,57276,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,575160412,83,0,256,0,"[0,0,0,0,0,0,0,0,-7,-10,-3,-11,2,-11,5,-11,10,-9,11,-4,11,0,13,7,9,10,7,11,-1,13,-4,13,-5,10,-11,8,-14,4,-13,0,-11,-3,-9,-10,-7,-13,-3,-16,1,-13,5,-11,10,-10,10,-5,13,-2,16,2,10,7,7,10,0,0,0,14,-2,13,-5,8,-8,3,-11,3,-11,-1,-8,-2,-5,-5,-4,-8,-2,-8,1,-8,1,-8,3,-5,4,-3,8,-1,7,0,8,0,4,3,2,4,2,5,0,5,-1,4,-2,3,-3,4,-5,1,-4,-1,-4,-1,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-14,-13,-9,-16,-3,-17,2,-16,9,-11,16,-4,20,5,23,14,21,21,11,23,1,22,-9,21,-19,9,-26,-3,-29,-13,-24,-23,-16,-30,-7,-32,7,-27,19,-14,30,0,35,15,33,26,24,36,11,41,-4,32,-21,22,-35,0,0,-9,-39,-23,-30,-32,-17,-35,-3,-33,14,-23,24,-8,30,5,29,17,24,24,14,29,1,24,-11,16,-19,7,-23,-2,-23,-13,-20,-19,-13,-22,-2,-21,7,-15,15,-8,19,1,19,8,15,14,13,15,4,16,-1,13,-8,8,-11,0,0,0,0,0,0]"
CSI_DATA,57277,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,575169163,83,0,256,0,"[0,0,0,0,0,0,0,0,4,24,-6,26,-11,22,-17,11,-22,6,-24,0,-26,-11,-20,-13,-11,-22,-6,-24,4,-24,11,-22,20,-15,24,-13,29,-4,31,4,29,8,22,17,8,22,2,20,-4,29,-15,29,-24,24,-26,8,-29,6,-29,0,-26,-13,-22,-20,0,0,0,-26,6,-24,11,-24,15,-20,15,-11,17,-4,17,-2,13,6,13,11,8,15,4,17,4,17,-2,20,-4,17,-8,11,-13,2,-11,2,-15,-2,-15,-6,-11,-11,-8,-11,-4,-13,0,-11,6,-11,6,-6,8,0,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,11,26,22,22,33,11,33,-6,31,-20,20,-31,4,-42,-15,-42,-29,-33,-44,-17,-49,0,-44,24,-26,44,-8,51,15,51,35,42,55,15,64,-8,51,-31,33,-55,2,-69,-24,-62,-53,-44,-71,-22,-71,15,-64,44,-40,69,0,0,22,73,55,44,71,20,64,-8,53,-44,29,-58,0,-62,-24,-53,-44,-33,-55,-11,-51,11,-38,35,-15,42,2,44,26,38,40,22,40,2,40,-15,29,-31,11,-35,-6,-40,-24,-29,-31,-15,-33,-2,-29,11,-20,22,-6,26,0,26,0,0,0,0,0,0]"
CSI_DATA,57278,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,575178592,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,-9,-5,-11,0,-13,4,-13,8,-9,11,-5,13,-1,13,3,11,8,5,11,1,11,-1,13,-5,13,-9,9,-13,5,-11,2,-13,-4,-9,-7,-8,-11,-3,-15,-1,-14,7,-14,10,-9,13,-7,14,-2,14,3,13,7,7,11,0,0,0,13,-4,11,-9,8,-7,4,-10,2,-9,-2,-7,-4,-5,-4,-3,-8,-1,-8,0,-7,2,-7,3,-3,7,-2,5,-1,5,0,7,2,4,3,3,4,2,7,0,7,-2,7,-3,4,-5,2,-5,1,-5,-1,-4,-2,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-10,-14,-7,-16,-1,-17,4,-13,13,-8,20,-1,20,8,21,17,16,21,9,24,-2,22,-11,16,-20,7,-27,-5,-28,-15,-23,-26,-17,-29,-2,-33,9,-23,21,-15,32,1,33,15,33,28,23,35,9,39,-4,33,-22,22,-33,0,0,-8,-39,-24,-29,-35,-19,-34,-2,-34,13,-23,22,-8,29,3,32,15,26,24,16,28,4,24,-8,17,-16,11,-22,-1,-23,-11,-22,-16,-14,-22,-5,-20,3,-16,11,-10,17,-2,20,5,16,10,11,15,8,16,1,14,-5,10,-10,0,0,0,0,0,0]"
