type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,49279,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,495522015,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-5,11,-1,11,3,10,8,5,11,2,14,-2,13,-7,11,-10,8,-13,4,-13,0,-11,-3,-9,-8,-7,-11,-3,-13,1,-13,5,-11,8,-9,10,-5,13,-2,13,2,11,5,8,9,4,11,2,13,-2,11,-5,10,-9,8,0,0,-11,1,-10,-2,-8,-5,-5,-7,-3,-7,0,-8,2,-7,3,-7,4,-4,5,-2,7,-1,5,0,5,2,3,3,3,3,1,4,0,4,-1,5,-2,4,-3,3,-4,1,-4,0,-4,0,-3,-1,-2,-3,-1,-3,0,-3,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-7,9,-11,4,-16,-2,-17,-9,-15,-16,-10,-21,-3,-22,5,-17,15,-10,21,0,26,10,23,21,17,27,7,27,-4,23,-17,15,-27,0,-30,-14,-30,-24,-21,-33,-9,-34,5,-29,21,-17,33,-1,38,15,36,29,27,40,11,0,0,34,-22,19,-32,4,-38,-11,-34,-24,-24,-30,-11,-32,3,-26,16,-15,26,-1,28,11,26,20,17,24,7,26,-4,19,-15,10,-22,0,-22,-10,-20,-16,-14,-20,-4,-20,3,-16,11,-9,15,-1,17,5,16,11,11,14,5,14,-1,0,0,0,0,0,0]"
CSI_DATA,49280,98:4a:6b:31:4a:10,-58,11,-99,-42,56,11,495531476,83,0,256,0,"[0,0,0,0,0,0,0,0,9,9,4,11,0,12,-5,11,-9,9,-12,4,-13,0,-12,-4,-10,-9,-6,-11,0,-12,3,-12,8,-10,11,-6,12,-2,12,2,11,5,9,9,4,12,1,12,-3,12,-8,10,-11,6,-12,3,-12,-1,-11,-5,-9,-9,-4,-11,0,0,3,-11,5,-9,8,-5,9,-2,8,0,8,2,5,4,4,5,2,8,0,6,-2,5,-3,5,-4,3,-4,1,-5,0,-5,-2,-4,-2,-3,-4,-1,-4,0,-4,2,-4,3,-3,4,-2,4,-1,4,1,3,2,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,15,6,17,0,17,-5,13,-12,8,-18,0,-20,-8,-20,-17,-16,-23,-8,-25,1,-23,12,-17,20,-6,27,4,28,16,24,25,16,31,4,32,-9,25,-21,13,-31,0,-34,-15,-32,-27,-24,-36,-12,-39,4,-34,20,-24,33,0,0,8,40,23,31,32,19,36,4,33,-11,24,-23,12,-30,-1,-31,-13,-27,-23,-18,-27,-6,-26,5,-20,16,-11,23,-1,25,8,23,17,16,21,8,21,-1,18,-10,13,-16,4,-19,-3,-18,-9,-15,-13,-9,-16,-3,-15,3,-12,8,0,0,0,0,0,0]"
CSI_DATA,49281,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,495543328,83,0,256,0,"[0,0,0,0,0,0,0,0,10,-5,13,-2,13,2,10,7,8,11,2,13,-1,13,-7,11,-9,7,-13,5,-14,0,-13,-3,-11,-8,-8,-9,-4,-11,1,-13,4,-13,10,-8,11,-7,14,-1,13,1,11,4,9,9,4,11,2,11,-2,11,-5,11,-8,9,0,0,-10,0,-9,-1,-7,-5,-5,-7,-2,-8,0,-8,1,-7,3,-5,4,-5,5,-3,4,-2,5,1,5,2,5,3,3,4,2,4,1,5,0,4,-2,3,-3,3,-4,2,-4,0,-4,-1,-3,-2,-3,-3,-1,-3,-1,-4,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-7,9,-13,3,-16,-3,-17,-10,-15,-19,-10,-21,-2,-21,7,-17,14,-9,21,0,26,11,22,21,15,27,4,28,-5,23,-19,14,-28,1,-30,-14,-29,-26,-20,-32,-8,-33,5,-30,21,-20,33,-1,39,15,35,30,28,40,10,0,0,35,-22,22,-33,5,-38,-11,-34,-22,-26,-29,-13,-33,2,-27,15,-17,26,-3,29,10,24,20,19,26,7,26,-4,20,-14,11,-21,1,-23,-8,-20,-15,-15,-20,-5,-20,2,-19,10,-10,15,-2,17,4,16,11,13,13,7,15,1,0,0,0,0,0,0]"
CSI_DATA,49282,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,495552362,83,0,256,0,"[0,0,0,0,0,0,0,0,12,2,12,7,7,11,2,13,-1,12,-7,12,-11,7,-12,1,-15,-2,-11,-7,-8,-12,-6,-11,0,-12,3,-11,8,-9,11,-4,11,0,14,3,11,8,8,9,7,11,0,9,-3,12,-7,7,-12,6,-14,3,-12,-2,-13,-6,0,0,-7,-12,0,-8,2,-8,7,-8,11,-3,11,-3,9,0,9,1,7,2,2,3,1,7,-1,6,-2,4,-4,3,-4,4,-6,2,-3,0,-3,0,-1,-3,-2,-4,0,-3,2,-4,2,-4,2,-3,4,-2,4,-1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,14,-2,13,-9,9,-15,2,-18,-4,-22,-12,-17,-18,-11,-20,-3,-23,6,-19,17,-11,22,-2,26,12,25,20,20,28,11,31,-2,26,-14,22,-25,9,-30,-9,-33,-19,-26,-33,-18,-39,-3,-37,11,-29,24,-17,36,1,39,0,0,30,30,36,12,39,-2,33,-14,18,-29,6,-31,-7,-30,-20,-24,-28,-13,-29,-1,-26,8,-18,19,-8,25,3,26,12,20,20,13,22,4,20,-6,15,-13,11,-18,2,-22,-7,-19,-12,-13,-15,-7,-17,0,-15,6,-11,11,-6,14,0,0,0,0,0,0]"
CSI_DATA,49283,98:4a:6b:31:4a:10,-52,11,-99,8,37,11,495561139,83,0,256,0,"[0,0,0,0,0,0,0,0,-24,9,-21,0,-24,-7,-19,-17,-12,-21,-4,-26,2,-26,14,-21,19,-17,21,-9,21,-2,21,9,19,12,12,24,7,26,0,26,-9,24,-14,19,-26,12,-24,7,-24,-4,-19,-9,-17,-17,-12,-24,-4,-26,2,-24,7,-21,21,-17,0,0,29,-2,24,7,19,12,12,14,9,14,2,17,-2,17,-7,12,-9,9,-12,4,-12,2,-12,0,-9,-2,-9,-7,-7,-7,-2,-9,0,-12,2,-9,4,-7,7,-7,12,-7,9,0,9,0,9,4,7,7,2,7,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,12,-19,24,-9,29,4,34,19,31,34,21,41,9,41,-9,36,-29,19,-43,2,-48,-19,-46,-43,-36,-53,-12,-56,7,-46,36,-29,48,2,63,26,56,53,39,63,17,68,-14,58,-39,31,-63,2,-78,-31,-70,-61,-51,-80,-24,0,0,-65,48,-39,65,-7,75,31,68,51,46,63,19,61,-12,51,-36,26,-51,0,-56,-24,-48,-39,-34,-48,-9,-43,9,-36,34,-17,43,2,46,21,36,36,24,41,4,39,-9,29,-24,17,-34,2,-31,-14,-29,-24,-19,-26,-9,-29,2,0,0,0,0,0,0]"
CSI_DATA,49284,98:4a:6b:31:4a:10,-57,11,-99,-48,57,11,495570497,83,0,256,0,"[0,0,0,0,0,0,0,0,-9,9,-12,4,-13,0,-12,-4,-9,-9,-6,-12,0,-13,4,-13,8,-11,12,-7,13,-1,13,2,11,7,8,11,4,13,0,13,-4,12,-8,11,-12,7,-13,2,-13,-2,-12,-7,-9,-11,-4,-13,-1,-13,3,-13,8,-9,11,-7,0,0,12,2,9,4,7,7,4,9,1,9,-1,8,-4,7,-6,4,-7,3,-7,1,-6,-1,-6,-2,-4,-4,-2,-4,-1,-6,1,-6,2,-4,3,-3,4,-2,6,-1,6,1,4,2,3,3,1,4,0,4,-1,4,-2,3,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,11,-6,15,1,17,7,17,14,13,20,7,22,-1,20,-11,15,-19,7,-24,-3,-25,-13,-23,-23,-15,-29,-3,-29,7,-24,19,-14,28,0,33,13,31,25,23,34,11,36,-3,31,-19,23,-31,7,-39,-9,-40,-25,-33,-37,-19,0,0,-40,14,-29,28,-14,36,2,37,17,33,26,22,33,8,31,-6,24,-19,13,-26,0,-29,-11,-25,-19,-18,-25,-7,-24,4,-20,14,-13,20,-1,23,7,22,14,15,19,8,20,1,18,-7,13,-13,6,-17,-1,-17,-7,-14,-11,-11,0,0,0,0,0,0]"
CSI_DATA,49285,98:4a:6b:31:4a:10,-52,11,-99,11,37,11,495579481,83,0,256,0,"[0,0,0,0,0,0,0,0,22,0,26,4,22,13,15,22,4,24,0,26,-8,22,-20,20,-24,13,-26,6,-24,-6,-20,-15,-15,-20,-11,-26,-2,-26,6,-26,13,-22,20,-15,26,-8,26,-2,24,6,24,17,17,22,8,29,0,26,-6,26,-15,20,-20,13,0,0,-24,-4,-20,-6,-15,-8,-8,-15,-4,-17,0,-15,4,-13,8,-13,11,-8,15,-4,11,0,13,0,11,4,8,8,8,8,2,11,0,8,-2,8,-4,11,-8,6,-8,4,-11,4,-6,-2,-6,-4,-4,-8,-4,-8,0,-8,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-2,29,-15,17,-26,6,-31,-13,-33,-26,-31,-35,-15,-42,2,-40,20,-29,35,-11,47,11,47,31,40,49,26,55,2,49,-22,33,-42,13,-60,-15,-60,-42,-47,-58,-29,-69,0,-58,33,-40,55,-13,76,15,73,47,55,69,31,0,0,67,-31,47,-58,13,-73,-17,-67,-42,-51,-58,-26,-60,2,-55,26,-29,47,-6,55,17,51,35,33,47,13,49,-11,35,-29,20,-40,4,-42,-20,-35,-31,-24,-40,-6,-38,6,-31,24,-15,31,-2,33,13,26,24,20,26,8,29,-2,0,0,0,0,0,0]"
CSI_DATA,49286,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,495588521,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,13,-8,12,-11,7,-13,2,-12,-2,-11,-7,-8,-12,-2,-13,2,-15,4,-12,11,-9,11,-6,12,-1,12,2,11,6,7,9,4,11,-1,13,-4,13,-7,8,-9,8,-13,1,-13,-1,-9,-7,-8,-11,-6,-12,-2,-13,2,-14,0,0,11,-8,9,-2,11,0,12,3,7,8,6,8,2,8,0,8,-1,7,-3,4,-6,3,-6,0,-4,0,-4,-1,-6,-2,-3,-4,-1,-3,-1,-4,2,-4,2,-3,4,-2,4,-1,4,-1,4,1,4,3,3,4,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,13,3,14,11,14,15,9,17,2,19,-4,17,-12,9,-20,1,-22,-7,-23,-19,-18,-22,-9,-26,1,-24,14,-17,23,-6,30,4,31,19,25,29,15,31,3,31,-14,24,-24,12,-35,-6,-37,-19,-33,-30,-23,-37,-7,-39,12,0,0,-20,37,-1,37,13,36,24,26,33,8,31,-3,26,-15,17,-25,3,-30,-9,-26,-18,-20,-25,-8,-26,2,-23,13,-13,19,-3,24,4,22,14,17,19,9,22,0,19,-9,12,-15,4,-17,-2,-17,-9,-14,-14,-11,-14,-2,-14,2,0,0,0,0,0,0]"
CSI_DATA,49287,98:4a:6b:31:4a:10,-58,11,-99,-47,57,11,495597899,83,0,256,0,"[0,0,0,0,0,0,0,0,7,-10,10,-7,13,-3,13,1,11,7,9,9,4,13,1,13,-3,13,-7,10,-10,8,-11,3,-14,0,-13,-4,-10,-8,-8,-10,-4,-11,1,-14,4,-11,8,-10,10,-8,13,-3,13,0,11,4,10,8,7,9,3,11,0,11,0,0,-7,9,-9,5,-8,3,-9,0,-7,-2,-7,-4,-4,-4,-3,-5,-1,-7,1,-7,2,-5,2,-5,3,-3,4,-2,5,-1,5,1,4,1,3,3,2,3,1,4,0,4,-1,4,-2,4,-3,3,-3,1,-4,0,-4,-1,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-13,1,-16,-4,-16,-11,-14,-17,-7,-20,1,-20,9,-14,17,-5,23,3,23,15,20,22,11,27,0,24,-11,17,-22,5,-29,-7,-28,-21,-24,-29,-13,-34,1,-29,16,-20,29,-4,35,10,36,27,28,38,13,40,-4,35,-22,0,0,5,-41,-14,-36,-27,-27,-34,-11,-34,4,-28,19,-15,28,-1,30,13,28,22,19,28,4,26,-8,17,-17,8,-23,-3,-24,-14,-20,-20,-11,-22,-1,-20,9,-14,16,-5,20,3,20,11,15,16,8,17,1,15,-5,9,-11,4,-14,0,0,0,0,0,0]"
CSI_DATA,49288,98:4a:6b:31:4a:10,-58,11,-99,-48,57,11,495607361,83,0,256,0,"[0,0,0,0,0,0,0,0,-13,0,-12,-3,-11,-8,-6,-12,-2,-12,2,-13,7,-9,11,-7,13,-2,13,2,12,6,8,9,4,12,1,13,-4,13,-8,9,-12,6,-13,3,-14,-1,-13,-3,-12,-8,-6,-9,-2,-12,2,-13,6,-11,9,-8,12,-4,11,0,0,0,9,6,4,8,3,8,-1,8,-3,7,-6,7,-6,4,-8,2,-7,1,-6,-1,-4,-2,-4,-4,-2,-7,0,-6,0,-6,2,-6,3,-4,3,-3,4,0,6,1,3,2,3,4,2,4,1,4,0,4,-2,4,-3,3,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,1,-14,7,-8,13,-3,17,3,19,12,18,18,12,23,3,23,-4,19,-14,12,-20,2,-26,-9,-25,-19,-20,-26,-9,-28,2,-25,15,-18,25,-4,33,9,31,24,25,31,14,36,0,34,-15,25,-30,11,-40,-6,-40,-20,-33,0,0,-40,-3,-37,12,-29,26,-13,34,2,36,15,30,25,20,31,6,29,-7,22,-18,12,-26,0,-26,-12,-22,-20,-14,-23,-4,-23,6,-17,15,-9,22,0,20,8,19,15,14,18,6,19,-2,15,-9,9,-13,3,-15,-3,-15,-8,-13,0,0,0,0,0,0]"
