type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,73472,98:4a:6b:31:4a:10,-59,11,-98,-47,59,11,745247879,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-4,2,-4,2,-4,2,-3,5,-2,4,1,5,1,6,2,5,1,4,4,3,6,1,7,-3,7,-3,6,-6,8,-10,4,-12,0,-9,-1,-11,-5,-6,-8,-3,-12,2,-15,6,-15,10,-13,12,-8,14,-5,18,1,16,8,0,0,6,16,1,18,-6,18,-10,14,-13,12,-14,6,-16,0,-15,-4,-12,-10,-8,-12,-5,-15,0,-15,4,-15,9,-13,13,-6,15,-3,16,4,15,8,12,12,7,14,1,17,-3,16,-8,11,-15,7,-14,3,-16,-4,-12,-8,-8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-21,-6,-20,-15,-19,-22,-12,-23,-1,-26,10,-19,18,-10,24,2,26,12,24,23,18,29,7,28,-4,26,-19,15,-24,2,-29,-13,-29,-22,-19,-33,-9,-31,6,-26,19,-14,27,-2,31,12,31,25,25,32,10,37,-6,31,-20,0,0,3,-36,-10,-30,-24,-22,-29,-10,-27,6,-20,16,-12,23,0,27,11,24,19,17,23,5,20,-6,14,-15,6,-22,-4,-20,-14,-18,-18,-8,-20,0,-16,9,-11,15,-4,20,7,19,14,14,16,8,19,1,16,-7,11,-12,4,-16,0,0,0,0,0,0]"
CSI_DATA,73473,98:4a:6b:31:4a:10,-59,11,-98,-50,59,11,745256886,83,0,256,0,"[0,0,0,0,0,0,0,0,2,-4,2,-3,2,-2,3,-1,4,0,4,1,5,2,4,2,5,3,4,4,3,5,0,6,-1,6,-3,6,-5,6,-7,5,-10,2,-11,1,-11,-2,-10,-6,-7,-8,-4,-12,-1,-14,3,-14,7,-14,12,-12,15,-7,16,-3,0,0,15,7,13,12,8,16,4,17,-1,17,-6,15,-10,13,-13,8,-16,4,-16,0,-16,-4,-13,-8,-11,-12,-6,-14,-2,-15,2,-15,7,-14,11,-11,14,-7,15,-3,16,2,14,7,11,11,5,14,1,15,-4,15,-8,12,-12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-20,1,-23,-10,-21,-19,-15,-24,-6,-25,5,-22,16,-13,23,-1,28,11,25,22,17,29,6,29,-7,22,-20,10,-29,-4,-31,-17,-25,-28,-14,-32,0,-29,15,-19,28,-3,34,13,31,26,23,34,8,34,-10,26,-25,13,-34,0,0,-19,-30,-31,-16,-33,0,-28,14,-16,25,-1,29,12,25,22,15,25,4,23,-7,15,-17,3,-22,-8,-21,-17,-14,-21,-4,-21,6,-15,15,-6,19,4,19,13,14,17,7,20,-3,15,-11,10,-16,1,-17,-6,-15,-14,-11,-17,-4,0,0,0,0,0,0]"
CSI_DATA,73474,98:4a:6b:31:4a:10,-59,11,-98,-46,59,11,745266676,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,4,-3,4,-3,3,-3,2,-4,1,-5,0,-6,-2,-4,-2,-4,-3,-3,-5,-2,-6,0,-7,2,-7,4,-7,7,-5,9,-4,10,-1,11,2,9,5,8,9,6,12,2,13,-3,15,-7,14,-11,11,-16,8,-18,2,-18,-3,0,0,-13,-14,-8,-17,-1,-18,4,-18,9,-16,13,-12,16,-7,17,-2,17,3,15,7,12,11,8,15,3,16,-2,16,-7,15,-11,12,-15,8,-15,3,-17,-3,-16,-7,-11,-12,-7,-15,-2,-16,4,-15,9,-13,13,-8,15,-3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,20,1,22,10,20,17,14,24,6,25,-4,21,-15,14,-23,3,-27,-9,-25,-20,-19,-27,-8,-29,4,-24,17,-13,26,-1,29,13,27,24,19,31,6,30,-8,23,-22,11,-30,-4,-32,-18,-28,-30,-17,-34,-2,-31,14,-22,27,0,0,6,34,21,24,29,12,30,-2,25,-16,14,-23,1,-26,-11,-22,-20,-15,-24,-3,-22,8,-14,17,-4,21,6,20,14,15,19,8,19,-3,16,-12,9,-17,-1,-20,-9,-17,-17,-10,-19,-1,-17,6,-12,12,-5,16,3,17,10,14,0,0,0,0,0,0]"
CSI_DATA,73475,98:4a:6b:31:4a:10,-53,11,-98,14,37,11,745275711,83,0,256,0,"[0,0,0,0,0,0,0,0,-6,2,-8,0,-6,-2,-6,-2,-8,-8,-4,-13,0,-11,0,-13,2,-13,2,-13,6,-8,13,-6,15,-6,15,0,20,0,20,4,17,11,15,15,13,22,2,24,0,26,-11,24,-20,24,-26,17,-33,11,-35,4,-35,-6,-35,-15,0,0,-15,-31,-6,-38,0,-38,15,-38,20,-31,33,-22,35,-13,35,-2,33,8,33,15,24,24,22,29,11,33,0,31,-8,31,-15,29,-26,24,-26,17,-33,4,-35,-2,-33,-13,-26,-24,-17,-26,-6,-31,4,-31,15,-26,22,-24,29,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-2,-35,15,-26,33,-8,44,8,40,29,38,44,22,49,0,44,-22,31,-42,8,-53,-20,-49,-42,-40,-53,-11,-51,15,-40,40,-15,51,11,53,38,47,53,20,58,-11,47,-38,24,-55,-4,-62,-38,-53,-60,-29,-62,2,-60,35,0,0,-4,71,26,55,53,33,60,6,53,-26,29,-42,6,-51,-20,-47,-42,-29,-47,-4,-42,17,-24,40,-2,42,20,38,38,22,44,4,38,-15,22,-33,6,-38,-15,-33,-29,-24,-40,-6,-33,11,-24,24,-11,33,8,35,22,24,33,11,0,0,0,0,0,0]"
CSI_DATA,73476,98:4a:6b:31:4a:10,-53,11,-98,14,37,11,745285038,83,0,256,0,"[0,0,0,0,0,0,0,0,2,11,2,8,-4,8,-4,4,-6,6,-6,4,-11,2,-11,-2,-15,-4,-13,-6,-6,-11,-6,-13,-4,-15,4,-15,6,-17,13,-15,15,-13,22,-8,24,-4,26,6,26,13,20,24,15,24,2,31,-2,35,-8,31,-22,26,-31,20,0,0,-42,0,-40,-15,-35,-22,-22,-31,-11,-35,-2,-35,8,-33,20,-29,29,-26,33,-15,33,-6,33,4,33,13,24,22,20,26,11,33,0,33,-8,33,-20,26,-29,20,-31,11,-35,0,-31,-8,-24,-22,-17,-26,-8,-35,4,-31,13,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,40,8,40,29,33,40,20,47,0,42,-22,29,-38,8,-49,-13,-49,-33,-42,-49,-20,-55,6,-47,24,-26,51,0,58,24,53,47,33,58,4,58,-22,42,-47,15,-62,-17,-62,-44,-47,-67,-20,-64,13,-53,42,-24,67,0,73,0,0,51,38,67,4,60,-24,35,-44,8,-60,-15,-53,-42,-35,-51,-11,-44,13,-33,35,-11,47,15,42,35,31,42,8,40,-11,31,-29,13,-42,-8,-40,-26,-31,-35,-15,-40,6,-33,22,-17,33,0,40,17,29,26,20,35,2,35,-8,0,0,0,0,0,0]"
CSI_DATA,73477,98:4a:6b:31:4a:10,-54,11,-98,15,37,11,745294777,83,0,256,0,"[0,0,0,0,0,0,0,0,6,-2,4,0,8,2,6,4,6,6,6,10,4,8,2,13,-4,13,-4,13,-8,8,-13,13,-17,4,-21,0,-19,-8,-17,-10,-13,-17,-4,-19,0,-21,4,-23,13,-23,21,-19,26,-15,32,-8,34,8,30,15,26,26,19,32,0,0,-15,41,-19,28,-28,28,-34,13,-39,8,-36,-4,-30,-19,-28,-23,-15,-28,-2,-36,4,-36,13,-30,23,-26,30,-19,34,-6,36,4,32,13,26,23,15,30,6,32,-6,36,-15,30,-23,21,-28,13,-32,2,-30,-13,-23,-21,-19,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-4,34,-19,26,-30,8,-43,-10,-43,-28,-39,-41,-19,-50,-2,-45,21,-32,41,-10,52,10,52,34,41,52,23,52,0,47,-26,30,-43,4,-58,-23,-54,-45,-39,-60,-15,-60,15,-47,36,-23,58,6,63,36,56,56,39,63,10,0,0,45,-54,17,-58,-13,-63,-41,-45,-52,-21,-54,8,-43,30,-23,43,2,52,23,43,39,23,41,4,39,-17,21,-32,4,-43,-19,-39,-30,-26,-39,-8,-39,8,-30,28,-10,36,2,39,19,28,32,17,36,0,32,-15,21,-26,10,-30,0,0,0,0,0,0]"
CSI_DATA,73478,98:4a:6b:31:4a:10,-59,11,-98,-52,60,11,745305743,83,0,256,0,"[0,0,0,0,0,0,0,0,0,4,-1,3,-2,2,-3,1,-4,1,-6,1,-6,-1,-4,-1,-4,-2,-4,-4,-2,-6,-1,-6,4,-5,5,-7,6,-5,9,-1,11,-1,10,2,7,6,7,8,3,12,1,14,-4,13,-6,12,-13,11,-14,6,-18,0,-15,-5,0,0,-8,-14,-3,-15,1,-19,8,-16,9,-12,13,-7,15,-3,16,1,15,6,11,10,8,14,3,14,-2,15,-6,12,-10,11,-15,5,-16,0,-16,-2,-12,-7,-9,-10,-5,-13,0,-14,5,-14,10,-10,13,-6,13,-1,14,4,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,21,3,21,12,19,20,11,24,4,23,-5,19,-18,12,-21,1,-25,-11,-24,-20,-18,-28,-7,-27,5,-23,15,-14,24,-1,30,12,26,23,22,28,9,30,-7,24,-19,13,-27,0,-32,-12,-29,-27,-19,-31,-6,-33,8,-27,23,0,0,2,34,15,29,24,18,31,4,25,-8,18,-20,8,-26,-3,-25,-13,-19,-23,-11,-22,2,-16,8,-10,16,0,21,8,21,14,13,19,2,18,-4,14,-12,8,-15,-2,-19,-10,-15,-15,-11,-18,-2,-18,4,-13,11,-6,14,0,16,0,0,0,0,0,0]"
CSI_DATA,73479,98:4a:6b:31:4a:10,-53,11,-98,16,37,11,745314628,83,0,256,0,"[0,0,0,0,0,0,0,0,-2,8,-2,8,-2,8,-8,8,-10,2,-10,2,-12,0,-10,-2,-12,0,-12,-8,-8,-12,-2,-14,0,-16,2,-19,10,-16,14,-14,21,-10,21,-10,25,-2,25,4,23,14,19,19,14,29,4,33,-6,33,-12,31,-23,31,-29,21,0,0,-40,2,-33,-12,-29,-21,-25,-27,-10,-31,-4,-38,8,-35,19,-31,25,-25,33,-16,33,-8,33,6,33,12,27,21,21,27,10,35,2,35,-10,33,-21,27,-25,21,-33,10,-35,2,-31,-6,-25,-21,-16,-27,-6,-31,2,-31,12,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,40,6,40,23,35,35,21,44,6,42,-14,31,-35,12,-48,-10,-48,-29,-40,-46,-23,-52,2,-46,25,-31,46,-6,57,16,52,40,35,54,10,57,-14,42,-42,14,-59,-14,-63,-40,-46,-61,-23,-63,4,-57,40,-29,59,0,67,0,0,52,38,63,8,59,-23,40,-44,10,-57,-16,-50,-42,-35,-50,-8,-46,12,-31,33,-14,46,14,44,33,29,42,12,42,-8,29,-27,10,-40,-8,-38,-25,-27,-35,-14,-35,4,-33,21,-16,31,0,38,16,29,27,19,33,4,33,-8,0,0,0,0,0,0]"
CSI_DATA,73480,98:4a:6b:31:4a:10,-59,11,-98,-44,59,11,745324133,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-1,3,-1,3,0,3,1,4,1,3,3,2,3,1,4,0,5,0,6,-1,5,-3,5,-5,4,-7,3,-8,1,-9,0,-9,-4,-8,-6,-5,-9,-2,-11,0,-13,4,-13,8,-11,13,-8,14,-4,16,0,16,5,14,9,0,0,4,16,0,17,-5,16,-9,14,-13,11,-15,5,-16,1,-16,-3,-13,-8,-10,-12,-7,-14,-2,-16,1,-16,6,-14,11,-11,14,-7,16,-2,15,1,14,7,11,11,7,14,2,16,-2,15,-7,13,-11,10,-14,4,-15,0,-14,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-10,13,-17,3,-21,-5,-23,-14,-17,-23,-10,-26,0,-23,11,-16,19,-7,26,5,27,17,21,25,11,29,0,24,-14,16,-24,2,-29,-11,-28,-23,-21,-31,-7,-31,6,-24,21,-12,30,2,33,18,29,30,16,35,1,33,-15,0,0,6,-33,-9,-31,-22,-23,-28,-10,-28,4,-21,16,-10,23,0,24,14,21,20,12,24,0,18,-11,10,-17,0,-20,-9,-18,-16,-12,-19,-2,-18,7,-13,15,-4,18,4,18,13,14,16,6,17,-1,15,-9,9,-15,0,-16,-6,-16,0,0,0,0,0,0]"
CSI_DATA,73481,98:4a:6b:31:4a:10,-53,11,-98,15,37,11,745333724,83,0,256,0,"[0,0,0,0,0,0,0,0,-8,0,-8,-2,-8,-4,-2,-6,-4,-8,-4,-13,0,-15,4,-13,6,-10,8,-10,8,-6,15,-4,15,-2,17,2,19,6,15,13,15,15,8,19,4,23,-2,23,-13,30,-15,23,-21,19,-30,10,-34,4,-30,-4,-32,-15,-28,-28,0,0,-10,-34,-2,-41,8,-36,19,-30,26,-28,34,-17,36,-8,36,2,34,10,28,15,26,26,15,30,8,34,0,34,-13,32,-21,30,-26,21,-32,10,-32,2,-30,-8,-28,-17,-26,-23,-15,-30,-2,-34,2,-32,17,-28,21,-23,28,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-19,-41,-4,-36,17,-28,34,-8,45,17,50,32,34,52,19,52,-6,41,-30,26,-45,0,-54,-28,-47,-47,-30,-58,-2,-47,23,-30,50,-4,58,30,56,52,36,63,8,56,-23,39,-47,6,-67,-26,-63,-52,-45,-63,-13,-65,26,0,0,-17,65,13,60,41,45,63,15,58,-10,41,-36,15,-52,-13,-50,-39,-34,-50,-13,-45,15,-30,32,-8,45,15,43,34,26,43,8,39,-15,26,-30,6,-43,-10,-39,-30,-28,-39,-10,-34,10,-26,28,-8,36,6,34,26,26,32,10,0,0,0,0,0,0]"
