type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,86158,98:4a:6b:31:4a:10,-59,11,-99,-53,60,11,876131359,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,-1,-3,-3,-3,-4,-1,-4,0,-5,2,-5,3,-5,4,-4,5,-4,6,-3,7,0,6,3,6,5,6,7,2,7,0,7,-4,10,-6,7,-9,7,-10,2,-11,-1,-10,-5,-11,-9,-7,-11,-5,-14,2,-14,7,-16,10,-13,0,0,16,-1,16,3,16,9,11,11,7,14,2,14,-2,14,-7,14,-11,10,-14,8,-17,1,-13,-3,-13,-8,-11,-11,-5,-15,0,-16,6,-15,8,-14,13,-9,15,-5,16,0,15,6,10,10,5,15,1,15,-5,14,-10,11,-14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-10,-21,-3,-22,5,-18,15,-11,20,-1,25,8,23,17,18,23,7,26,-3,25,-14,17,-21,4,-26,-6,-27,-19,-23,-27,-14,-31,2,-26,13,-17,26,-3,29,8,30,22,22,30,10,33,-2,27,-16,19,-27,5,-35,-10,-32,0,0,-32,-10,-33,3,-26,18,-15,26,-2,28,11,23,21,17,25,5,23,-5,17,-14,6,-22,-1,-21,-13,-18,-21,-9,-20,1,-17,8,-10,18,-3,18,5,17,14,13,18,5,20,-2,16,-10,9,-15,3,-18,-6,-17,-10,-14,-16,-7,0,0,0,0,0,0]"
CSI_DATA,86159,98:4a:6b:31:4a:10,-53,11,-99,15,37,11,876141908,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,8,0,8,-4,6,-8,6,-8,0,-6,0,-10,2,-13,-6,-13,-6,-8,-10,-4,-10,-2,-15,0,-10,6,-15,13,-15,17,-10,19,-6,19,0,28,4,21,13,17,19,8,26,4,30,-6,32,-15,32,-23,26,-30,17,-32,13,0,0,-39,-15,-30,-26,-19,-36,-8,-36,4,-39,13,-30,21,-23,28,-21,32,-10,36,0,36,13,32,19,23,26,13,34,0,34,-8,34,-19,30,-28,19,-30,15,-32,6,-34,-8,-28,-21,-19,-23,-8,-32,4,-34,15,-32,23,-21,30,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,34,-4,39,15,39,30,28,45,10,41,-6,39,-30,21,-43,0,-47,-21,-43,-39,-32,-52,-8,-47,10,-39,34,-21,50,6,56,34,45,52,21,56,-2,47,-30,34,-47,10,-58,-21,-54,-50,-45,-58,-13,-65,19,-43,43,-28,65,0,0,36,56,56,28,63,-2,54,-26,30,-47,6,-54,-19,-50,-39,-28,-50,-4,-45,15,-30,32,-10,43,13,45,30,30,39,10,36,-6,30,-30,10,-34,-4,-36,-23,-32,-32,-17,-41,0,-30,17,-23,28,-10,39,10,34,21,19,32,13,0,0,0,0,0,0]"
CSI_DATA,86160,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,876151504,83,0,256,0,"[0,0,0,0,0,0,0,0,-3,3,-3,2,-4,0,-3,-1,-4,-2,-3,-3,-3,-4,-2,-5,-1,-5,1,-6,3,-6,4,-5,6,-3,8,-1,8,1,8,4,8,7,6,9,3,10,-1,11,-5,11,-8,10,-12,6,-14,3,-16,-2,-15,-6,-13,-11,-8,-15,0,0,3,-16,9,-15,13,-12,16,-7,16,-2,16,3,14,8,10,12,6,14,1,16,-3,15,-7,14,-11,11,-14,7,-15,1,-15,-4,-13,-8,-10,-12,-5,-15,0,-16,5,-14,9,-12,13,-8,15,-3,15,3,13,8,9,12,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,8,-12,15,-6,21,3,22,11,19,20,13,24,4,24,-6,20,-16,10,-24,0,-27,-11,-24,-22,-16,-27,-5,-27,7,-21,18,-11,26,2,29,15,26,26,15,30,4,29,-10,22,-22,9,-30,-5,-33,-20,-27,-30,-14,-34,1,0,0,-22,26,-7,31,6,29,20,23,26,10,27,-2,22,-13,13,-22,1,-25,-11,-21,-19,-13,-21,-3,-20,7,-13,15,-5,21,5,21,12,15,19,7,20,-2,16,-10,9,-16,2,-19,-6,-16,-12,-12,-18,-5,-18,3,-12,9,-8,14,0,0,0,0,0,0]"
CSI_DATA,86161,98:4a:6b:31:4a:10,-53,11,-99,11,37,11,876160340,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-9,0,-7,2,-9,7,-7,9,-7,9,-2,12,0,12,2,14,7,12,7,7,14,4,12,0,17,-4,21,-9,19,-14,14,-21,12,-21,7,-24,2,-26,-7,-24,-14,-17,-24,-9,-29,-2,-36,7,-39,14,-29,29,-26,36,-21,0,0,39,7,36,21,29,26,19,34,7,34,0,36,-12,36,-21,29,-26,24,-31,12,-36,4,-34,-7,-31,-14,-24,-24,-17,-29,-9,-34,2,-34,12,-34,19,-26,31,-19,34,-9,34,0,31,9,26,21,17,29,7,34,-2,34,-14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-36,-2,-39,-17,-34,-36,-21,-43,-4,-43,14,-34,31,-17,43,2,48,29,39,43,24,53,2,48,-21,31,-43,9,-53,-17,-53,-39,-39,-56,-12,-56,14,-43,41,-21,61,9,63,39,51,56,26,65,-2,58,-34,36,-61,4,-68,0,0,-56,-36,-65,-7,-61,21,-41,46,-12,58,19,51,41,41,51,14,46,-12,36,-31,14,-41,-7,-46,-31,-31,-41,-12,-39,12,-34,26,-12,36,4,39,24,31,36,17,39,-2,31,-21,19,-36,-2,-36,-12,-29,-26,-21,-34,-4,-34,12,0,0,0,0,0,0]"
CSI_DATA,86162,98:4a:6b:31:4a:10,-53,11,-99,14,37,11,876175612,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-6,8,-2,11,-2,8,2,15,4,8,8,6,13,2,11,2,11,0,17,-11,15,-11,15,-11,8,-20,2,-24,0,-24,-4,-22,-13,-15,-17,-17,-22,-11,-24,4,-29,11,-29,22,-26,24,-20,29,-13,33,-15,38,2,38,8,0,0,24,29,17,26,8,35,2,40,-11,33,-20,26,-26,20,-31,15,-35,4,-31,-4,-35,-8,-29,-17,-26,-26,-15,-33,-4,-35,6,-31,13,-31,22,-24,31,-20,35,-6,33,4,33,11,26,17,20,26,15,29,2,33,-6,29,-17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,35,-20,22,-35,8,-40,-17,-38,-35,-31,-47,-15,-47,8,-42,31,-24,42,4,49,29,42,42,26,51,0,49,-26,29,-47,6,-55,-26,-47,-51,-33,-58,-8,-58,26,-40,47,-11,58,24,55,47,38,67,13,64,-26,47,-47,0,0,-11,-62,-47,-38,-60,-20,-60,13,-42,44,-15,51,11,53,33,35,49,13,44,-13,33,-33,6,-42,-11,-38,-29,-31,-38,-6,-40,13,-24,29,-11,40,15,38,24,26,33,8,35,-13,24,-24,8,-35,-6,-31,-24,-26,-31,-8,-33,6,0,0,0,0,0,0]"
CSI_DATA,86163,98:4a:6b:31:4a:10,-53,11,-99,14,37,11,876185395,83,0,256,0,"[0,0,0,0,0,0,0,0,6,2,8,4,6,8,4,8,4,8,-2,13,-4,11,-6,11,-11,11,-13,8,-17,2,-17,-2,-15,-2,-15,-11,-17,-15,-6,-17,-4,-22,4,-26,8,-22,15,-20,24,-13,24,-4,31,-2,31,6,29,15,20,26,15,33,2,33,0,0,-17,33,-29,29,-33,20,-35,8,-35,-2,-35,-11,-29,-20,-20,-26,-11,-33,0,-38,6,-35,13,-26,22,-26,26,-15,35,-6,35,2,31,11,26,24,17,29,8,33,0,33,-11,31,-20,24,-26,17,-33,6,-33,-6,-29,-13,-24,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,38,8,42,-13,31,-31,17,-42,-2,-47,-22,-38,-40,-26,-53,-6,-47,17,-35,40,-15,51,8,51,35,44,51,22,55,-2,47,-29,26,-51,0,-60,-29,-55,-51,-33,-64,-6,-60,20,-42,47,-13,64,17,67,47,49,62,20,0,0,53,-42,29,-58,0,-60,-38,-53,-44,-29,-55,-4,-44,24,-26,42,0,51,20,44,40,26,44,0,40,-20,26,-35,0,-47,-20,-38,-33,-22,-40,-2,-38,15,-24,33,-8,35,8,40,26,26,33,13,38,-4,29,-20,15,-26,0,-33,0,0,0,0,0,0]"
CSI_DATA,86164,98:4a:6b:31:4a:10,-53,11,-99,14,37,11,876194734,83,0,256,0,"[0,0,0,0,0,0,0,0,11,-4,8,-2,11,0,11,6,8,6,8,6,6,8,-2,13,-2,13,-8,13,-11,13,-13,4,-17,2,-17,0,-17,-6,-15,-11,-13,-15,-6,-22,0,-22,6,-26,13,-24,20,-17,26,-13,31,-2,31,6,29,20,24,29,13,38,0,0,-13,38,-15,33,-29,22,-35,13,-35,2,-38,-11,-29,-22,-24,-24,-11,-31,-2,-35,6,-33,15,-31,24,-22,33,-13,33,-2,33,4,31,20,22,26,13,31,0,33,-8,31,-17,29,-26,17,-33,11,-33,-4,-26,-15,-24,-22,-11,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-2,38,-20,24,-33,8,-42,-11,-42,-26,-33,-40,-17,-49,0,-44,22,-33,40,-13,55,8,51,35,42,51,22,55,-2,49,-24,31,-47,4,-60,-24,-53,-44,-44,-60,-17,-58,11,-49,38,-26,58,2,67,31,60,55,42,73,8,0,0,44,-51,20,-64,-11,-62,-40,-44,-51,-26,-58,2,-44,24,-26,42,-2,51,22,44,40,29,44,6,44,-15,31,-33,8,-44,-11,-42,-26,-31,-38,-8,-40,8,-33,24,-15,35,0,40,15,33,29,24,35,4,38,-8,26,-26,11,-31,0,0,0,0,0,0]"
CSI_DATA,86165,98:4a:6b:31:4a:10,-59,11,-99,-44,59,11,876205795,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-2,4,-1,3,0,4,0,4,2,3,3,2,5,1,5,0,5,0,6,-2,6,-4,6,-5,4,-7,2,-9,0,-10,-1,-9,-4,-8,-6,-6,-9,-3,-11,0,-13,2,-13,6,-12,10,-10,14,-7,16,-3,16,0,16,6,0,0,10,15,5,16,0,17,-4,16,-8,15,-12,11,-15,8,-16,3,-16,0,-15,-5,-13,-9,-10,-12,-6,-13,-1,-15,1,-15,6,-14,10,-12,13,-8,15,-3,15,0,15,5,12,10,9,13,4,14,0,15,-4,13,-9,11,-12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-5,15,-14,8,-19,0,-22,-12,-18,-19,-13,-24,-2,-24,8,-17,17,-7,24,4,26,16,20,25,11,28,-1,23,-15,13,-24,0,-28,-14,-26,-25,-16,-30,-2,-27,13,-17,25,-4,31,11,31,25,22,33,7,32,-8,25,-23,0,0,-3,-33,-19,-25,-28,-12,-30,2,-23,16,-12,23,1,25,13,20,21,11,23,0,19,-12,9,-18,-1,-20,-11,-16,-17,-9,-20,0,-16,10,-9,16,0,19,9,16,16,10,18,0,16,-8,10,-14,3,-16,-4,-16,-12,-11,-16,-4,0,0,0,0,0,0]"
CSI_DATA,86166,98:4a:6b:31:4a:10,-59,11,-99,-50,59,11,876215304,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-2,4,-1,4,1,3,2,4,4,3,3,2,5,0,6,-1,6,-3,6,-5,4,-5,2,-7,0,-7,-3,-10,-6,-7,-6,-5,-10,-2,-10,1,-13,4,-10,7,-11,13,-8,14,-3,15,-2,17,4,14,8,12,12,5,14,0,0,-5,15,-8,15,-13,10,-16,6,-16,2,-15,-3,-12,-6,-11,-10,-7,-13,-2,-15,2,-16,4,-15,8,-12,12,-8,14,-4,15,-1,15,5,13,8,11,13,6,15,0,15,-4,14,-8,11,-13,7,-14,2,-13,-2,-14,-6,-10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,19,-7,15,-17,5,-23,-2,-23,-13,-22,-22,-13,-25,-2,-24,8,-16,22,-7,26,6,29,16,23,28,12,28,-1,25,-12,17,-24,5,-30,-10,-30,-24,-21,-31,-10,-30,5,-24,23,-14,30,4,35,17,30,32,19,35,1,0,0,21,-28,10,-32,-6,-32,-21,-22,-26,-10,-26,3,-20,16,-10,25,3,25,14,21,21,10,21,-1,19,-11,10,-17,0,-22,-10,-20,-15,-11,-19,-2,-17,7,-11,15,-3,20,5,17,13,14,16,8,19,-1,16,-8,8,-14,2,-16,0,0,0,0,0,0]"
CSI_DATA,86167,98:4a:6b:31:4a:10,-59,11,-99,-50,59,11,876224223,83,0,256,0,"[0,0,0,0,0,0,0,0,3,3,2,3,2,4,0,5,-2,3,-4,4,-4,3,-6,3,-5,1,-6,-3,-6,-3,-4,-5,-2,-7,0,-8,2,-8,5,-7,6,-6,10,-6,12,-3,11,0,11,6,10,8,7,11,2,13,-3,14,-5,14,-11,12,-14,6,0,0,-17,-2,-13,-8,-12,-12,-7,-14,-3,-16,4,-15,8,-13,12,-11,13,-7,14,-1,16,2,14,7,11,11,6,14,4,14,-2,15,-6,13,-12,12,-13,6,-15,0,-15,-5,-13,-8,-8,-12,-2,-14,2,-14,6,-13,11,-10,14,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,17,13,21,4,21,-6,19,-13,12,-23,1,-24,-10,-25,-20,-19,-25,-7,-26,3,-23,14,-15,24,-3,29,8,26,20,20,29,8,29,-3,25,-17,15,-26,1,-34,-14,-30,-25,-20,-32,-6,-31,8,-28,23,-14,32,2,35,0,0,26,20,30,5,32,-8,21,-21,11,-29,-5,-29,-16,-22,-23,-10,-23,1,-19,10,-13,19,-2,21,8,20,17,12,19,5,19,-5,15,-13,7,-20,-3,-19,-11,-15,-16,-7,-19,-1,-17,7,-13,14,-5,15,3,16,10,14,14,10,0,0,0,0,0,0]"
