type,id,mac,rssi,rate,noise_floor,fft_gain,agc_gain,channel,local_timestamp,sig_len,rx_state,len,first_word,data
CSI_DATA,77804,98:4a:6b:31:4a:10,-60,11,-99,-52,60,11,791407147,83,0,256,0,"[0,0,0,0,0,0,0,0,3,-2,4,-1,5,0,4,2,4,3,3,4,3,4,0,5,-2,7,-2,6,-3,4,-6,3,-8,2,-8,-1,-7,-3,-6,-4,-6,-7,-3,-8,-1,-10,3,-11,5,-11,8,-6,14,-5,13,0,15,2,13,7,10,10,7,13,0,0,-5,15,-10,14,-14,10,-14,5,-16,-1,-15,-6,-11,-8,-7,-13,-3,-14,1,-18,5,-15,9,-12,11,-9,14,-5,15,2,15,6,12,9,7,13,2,14,-3,15,-7,13,-11,10,-12,4,-13,0,-13,-4,-10,-9,-8,-12,-2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-7,14,-15,7,-21,-2,-23,-9,-20,-19,-14,-22,-7,-26,4,-23,15,-12,23,-2,26,8,24,20,19,26,6,28,-5,24,-15,14,-25,1,-28,-12,-27,-23,-19,-30,-9,-32,8,-23,19,-14,30,2,30,16,29,27,18,36,3,0,0,25,-22,12,-28,-2,-30,-13,-24,-24,-15,-28,-3,-24,11,-14,18,-4,24,6,20,16,14,21,6,20,-3,15,-13,8,-18,-1,-20,-9,-18,-16,-9,-19,-2,-19,8,-11,14,-5,18,3,16,10,14,15,8,18,1,14,-5,11,-11,0,0,0,0,0,0]"
CSI_DATA,77805,98:4a:6b:31:4a:10,-53,11,-99,16,37,11,791418350,83,0,256,0,"[0,0,0,0,0,0,0,0,8,-8,6,-6,6,-4,10,-2,8,0,12,-4,10,2,2,8,2,12,4,12,-4,14,-4,14,-12,16,-12,12,-21,8,-19,2,-21,-8,-12,-8,-16,-16,-12,-21,-8,-25,4,-25,12,-23,21,-19,25,-21,27,-6,38,4,29,12,0,0,21,31,10,35,0,31,-12,31,-16,25,-23,16,-29,10,-33,2,-29,-8,-27,-21,-23,-21,-16,-31,-2,-33,6,-31,16,-25,19,-23,29,-16,29,-2,31,2,25,16,23,23,14,31,4,33,-10,27,-14,25,-23,14,-27,8,-29,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-25,16,-35,0,-40,-16,-35,-31,-25,-48,-6,-48,12,-40,25,-23,42,-2,48,16,46,38,31,50,10,50,-12,40,-31,19,-46,-8,-57,-35,-46,-54,-27,-57,4,-50,21,-31,44,-8,59,19,57,46,46,67,14,63,-12,54,-42,0,0,-2,-61,-33,-50,-50,-27,-63,-4,-52,23,-35,44,-14,48,10,46,38,35,44,14,44,-14,33,-31,6,-40,-10,-38,-25,-29,-35,-12,-38,10,-31,19,-16,35,2,35,16,35,27,19,35,4,35,-10,23,-27,10,-31,-6,-31,-21,-25,0,0,0,0,0,0]"
CSI_DATA,77806,98:4a:6b:31:4a:10,-53,11,-99,13,37,11,791427518,83,0,256,0,"[0,0,0,0,0,0,0,0,4,-6,6,-4,6,-6,6,-4,11,2,11,2,9,2,11,9,11,9,9,11,2,11,2,16,-4,16,-6,16,-11,13,-18,11,-23,6,-23,0,-23,-6,-23,-13,-18,-16,-9,-25,-4,-29,6,-36,11,-34,20,-25,32,-27,34,-9,0,0,32,6,29,20,25,29,18,32,11,34,-2,34,-11,29,-18,27,-25,23,-29,18,-32,9,-34,-2,-32,-11,-29,-18,-20,-29,-11,-32,2,-34,6,-34,18,-25,25,-25,29,-16,34,-4,36,2,27,16,27,23,16,27,4,32,-6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-29,11,-36,-4,-41,-23,-34,-36,-18,-46,0,-41,20,-29,36,-9,50,13,43,34,39,50,16,50,-9,39,-32,23,-48,-6,-55,-34,-46,-50,-23,-55,6,-46,29,-32,52,0,64,25,52,52,34,66,4,64,-29,41,-52,6,-64,0,0,-52,-41,-62,-13,-62,20,-41,43,-11,57,16,52,39,36,50,13,48,-11,32,-34,13,-41,-13,-41,-29,-27,-43,-11,-39,13,-29,25,-9,39,9,34,29,25,36,9,32,-9,27,-25,16,-34,-4,-34,-20,-29,-34,-13,-32,-2,-29,20,0,0,0,0,0,0]"
CSI_DATA,77807,98:4a:6b:31:4a:10,-59,11,-99,-48,59,11,791437014,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,0,-4,-2,-3,-4,-2,-4,-2,-5,-1,-5,0,-6,3,-5,4,-6,4,-5,5,-2,6,-2,7,0,7,2,8,4,7,5,5,9,2,9,-1,11,-4,9,-6,10,-9,6,-14,2,-15,1,-13,-5,-12,-10,-9,-13,-4,-16,0,0,8,-16,9,-15,13,-11,16,-6,19,-1,15,2,13,8,10,11,6,15,2,15,-2,15,-6,13,-9,11,-12,8,-14,4,-15,0,-14,-5,-11,-9,-7,-13,-4,-14,1,-16,5,-14,10,-11,12,-8,15,-3,16,3,12,6,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-4,-21,5,-16,14,-9,22,-1,24,10,24,20,15,28,6,27,-7,21,-18,11,-25,-1,-27,-14,-26,-25,-16,-29,-4,-27,9,-20,23,-7,29,7,32,22,23,31,13,34,-3,27,-19,16,-27,2,-36,-13,-33,-27,-23,-34,-6,0,0,-23,25,-12,29,4,31,19,24,28,13,29,-2,23,-13,13,-23,0,-25,-11,-22,-21,-13,-22,-3,-19,8,-12,18,-1,22,8,21,16,13,21,4,20,-7,13,-14,6,-20,-3,-19,-10,-13,-16,-9,-18,0,-14,8,-10,13,-3,16,0,0,0,0,0,0]"
CSI_DATA,77808,98:4a:6b:31:4a:10,-59,11,-99,-51,59,11,791445916,83,0,256,0,"[0,0,0,0,0,0,0,0,2,4,1,4,1,4,-2,3,-3,3,-3,2,-5,2,-5,1,-5,0,-5,-2,-4,-3,-3,-5,-2,-6,0,-8,2,-8,5,-8,8,-5,9,-4,11,-2,10,2,10,5,8,11,4,12,0,15,-3,15,-9,15,-13,9,-16,5,0,0,-16,-6,-13,-11,-9,-15,-4,-16,1,-17,6,-15,10,-11,13,-8,15,-3,16,1,13,5,11,10,8,12,3,15,-1,15,-6,13,-11,10,-13,6,-15,1,-15,-3,-12,-8,-9,-12,-4,-13,1,-13,5,-12,10,-10,13,-5,15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,17,13,21,6,24,-2,21,-12,16,-21,4,-25,-5,-26,-16,-21,-24,-12,-28,-2,-26,11,-19,21,-9,28,4,30,17,24,26,13,31,2,30,-12,20,-24,6,-32,-8,-32,-21,-26,-31,-15,-35,0,-32,17,-21,30,-8,35,0,0,23,27,31,12,33,-2,27,-15,16,-24,2,-28,-10,-25,-19,-17,-24,-6,-24,4,-18,15,-8,20,3,21,12,18,18,10,21,1,19,-9,12,-16,3,-19,-5,-19,-12,-13,-18,-6,-19,2,-16,9,-10,15,-3,17,5,17,11,13,0,0,0,0,0,0]"
CSI_DATA,77809,98:4a:6b:31:4a:10,-53,11,-99,15,37,11,791454881,83,0,256,0,"[0,0,0,0,0,0,0,0,4,10,4,10,4,8,-4,10,-4,10,-6,8,-8,6,-10,4,-15,2,-13,-4,-10,-6,-8,-6,-10,-10,-4,-15,-2,-17,6,-13,6,-15,15,-17,19,-13,26,-6,26,0,23,10,21,15,17,26,13,28,0,30,-8,28,-15,23,0,0,-34,8,-41,0,-36,-10,-30,-19,-21,-26,-13,-32,-4,-30,4,-30,15,-30,23,-23,26,-17,32,-8,34,0,32,10,28,19,17,26,13,30,0,32,-10,32,-23,23,-28,19,-32,8,-32,0,-26,-10,-23,-17,-15,-28,-2,-32,6,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,32,28,39,10,39,-4,39,-26,23,-39,4,-47,-19,-43,-36,-34,-50,-15,-52,10,-43,30,-23,47,2,54,28,52,43,32,60,6,54,-23,39,-43,15,-58,-13,-58,-39,-47,-56,-23,-67,8,-50,36,-30,58,0,71,30,58,0,0,65,15,60,-21,41,-43,15,-58,-17,-56,-39,-43,-50,-17,-52,6,-36,30,-15,43,4,45,26,39,39,17,45,-4,32,-21,21,-34,2,-45,-17,-32,-32,-23,-39,-4,-41,15,-26,30,-10,34,8,36,23,28,30,13,32,-2,30,-17,0,0,0,0,0,0]"
CSI_DATA,77810,98:4a:6b:31:4a:10,-54,11,-99,16,37,11,791464417,83,0,256,0,"[0,0,0,0,0,0,0,0,4,6,6,6,0,12,-2,8,0,10,-6,10,-4,8,-10,8,-12,4,-12,2,-14,-2,-16,-4,-12,-4,-10,-10,-8,-14,-4,-19,2,-19,6,-21,14,-16,16,-14,21,-14,23,-6,27,0,29,12,25,21,21,23,12,33,0,35,0,0,-16,29,-25,27,-29,21,-35,8,-33,2,-35,-8,-27,-16,-21,-23,-14,-29,-6,-35,0,-33,8,-31,16,-27,23,-16,29,-14,29,-6,31,4,31,14,25,23,16,25,6,31,-2,33,-10,29,-21,25,-25,21,-29,6,-29,0,-25,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,29,25,40,10,40,-12,31,-29,16,-44,-4,-46,-27,-42,-44,-23,-50,-4,-46,25,-27,44,-6,52,23,50,42,35,57,10,52,-14,38,-44,12,-54,-14,-57,-40,-42,-52,-16,-59,10,-48,42,-23,59,10,65,42,52,57,25,0,0,54,-44,29,-57,0,-61,-29,-48,-46,-27,-54,0,-42,23,-25,40,2,48,25,38,42,21,44,-2,35,-23,19,-35,-6,-42,-23,-29,-33,-19,-40,6,-31,21,-14,35,4,35,19,33,29,21,29,2,31,-16,19,-27,6,-31,-6,-27,0,0,0,0,0,0]"
CSI_DATA,77811,98:4a:6b:31:4a:10,-60,11,-99,-49,59,11,791473969,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,1,-4,-1,-4,-2,-3,-3,-3,-4,-2,-5,0,-5,1,-5,3,-5,3,-4,5,-4,6,-3,7,0,7,1,7,3,7,6,5,8,3,9,0,10,-3,10,-6,9,-9,7,-13,5,-14,1,-15,-3,-14,-6,-11,-10,-6,-14,0,0,3,-16,7,-15,11,-13,15,-8,16,-3,15,1,15,5,11,9,8,13,4,15,0,16,-2,14,-11,14,-8,10,-14,6,-15,1,-14,-2,-13,-7,-10,-10,-6,-14,-2,-15,3,-15,7,-13,11,-8,14,-5,15,0,14,4,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-2,-19,7,-15,15,-7,21,2,22,13,20,20,13,26,3,25,-8,18,-18,8,-25,-3,-27,-16,-22,-25,-13,-28,-1,-26,13,-17,22,-4,29,10,29,22,20,30,8,30,-6,25,-19,13,-29,-3,-32,-17,-29,-29,-17,-34,-2,0,0,-21,27,-6,30,7,29,21,20,27,8,26,-4,20,-17,8,-22,-3,-25,-14,-17,-20,-7,-19,1,-18,13,-15,17,2,20,10,16,16,10,19,1,17,-8,10,-15,2,-19,-5,-17,-13,-11,-16,-5,-17,3,-13,10,-6,14,0,15,0,0,0,0,0,0]"
CSI_DATA,77812,98:4a:6b:31:4a:10,-53,11,-99,19,37,11,791482914,83,0,256,0,"[0,0,0,0,0,0,0,0,0,-9,0,-7,1,-9,5,-9,9,-3,9,-1,13,-3,13,1,15,3,11,7,7,13,5,11,7,15,-1,17,-3,15,-9,15,-13,15,-15,13,-23,11,-23,-1,-25,-5,-21,-17,-21,-21,-17,-25,-9,-31,1,-32,9,-32,19,-36,0,0,34,-17,38,-1,34,7,32,15,25,23,21,31,7,31,0,34,-7,32,-17,29,-23,23,-25,17,-32,11,-31,0,-29,-11,-25,-19,-21,-25,-15,-31,-3,-32,5,-32,15,-29,21,-25,25,-17,32,-5,31,3,29,17,21,19,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-38,-7,-40,-27,-29,-38,-17,-42,0,-40,23,-23,36,-9,48,19,44,34,32,48,11,48,-11,40,-32,21,-52,-5,-54,-34,-42,-50,-21,-54,5,-48,34,-25,52,1,62,34,50,56,27,62,0,56,-29,34,-56,5,-65,-27,-60,0,0,-62,-7,-60,21,-40,46,-7,56,21,54,42,34,50,9,44,-17,27,-34,9,-44,-15,-40,-34,-29,-42,-5,-38,19,-25,31,-5,38,17,38,32,23,34,3,34,-15,21,-27,5,-34,-11,-32,-25,-25,-32,-7,-31,5,-23,23,-15,32,0,0,0,0,0,0]"
CSI_DATA,77813,98:4a:6b:31:4a:10,-59,11,-99,-47,59,11,791492349,83,0,256,0,"[0,0,0,0,0,0,0,0,-4,-2,-3,-3,-3,-3,-2,-5,1,-3,2,-5,2,-4,3,-5,4,-3,6,-1,7,-1,6,1,6,4,5,6,3,7,1,8,0,9,-3,11,-6,10,-8,7,-11,4,-12,2,-12,-2,-11,-6,-9,-11,-7,-12,-4,-15,3,-16,0,0,11,-13,13,-7,16,-4,15,1,14,4,11,9,8,13,5,15,1,14,-4,13,-7,14,-11,10,-13,7,-15,2,-13,0,-14,-6,-11,-9,-9,-14,-3,-14,2,-14,8,-13,10,-11,12,-7,14,-2,14,2,12,7,9,11,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-13,-20,-6,-20,4,-17,14,-11,19,-1,25,10,22,21,18,26,5,26,-7,20,-16,12,-25,-1,-29,-13,-25,-23,-17,-27,-3,-27,11,-19,21,-7,29,7,29,23,25,31,11,32,-5,26,-20,14,-28,1,-36,-15,-31,-28,-20,0,0,-31,13,-21,22,-10,31,7,28,19,24,26,9,26,-4,20,-16,9,-22,-2,-22,-13,-19,-19,-10,-20,1,-17,12,-10,16,0,20,9,17,18,11,19,0,17,-9,10,-15,4,-18,-4,-17,-11,-14,-15,-5,-17,2,-14,8,-10,14,0,0,0,0,0,0]"
